,display_name,date,weight,market_cap
002044.XSHE,美年健康,2018-05-04,0.271,733.8284
000413.XSHE,东旭光电,2018-05-04,0.275,448.6786
000415.XSHE,渤海租赁,2018-05-04,0.099,361.176
002426.XSHE,胜利精密,2018-05-04,0.086,152.1151
600909.XSHG,华安证券,2018-05-04,0.067,244.0554
600999.XSHG,招商证券,2018-05-04,0.344,1142.2493
000826.XSHE,启迪桑德,2018-05-04,0.13699999999999998,299.6041
002294.XSHE,信立泰,2018-05-04,0.155,431.4816
000709.XSHE,河钢股份,2018-05-04,0.127,348.2903
000627.XSHE,天茂集团,2018-05-04,0.105,376.97
000625.XSHE,长安汽车,2018-05-04,0.185,487.9491
000623.XSHE,吉林敖东,2018-05-04,0.168,232.554
002450.XSHE,ST康得新,2018-05-04,0.39899999999999997,742.1727
600816.XSHG,安信信托,2018-05-04,0.19399999999999998,504.2545
600498.XSHG,烽火通信,2018-05-04,0.139,292.6318
600893.XSHG,航发动力,2018-05-04,0.221,585.1845
601877.XSHG,正泰电器,2018-05-04,0.11199999999999999,627.5717
601872.XSHG,招商轮船,2018-05-04,0.073,201.3794
600089.XSHG,特变电工,2018-05-04,0.27,297.9031
600895.XSHG,张江高科,2018-05-04,0.092,200.4004
600085.XSHG,同仁堂,2018-05-04,0.17800000000000002,495.6494
601229.XSHG,上海银行,2018-05-04,0.11900000000000001,1184.9182
601228.XSHG,广州港,2018-05-04,0.037000000000000005,344.3408
002841.XSHE,视源股份,2018-05-04,0.032,344.3456
601878.XSHG,浙商证券,2018-05-04,0.04,401.3333
000792.XSHE,盐湖股份,2018-05-04,0.155,338.51
300024.XSHE,机器人,2018-05-04,0.19899999999999998,301.9064
300027.XSHE,华谊兄弟,2018-05-04,0.134,242.4918
600436.XSHG,片仔癀,2018-05-04,0.258,577.0126
600000.XSHG,浦发银行,2018-05-04,1.247,3178.8303
000959.XSHE,首钢股份,2018-05-04,0.062,223.7412
600649.XSHG,城投控股,2018-05-04,0.085,187.6945
300124.XSHE,汇川技术,2018-05-04,0.3,534.1969
600415.XSHG,小商品城,2018-05-04,0.125,274.8823
601633.XSHG,长城汽车,2018-05-04,0.12,1004.9123
600008.XSHG,首创股份,2018-05-04,0.10800000000000001,233.3177
600009.XSHG,上海机场,2018-05-04,0.439,986.0246
300144.XSHE,宋城演艺,2018-05-04,0.136,295.3152
600066.XSHG,宇通客车,2018-05-04,0.249,459.171
000938.XSHE,紫光股份,2018-05-04,0.096,748.4779
600061.XSHG,国投资本,2018-05-04,0.091,516.9780000000002
000425.XSHE,徐工机械,2018-05-04,0.155,291.5215
601988.XSHG,中国银行,2018-05-04,0.736,11186.7363
601989.XSHG,中国重工,2018-05-04,0.4270000000000001,1180.5973
000738.XSHE,航发控制,2018-05-04,0.061,172.99200000000005
600958.XSHG,东方证券,2018-05-04,0.332,853.2260000000001
600068.XSHG,葛洲坝,2018-05-04,0.209,365.6193
000423.XSHE,东阿阿胶,2018-05-04,0.282,344.3423
601155.XSHG,新城控股,2018-05-04,0.261,730.4895
300251.XSHE,光线传媒,2018-05-04,0.09300000000000001,333.8446
000630.XSHE,铜陵有色,2018-05-04,0.14800000000000002,271.5846
601390.XSHG,中国中铁,2018-05-04,0.37799999999999995,1706.4694
601377.XSHG,兴业证券,2018-05-04,0.272,434.614
002415.XSHE,海康威视,2018-05-04,1.3,3619.8582
601398.XSHG,工商银行,2018-05-04,1.1840000000000002,21063.6094
601021.XSHG,春秋航空,2018-05-04,0.084,317.3383
600153.XSHG,建发股份,2018-05-04,0.14,311.0215
601866.XSHG,中远海发,2018-05-04,0.086,346.9888
601788.XSHG,光大证券,2018-05-04,0.225,592.9473
600157.XSHG,永泰能源,2018-05-04,0.12300000000000001,294.4913
300315.XSHE,掌趣科技,2018-05-04,0.115,159.6878
000559.XSHE,万向钱潮,2018-05-04,0.10300000000000001,229.6135
002601.XSHE,龙蟒佰利,2018-05-04,0.10300000000000001,363.1355
002608.XSHE,江苏国信,2018-05-04,0.048,266.7579
000876.XSHE,新希望,2018-05-04,0.138,298.9155
600795.XSHG,国电电力,2018-05-04,0.306,569.8615
600011.XSHG,华能国际,2018-05-04,0.24100000000000002,992.585
600010.XSHG,包钢股份,2018-05-04,0.26,920.8177
600016.XSHG,民生银行,2018-05-04,1.669,2849.5056
600015.XSHG,华夏银行,2018-05-04,0.511,1078.3879
601318.XSHG,中国平安,2018-05-04,6.034,11097.9346
600390.XSHG,五矿资本,2018-05-04,0.03,359.8452
600019.XSHG,宝钢股份,2018-05-04,0.747,2004.1124
600018.XSHG,上港集团,2018-05-04,0.192,1550.3188
600549.XSHG,厦门钨业,2018-05-04,0.09,243.4148
000723.XSHE,美锦能源,2018-05-04,0.061,222.9521
600074.XSHG,*ST保千,2018-05-04,0.017,35.3493
601992.XSHG,金隅集团,2018-05-04,0.128,450.6019
000725.XSHE,京东方A,2018-05-04,0.937,1534.6094
600372.XSHG,中航电子,2018-05-04,0.07,255.6064
600373.XSHG,中文传媒,2018-05-04,0.07200000000000001,198.4234
000538.XSHE,云南白药,2018-05-04,0.451,1031.923
000728.XSHE,国元证券,2018-05-04,0.165,307.9384
600376.XSHG,首开股份,2018-05-04,0.105,230.8711
000686.XSHE,东北证券,2018-05-04,0.099,184.8958
000338.XSHE,潍柴动力,2018-05-04,0.366,647.7763
002027.XSHE,分众传媒,2018-05-04,0.503,1351.5881
002024.XSHE,苏宁易购,2018-05-04,0.442,1235.4423
601211.XSHG,国泰君安,2018-05-04,0.607,1550.21
002081.XSHE,金螳螂,2018-05-04,0.177,326.1843
600547.XSHG,山东黄金,2018-05-04,0.19,525.1932
002352.XSHE,顺丰控股,2018-05-04,0.094,2069.5239
601628.XSHG,中国人寿,2018-05-04,0.373,6882.4556
601919.XSHG,中远海控,2018-05-04,0.19699999999999998,580.2844
601718.XSHG,际华集团,2018-05-04,0.055999999999999994,202.015
600383.XSHG,金地集团,2018-05-04,0.231,505.6334
600900.XSHG,长江电力,2018-05-04,0.973,3539.8
601857.XSHG,中国石油,2018-05-04,0.45299999999999996,14092.6152
600703.XSHG,三安光电,2018-05-04,0.436,846.2732
002456.XSHE,欧菲光,2018-05-04,0.289,482.357
002292.XSHE,奥飞娱乐,2018-05-04,0.057999999999999996,160.1448
600871.XSHG,石化油服,2018-05-04,0.035,381.5852
000783.XSHE,长江证券,2018-05-04,0.239,380.9803
600705.XSHG,中航资本,2018-05-04,0.217,484.7216
600704.XSHG,物产中大,2018-05-04,0.098,271.7517
600570.XSHG,恒生电子,2018-05-04,0.275,381.1858
600048.XSHG,保利地产,2018-05-04,0.855,1545.1549
002797.XSHE,第一创业,2018-05-04,0.14300000000000002,266.1824
600919.XSHG,江苏银行,2018-05-04,0.456,824.2737
600660.XSHG,福耀玻璃,2018-05-04,0.28800000000000003,590.7794
600663.XSHG,陆家嘴,2018-05-04,0.121,608.1553
300003.XSHE,乐普医疗,2018-05-04,0.361,667.7635
601099.XSHG,太平洋,2018-05-04,0.17300000000000001,193.5834
000839.XSHE,中信国安,2018-05-04,0.165,255.1807
300015.XSHE,爱尔眼科,2018-05-04,0.261,730.7608
000157.XSHE,中联重科,2018-05-04,0.168,329.6882
002475.XSHE,立讯精密,2018-05-04,0.304,688.2155
600688.XSHG,上海石化,2018-05-04,0.078,624.534
600352.XSHG,浙江龙盛,2018-05-04,0.22699999999999998,367.9518
600682.XSHG,南京新百,2018-05-04,0.135,370.0651
600362.XSHG,江西铜业,2018-05-04,0.163,591.7805
600208.XSHG,新湖中宝,2018-05-04,0.16899999999999998,374.0714
600685.XSHG,中船防务,2018-05-04,0.059000000000000004,281.0051
603160.XSHG,汇顶科技,2018-05-04,0.04,353.2452
002508.XSHE,老板电器,2018-05-04,0.145,346.7766
000750.XSHE,国海证券,2018-05-04,0.10800000000000001,173.6803
002202.XSHE,金风科技,2018-05-04,0.321,638.3385
600369.XSHG,西南证券,2018-05-04,0.10800000000000001,252.3364
002500.XSHE,山西证券,2018-05-04,0.127,234.7842
002470.XSHE,金正大,2018-05-04,0.125,281.0476
601009.XSHG,南京银行,2018-05-04,0.39299999999999996,716.7466
600674.XSHG,川投能源,2018-05-04,0.17800000000000002,386.9481
002624.XSHE,完美世界,2018-05-04,0.127,462.7755
601225.XSHG,陕西煤业,2018-05-04,0.293,793.0
600177.XSHG,雅戈尔,2018-05-04,0.187,291.888
600170.XSHG,上海建工,2018-05-04,0.147,324.1201
601006.XSHG,大秦铁路,2018-05-04,0.451,1296.3842
002424.XSHE,贵州百灵,2018-05-04,0.052000000000000005,193.8989
601169.XSHG,北京银行,2018-05-04,0.9209999999999999,1433.4943
600271.XSHG,航天信息,2018-05-04,0.239,465.1541
600977.XSHG,中国电影,2018-05-04,0.10800000000000001,289.0116
002839.XSHE,张家港行,2018-05-04,0.013999999999999999,139.1796
600276.XSHG,恒瑞医药,2018-05-04,1.291,2335.2351
300072.XSHE,三聚环保,2018-05-04,0.22699999999999998,499.5725
300070.XSHE,碧水源,2018-05-04,0.318,591.6512
601088.XSHG,中国神华,2018-05-04,0.379,4039.5818
002831.XSHE,裕同科技,2018-05-04,0.018000000000000002,189.2447
601166.XSHG,兴业银行,2018-05-04,1.837,3323.8706
600196.XSHG,复星医药,2018-05-04,0.354,1039.7211
601991.XSHG,大唐发电,2018-05-04,0.076,619.9748
002673.XSHE,西部证券,2018-05-04,0.14800000000000002,326.3715
600690.XSHG,青岛海尔,2018-05-04,0.478,1079.2404
002230.XSHE,科大讯飞,2018-05-04,0.469,752.4696
600219.XSHG,南山铝业,2018-05-04,0.16,286.7842
002236.XSHE,大华股份,2018-05-04,0.358,689.904
600050.XSHG,中国联通,2018-05-04,0.474,1815.127
601933.XSHG,永辉超市,2018-05-04,0.317,862.2986
601901.XSHG,方正证券,2018-05-04,0.223,505.451
002007.XSHE,华兰生物,2018-05-04,0.146,278.3752
002008.XSHE,大族激光,2018-05-04,0.365,519.5541
601898.XSHG,中煤能源,2018-05-04,0.084,674.8660000000001
601939.XSHG,建设银行,2018-05-04,0.45899999999999996,18350.8066
002739.XSHE,万达电影,2018-05-04,0.22399999999999998,611.1031
000983.XSHE,西山煤电,2018-05-04,0.11199999999999999,237.9156
603833.XSHG,欧派家居,2018-05-04,0.053,573.988
002736.XSHE,国信证券,2018-05-04,0.242,875.76
001979.XSHE,招商蛇口,2018-05-04,0.467,1746.0142
600606.XSHG,绿地控股,2018-05-04,0.24,880.9744
601997.XSHG,贵阳银行,2018-05-04,0.182,313.5279
600926.XSHG,杭州银行,2018-05-04,0.042,416.6456
603858.XSHG,步长制药,2018-05-04,0.034,332.3775
