,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2016-10-11,0.309,741.9773
000415.XSHE,渤海租赁,2016-10-11,0.151,444.0486
600317.XSHG,营口港,2016-10-11,0.076,225.9071
601009.XSHG,南京银行,2016-10-11,0.424,619.8071
600252.XSHG,中恒集团,2016-10-11,0.138,153.9472
000825.XSHE,太钢不锈,2016-10-11,0.091,203.9257
000826.XSHE,启迪桑德,2016-10-11,0.193,293.7075
600256.XSHG,广汇能源,2016-10-11,0.146,218.2556
000709.XSHE,河钢股份,2016-10-11,0.149,330.2387
000559.XSHE,万向钱潮,2016-10-11,0.18899999999999997,340.4741
000156.XSHE,华数传媒,2016-10-11,0.08800000000000001,265.0268
000157.XSHE,中联重科,2016-10-11,0.231,351.7837
000623.XSHE,吉林敖东,2016-10-11,0.20800000000000002,232.2857
600827.XSHG,百联股份,2016-10-11,0.109,227.4814
002450.XSHE,ST康得新,2016-10-11,0.529,593.7111
600816.XSHG,安信信托,2016-10-11,0.201,368.3141
600893.XSHG,航发动力,2016-10-11,0.304,682.0516
600783.XSHG,鲁信创投,2016-10-11,0.08199999999999999,191.3748
601872.XSHG,招商轮船,2016-10-11,0.12300000000000001,278.2216
600089.XSHG,特变电工,2016-10-11,0.254,284.7776
600895.XSHG,张江高科,2016-10-11,0.16,289.1403
601117.XSHG,中国化学,2016-10-11,0.124,280.1944
600085.XSHG,同仁堂,2016-10-11,0.19,428.7216
000792.XSHE,盐湖股份,2016-10-11,0.158,356.2481
600005.XSHG,武钢股份,2016-10-11,0.127,337.1322
300027.XSHE,华谊兄弟,2016-10-11,0.27399999999999997,344.86800000000005
600000.XSHG,浦发银行,2016-10-11,1.62,3582.1489
600648.XSHG,外高桥,2016-10-11,0.085,232.5195
600649.XSHG,城投控股,2016-10-11,0.244,429.0084
001979.XSHE,招商蛇口,2016-10-11,0.431,1214.8591
300124.XSHE,汇川技术,2016-10-11,0.205,314.5241
600415.XSHG,小商品城,2016-10-11,0.251,437.6344
601633.XSHG,长城汽车,2016-10-11,0.146,1004.9123
