,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2015-07-09,0.142,223.6147
600315.XSHG,上海家化,2015-07-09,0.201,270.6948
600316.XSHG,洪都航空,2015-07-09,0.128,145.0006
600317.XSHG,营口港,2015-07-09,0.106,346.3046
600252.XSHG,中恒集团,2015-07-09,0.184,235.8439
002570.XSHE,*ST因美,2015-07-09,0.086,123.8272
000825.XSHE,太钢不锈,2015-07-09,0.14,273.9895
000826.XSHE,启迪桑德,2015-07-09,0.17,259.2884
600256.XSHG,广汇能源,2015-07-09,0.281,396.8283
000709.XSHE,河钢股份,2015-07-09,0.257,743.3025
000559.XSHE,万向钱潮,2015-07-09,0.21600000000000005,294.1292
000156.XSHE,华数传媒,2015-07-09,0.04,397.8985
000157.XSHE,中联重科,2015-07-09,0.307,456.9631
000623.XSHE,吉林敖东,2015-07-09,0.207,240.3356
002375.XSHE,亚厦股份,2015-07-09,0.16899999999999998,390.8699
000629.XSHE,攀钢钒钛,2015-07-09,0.19899999999999998,307.5129
600893.XSHG,航发动力,2015-07-09,0.268,607.4156
600783.XSHG,鲁信创投,2015-07-09,0.096,163.0891
600089.XSHG,特变电工,2015-07-09,0.331,399.9585
002415.XSHE,海康威视,2015-07-09,0.47200000000000003,1317.9906
600085.XSHG,同仁堂,2015-07-09,0.212,340.2618
000792.XSHE,盐湖股份,2015-07-09,0.156,281.8382
600005.XSHG,武钢股份,2015-07-09,0.245,467.342
300027.XSHE,华谊兄弟,2015-07-09,0.28600000000000003,423.3588
600340.XSHG,华夏幸福,2015-07-09,0.278,613.2869999999998
600000.XSHG,浦发银行,2015-07-09,1.6380000000000001,3161.7634
600648.XSHG,外高桥,2015-07-09,0.085,233.4278
600649.XSHG,城投控股,2015-07-09,0.12,339.6814
300124.XSHE,汇川技术,2015-07-09,0.19399999999999998,349.5811
600415.XSHG,小商品城,2015-07-09,0.359,547.043
601633.XSHG,长城汽车,2015-07-09,0.14800000000000002,1300.9401
600008.XSHG,首创股份,2015-07-09,0.11900000000000001,206.5633
600009.XSHG,上海机场,2015-07-09,0.263,508.9097
600066.XSHG,宇通客车,2015-07-09,0.23600000000000002,436.3301
002051.XSHE,中工国际,2015-07-09,0.099,164.7381
600060.XSHG,海信电器,2015-07-09,0.16699999999999998,210.2729
000937.XSHE,冀中能源,2015-07-09,0.073,190.8115
601988.XSHG,中国银行,2015-07-09,0.978,16485.7168
601989.XSHG,中国重工,2015-07-09,1.172,1722.3242
000738.XSHE,航发控制,2015-07-09,0.131,222.0255
600958.XSHG,东方证券,2015-07-09,0.261,1346.8444
600068.XSHG,葛洲坝,2015-07-09,0.27899999999999997,375.2894
000423.XSHE,东阿阿胶,2015-07-09,0.24600000000000002,281.3601
600660.XSHG,福耀玻璃,2015-07-09,0.17300000000000001,340.9211
