,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2015-03-23,0.16,318.651
600315.XSHG,上海家化,2015-03-23,0.24,279.7046
600316.XSHG,洪都航空,2015-03-23,0.16,236.5044
002416.XSHE,爱施德,2015-03-23,0.03,183.7684
600252.XSHG,中恒集团,2015-03-23,0.18,214.8775
002570.XSHE,*ST因美,2015-03-23,0.12,202.2545
000825.XSHE,太钢不锈,2015-03-23,0.13,313.2936
000826.XSHE,启迪桑德,2015-03-23,0.16,241.9492
600256.XSHG,广汇能源,2015-03-23,0.31,498.6461
000709.XSHE,河钢股份,2015-03-23,0.17,428.9918
000559.XSHE,万向钱潮,2015-03-23,0.15,295.5823
000156.XSHE,华数传媒,2015-03-23,0.03,586.8713
000157.XSHE,中联重科,2015-03-23,0.32,524.0049
000623.XSHE,吉林敖东,2015-03-23,0.27,315.7368
002500.XSHE,山西证券,2015-03-23,0.17,424.9089
002375.XSHE,亚厦股份,2015-03-23,0.1,243.1643
000629.XSHE,攀钢钒钛,2015-03-23,0.16,349.6027
600893.XSHG,航发动力,2015-03-23,0.22,695.8875
600783.XSHG,鲁信创投,2015-03-23,0.08,262.3867
600089.XSHG,特变电工,2015-03-23,0.37,435.15
002415.XSHE,海康威视,2015-03-23,0.42,1214.6346
603699.XSHG,纽威股份,2015-03-23,0.04,165.0
600085.XSHG,同仁堂,2015-03-23,0.17,335.4616
000792.XSHE,盐湖股份,2015-03-23,0.2,448.0464
000793.XSHE,华闻传媒,2015-03-23,0.21,327.5812
300027.XSHE,华谊兄弟,2015-03-23,0.31,403.4654
600340.XSHG,华夏幸福,2015-03-23,0.3,663.9533
600000.XSHG,浦发银行,2015-03-23,1.89,2967.7673
600648.XSHG,外高桥,2015-03-23,0.1,394.3068
600649.XSHG,城投控股,2015-03-23,0.13,215.998
300124.XSHE,汇川技术,2015-03-23,0.2,311.2796
600415.XSHG,小商品城,2015-03-23,0.23,621.0707
601633.XSHG,长城汽车,2015-03-23,0.23,1572.3242
600008.XSHG,首创股份,2015-03-23,0.14,356.7254
600009.XSHG,上海机场,2015-03-23,0.24,480.0053
600066.XSHG,宇通客车,2015-03-23,0.29,425.6194
002051.XSHE,中工国际,2015-03-23,0.1,264.6961
600060.XSHG,海信电器,2015-03-23,0.18,302.1283
000937.XSHE,冀中能源,2015-03-23,0.07,236.4758
601988.XSHG,中国银行,2015-03-23,0.32,13041.3789
601989.XSHG,中国重工,2015-03-23,0.77,1724.1603
601555.XSHG,东吴证券,2015-03-23,0.33,634.23
600068.XSHG,葛洲坝,2015-03-23,0.26,465.0825
000423.XSHE,东阿阿胶,2015-03-23,0.23,268.672
600660.XSHG,福耀玻璃,2015-03-23,0.24,313.6677
601225.XSHG,陕西煤业,2015-03-23,0.03,715.0
601866.XSHG,中远海发,2015-03-23,0.16,615.7007
000630.XSHE,铜陵有色,2015-03-23,0.14,323.7234
600998.XSHG,九州通,2015-03-23,0.09,439.0296
601390.XSHG,中国中铁,2015-03-23,0.68,2417.5386
002400.XSHE,省广集团,2015-03-23,0.17,202.657
600718.XSHG,东软集团,2015-03-23,0.21,320.5249
600023.XSHG,浙能电力,2015-03-23,0.06,866.4730000000002
601398.XSHG,工商银行,2015-03-23,0.92,17036.2188
600153.XSHG,建发股份,2015-03-23,0.2,359.5034
600150.XSHG,中国船舶,2015-03-23,0.29,537.7415
600663.XSHG,陆家嘴,2015-03-23,0.17,701.3153
000024.XSHE,招商地产,2015-03-23,0.31,731.0548
600157.XSHG,永泰能源,2015-03-23,0.15,418.5073
000027.XSHE,深圳能源,2015-03-23,0.1,333.2816
600867.XSHG,通化东宝,2015-03-23,0.14,200.7666
601901.XSHG,方正证券,2015-03-23,0.63,1173.8977
600863.XSHG,内蒙华电,2015-03-23,0.14,274.7063
600100.XSHG,同方股份,2015-03-23,0.31,488.1542
600398.XSHG,海澜之家,2015-03-23,0.14,615.5078
600795.XSHG,国电电力,2015-03-23,0.42,884.2679
600011.XSHG,华能国际,2015-03-23,0.38,1208.4281
600010.XSHG,包钢股份,2015-03-23,0.48,984.3187
600016.XSHG,民生银行,2015-03-23,2.91,3340.9092
600015.XSHG,华夏银行,2015-03-23,0.62,1149.5895
601318.XSHG,中国平安,2015-03-23,4.23,7124.7241
600655.XSHG,豫园股份,2015-03-23,0.16,209.5615
600019.XSHG,宝钢股份,2015-03-23,0.38,1149.6776
