,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2014-12-01,0.1,124.5083
000413.XSHE,东旭光电,2014-12-01,0.09,204.1815
600315.XSHG,上海家化,2014-12-01,0.26,238.8247
600316.XSHG,洪都航空,2014-12-01,0.18,188.888
002416.XSHE,爱施德,2014-12-01,0.04,147.0675
600252.XSHG,中恒集团,2014-12-01,0.22,177.4621
002570.XSHE,*ST因美,2014-12-01,0.16,168.2045
000826.XSHE,启迪桑德,2014-12-01,0.19,206.0955
600256.XSHG,广汇能源,2014-12-01,0.38,407.7933
000709.XSHE,河钢股份,2014-12-01,0.18,313.2489
601231.XSHG,环旭电子,2014-12-01,0.05,338.7913
000156.XSHE,华数传媒,2014-12-01,0.03,335.2895
000157.XSHE,中联重科,2014-12-01,0.35,404.5626
000623.XSHE,吉林敖东,2014-12-01,0.32,260.7288
002500.XSHE,山西证券,2014-12-01,0.19,306.277
600588.XSHG,用友网络,2014-12-01,0.22,286.3888
002375.XSHE,亚厦股份,2014-12-01,0.11,171.7319
000629.XSHE,攀钢钒钛,2014-12-01,0.21,274.0129
600893.XSHG,航发动力,2014-12-01,0.25,532.1951
002294.XSHE,信立泰,2014-12-01,0.11,231.8887
601139.XSHG,深圳燃气,2014-12-01,0.05,161.2092
600123.XSHG,兰花科创,2014-12-01,0.1,112.0694
600089.XSHG,特变电工,2014-12-01,0.5,333.7338
600895.XSHG,张江高科,2014-12-01,0.13,165.7098
000012.XSHE,南玻A,2014-12-01,0.17,171.2152
600085.XSHG,同仁堂,2014-12-01,0.2,269.3088
601238.XSHG,广汽集团,2014-12-01,0.11,534.7502
000792.XSHE,盐湖股份,2014-12-01,0.21,348.7987
000793.XSHE,华闻传媒,2014-12-01,0.21,227.692
600340.XSHG,华夏幸福,2014-12-01,0.29,484.4386
600000.XSHG,浦发银行,2014-12-01,2.14,2268.2622
600648.XSHG,外高桥,2014-12-01,0.14,353.7748
600649.XSHG,城投控股,2014-12-01,0.17,215.998
600415.XSHG,小商品城,2014-12-01,0.23,274.6102
601633.XSHG,长城汽车,2014-12-01,0.23,1093.4468
600008.XSHG,首创股份,2014-12-01,0.13,172.26
600009.XSHG,上海机场,2014-12-01,0.26,331.8222
600066.XSHG,宇通客车,2014-12-01,0.26,232.0952
002051.XSHE,中工国际,2014-12-01,0.12,197.226
600062.XSHG,华润双鹤,2014-12-01,0.11,118.2839
600060.XSHG,海信电器,2014-12-01,0.14,152.4381
000937.XSHE,冀中能源,2014-12-01,0.1,219.8953
601988.XSHG,中国银行,2014-12-01,0.34,9482.5195
601989.XSHG,中国重工,2014-12-01,0.68,1153.1125
601555.XSHG,东吴证券,2014-12-01,0.27,437.4
600068.XSHG,葛洲坝,2014-12-01,0.21,269.84
000423.XSHE,东阿阿胶,2014-12-01,0.28,237.1482
601866.XSHG,中远海发,2014-12-01,0.17,422.9291
000630.XSHE,铜陵有色,2014-12-01,0.14,223.1454
600998.XSHG,九州通,2014-12-01,0.09,280.1443
601390.XSHG,中国中铁,2014-12-01,0.54,1052.2151
002400.XSHE,省广集团,2014-12-01,0.17,131.7253
600718.XSHG,东软集团,2014-12-01,0.21,194.0827
600023.XSHG,浙能电力,2014-12-01,0.07,719.6934
601398.XSHG,工商银行,2014-12-01,1.07,14095.6289
600153.XSHG,建发股份,2014-12-01,0.22,230.7853
600150.XSHG,中国船舶,2014-12-01,0.4,498.0517
600663.XSHG,陆家嘴,2014-12-01,0.21,569.0833
000024.XSHE,招商地产,2014-12-01,0.27,430.4414
600157.XSHG,永泰能源,2014-12-01,0.15,164.38299999999995
000027.XSHE,深圳能源,2014-12-01,0.11,234.9622
600867.XSHG,通化东宝,2014-12-01,0.23,215.188
601901.XSHG,方正证券,2014-12-01,0.63,814.1548
600096.XSHG,云天化,2014-12-01,0.07,110.6497
600100.XSHG,同方股份,2014-12-01,0.29,264.625
600795.XSHG,国电电力,2014-12-01,0.39,518.6233
600011.XSHG,华能国际,2014-12-01,0.43,964.7237
600010.XSHG,包钢股份,2014-12-01,0.39,521.7689
600016.XSHG,民生银行,2014-12-01,3.06,2447.4512
600015.XSHG,华夏银行,2014-12-01,0.7,919.8497
601318.XSHG,中国平安,2014-12-01,3.66,4017.4766
600655.XSHG,豫园股份,2014-12-01,0.19,167.44799999999995
600019.XSHG,宝钢股份,2014-12-01,0.38,881.2373
600018.XSHG,上港集团,2014-12-01,0.4,1312.9739
600549.XSHG,厦门钨业,2014-12-01,0.17,218.2336
600395.XSHG,盘江股份,2014-12-01,0.08,175.93200000000004
601258.XSHG,庞大集团,2014-12-01,0.09,198.2915
002603.XSHE,以岭药业,2014-12-01,0.06,179.4397
601991.XSHG,大唐发电,2014-12-01,0.21,610.9307
600369.XSHG,西南证券,2014-12-01,0.18,297.4973
601992.XSHG,金隅集团,2014-12-01,0.15,436.8377
000536.XSHE,华映科技,2014-12-01,0.09,144.7573
000725.XSHE,京东方A,2014-12-01,0.43,970.465
600372.XSHG,中航电子,2014-12-01,0.21,444.8923
601998.XSHG,中信银行,2014-12-01,0.28,2942.9229
000538.XSHE,云南白药,2014-12-01,0.45,600.9918
000728.XSHE,国元证券,2014-12-01,0.33,421.4959
600079.XSHG,人福医药,2014-12-01,0.17,136.0015
000400.XSHE,许继电气,2014-12-01,0.19,200.5563
000686.XSHE,东北证券,2014-12-01,0.22,285.3548
600863.XSHG,内蒙华电,2014-12-01,0.14,192.8171
000338.XSHE,潍柴动力,2014-12-01,0.36,448.4452
002024.XSHE,苏宁易购,2014-12-01,0.57,606.1478
