,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2014-06-06,0.09,84.5965
600315.XSHG,上海家化,2014-06-06,0.32,214.0387
600316.XSHG,洪都航空,2014-06-06,0.14,110.6508
600252.XSHG,中恒集团,2014-06-06,0.22,128.2803
002570.XSHE,*ST因美,2014-06-06,0.17,134.4614
600170.XSHG,上海建工,2014-06-06,0.1,160.4105
000826.XSHE,启迪桑德,2014-06-06,0.23,192.0071
600256.XSHG,广汇能源,2014-06-06,0.47,378.5533
000709.XSHE,河钢股份,2014-06-06,0.16,193.2587
601231.XSHG,环旭电子,2014-06-06,0.12,286.3178
000156.XSHE,华数传媒,2014-06-06,0.04,341.5962
000157.XSHE,中联重科,2014-06-06,0.41,344.4561
002236.XSHE,大华股份,2014-06-06,0.32,305.0579
000623.XSHE,吉林敖东,2014-06-06,0.23,134.5235
002155.XSHE,湖南黄金,2014-06-06,0.11,70.9343
600588.XSHG,用友网络,2014-06-06,0.18,167.0032
000703.XSHE,恒逸石化,2014-06-06,0.04,80.059
002375.XSHE,亚厦股份,2014-06-06,0.16,153.7415
000629.XSHE,攀钢钒钛,2014-06-06,0.19,175.2308
600893.XSHG,航发动力,2014-06-06,0.25,233.4955
002294.XSHE,信立泰,2014-06-06,0.12,185.2102
601139.XSHG,深圳燃气,2014-06-06,0.06,135.6608
600123.XSHG,兰花科创,2014-06-06,0.11,85.4515
600089.XSHG,特变电工,2014-06-06,0.59,269.4192
600895.XSHG,张江高科,2014-06-06,0.11,98.4967
000012.XSHE,南玻A,2014-06-06,0.2,146.3112
600085.XSHG,同仁堂,2014-06-06,0.23,219.8772
601238.XSHG,广汽集团,2014-06-06,0.13,467.1825
601369.XSHG,陕鼓动力,2014-06-06,0.08,95.7042
000792.XSHE,盐湖股份,2014-06-06,0.21,241.1212
000793.XSHE,华闻传媒,2014-06-06,0.29,223.0286
600340.XSHG,华夏幸福,2014-06-06,0.29,334.2917
600000.XSHG,浦发银行,2014-06-06,2.22,1773.9451
600648.XSHG,外高桥,2014-06-06,0.11,314.4917
600649.XSHG,城投控股,2014-06-06,0.2,193.8903
600415.XSHG,小商品城,2014-06-06,0.15,138.80200000000002
601633.XSHG,长城汽车,2014-06-06,0.24,848.836
600008.XSHG,首创股份,2014-06-06,0.14,134.86
600009.XSHG,上海机场,2014-06-06,0.27,245.8799
600066.XSHG,宇通客车,2014-06-06,0.29,190.6744
002051.XSHE,中工国际,2014-06-06,0.08,119.4653
600062.XSHG,华润双鹤,2014-06-06,0.12,98.2174
600060.XSHG,海信电器,2014-06-06,0.17,131.7641
000937.XSHE,冀中能源,2014-06-06,0.08,134.3786
601988.XSHG,中国银行,2014-06-06,0.35,7542.8428
601989.XSHG,中国重工,2014-06-06,0.48,769.6189999999998
601555.XSHG,东吴证券,2014-06-06,0.18,142.4
000933.XSHE,神火股份,2014-06-06,0.09,68.0379
600068.XSHG,葛洲坝,2014-06-06,0.18,174.0606
000423.XSHE,东阿阿胶,2014-06-06,0.34,200.2614
601866.XSHG,中远海发,2014-06-06,0.1,244.1773
000630.XSHE,铜陵有色,2014-06-06,0.14,129.3662
601390.XSHG,中国中铁,2014-06-06,0.27,545.2774
600718.XSHG,东软集团,2014-06-06,0.23,154.0631
601398.XSHG,工商银行,2014-06-06,1.2,12685.168
600153.XSHG,建发股份,2014-06-06,0.2,152.8173
600150.XSHG,中国船舶,2014-06-06,0.22,270.9379
600663.XSHG,陆家嘴,2014-06-06,0.14,310.4091
000024.XSHE,招商地产,2014-06-06,0.25,283.8698
600157.XSHG,永泰能源,2014-06-06,0.1,82.3683
601098.XSHG,中南传媒,2014-06-06,0.15,240.3048
601901.XSHG,方正证券,2014-06-06,0.43,337.94
600096.XSHG,云天化,2014-06-06,0.07,80.7291
600100.XSHG,同方股份,2014-06-06,0.27,189.0179
600795.XSHG,国电电力,2014-06-06,0.41,394.5651
600011.XSHG,华能国际,2014-06-06,0.48,777.2627
600010.XSHG,包钢股份,2014-06-06,0.25,293.6951
600016.XSHG,民生银行,2014-06-06,3.49,2099.105
600015.XSHG,华夏银行,2014-06-06,0.76,721.2761
601318.XSHG,中国平安,2014-06-06,3.96,3123.7097
600655.XSHG,豫园股份,2014-06-06,0.16,108.0866
600019.XSHG,宝钢股份,2014-06-06,0.4,647.3388
600018.XSHG,上港集团,2014-06-06,0.42,1028.5341
600549.XSHG,厦门钨业,2014-06-06,0.14,170.495
600395.XSHG,盘江股份,2014-06-06,0.07,112.2125
601258.XSHG,庞大集团,2014-06-06,0.08,117.9675
002603.XSHE,以岭药业,2014-06-06,0.07,168.9708
601991.XSHG,大唐发电,2014-06-06,0.22,469.8443
600369.XSHG,西南证券,2014-06-06,0.2,241.6107
601992.XSHG,金隅集团,2014-06-06,0.13,267.9399
000536.XSHE,华映科技,2014-06-06,0.07,161.814
000725.XSHE,京东方A,2014-06-06,0.46,755.1982
600372.XSHG,中航电子,2014-06-06,0.14,347.6106
601998.XSHG,中信银行,2014-06-06,0.26,2007.1763
000538.XSHE,云南白药,2014-06-06,0.62,566.7297
000728.XSHE,国元证券,2014-06-06,0.2,191.1069
600079.XSHG,人福医药,2014-06-06,0.23,148.0576
000400.XSHE,许继电气,2014-06-06,0.24,189.4983
000686.XSHE,东北证券,2014-06-06,0.15,141.8945
600863.XSHG,内蒙华电,2014-06-06,0.15,140.1602
000338.XSHE,潍柴动力,2014-06-06,0.38,349.6793
002024.XSHE,苏宁易购,2014-06-06,0.64,519.0279
601888.XSHG,中国国旅,2014-06-06,0.19,304.9767
600547.XSHG,山东黄金,2014-06-06,0.23,219.7224
600873.XSHG,梅花生物,2014-06-06,0.09,150.4382
600811.XSHG,东方集团,2014-06-06,0.15,86.0072
002106.XSHE,莱宝高科,2014-06-06,0.09,74.4636
