,display_name,date,weight,market_cap
000001.XSHE,深发展A,2011-05-04,0.89,622.4235
000012.XSHE,南玻A,2011-05-04,0.26,374.9514
000021.XSHE,长城开发,2011-05-04,0.11,125.3314
000031.XSHE,中粮地产,2011-05-04,0.1,111.5445
000059.XSHE,辽通化工,2011-05-04,0.12,139.1387
000060.XSHE,中金岭南,2011-05-04,0.37,293.0963
000061.XSHE,农产品,2011-05-04,0.18,143.711
000069.XSHE,华侨城A,2011-05-04,0.39,430.1371
000338.XSHE,潍柴动力,2011-05-04,0.57,828.7138
000402.XSHE,金融街,2011-05-04,0.32,217.3443
000425.XSHE,徐工机械,2011-05-04,0.37,507.026
000527.XSHE,美的电器,2011-05-04,0.66,620.6894
000528.XSHE,柳工,2011-05-04,0.29,280.5604
000538.XSHE,云南白药,2011-05-04,0.28,400.4529
000568.XSHE,泸州老窖,2011-05-04,0.58,646.5088
000612.XSHE,焦作万方,2011-05-04,0.12,92.722
000623.XSHE,吉林敖东,2011-05-04,0.28,193.795
000625.XSHE,长安汽车,2011-05-04,0.18,262.405
000651.XSHE,格力电器,2011-05-04,0.77,611.4819
000652.XSHE,泰达股份,2011-05-04,0.14,114.7996
000685.XSHE,中山公用,2011-05-04,0.05,99.4918
000686.XSHE,东北证券,2011-05-04,0.09,130.4197
000690.XSHE,宝新能源,2011-05-04,0.12,93.7551
000718.XSHE,苏宁环球,2011-05-04,0.1,146.0883
000725.XSHE,京东方A,2011-05-04,0.23,350.4333
000729.XSHE,燕京啤酒,2011-05-04,0.2,231.7661
000776.XSHE,广发证券,2011-05-04,0.06,834.8462
000792.XSHE,盐湖钾肥,2011-05-04,0.48,880.824
000807.XSHE,云铝股份,2011-05-04,0.16,150.1286
000825.XSHE,太钢不锈,2011-05-04,0.31,345.1926
000858.XSHE,五粮液,2011-05-04,1.13,1269.7509
000876.XSHE,新希望,2011-05-04,0.13,150.1598
000898.XSHE,鞍钢股份,2011-05-04,0.26,552.7393
000933.XSHE,神火股份,2011-05-04,0.28,252.42
000951.XSHE,中国重汽,2011-05-04,0.1,82.3332
000959.XSHE,首钢股份,2011-05-04,0.09,131.1205
000960.XSHE,锡业股份,2011-05-04,0.23,252.2599
000961.XSHE,中南建设,2011-05-04,0.07,137.3379
000969.XSHE,安泰科技,2011-05-04,0.22,203.289
000983.XSHE,西山煤电,2011-05-04,0.7,759.1241
002001.XSHE,新和成,2011-05-04,0.15,213.4281
002092.XSHE,中泰化学,2011-05-04,0.14,153.4118
002122.XSHE,天马股份,2011-05-04,0.11,155.3904
002142.XSHE,宁波银行,2011-05-04,0.26,358.1705
002304.XSHE,洋河股份,2011-05-04,0.18,1021.5
002399.XSHE,海普瑞,2011-05-04,0.11,287.8319
002405.XSHE,四维图新,2011-05-04,0.05,143.9866
002415.XSHE,海康威视,2011-05-04,0.06,358.8
002422.XSHE,科伦药业,2011-05-04,0.16,303.312
600006.XSHG,东风汽车,2011-05-04,0.07,99.6
600009.XSHG,上海机场,2011-05-04,0.24,274.3989
600010.XSHG,包钢股份,2011-05-04,0.34,508.1102
600015.XSHG,华夏银行,2011-05-04,0.6,835.6665
600016.XSHG,民生银行,2011-05-04,2.45,1650.9705
600019.XSHG,宝钢股份,2011-05-04,0.65,1210.0825
600026.XSHG,中海发展,2011-05-04,0.1,320.3684
600030.XSHG,中信证券,2011-05-04,1.63,1263.1041
600033.XSHG,福建高速,2011-05-04,0.09,101.5428
600036.XSHG,招商银行,2011-05-04,3.13,3031.5134
600037.XSHG,歌华有线,2011-05-04,0.13,124.6984
600058.XSHG,五矿发展,2011-05-04,0.25,344.1905
600066.XSHG,宇通客车,2011-05-04,0.15,114.5841
600089.XSHG,特变电工,2011-05-04,0.66,366.3428
600096.XSHG,云天化,2011-05-04,0.11,121.506
600100.XSHG,同方股份,2011-05-04,0.31,245.3817
600108.XSHG,亚盛集团,2011-05-04,0.17,114.1203
600109.XSHG,国金证券,2011-05-04,0.08,143.8348
600115.XSHG,东方航空,2011-05-04,0.26,696.8901
600118.XSHG,中国卫星,2011-05-04,0.13,147.8544
600123.XSHG,兰花科创,2011-05-04,0.25,223.9675
600125.XSHG,铁龙物流,2011-05-04,0.19,156.5622
600143.XSHG,金发科技,2011-05-04,0.25,223.3004
600153.XSHG,建发股份,2011-05-04,0.21,190.8801
600161.XSHG,天坛生物,2011-05-04,0.09,98.0933
600166.XSHG,福田汽车,2011-05-04,0.23,205.7985
600169.XSHG,太原重工,2011-05-04,0.18,161.7586
600177.XSHG,雅戈尔,2011-05-04,0.28,258.28700000000003
600183.XSHG,生益科技,2011-05-04,0.11,96.468
600188.XSHG,兖州煤业,2011-05-04,0.37,1629.9578
600216.XSHG,浙江医药,2011-05-04,0.17,151.3102
600256.XSHG,广汇股份,2011-05-04,0.49,449.0064
600266.XSHG,北京城建,2011-05-04,0.11,127.2445
600271.XSHG,航天信息,2011-05-04,0.18,207.1186
