,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2014-01-21,0.09,93.2008
600315.XSHG,上海家化,2014-01-21,0.38,249.2075
600316.XSHG,洪都航空,2014-01-21,0.14,121.4792
600252.XSHG,中恒集团,2014-01-21,0.23,137.6694
002570.XSHE,*ST因美,2014-01-21,0.23,174.6592
600170.XSHG,上海建工,2014-01-21,0.1,159.0228
000826.XSHE,启迪桑德,2014-01-21,0.26,195.8546
600256.XSHG,广汇能源,2014-01-21,0.53,364.4554
000709.XSHE,河钢股份,2014-01-21,0.16,186.8875
601231.XSHG,环旭电子,2014-01-21,0.08,265.6787
000156.XSHE,华数传媒,2014-01-21,0.03,254.7925
000157.XSHE,中联重科,2014-01-21,0.46,387.6095
002236.XSHE,大华股份,2014-01-21,0.45,427.0492
000623.XSHE,吉林敖东,2014-01-21,0.24,149.9973
002155.XSHE,湖南黄金,2014-01-21,0.11,73.425
600588.XSHG,用友网络,2014-01-21,0.13,151.0813
000703.XSHE,恒逸石化,2014-01-21,0.05,78.6747
002375.XSHE,亚厦股份,2014-01-21,0.16,152.4415
000629.XSHE,攀钢钒钛,2014-01-21,0.18,164.9231
600893.XSHG,航发动力,2014-01-21,0.2,216.93400000000003
002294.XSHE,信立泰,2014-01-21,0.13,210.4453
601139.XSHG,深圳燃气,2014-01-21,0.06,138.0374
600123.XSHG,兰花科创,2014-01-21,0.14,101.2166
600089.XSHG,特变电工,2014-01-21,0.54,269.8813
600895.XSHG,张江高科,2014-01-21,0.11,98.1869
000012.XSHE,南玻A,2014-01-21,0.21,161.4611
600085.XSHG,同仁堂,2014-01-21,0.27,261.9572
601238.XSHG,广汽集团,2014-01-21,0.13,467.826
601369.XSHG,陕鼓动力,2014-01-21,0.08,102.2593
000792.XSHE,盐湖股份,2014-01-21,0.2,242.5527
000793.XSHE,华闻传媒,2014-01-21,0.22,234.4754
600340.XSHG,华夏幸福,2014-01-21,0.21,233.6206
600000.XSHG,浦发银行,2014-01-21,2.03,1708.658
600648.XSHG,外高桥,2014-01-21,0.15,321.8327
600649.XSHG,城投控股,2014-01-21,0.24,221.6742
600415.XSHG,小商品城,2014-01-21,0.15,146.6946
601633.XSHG,长城汽车,2014-01-21,0.32,1095.2723
600008.XSHG,首创股份,2014-01-21,0.14,138.82
600009.XSHG,上海机场,2014-01-21,0.27,260.3321
600066.XSHG,宇通客车,2014-01-21,0.3,225.3193
002051.XSHE,中工国际,2014-01-21,0.08,113.1672
600062.XSHG,华润双鹤,2014-01-21,0.15,116.5688
600060.XSHG,海信电器,2014-01-21,0.17,142.8861
000937.XSHE,冀中能源,2014-01-21,0.1,151.9565
601988.XSHG,中国银行,2014-01-21,0.32,6900.3042
601989.XSHG,中国重工,2014-01-21,0.66,751.8341
601555.XSHG,东吴证券,2014-01-21,0.2,155.0
000933.XSHE,神火股份,2014-01-21,0.11,82.8618
600068.XSHG,葛洲坝,2014-01-21,0.16,133.5697
000423.XSHE,东阿阿胶,2014-01-21,0.4,239.3719
601866.XSHG,中远海发,2014-01-21,0.11,257.0288
000630.XSHE,铜陵有色,2014-01-21,0.14,129.7927
601390.XSHG,中国中铁,2014-01-21,0.26,515.4576
600718.XSHG,东软集团,2014-01-21,0.2,173.7046
601398.XSHG,工商银行,2014-01-21,1.12,11947.2148
600153.XSHG,建发股份,2014-01-21,0.18,133.5937
600150.XSHG,中国船舶,2014-01-21,0.26,289.2669
600663.XSHG,陆家嘴,2014-01-21,0.13,301.8177
000024.XSHE,招商地产,2014-01-21,0.28,298.982
600157.XSHG,永泰能源,2014-01-21,0.11,83.6056
601098.XSHG,中南传媒,2014-01-21,0.11,195.764
601901.XSHG,方正证券,2014-01-21,0.42,340.38
600096.XSHG,云天化,2014-01-21,0.08,99.0202
600100.XSHG,同方股份,2014-01-21,0.3,227.0412
600795.XSHG,国电电力,2014-01-21,0.39,391.1191
600011.XSHG,华能国际,2014-01-21,0.41,669.0363
600010.XSHG,包钢股份,2014-01-21,0.27,348.913
600016.XSHG,民生银行,2014-01-21,3.36,1985.6335
600015.XSHG,华夏银行,2014-01-21,0.73,709.7001
601318.XSHG,中国平安,2014-01-21,3.85,3273.3247
600655.XSHG,豫园股份,2014-01-21,0.15,104.0621
600019.XSHG,宝钢股份,2014-01-21,0.39,616.0425
600018.XSHG,上港集团,2014-01-21,0.46,1094.524
600549.XSHG,厦门钨业,2014-01-21,0.13,143.5568
600395.XSHG,盘江股份,2014-01-21,0.07,102.1167
601258.XSHG,庞大集团,2014-01-21,0.08,127.1428
002603.XSHE,以岭药业,2014-01-21,0.07,195.6677
601991.XSHG,大唐发电,2014-01-21,0.24,515.0985
600369.XSHG,西南证券,2014-01-21,0.22,213.4428
601992.XSHG,金隅集团,2014-01-21,0.16,249.7419
000536.XSHE,华映科技,2014-01-21,0.07,165.2464
000725.XSHE,京东方A,2014-01-21,0.35,279.8959
600372.XSHG,中航电子,2014-01-21,0.16,410.2368
601998.XSHG,中信银行,2014-01-21,0.22,1693.7012
000538.XSHE,云南白药,2014-01-21,0.68,643.2379
000728.XSHE,国元证券,2014-01-21,0.19,185.2146
600079.XSHG,人福医药,2014-01-21,0.23,139.2799
000400.XSHE,许继电气,2014-01-21,0.24,161.2952
000686.XSHE,东北证券,2014-01-21,0.15,150.6039
600863.XSHG,内蒙华电,2014-01-21,0.13,124.2857
000338.XSHE,潍柴动力,2014-01-21,0.39,355.8771
002024.XSHE,苏宁易购,2014-01-21,0.77,716.1552
601888.XSHG,中国国旅,2014-01-21,0.2,336.4115
600547.XSHG,山东黄金,2014-01-21,0.24,220.2916
600873.XSHG,梅花生物,2014-01-21,0.11,165.9793
600811.XSHG,东方集团,2014-01-21,0.16,99.0082
002106.XSHE,莱宝高科,2014-01-21,0.09,90.9091
002299.XSHE,圣农发展,2014-01-21,0.08,77.973
601918.XSHG,新集能源,2014-01-21,0.08,86.265
600143.XSHG,金发科技,2014-01-21,0.17,134.3544
600383.XSHG,金地集团,2014-01-21,0.58,264.2662
600900.XSHG,长江电力,2014-01-21,0.6,998.25
000039.XSHE,中集集团,2014-01-21,0.25,451.2761
601857.XSHG,中国石油,2014-01-21,0.52,13964.501
600703.XSHG,三安光电,2014-01-21,0.34,374.7216
000983.XSHE,西山煤电,2014-01-21,0.22,188.1266
600999.XSHG,招商证券,2014-01-21,0.57,540.2215
000783.XSHE,长江证券,2014-01-21,0.33,224.793
600705.XSHG,中航资本,2014-01-21,0.25,237.0486
002450.XSHE,ST康得新,2014-01-21,0.35,186.0185
600783.XSHG,鲁信创投,2014-01-21,0.09,116.4922
600266.XSHG,北京城建,2014-01-21,0.08,78.5164
600267.XSHG,海正药业,2014-01-21,0.14,120.6662
601717.XSHG,郑煤机,2014-01-21,0.1,90.2965
601158.XSHG,重庆水务,2014-01-21,0.11,258.24
000831.XSHE,五矿稀土,2014-01-21,0.21,197.453
600660.XSHG,福耀玻璃,2014-01-21,0.22,148.221
600498.XSHG,烽火通信,2014-01-21,0.14,137.2288
600664.XSHG,哈药股份,2014-01-21,0.11,109.2965
601099.XSHG,太平洋,2014-01-21,0.13,111.9517
000839.XSHE,中信国安,2014-01-21,0.11,95.1734
000625.XSHE,长安汽车,2014-01-21,0.41,490.5356
600688.XSHG,上海石化,2014-01-21,0.13,313.2
002344.XSHE,海宁皮城,2014-01-21,0.18,201.488
600352.XSHG,浙江龙盛,2014-01-21,0.31,174.7793
600048.XSHG,保利地产,2014-01-21,0.68,538.2048
000528.XSHE,柳工,2014-01-21,0.1,64.9265
600362.XSHG,江西铜业,2014-01-21,0.23,457.7728
601101.XSHG,昊华能源,2014-01-21,0.07,75.7199
600208.XSHG,新湖中宝,2014-01-21,0.15,190.2693
000750.XSHE,国海证券,2014-01-21,0.15,244.2052
000999.XSHE,华润三九,2014-01-21,0.19,242.2777
601628.XSHG,中国人寿,2014-01-21,0.44,4041.8528
601928.XSHG,凤凰传媒,2014-01-21,0.14,246.0918
002038.XSHE,双鹭药业,2014-01-21,0.27,246.1454
000758.XSHE,中色股份,2014-01-21,0.12,98.3705
601009.XSHG,南京银行,2014-01-21,0.32,233.3581
600674.XSHG,川投能源,2014-01-21,0.21,210.1074
603993.XSHG,洛阳钼业,2014-01-21,0.02,295.4331
600997.XSHG,开滦股份,2014-01-21,0.07,58.6454
603000.XSHG,人民网,2014-01-21,0.12,247.2878
002422.XSHE,科伦药业,2014-01-21,0.21,219.312
601001.XSHG,大同煤业,2014-01-21,0.07,82.346
600177.XSHG,雅戈尔,2014-01-21,0.23,147.847
000046.XSHE,泛海控股,2014-01-21,0.12,196.4201
