,display_name,date,weight,market_cap
002044.XSHE,美年健康,2017-08-23,0.184,384.5315
000413.XSHE,东旭光电,2017-08-23,0.24600000000000002,543.8862
000415.XSHE,渤海租赁,2017-08-23,0.12,422.4028
002426.XSHE,胜利精密,2017-08-23,0.149,261.7275
601009.XSHG,南京银行,2017-08-23,0.373,664.1569
600999.XSHG,招商证券,2017-08-23,0.387,1198.5243
002049.XSHE,紫光国微,2017-08-23,0.08900000000000001,166.0861
000826.XSHE,启迪桑德,2017-08-23,0.166,353.353
600256.XSHG,广汇能源,2017-08-23,0.127,221.3884
000709.XSHE,河钢股份,2017-08-23,0.19,487.3941
000559.XSHE,万向钱潮,2017-08-23,0.14,297.6165
000156.XSHE,华数传媒,2017-08-23,0.08199999999999999,210.9894
000157.XSHE,中联重科,2017-08-23,0.19699999999999998,362.2011
000623.XSHE,吉林敖东,2017-08-23,0.196,257.321
002450.XSHE,ST康得新,2017-08-23,0.456,686.0721
000555.XSHE,神州信息,2017-08-23,0.046,161.1821
600498.XSHG,烽火通信,2017-08-23,0.13,278.204
600893.XSHG,航发动力,2017-08-23,0.27,561.0361
601877.XSHG,正泰电器,2017-08-23,0.077,405.4891
600909.XSHG,华安证券,2017-08-23,0.10099999999999999,357.3927
601872.XSHG,招商轮船,2017-08-23,0.102,268.1526
600089.XSHG,特变电工,2017-08-23,0.353,362.5682
600895.XSHG,张江高科,2017-08-23,0.127,265.7551
601117.XSHG,中国化学,2017-08-23,0.132,351.2296
600085.XSHG,同仁堂,2017-08-23,0.16899999999999998,440.9277
601229.XSHG,上海银行,2017-08-23,0.151,1469.0487
002841.XSHE,视源股份,2017-08-23,0.028999999999999998,286.8566
000792.XSHE,盐湖股份,2017-08-23,0.147,313.7138
000793.XSHE,华闻传媒,2017-08-23,0.198,211.6217
300027.XSHE,华谊兄弟,2017-08-23,0.15,251.3702
600436.XSHG,片仔癀,2017-08-23,0.162,334.2377
600000.XSHG,浦发银行,2017-08-23,1.337,3532.6431
000959.XSHE,首钢股份,2017-08-23,0.109,383.4807
600649.XSHG,城投控股,2017-08-23,0.122,262.064
300124.XSHE,汇川技术,2017-08-23,0.247,434.5942
600415.XSHG,小商品城,2017-08-23,0.184,387.0125
601633.XSHG,长城汽车,2017-08-23,0.15,1190.1959
600008.XSHG,首创股份,2017-08-23,0.153,317.6785
600009.XSHG,上海机场,2017-08-23,0.34299999999999997,719.1409
300144.XSHE,宋城演艺,2017-08-23,0.136,277.4481
600066.XSHG,宇通客车,2017-08-23,0.275,473.5616
600060.XSHG,海信电器,2017-08-23,0.107,192.3467
600061.XSHG,国投资本,2017-08-23,0.166,592.1725
000425.XSHE,徐工机械,2017-08-23,0.15,266.9944
