,display_name,date,weight,market_cap
000001.XSHE,深发展A,2011-07-07,0.83,602.5589
000012.XSHE,南玻A,2011-07-07,0.41,371.422
000021.XSHE,长城开发,2011-07-07,0.1,113.0621
000031.XSHE,中粮地产,2011-07-07,0.09,104.8337
000059.XSHE,辽通化工,2011-07-07,0.14,165.0696
000060.XSHE,中金岭南,2011-07-07,0.35,289.4306
000061.XSHE,农产品,2011-07-07,0.15,124.4983
000069.XSHE,华侨城A,2011-07-07,0.4,460.9011
000338.XSHE,潍柴动力,2011-07-07,0.62,785.0623
000402.XSHE,金融街,2011-07-07,0.31,220.9768
000425.XSHE,徐工机械,2011-07-07,0.36,510.7389
000527.XSHE,美的电器,2011-07-07,0.64,614.936
000528.XSHE,柳工,2011-07-07,0.27,255.3174
000536.XSHE,华映科技,2011-07-07,0.06,177.5751
000538.XSHE,云南白药,2011-07-07,0.28,415.5185
000568.XSHE,泸州老窖,2011-07-07,0.56,665.1917
000612.XSHE,焦作万方,2011-07-07,0.11,90.2731
000623.XSHE,吉林敖东,2011-07-07,0.29,212.3259
000625.XSHE,长安汽车,2011-07-07,0.18,258.1614
000651.XSHE,格力电器,2011-07-07,0.79,650.0869
000685.XSHE,中山公用,2011-07-07,0.05,100.3303
000686.XSHE,东北证券,2011-07-07,0.09,133.3606
000690.XSHE,宝新能源,2011-07-07,0.11,88.7479
000718.XSHE,苏宁环球,2011-07-07,0.1,144.658
000725.XSHE,京东方A,2011-07-07,0.28,358.3209
000729.XSHE,燕京啤酒,2011-07-07,0.19,216.2747
000776.XSHE,广发证券,2011-07-07,0.67,945.1562
000792.XSHE,盐湖股份,2011-07-07,0.65,947.6254
000807.XSHE,云铝股份,2011-07-07,0.14,132.7241
000825.XSHE,太钢不锈,2011-07-07,0.26,297.3441
000858.XSHE,五粮液,2011-07-07,1.2,1410.2017
000876.XSHE,新希望,2011-07-07,0.15,173.5495
000898.XSHE,鞍钢股份,2011-07-07,0.22,499.2017
000933.XSHE,神火股份,2011-07-07,0.26,255.528
000951.XSHE,中国重汽,2011-07-07,0.1,81.9557
000960.XSHE,锡业股份,2011-07-07,0.24,277.8485
000961.XSHE,中南建设,2011-07-07,0.07,126.477
000969.XSHE,安泰科技,2011-07-07,0.18,178.3045
000983.XSHE,西山煤电,2011-07-07,0.67,775.5103
002001.XSHE,新和成,2011-07-07,0.18,211.3955
002073.XSHE,软控股份,2011-07-07,0.26,153.81799999999996
002092.XSHE,中泰化学,2011-07-07,0.13,154.9124
002122.XSHE,天马股份,2011-07-07,0.13,157.2912
002142.XSHE,宁波银行,2011-07-07,0.22,319.5273
002304.XSHE,洋河股份,2011-07-07,0.61,1183.5
002310.XSHE,东方园林,2011-07-07,0.1,153.2939
002399.XSHE,海普瑞,2011-07-07,0.11,319.1198
002405.XSHE,四维图新,2011-07-07,0.05,156.3297
002415.XSHE,海康威视,2011-07-07,0.07,410.8
002422.XSHE,科伦药业,2011-07-07,0.15,286.704
002493.XSHE,荣盛石化,2011-07-07,0.12,350.7248
002500.XSHE,山西证券,2011-07-07,0.08,220.5416
600009.XSHG,上海机场,2011-07-07,0.22,253.9731
600010.XSHG,包钢股份,2011-07-07,0.38,529.9506
600015.XSHG,华夏银行,2011-07-07,0.52,752.7849
600016.XSHG,民生银行,2011-07-07,2.24,1536.0970000000002
600019.XSHG,宝钢股份,2011-07-07,0.55,1064.7325
600026.XSHG,中海发展,2011-07-07,0.09,291.0892
600030.XSHG,中信证券,2011-07-07,1.6,1318.8
600036.XSHG,招商银行,2011-07-07,2.81,2854.5854
600037.XSHG,歌华有线,2011-07-07,0.12,111.5504
600058.XSHG,五矿发展,2011-07-07,0.27,372.0602
600066.XSHG,宇通客车,2011-07-07,0.15,122.4865
600089.XSHG,特变电工,2011-07-07,0.61,356.0641
600096.XSHG,云天化,2011-07-07,0.1,137.9639
600100.XSHG,同方股份,2011-07-07,0.26,218.8459
600108.XSHG,亚盛集团,2011-07-07,0.16,114.6414
600109.XSHG,国金证券,2011-07-07,0.08,144.8351
600115.XSHG,东方航空,2011-07-07,0.22,603.2948
600118.XSHG,中国卫星,2011-07-07,0.14,160.8278
600123.XSHG,兰花科创,2011-07-07,0.26,247.1582
600125.XSHG,铁龙物流,2011-07-07,0.17,140.213
600143.XSHG,金发科技,2011-07-07,0.25,243.41
600153.XSHG,建发股份,2011-07-07,0.21,201.3976
600161.XSHG,天坛生物,2011-07-07,0.08,90.6706
600166.XSHG,福田汽车,2011-07-07,0.21,196.1995
600169.XSHG,太原重工,2011-07-07,0.17,170.9696
600177.XSHG,雅戈尔,2011-07-07,0.24,232.0129
600183.XSHG,生益科技,2011-07-07,0.09,107.821
600188.XSHG,兖州煤业,2011-07-07,0.37,1756.8525
600216.XSHG,浙江医药,2011-07-07,0.16,149.78
600256.XSHG,广汇股份,2011-07-07,0.53,501.3185
600266.XSHG,北京城建,2011-07-07,0.12,132.4908
600271.XSHG,航天信息,2011-07-07,0.25,243.5006
600276.XSHG,恒瑞医药,2011-07-07,0.3,353.9948
600300.XSHG,维维股份,2011-07-07,0.08,88.4488
600309.XSHG,烟台万华,2011-07-07,0.36,406.0865
600312.XSHG,平高电气,2011-07-07,0.12,86.8104
600316.XSHG,洪都航空,2011-07-07,0.16,228.903
600320.XSHG,振华重工,2011-07-07,0.21,298.9791
600348.XSHG,国阳新能,2011-07-07,0.52,598.845
600362.XSHG,江西铜业,2011-07-07,0.53,1261.4723
600369.XSHG,西南证券,2011-07-07,0.1,275.6872
600380.XSHG,健康元,2011-07-07,0.09,126.4751
600395.XSHG,盘江股份,2011-07-07,0.2,382.4273
600432.XSHG,吉恩镍业,2011-07-07,0.13,183.5568
600456.XSHG,宝钛股份,2011-07-07,0.11,125.5946
600497.XSHG,驰宏锌锗,2011-07-07,0.29,327.786
600500.XSHG,中化国际,2011-07-07,0.13,147.2092
600508.XSHG,上海能源,2011-07-07,0.13,184.1485
600517.XSHG,置信电气,2011-07-07,0.08,76.6575
600518.XSHG,康美药业,2011-07-07,0.37,311.1181
600528.XSHG,中铁二局,2011-07-07,0.11,131.7658
600535.XSHG,天士力,2011-07-07,0.18,214.8829
600547.XSHG,山东黄金,2011-07-07,0.58,681.5094
600582.XSHG,天地科技,2011-07-07,0.16,227.8123
600585.XSHG,海螺水泥,2011-07-07,0.98,1468.9667
600588.XSHG,用友软件,2011-07-07,0.15,180.2612
600595.XSHG,中孚实业,2011-07-07,0.14,156.335
600598.XSHG,北大荒,2011-07-07,0.18,256.5192
600600.XSHG,青岛啤酒,2011-07-07,0.21,478.1128
600635.XSHG,大众公用,2011-07-07,0.14,98.1987
600642.XSHG,申能股份,2011-07-07,0.25,243.05900000000003
600664.XSHG,哈药股份,2011-07-07,0.2,197.3547
600690.XSHG,青岛海尔,2011-07-07,0.38,365.9436
600694.XSHG,大商股份,2011-07-07,0.2,119.8372
600703.XSHG,三安光电,2011-07-07,0.17,256.7456
600737.XSHG,中粮屯河,2011-07-07,0.1,109.6109
600741.XSHG,华域汽车,2011-07-07,0.21,295.7764
600779.XSHG,水井坊,2011-07-07,0.14,112.3655
600804.XSHG,鹏博士,2011-07-07,0.19,113.1043
600808.XSHG,马钢股份,2011-07-07,0.14,267.9837
600823.XSHG,世茂股份,2011-07-07,0.09,174.4187
600832.XSHG,东方明珠,2011-07-07,0.21,245.9851
600837.XSHG,海通证券,2011-07-07,1.29,743.795
600859.XSHG,王府井,2011-07-07,0.17,170.02200000000005
600863.XSHG,内蒙华电,2011-07-07,0.09,173.9511
600875.XSHG,东方电气,2011-07-07,0.31,531.6241
600879.XSHG,航天电子,2011-07-07,0.14,98.217
600887.XSHG,伊利股份,2011-07-07,0.49,281.0419
600900.XSHG,长江电力,2011-07-07,0.62,1192.95
600970.XSHG,中材国际,2011-07-07,0.18,266.9467
600999.XSHG,招商证券,2011-07-07,0.57,659.7249
601001.XSHG,大同煤业,2011-07-07,0.2,298.086
