,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2014-08-20,0.11,115.9959
000413.XSHE,东旭光电,2014-08-20,0.1,228.3687
600315.XSHG,上海家化,2014-08-20,0.31,233.0016
600316.XSHG,洪都航空,2014-08-20,0.14,130.5866
002416.XSHE,爱施德,2014-08-20,0.05,143.4708
600252.XSHG,中恒集团,2014-08-20,0.21,142.8006
002570.XSHE,*ST因美,2014-08-20,0.16,146.8339
000826.XSHE,启迪桑德,2014-08-20,0.2,193.1882
600256.XSHG,广汇能源,2014-08-20,0.45,421.369
000709.XSHE,河钢股份,2014-08-20,0.16,228.3001
601231.XSHG,环旭电子,2014-08-20,0.12,326.888
000156.XSHE,华数传媒,2014-08-20,0.04,360.6311
000157.XSHE,中联重科,2014-08-20,0.38,369.8858
000623.XSHE,吉林敖东,2014-08-20,0.22,153.9329
002500.XSHE,山西证券,2014-08-20,0.14,190.1637
600588.XSHG,用友网络,2014-08-20,0.16,190.8941
002375.XSHE,亚厦股份,2014-08-20,0.12,158.6383
000629.XSHE,攀钢钒钛,2014-08-20,0.19,212.1667
600893.XSHG,航发动力,2014-08-20,0.27,500.431
002294.XSHE,信立泰,2014-08-20,0.11,203.9731
601139.XSHG,深圳燃气,2014-08-20,0.05,142.989
600123.XSHG,兰花科创,2014-08-20,0.1,98.1322
600089.XSHG,特变电工,2014-08-20,0.54,293.4801
600895.XSHG,张江高科,2014-08-20,0.1,111.041
000012.XSHE,南玻A,2014-08-20,0.18,158.1406
600085.XSHG,同仁堂,2014-08-20,0.24,251.6073
601238.XSHG,广汽集团,2014-08-20,0.13,536.0372
000792.XSHE,盐湖股份,2014-08-20,0.19,293.2899
000793.XSHE,华闻传媒,2014-08-20,0.26,245.687
600340.XSHG,华夏幸福,2014-08-20,0.27,356.9129
600000.XSHG,浦发银行,2014-08-20,2.02,1798.1946
600648.XSHG,外高桥,2014-08-20,0.14,325.7317
600649.XSHG,城投控股,2014-08-20,0.2,206.1391
600415.XSHG,小商品城,2014-08-20,0.14,150.5049
