,display_name,date,weight,market_cap
002044.XSHE,美年健康,2018-09-06,0.203,499.1386
000413.XSHE,东旭光电,2018-09-06,0.203,305.4223
000415.XSHE,渤海租赁,2018-09-06,0.065,224.4981
600999.XSHG,招商证券,2018-09-06,0.295,848.1452
000826.XSHE,启迪桑德,2018-09-06,0.096,193.5573
002294.XSHE,信立泰,2018-09-06,0.121,295.2903
000709.XSHE,河钢股份,2018-09-06,0.12,312.1871
000627.XSHE,天茂集团,2018-09-06,0.09300000000000001,311.2596
000625.XSHE,长安汽车,2018-09-06,0.134,328.5012
002236.XSHE,大华股份,2018-09-06,0.267,475.6859
000623.XSHE,吉林敖东,2018-09-06,0.15,187.6711
002450.XSHE,ST康得新,2018-09-06,0.35700000000000004,604.7858
600816.XSHG,安信信托,2018-09-06,0.11800000000000001,296.9742
600498.XSHG,烽火通信,2018-09-06,0.158,324.936
600893.XSHG,航发动力,2018-09-06,0.209,539.7377
601877.XSHG,正泰电器,2018-09-06,0.193,476.3263
600089.XSHG,特变电工,2018-09-06,0.247,251.1004
002415.XSHE,海康威视,2018-09-06,1.1440000000000001,2888.1357
600085.XSHG,同仁堂,2018-09-06,0.17300000000000001,415.8298
601229.XSHG,上海银行,2018-09-06,0.631,1286.2373
601238.XSHG,广汽集团,2018-09-06,0.066,1035.7706
601878.XSHG,浙商证券,2018-09-06,0.024,222.0
000792.XSHE,盐湖股份,2018-09-06,0.11599999999999999,238.768
300024.XSHE,机器人,2018-09-06,0.175,253.5389
300027.XSHE,华谊兄弟,2018-09-06,0.08900000000000001,156.797
600436.XSHG,片仔癀,2018-09-06,0.306,597.284
600000.XSHG,浦发银行,2018-09-06,1.195,2976.301
000959.XSHE,首钢股份,2018-09-06,0.066,222.1544
002081.XSHE,金螳螂,2018-09-06,0.147,240.2768
300124.XSHE,汇川技术,2018-09-06,0.257,431.6843
600415.XSHG,小商品城,2018-09-06,0.11,220.9945
601318.XSHG,中国平安,2018-09-06,6.725,11209.4443
600008.XSHG,首创股份,2018-09-06,0.094,187.0398
600009.XSHG,上海机场,2018-09-06,0.521,1023.2149
300144.XSHE,宋城演艺,2018-09-06,0.161,309.8412
600066.XSHG,宇通客车,2018-09-06,0.198,326.9988
600025.XSHG,华能水电,2018-09-06,0.05,505.8
002050.XSHE,三花智控,2018-09-06,0.105,254.438
000938.XSHE,紫光股份,2018-09-06,0.091,629.8013
600061.XSHG,国投资本,2018-09-06,0.073,360.1515
000425.XSHE,徐工机械,2018-09-06,0.18899999999999997,307.8632
601988.XSHG,中国银行,2018-09-06,0.738,10303.5723
601989.XSHG,中国重工,2018-09-06,0.373,958.6633
601555.XSHG,东吴证券,2018-09-06,0.15,188.7
600958.XSHG,东方证券,2018-09-06,0.31,604.2519
600068.XSHG,葛洲坝,2018-09-06,0.193,316.3482
000423.XSHE,东阿阿胶,2018-09-06,0.21100000000000002,294.3751
601155.XSHG,新城控股,2018-09-06,0.231,565.0233
601225.XSHG,陕西煤业,2018-09-06,0.295,732.0
300251.XSHE,光线传媒,2018-09-06,0.07,238.209
000630.XSHE,铜陵有色,2018-09-06,0.133,222.1099
601390.XSHG,中国中铁,2018-09-06,0.396,1624.2299
