,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2014-02-25,0.09,89.7092
600315.XSHG,上海家化,2014-02-25,0.33,223.9908
600316.XSHG,洪都航空,2014-02-25,0.17,122.1963
600252.XSHG,中恒集团,2014-02-25,0.23,143.1281
002570.XSHE,*ST因美,2014-02-25,0.2,190.1887
600170.XSHG,上海建工,2014-02-25,0.1,162.3532
000826.XSHE,启迪桑德,2014-02-25,0.26,202.3184
600256.XSHG,广汇能源,2014-02-25,0.44,396.8283
000709.XSHE,河钢股份,2014-02-25,0.15,186.8875
601231.XSHG,环旭电子,2014-02-25,0.09,212.5632
000156.XSHE,华数传媒,2014-02-25,0.03,292.8623
000157.XSHE,中联重科,2014-02-25,0.45,379.9035
002236.XSHE,大华股份,2014-02-25,0.43,366.648
000623.XSHE,吉林敖东,2014-02-25,0.24,143.4679
002155.XSHE,湖南黄金,2014-02-25,0.11,80.89699999999998
600588.XSHG,用友网络,2014-02-25,0.19,210.0749
000703.XSHE,恒逸石化,2014-02-25,0.05,88.4802
002375.XSHE,亚厦股份,2014-02-25,0.16,159.5584
000629.XSHE,攀钢钒钛,2014-02-25,0.17,165.7821
600893.XSHG,航发动力,2014-02-25,0.27,246.0256
002294.XSHE,信立泰,2014-02-25,0.13,196.4549
601139.XSHG,深圳燃气,2014-02-25,0.05,142.7904
600123.XSHG,兰花科创,2014-02-25,0.13,98.1322
600089.XSHG,特变电工,2014-02-25,0.62,317.8577
600895.XSHG,张江高科,2014-02-25,0.11,99.8905
000012.XSHE,南玻A,2014-02-25,0.21,158.3481
600085.XSHG,同仁堂,2014-02-25,0.25,242.4219
601238.XSHG,广汽集团,2014-02-25,0.13,491.6355
601369.XSHG,陕鼓动力,2014-02-25,0.08,115.5333
000792.XSHE,盐湖股份,2014-02-25,0.19,230.6238
000793.XSHE,华闻传媒,2014-02-25,0.31,254.415
600340.XSHG,华夏幸福,2014-02-25,0.21,233.8851
600000.XSHG,浦发银行,2014-02-25,2.09,1647.1014
600648.XSHG,外高桥,2014-02-25,0.18,306.4688
600649.XSHG,城投控股,2014-02-25,0.23,211.5167
600415.XSHG,小商品城,2014-02-25,0.15,149.1441
601633.XSHG,长城汽车,2014-02-25,0.3,971.1414
600008.XSHG,首创股份,2014-02-25,0.14,146.08
600009.XSHG,上海机场,2014-02-25,0.26,248.1922
600066.XSHG,宇通客车,2014-02-25,0.33,217.677
002051.XSHE,中工国际,2014-02-25,0.07,120.8774
600062.XSHG,华润双鹤,2014-02-25,0.14,117.5979
600060.XSHG,海信电器,2014-02-25,0.18,143.4095
000937.XSHE,冀中能源,2014-02-25,0.09,142.705
601988.XSHG,中国银行,2014-02-25,0.32,7095.8594
601989.XSHG,中国重工,2014-02-25,0.55,877.9425
601555.XSHG,东吴证券,2014-02-25,0.19,143.8
000933.XSHE,神火股份,2014-02-25,0.1,77.5404
600068.XSHG,葛洲坝,2014-02-25,0.16,134.6159
000423.XSHE,东阿阿胶,2014-02-25,0.38,244.5387
601866.XSHG,中远海发,2014-02-25,0.11,253.5238
000630.XSHE,铜陵有色,2014-02-25,0.13,124.8171
601390.XSHG,中国中铁,2014-02-25,0.25,504.8076
600718.XSHG,东软集团,2014-02-25,0.28,202.5531
601398.XSHG,工商银行,2014-02-25,1.13,11841.7979
600153.XSHG,建发股份,2014-02-25,0.17,149.25799999999995
600150.XSHG,中国船舶,2014-02-25,0.24,283.341
600663.XSHG,陆家嘴,2014-02-25,0.15,296.5882
000024.XSHE,招商地产,2014-02-25,0.26,268.2423
600157.XSHG,永泰能源,2014-02-25,0.1,82.0148
601098.XSHG,中南传媒,2014-02-25,0.13,251.0808
601901.XSHG,方正证券,2014-02-25,0.42,313.54
600096.XSHG,云天化,2014-02-25,0.08,105.7946
600100.XSHG,同方股份,2014-02-25,0.34,234.9536
600795.XSHG,国电电力,2014-02-25,0.4,391.1191
600011.XSHG,华能国际,2014-02-25,0.42,660.6030000000002
600010.XSHG,包钢股份,2014-02-25,0.26,340.1101
600016.XSHG,民生银行,2014-02-25,3.37,2070.7322
600015.XSHG,华夏银行,2014-02-25,0.74,698.1241
601318.XSHG,中国平安,2014-02-25,3.81,2979.636
600655.XSHG,豫园股份,2014-02-25,0.15,108.6615
600019.XSHG,宝钢股份,2014-02-25,0.38,609.4538
600018.XSHG,上港集团,2014-02-25,0.46,1078.5955
600549.XSHG,厦门钨业,2014-02-25,0.12,142.8748
600395.XSHG,盘江股份,2014-02-25,0.06,91.0279
601258.XSHG,庞大集团,2014-02-25,0.08,127.4049
002603.XSHE,以岭药业,2014-02-25,0.08,191.495
601991.XSHG,大唐发电,2014-02-25,0.23,503.1194
600369.XSHG,西南证券,2014-02-25,0.22,235.6833
601992.XSHG,金隅集团,2014-02-25,0.15,220.1841
000536.XSHE,华映科技,2014-02-25,0.07,153.7583
000725.XSHE,京东方A,2014-02-25,0.37,329.9256
600372.XSHG,中航电子,2014-02-25,0.19,415.8661
601998.XSHG,中信银行,2014-02-25,0.22,2311.2939
000538.XSHE,云南白药,2014-02-25,0.65,583.1838
000728.XSHE,国元证券,2014-02-25,0.19,169.8947
600079.XSHG,人福医药,2014-02-25,0.22,129.2332
000400.XSHE,许继电气,2014-02-25,0.27,179.9818
000686.XSHE,东北证券,2014-02-25,0.16,140.7202
600863.XSHG,内蒙华电,2014-02-25,0.13,121.5755
000338.XSHE,潍柴动力,2014-02-25,0.38,340.2825
002024.XSHE,苏宁易购,2014-02-25,0.94,721.3233
601888.XSHG,中国国旅,2014-02-25,0.2,364.8201
600547.XSHG,山东黄金,2014-02-25,0.24,235.9454
600873.XSHG,梅花生物,2014-02-25,0.1,164.4252
600811.XSHG,东方集团,2014-02-25,0.16,97.1748
002106.XSHE,莱宝高科,2014-02-25,0.12,95.3558
002299.XSHE,圣农发展,2014-02-25,0.08,74.4205
601918.XSHG,新集能源,2014-02-25,0.07,89.1146
600143.XSHG,金发科技,2014-02-25,0.17,134.656
600383.XSHG,金地集团,2014-02-25,0.55,268.7377
600900.XSHG,长江电力,2014-02-25,0.61,968.55
000039.XSHE,中集集团,2014-02-25,0.28,382.0538
601857.XSHG,中国石油,2014-02-25,0.54,13744.875
600703.XSHG,三安光电,2014-02-25,0.35,352.4216
000983.XSHE,西山煤电,2014-02-25,0.19,174.8916
600999.XSHG,招商证券,2014-02-25,0.56,481.4916
000783.XSHE,长江证券,2014-02-25,0.31,201.3178
600705.XSHG,中航资本,2014-02-25,0.26,240.5503
002450.XSHE,ST康得新,2014-02-25,0.32,196.2165
600783.XSHG,鲁信创投,2014-02-25,0.07,115.6734
600266.XSHG,北京城建,2014-02-25,0.08,74.1593
600267.XSHG,海正药业,2014-02-25,0.16,131.8343
601717.XSHG,郑煤机,2014-02-25,0.1,94.3493
601158.XSHG,重庆水务,2014-02-25,0.1,259.68
000831.XSHE,五矿稀土,2014-02-25,0.2,198.5319
600660.XSHG,福耀玻璃,2014-02-25,0.22,160.2389
600498.XSHG,烽火通信,2014-02-25,0.14,140.5122
600664.XSHG,哈药股份,2014-02-25,0.11,112.5563
601099.XSHG,太平洋,2014-02-25,0.18,115.7551
000839.XSHE,中信国安,2014-02-25,0.12,99.7204
000625.XSHE,长安汽车,2014-02-25,0.41,441.109
600688.XSHG,上海石化,2014-02-25,0.13,360.72
002344.XSHE,海宁皮城,2014-02-25,0.14,166.768
600352.XSHG,浙江龙盛,2014-02-25,0.29,199.6921
600048.XSHG,保利地产,2014-02-25,0.68,476.1042
000528.XSHE,柳工,2014-02-25,0.1,64.7014
