,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2017-03-28,0.19899999999999998,554.754
000415.XSHE,渤海租赁,2017-03-28,0.138,439.101
002426.XSHE,胜利精密,2017-03-28,0.136,262.7539
601009.XSHG,南京银行,2017-03-28,0.462,721.5935
600252.XSHG,中恒集团,2017-03-28,0.13699999999999998,158.8124
002049.XSHE,紫光国微,2017-03-28,0.11699999999999999,187.3854
000826.XSHE,启迪桑德,2017-03-28,0.184,294.1347
600256.XSHG,广汇能源,2017-03-28,0.151,244.8848
000709.XSHE,河钢股份,2017-03-28,0.17300000000000001,386.5173
000559.XSHE,万向钱潮,2017-03-28,0.15,281.9694
000156.XSHE,华数传媒,2017-03-28,0.107,245.8199
000157.XSHE,中联重科,2017-03-28,0.221,370.1776
002236.XSHE,大华股份,2017-03-28,0.231,469.7046
000623.XSHE,吉林敖东,2017-03-28,0.22,272.3565
600827.XSHG,百联股份,2017-03-28,0.153,301.1676
002450.XSHE,ST康得新,2017-03-28,0.465,688.2783
000555.XSHE,神州信息,2017-03-28,0.062,203.3803
600498.XSHG,烽火通信,2017-03-28,0.14300000000000002,267.9505
600893.XSHG,航发动力,2017-03-28,0.271,660.6157
600783.XSHG,鲁信创投,2017-03-28,0.077,177.0086
601872.XSHG,招商轮船,2017-03-28,0.11699999999999999,286.1707
600089.XSHG,特变电工,2017-03-28,0.348,364.5856
600895.XSHG,张江高科,2017-03-28,0.146,275.357
600085.XSHG,同仁堂,2017-03-28,0.174,435.8532
000792.XSHE,盐湖股份,2017-03-28,0.14400000000000002,347.3326
000793.XSHE,华闻传媒,2017-03-28,0.237,225.3398
300027.XSHE,华谊兄弟,2017-03-28,0.187,280.7972
600000.XSHG,浦发银行,2017-03-28,1.49,3461.0867
600648.XSHG,外高桥,2017-03-28,0.081,230.93
600649.XSHG,城投控股,2017-03-28,0.267,514.5157
300124.XSHE,汇川技术,2017-03-28,0.217,369.9879
600415.XSHG,小商品城,2017-03-28,0.22399999999999998,427.8366
601633.XSHG,长城汽车,2017-03-28,0.16399999999999998,1142.7341
600008.XSHG,首创股份,2017-03-28,0.10800000000000001,206.3223
600009.XSHG,上海机场,2017-03-28,0.275,573.4628
300144.XSHE,宋城演艺,2017-03-28,0.128,285.5838
600066.XSHG,宇通客车,2017-03-28,0.28,467.584
002568.XSHE,百润股份,2017-03-28,0.039,207.356
600060.XSHG,海信电器,2017-03-28,0.154,236.9659
600061.XSHG,国投资本,2017-03-28,0.18100000000000002,562.2499
000425.XSHE,徐工机械,2017-03-28,0.17800000000000002,286.6161
601988.XSHG,中国银行,2017-03-28,0.8059999999999999,10715.7158
601989.XSHG,中国重工,2017-03-28,0.732,1344.0739
000738.XSHE,航发控制,2017-03-28,0.12,281.7135
600958.XSHG,东方证券,2017-03-28,0.494,926.7239
600068.XSHG,葛洲坝,2017-03-28,0.318,547.0476
000423.XSHE,东阿阿胶,2017-03-28,0.308,419.751
601155.XSHG,新城控股,2017-03-28,0.142,344.2692
300251.XSHE,光线传媒,2017-03-28,0.09,280.1596
000630.XSHE,铜陵有色,2017-03-28,0.218,333.6911
601390.XSHG,中国中铁,2017-03-28,0.7,2053.7026
002152.XSHE,广电运通,2017-03-28,0.109,213.0942
601788.XSHG,光大证券,2017-03-28,0.32299999999999995,717.4386
601398.XSHG,工商银行,2017-03-28,1.051,16929.2969
601021.XSHG,春秋航空,2017-03-28,0.094,299.1767
600153.XSHG,建发股份,2017-03-28,0.19699999999999998,314.1402
600150.XSHG,中国船舶,2017-03-28,0.21,384.4948
601866.XSHG,中远海发,2017-03-28,0.13699999999999998,491.8596
600718.XSHG,东软集团,2017-03-28,0.2,252.3691
600157.XSHG,永泰能源,2017-03-28,0.213,493.3041
300315.XSHE,掌趣科技,2017-03-28,0.17800000000000002,244.9453
000027.XSHE,深圳能源,2017-03-28,0.087,276.3251
600867.XSHG,通化东宝,2017-03-28,0.222,304.1516
601901.XSHG,方正证券,2017-03-28,0.363,679.1484
600309.XSHG,万华化学,2017-03-28,0.31,619.2539
000876.XSHE,新希望,2017-03-28,0.177,344.0268
600795.XSHG,国电电力,2017-03-28,0.40700000000000003,628.8127
000783.XSHE,长江证券,2017-03-28,0.35600000000000004,550.735
600010.XSHG,包钢股份,2017-03-28,0.316,999.6146
600016.XSHG,民生银行,2017-03-28,2.218,3119.4973
600015.XSHG,华夏银行,2017-03-28,0.648,1199.9897
601318.XSHG,中国平安,2017-03-28,4.077,6714.3325
600654.XSHG,ST中安,2017-03-28,0.139,223.6306
600019.XSHG,宝钢股份,2017-03-28,0.6509999999999999,1434.4624
600018.XSHG,上港集团,2017-03-28,0.19899999999999998,1360.2947
600549.XSHG,厦门钨业,2017-03-28,0.11,246.4907
601258.XSHG,庞大集团,2017-03-28,0.139,192.9093
601766.XSHG,中国中车,2017-03-28,1.043,3004.771
600074.XSHG,*ST保千,2017-03-28,0.136,326.9205
000627.XSHE,天茂集团,2017-03-28,0.102,319.4396
