,display_name,date,weight,market_cap
600000.XSHG,浦发银行,2011-12-07,2.09,1637.7748
600004.XSHG,白云机场,2011-12-07,0.07,78.66
600005.XSHG,武钢股份,2011-12-07,0.27,317.9541
600008.XSHG,首创股份,2011-12-07,0.13,120.78
600009.XSHG,上海机场,2011-12-07,0.26,247.6142
600010.XSHG,包钢股份,2011-12-07,0.23,274.2896
600015.XSHG,华夏银行,2011-12-07,0.65,763.0595
600016.XSHG,民生银行,2011-12-07,2.93,1634.9417
600018.XSHG,上港集团,2011-12-07,0.13,675.8288
600019.XSHG,宝钢股份,2011-12-07,0.54,854.5879
600026.XSHG,中海发展,2011-12-07,0.09,223.3386
600028.XSHG,中国石化,2011-12-07,0.66,6476.6807
600029.XSHG,南方航空,2011-12-07,0.23,500.6959
600030.XSHG,中信证券,2011-12-07,1.63,1230.5887
600031.XSHG,三一重工,2011-12-07,0.79,930.229
600036.XSHG,招商银行,2011-12-07,3.12,2565.4587
600037.XSHG,歌华有线,2011-12-07,0.13,98.4019
600048.XSHG,保利地产,2011-12-07,0.75,590.669
600050.XSHG,中国联通,2011-12-07,0.93,1089.5051
600058.XSHG,五矿发展,2011-12-07,0.2,229.7105
600062.XSHG,双鹤药业,2011-12-07,0.12,94.9587
600066.XSHG,宇通客车,2011-12-07,0.18,120.8748
600068.XSHG,葛洲坝,2011-12-07,0.36,284.2279
600085.XSHG,同仁堂,2011-12-07,0.22,204.2941
600089.XSHG,特变电工,2011-12-07,0.52,244.3164
600096.XSHG,云天化,2011-12-07,0.11,127.0045
600100.XSHG,同方股份,2011-12-07,0.25,170.1472
600104.XSHG,上海汽车,2011-12-07,0.52,1232.0148
600108.XSHG,亚盛集团,2011-12-07,0.16,95.5345
600109.XSHG,国金证券,2011-12-07,0.07,112.6273
600111.XSHG,包钢稀土,2011-12-07,0.66,520.1339
600118.XSHG,中国卫星,2011-12-07,0.16,147.2904
600123.XSHG,兰花科创,2011-12-07,0.3,232.1928
600125.XSHG,铁龙物流,2011-12-07,0.2,136.1659
600132.XSHG,重庆啤酒,2011-12-07,0.5,392.3071
600143.XSHG,金发科技,2011-12-07,0.26,200.8167
600150.XSHG,中国船舶,2011-12-07,0.28,324.1757
600151.XSHG,航天机电,2011-12-07,0.08,75.7363
600153.XSHG,建发股份,2011-12-07,0.2,155.2999
600161.XSHG,天坛生物,2011-12-07,0.1,90.4644
