,display_name,date,weight,market_cap
600000.XSHG,浦发银行,2011-11-30,2.03,1585.545
600004.XSHG,白云机场,2011-11-30,0.07,79.235
600005.XSHG,武钢股份,2011-11-30,0.27,315.9353
600008.XSHG,首创股份,2011-11-30,0.13,121.0
600009.XSHG,上海机场,2011-11-30,0.27,249.7338
600010.XSHG,包钢股份,2011-11-30,0.24,283.925
600015.XSHG,华夏银行,2011-11-30,0.61,711.6865
600016.XSHG,民生银行,2011-11-30,2.79,1549.4545
600018.XSHG,上港集团,2011-11-30,0.13,671.2778
600019.XSHG,宝钢股份,2011-11-30,0.54,847.5831
600026.XSHG,中海发展,2011-11-30,0.09,222.3173
600028.XSHG,中国石化,2011-11-30,0.63,6155.8813
600029.XSHG,南方航空,2011-11-30,0.26,563.5283
600030.XSHG,中信证券,2011-11-30,1.58,1183.2159
600031.XSHG,三一重工,2011-11-30,0.8,940.8602
600036.XSHG,招商银行,2011-11-30,2.95,2418.7378
600037.XSHG,歌华有线,2011-11-30,0.13,100.3106
600048.XSHG,保利地产,2011-11-30,0.7,547.8411
600050.XSHG,中国联通,2011-11-30,0.95,1112.8213
600058.XSHG,五矿发展,2011-11-30,0.2,234.7484
600062.XSHG,双鹤药业,2011-11-30,0.13,99.0749
600066.XSHG,宇通客车,2011-11-30,0.19,124.1501
600068.XSHG,葛洲坝,2011-11-30,0.38,294.6903
600085.XSHG,同仁堂,2011-11-30,0.23,214.8408
600089.XSHG,特变电工,2011-11-30,0.53,247.7426
600096.XSHG,云天化,2011-11-30,0.11,126.8658
600100.XSHG,同方股份,2011-11-30,0.25,169.9484
600104.XSHG,上海汽车,2011-11-30,0.53,1250.4998
600108.XSHG,亚盛集团,2011-11-30,0.16,96.403
600109.XSHG,国金证券,2011-11-30,0.07,111.8271
600111.XSHG,包钢稀土,2011-11-30,0.69,538.9048
600118.XSHG,中国卫星,2011-11-30,0.16,147.9954
600123.XSHG,兰花科创,2011-11-30,0.29,223.9104
600125.XSHG,铁龙物流,2011-11-30,0.19,130.6827
600132.XSHG,重庆啤酒,2011-11-30,0.5,392.3071
600143.XSHG,金发科技,2011-11-30,0.27,208.9164
600150.XSHG,中国船舶,2011-11-30,0.28,324.0697
600151.XSHG,航天机电,2011-11-30,0.09,80.5236
600153.XSHG,建发股份,2011-11-30,0.18,143.216
600161.XSHG,天坛生物,2011-11-30,0.1,92.1139
600166.XSHG,福田汽车,2011-11-30,0.19,150.6306
600169.XSHG,太原重工,2011-11-30,0.13,99.2206
600170.XSHG,上海建工,2011-11-30,0.07,111.0107
600177.XSHG,雅戈尔,2011-11-30,0.3,234.0169
600183.XSHG,生益科技,2011-11-30,0.09,89.1028
600188.XSHG,兖州煤业,2011-11-30,0.32,1262.0614
600196.XSHG,复星医药,2011-11-30,0.19,177.8702
600208.XSHG,新湖中宝,2011-11-30,0.14,217.9961
600216.XSHG,浙江医药,2011-11-30,0.14,111.0298
600219.XSHG,南山铝业,2011-11-30,0.18,138.6789
600220.XSHG,江苏阳光,2011-11-30,0.1,65.9836
600221.XSHG,海南航空,2011-11-30,0.14,230.6149
600239.XSHG,云南城投,2011-11-30,0.08,52.9465
600256.XSHG,广汇股份,2011-11-30,0.61,480.0977
600266.XSHG,北京城建,2011-11-30,0.11,101.0131
600269.XSHG,赣粤高速,2011-11-30,0.1,91.3144
600271.XSHG,航天信息,2011-11-30,0.3,232.3274
600307.XSHG,酒钢宏兴,2011-11-30,0.07,174.701
600309.XSHG,烟台万华,2011-11-30,0.3,286.2931
600312.XSHG,平高电气,2011-11-30,0.14,80.1768
600316.XSHG,洪都航空,2011-11-30,0.12,142.9926
600320.XSHG,振华重工,2011-11-30,0.2,235.7588
600331.XSHG,宏达股份,2011-11-30,0.17,111.1464
600348.XSHG,阳泉煤业,2011-11-30,0.47,442.2795
600352.XSHG,浙江龙盛,2011-11-30,0.16,109.397
600362.XSHG,江西铜业,2011-11-30,0.44,860.1419999999998
600369.XSHG,西南证券,2011-11-30,0.09,206.7074
600376.XSHG,首开股份,2011-11-30,0.12,114.9405
600380.XSHG,健康元,2011-11-30,0.08,91.8484
600383.XSHG,金地集团,2011-11-30,0.42,196.7464
600395.XSHG,盘江股份,2011-11-30,0.17,263.8153
600415.XSHG,小商品城,2011-11-30,0.24,224.8047
600418.XSHG,江淮汽车,2011-11-30,0.12,83.1235
600428.XSHG,中远航运,2011-11-30,0.09,80.9724
600432.XSHG,吉恩镍业,2011-11-30,0.1,122.3982
600456.XSHG,宝钛股份,2011-11-30,0.13,119.786
600489.XSHG,中金黄金,2011-11-30,0.44,416.7612
600497.XSHG,驰宏锌锗,2011-11-30,0.21,201.2307
600500.XSHG,中化国际,2011-11-30,0.11,105.6628
600508.XSHG,上海能源,2011-11-30,0.13,150.1085
600516.XSHG,方大炭素,2011-11-30,0.18,168.1987
600517.XSHG,置信电气,2011-11-30,0.13,102.8906
600518.XSHG,康美药业,2011-11-30,0.45,303.2027
600519.XSHG,贵州茅台,2011-11-30,1.86,2180.8008
600528.XSHG,中铁二局,2011-11-30,0.09,81.1315
600547.XSHG,山东黄金,2011-11-30,0.55,516.5753
600549.XSHG,厦门钨业,2011-11-30,0.21,241.4891
600550.XSHG,天威保变,2011-11-30,0.19,174.5071
600583.XSHG,海油工程,2011-11-30,0.23,220.5312
600585.XSHG,海螺水泥,2011-11-30,0.69,863.7863
600588.XSHG,用友软件,2011-11-30,0.17,160.6514
600595.XSHG,中孚实业,2011-11-30,0.12,110.4343
600598.XSHG,北大荒,2011-11-30,0.17,194.4782
600600.XSHG,青岛啤酒,2011-11-30,0.26,480.6797
600635.XSHG,大众公用,2011-11-30,0.14,83.3949
600642.XSHG,申能股份,2011-11-30,0.27,211.8491
600649.XSHG,城投控股,2011-11-30,0.15,142.7117
600655.XSHG,豫园商城,2011-11-30,0.23,134.8208
600660.XSHG,福耀玻璃,2011-11-30,0.24,158.2359
600664.XSHG,哈药股份,2011-11-30,0.18,137.8874
600674.XSHG,川投能源,2011-11-30,0.1,114.3762
600675.XSHG,中华企业,2011-11-30,0.09,61.6695
600690.XSHG,青岛海尔,2011-11-30,0.29,228.3295
600694.XSHG,大商股份,2011-11-30,0.24,114.609
600717.XSHG,天津港,2011-11-30,0.12,111.3721
600718.XSHG,东软集团,2011-11-30,0.15,119.1994
600737.XSHG,中粮屯河,2011-11-30,0.09,83.96799999999998
600739.XSHG,辽宁成大,2011-11-30,0.38,180.1417
600741.XSHG,华域汽车,2011-11-30,0.2,230.9381
600779.XSHG,水井坊,2011-11-30,0.16,109.4342
600795.XSHG,国电电力,2011-11-30,0.43,406.4167
600804.XSHG,鹏博士,2011-11-30,0.21,100.3884
600808.XSHG,马钢股份,2011-11-30,0.14,210.2286
