,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2015-06-04,0.18,358.8484
300003.XSHE,乐普医疗,2015-06-04,0.19,389.76
600315.XSHG,上海家化,2015-06-04,0.22,321.1896
600316.XSHG,洪都航空,2015-06-04,0.17,325.6417
002416.XSHE,爱施德,2015-06-04,0.04,207.503
600252.XSHG,中恒集团,2015-06-04,0.2,296.5425
002570.XSHE,*ST因美,2015-06-04,0.13,273.7286
000825.XSHE,太钢不锈,2015-06-04,0.15,450.0036
000826.XSHE,启迪桑德,2015-06-04,0.21,444.839
600256.XSHG,广汇能源,2015-06-04,0.3,590.021
000709.XSHE,河钢股份,2015-06-04,0.18,575.5285
000559.XSHE,万向钱潮,2015-06-04,0.19,623.82
000156.XSHE,华数传媒,2015-06-04,0.03,781.1768
000157.XSHE,中联重科,2015-06-04,0.33,780.6131
000623.XSHE,吉林敖东,2015-06-04,0.24,382.9091
002500.XSHE,山西证券,2015-06-04,0.2,633.7112
002375.XSHE,亚厦股份,2015-06-04,0.12,425.26
000629.XSHE,攀钢钒钛,2015-06-04,0.18,424.3335
600893.XSHG,航发动力,2015-06-04,0.35,1370.5339
600783.XSHG,鲁信创投,2015-06-04,0.1,409.472
600089.XSHG,特变电工,2015-06-04,0.37,601.3688
002415.XSHE,海康威视,2015-06-04,0.47,1806.6927
603699.XSHG,纽威股份,2015-06-04,0.02,244.05
600085.XSHG,同仁堂,2015-06-04,0.21,580.4062
000792.XSHE,盐湖股份,2015-06-04,0.17,508.4858
000793.XSHE,华闻传媒,2015-06-04,0.21,426.6556
300027.XSHE,华谊兄弟,2015-06-04,0.31,583.9979
600340.XSHG,华夏幸福,2015-06-04,0.24,722.8215
600000.XSHG,浦发银行,2015-06-04,1.63,3475.1416
600648.XSHG,外高桥,2015-06-04,0.09,445.9651
600649.XSHG,城投控股,2015-06-04,0.09,215.998
300124.XSHE,汇川技术,2015-06-04,0.25,540.2246
600415.XSHG,小商品城,2015-06-04,0.33,910.1054
601633.XSHG,长城汽车,2015-06-04,0.16,1437.8491
600008.XSHG,首创股份,2015-06-04,0.12,401.3161
600009.XSHG,上海机场,2015-06-04,0.25,609.1116
600066.XSHG,宇通客车,2015-06-04,0.26,513.4468
002051.XSHE,中工国际,2015-06-04,0.09,279.5134
600060.XSHG,海信电器,2015-06-04,0.21,424.0788
000937.XSHE,冀中能源,2015-06-04,0.07,326.9890000000001
601988.XSHG,中国银行,2015-06-04,0.86,13865.665
601989.XSHG,中国重工,2015-06-04,1.11,3248.1787
000738.XSHE,航发控制,2015-06-04,0.16,481.0552
600068.XSHG,葛洲坝,2015-06-04,0.25,603.2258
000423.XSHE,东阿阿胶,2015-06-04,0.26,381.4254
600660.XSHG,福耀玻璃,2015-06-04,0.2,417.6848
601225.XSHG,陕西煤业,2015-06-04,0.04,1135.0
601866.XSHG,中远海发,2015-06-04,0.25,1108.7286
000630.XSHE,铜陵有色,2015-06-04,0.11,322.7673
600998.XSHG,九州通,2015-06-04,0.08,528.2486
601390.XSHG,中国中铁,2015-06-04,1.04,4383.5195
002400.XSHE,省广集团,2015-06-04,0.18,320.5419
600718.XSHG,东软集团,2015-06-04,0.23,401.4233
600023.XSHG,浙能电力,2015-06-04,0.27,1783.0505
601398.XSHG,工商银行,2015-06-04,0.8,19032.0938
600153.XSHG,建发股份,2015-06-04,0.26,517.4241
600150.XSHG,中国船舶,2015-06-04,0.35,846.1642
600663.XSHG,陆家嘴,2015-06-04,0.2,1212.5005
000024.XSHE,招商地产,2015-06-04,0.28,815.0308
600157.XSHG,永泰能源,2015-06-04,0.19,1067.9686
000027.XSHE,深圳能源,2015-06-04,0.13,644.362
