,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2015-06-25,0.18,300.815
300003.XSHE,乐普医疗,2015-06-25,0.19,374.9816
600315.XSHG,上海家化,2015-06-25,0.22,315.8106
600316.XSHG,洪都航空,2015-06-25,0.17,288.7103
002416.XSHE,爱施德,2015-06-25,0.04,207.503
600252.XSHG,中恒集团,2015-06-25,0.2,291.6773
002570.XSHE,*ST因美,2015-06-25,0.13,229.0445
000825.XSHE,太钢不锈,2015-06-25,0.15,432.9148
000826.XSHE,启迪桑德,2015-06-25,0.21,365.4917
600256.XSHG,广汇能源,2015-06-25,0.3,584.7996
000709.XSHE,河钢股份,2015-06-25,0.18,701.89
000559.XSHE,万向钱潮,2015-06-25,0.19,577.9341
000156.XSHE,华数传媒,2015-06-25,0.03,606.0212
000157.XSHE,中联重科,2015-06-25,0.33,671.9592
000623.XSHE,吉林敖东,2015-06-25,0.24,334.52
002500.XSHE,山西证券,2015-06-25,0.2,516.3387
002375.XSHE,亚厦股份,2015-06-25,0.12,390.8699
000629.XSHE,攀钢钒钛,2015-06-25,0.18,516.2437
600893.XSHG,航发动力,2015-06-25,0.35,1255.7544
600783.XSHG,鲁信创投,2015-06-25,0.1,337.3436
600089.XSHG,特变电工,2015-06-25,0.37,510.1014
002415.XSHE,海康威视,2015-06-25,0.47,1778.2089
603699.XSHG,纽威股份,2015-06-25,0.02,201.225
600085.XSHG,同仁堂,2015-06-25,0.21,537.342
000792.XSHE,盐湖股份,2015-06-25,0.17,493.0579
000793.XSHE,华闻传媒,2015-06-25,0.21,425.63
300027.XSHE,华谊兄弟,2015-06-25,0.31,547.3427
600340.XSHG,华夏幸福,2015-06-25,0.24,793.4633
600000.XSHG,浦发银行,2015-06-25,1.63,3116.9951
600648.XSHG,外高桥,2015-06-25,0.09,460.8382
600649.XSHG,城投控股,2015-06-25,0.09,210.0229
300124.XSHE,汇川技术,2015-06-25,0.25,431.7865
600415.XSHG,小商品城,2015-06-25,0.33,983.0445
601633.XSHG,长城汽车,2015-06-25,0.16,1300.9401
600008.XSHG,首创股份,2015-06-25,0.12,411.4394
600009.XSHG,上海机场,2015-06-25,0.25,607.9554
600066.XSHG,宇通客车,2015-06-25,0.26,455.6093
002051.XSHE,中工国际,2015-06-25,0.09,274.5635
600060.XSHG,海信电器,2015-06-25,0.21,365.5897
000937.XSHE,冀中能源,2015-06-25,0.07,296.4646
601988.XSHG,中国银行,2015-06-25,0.86,13953.9814
601989.XSHG,中国重工,2015-06-25,1.11,3237.1616
000738.XSHE,航发控制,2015-06-25,0.16,445.6549
600068.XSHG,葛洲坝,2015-06-25,0.25,602.7654
000423.XSHE,东阿阿胶,2015-06-25,0.26,373.7733
600660.XSHG,福耀玻璃,2015-06-25,0.2,377.2961
601225.XSHG,陕西煤业,2015-06-25,0.04,926.0
601866.XSHG,中远海发,2015-06-25,0.25,1143.778
000630.XSHE,铜陵有色,2015-06-25,0.11,322.7673
600998.XSHG,九州通,2015-06-25,0.08,426.7065
601390.XSHG,中国中铁,2015-06-25,1.04,3192.855
002400.XSHE,省广集团,2015-06-25,0.18,256.4878
600718.XSHG,东软集团,2015-06-25,0.23,308.3717
600023.XSHG,浙能电力,2015-06-25,0.27,1456.6339
601398.XSHG,工商银行,2015-06-25,0.8,18354.9219
600153.XSHG,建发股份,2015-06-25,0.26,551.4465
600150.XSHG,中国船舶,2015-06-25,0.35,829.6268
600663.XSHG,陆家嘴,2015-06-25,0.2,1083.4435
000024.XSHE,招商地产,2015-06-25,0.28,815.0308
600157.XSHG,永泰能源,2015-06-25,0.19,883.2571
000027.XSHE,深圳能源,2015-06-25,0.13,590.7092
600867.XSHG,通化东宝,2015-06-25,0.2,256.4229
601901.XSHG,方正证券,2015-06-25,0.48,1076.7589
600863.XSHG,内蒙华电,2015-06-25,0.15,508.7585
600100.XSHG,同方股份,2015-06-25,0.44,731.4903
600398.XSHG,海澜之家,2015-06-25,0.07,764.6674
600795.XSHG,国电电力,2015-06-25,0.54,1428.5839
600011.XSHG,华能国际,2015-06-25,0.39,2030.39
600010.XSHG,包钢股份,2015-06-25,0.53,1924.3396
600016.XSHG,民生银行,2015-06-25,2.31,3429.6228
600015.XSHG,华夏银行,2015-06-25,0.57,1338.3679
601318.XSHG,中国平安,2015-06-25,3.76,7534.2017
600655.XSHG,豫园股份,2015-06-25,0.17,261.5926
600019.XSHG,宝钢股份,2015-06-25,0.35,1478.9421
600018.XSHG,上港集团,2015-06-25,0.2,2136.6128
600549.XSHG,厦门钨业,2015-06-25,0.12,306.6262
600395.XSHG,盘江股份,2015-06-25,0.05,260.0086
601258.XSHG,庞大集团,2015-06-25,0.14,403.7111
002603.XSHE,以岭药业,2015-06-25,0.1,264.6806
601766.XSHG,中国中车,2015-06-25,2.3,5534.1602
600369.XSHG,西南证券,2015-06-25,0.23,611.0831
601992.XSHG,金隅集团,2015-06-25,0.11,578.4630000000002
000536.XSHE,华映科技,2015-06-25,0.06,158.937
000725.XSHE,京东方A,2015-06-25,0.44,1926.8142
600372.XSHG,中航电子,2015-06-25,0.2,717.3866
600373.XSHG,中文传媒,2015-06-25,0.15,370.1147
000538.XSHE,云南白药,2015-06-25,0.33,899.6652
000728.XSHE,国元证券,2015-06-25,0.28,748.3221
600079.XSHG,人福医药,2015-06-25,0.18,263.3828
000400.XSHE,许继电气,2015-06-25,0.16,285.4575
000686.XSHE,东北证券,2015-06-25,0.23,424.3136
000338.XSHE,潍柴动力,2015-06-25,0.28,633.7812
002024.XSHE,苏宁易购,2015-06-25,0.7,1317.1349
601888.XSHG,中国国旅,2015-06-25,0.17,643.9264
600547.XSHG,山东黄金,2015-06-25,0.17,407.9949
600873.XSHG,梅花生物,2015-06-25,0.15,378.582
601336.XSHG,新华保险,2015-06-25,0.42,1827.1184
600143.XSHG,金发科技,2015-06-25,0.19,354.3040000000001
600383.XSHG,金地集团,2015-06-25,0.51,602.3053
600900.XSHG,长江电力,2015-06-25,0.56,2430.45
000039.XSHE,中集集团,2015-06-25,0.19,855.5084
601857.XSHG,中国石油,2015-06-25,0.49,20717.9746
600703.XSHG,三安光电,2015-06-25,0.31,736.8308
000983.XSHE,西山煤电,2015-06-25,0.12,314.1746
600999.XSHG,招商证券,2015-06-25,0.6,1668.0966
002292.XSHE,奥飞娱乐,2015-06-25,0.12,478.3787
000783.XSHE,长江证券,2015-06-25,0.49,730.34
600705.XSHG,中航资本,2015-06-25,0.33,1005.2157
002450.XSHE,ST康得新,2015-06-25,0.41,486.392
600570.XSHG,恒生电子,2015-06-25,0.51,777.8167
002153.XSHE,石基信息,2015-06-25,0.19,456.4157
600267.XSHG,海正药业,2015-06-25,0.1,210.4859
601158.XSHG,重庆水务,2015-06-25,0.06,577.44
000831.XSHE,五矿稀土,2015-06-25,0.18,294.7571
600578.XSHG,京能电力,2015-06-25,0.09,433.5664
600498.XSHG,烽火通信,2015-06-25,0.14,314.002
600664.XSHG,哈药股份,2015-06-25,0.1,262.887
000839.XSHE,中信国安,2015-06-25,0.18,410.641
300015.XSHE,爱尔眼科,2015-06-25,0.11,320.2718
000625.XSHE,长安汽车,2015-06-25,0.41,987.5993
002475.XSHE,立讯精密,2015-06-25,0.1,441.631
600688.XSHG,上海石化,2015-06-25,0.16,1116.72
002344.XSHE,海宁皮城,2015-06-25,0.12,248.64
002252.XSHE,上海莱士,2015-06-25,0.15,811.7185
600352.XSHG,浙江龙盛,2015-06-25,0.33,502.9651
600048.XSHG,保利地产,2015-06-25,0.66,1263.4407
600362.XSHG,江西铜业,2015-06-25,0.18,859.4494
600208.XSHG,新湖中宝,2015-06-25,0.18,695.8103
000917.XSHE,电广传媒,2015-06-25,0.26,607.9899
603288.XSHG,海天味业,2015-06-25,0.08,861.7318
000750.XSHE,国海证券,2015-06-25,0.15,442.6652
000999.XSHE,华润三九,2015-06-25,0.11,331.6513
601628.XSHG,中国人寿,2015-06-25,0.5,8767.7119
601928.XSHG,凤凰传媒,2015-06-25,0.13,512.2884
002038.XSHE,双鹭药业,2015-06-25,0.15,277.3932
002470.XSHE,金正大,2015-06-25,0.15,378.2087
601009.XSHG,南京银行,2015-06-25,0.29,683.9622
600674.XSHG,川投能源,2015-06-25,0.24,647.775
603993.XSHG,洛阳钼业,2015-06-25,0.03,733.5066
300146.XSHE,汤臣倍健,2015-06-25,0.11,323.7465
002422.XSHE,科伦药业,2015-06-25,0.14,319.752
600177.XSHG,雅戈尔,2015-06-25,0.3,436.8612
600170.XSHG,上海建工,2015-06-25,0.21,636.5182
601006.XSHG,大秦铁路,2015-06-25,0.62,1954.9832
601168.XSHG,西部矿业,2015-06-25,0.18,280.7174
601169.XSHG,北京银行,2015-06-25,0.69,1440.4102
600271.XSHG,航天信息,2015-06-25,0.45,670.6654
601098.XSHG,中南传媒,2015-06-25,0.17,459.5964
600277.XSHG,亿利洁能,2015-06-25,0.1,305.498
600276.XSHG,恒瑞医药,2015-06-25,0.4,832.0991
300070.XSHE,碧水源,2015-06-25,0.27,614.3659
601088.XSHG,中国神华,2015-06-25,0.35,4282.2354
601166.XSHG,兴业银行,2015-06-25,1.75,3322.7275
600809.XSHG,山西汾酒,2015-06-25,0.05,230.5754
600196.XSHG,复星医药,2015-06-25,0.33,718.377
601231.XSHG,环旭电子,2015-06-25,0.04,405.3746
002673.XSHE,西部证券,2015-06-25,0.22,828.0477
600058.XSHG,五矿发展,2015-06-25,0.1,393.7128
600690.XSHG,青岛海尔,2015-06-25,0.38,890.0778
002129.XSHE,中环股份,2015-06-25,0.23,570.391
002230.XSHE,科大讯飞,2015-06-25,0.37,476.2322
601186.XSHG,中国铁建,2015-06-25,0.54,2011.0193
002236.XSHE,大华股份,2015-06-25,0.21,414.2758
600050.XSHG,中国联通,2015-06-25,0.62,1653.3345
601933.XSHG,永辉超市,2015-06-25,0.25,537.7283
002001.XSHE,新和成,2015-06-25,0.11,229.7619
600597.XSHG,光明乳业,2015-06-25,0.1,271.7246
600497.XSHG,驰宏锌锗,2015-06-25,0.13,281.9845
002007.XSHE,华兰生物,2015-06-25,0.15,288.3272
002008.XSHE,大族激光,2015-06-25,0.22,342.1359
601898.XSHG,中煤能源,2015-06-25,0.13,1665.2881
601939.XSHG,建设银行,2015-06-25,0.52,16800.7383
000598.XSHE,兴蓉环境,2015-06-25,0.16,322.5116
600600.XSHG,青岛啤酒,2015-06-25,0.15,666.9802
300024.XSHE,机器人,2015-06-25,0.46,567.8222
600166.XSHG,福田汽车,2015-06-25,0.13,346.5133
601179.XSHG,中国西电,2015-06-25,0.19,583.8380000000002
600880.XSHG,博瑞传播,2015-06-25,0.09,190.7865
600518.XSHG,康美药业,2015-06-25,0.53,857.4986
600519.XSHG,贵州茅台,2015-06-25,1.03,2875.4368
601998.XSHG,中信银行,2015-06-25,0.2,3583.9092
000858.XSHE,五粮液,2015-06-25,0.43,1210.9135
600516.XSHG,方大炭素,2015-06-25,0.11,229.1641
000729.XSHE,燕京啤酒,2015-06-25,0.13,329.4872
600221.XSHG,海航控股,2015-06-25,0.27,793.06
600028.XSHG,中国石化,2015-06-25,0.39,8499.1992
600029.XSHG,南方航空,2015-06-25,0.3,1499.1425
000166.XSHE,申万宏源,2015-06-25,0.71,2595.4734
000503.XSHE,国新健康,2015-06-25,0.38,510.0816
002310.XSHE,东方园林,2015-06-25,0.13,386.3367
600188.XSHG,兖州煤业,2015-06-25,0.05,753.9907
601699.XSHG,潞安环能,2015-06-25,0.1,312.6023
000581.XSHE,威孚高科,2015-06-25,0.18,351.7653
002429.XSHE,兆驰股份,2015-06-25,0.08,243.6319
000060.XSHE,中金岭南,2015-06-25,0.23,486.5569
000061.XSHE,农产品,2015-06-25,0.28,407.2714
000776.XSHE,广发证券,2015-06-25,0.65,1915.1793
000063.XSHE,中兴通讯,2015-06-25,0.52,902.3546
