,display_name,date,weight,market_cap
000001.XSHE,平安银行,2018-10-25,0.907,1938.5394
000002.XSHE,万科A,2018-10-25,1.129,2593.0967
000060.XSHE,中金岭南,2018-10-25,0.109,150.2838
000063.XSHE,中兴通讯,2018-10-25,0.41600000000000004,731.202
000069.XSHE,华侨城A,2018-10-25,0.198,470.0939
000100.XSHE,TCL集团,2018-10-25,0.29100000000000004,330.6114
000157.XSHE,中联重科,2018-10-25,0.16,257.916
000402.XSHE,金融街,2018-10-25,0.08,190.6937
000413.XSHE,东旭光电,2018-10-25,0.19899999999999998,241.2435
000415.XSHE,渤海租赁,2018-10-25,0.069,241.8148
000423.XSHE,东阿阿胶,2018-10-25,0.20800000000000002,263.7669
000425.XSHE,徐工机械,2018-10-25,0.177,260.0778
000503.XSHE,国新健康,2018-10-25,0.138,128.6215
000538.XSHE,云南白药,2018-10-25,0.35,731.375
000540.XSHE,中天金融,2018-10-25,0.19699999999999998,341.1559
000559.XSHE,万向钱潮,2018-10-25,0.078,134.9048
000568.XSHE,泸州老窖,2018-10-25,0.33299999999999996,577.8449
000623.XSHE,吉林敖东,2018-10-25,0.146,176.2767
000625.XSHE,长安汽车,2018-10-25,0.136,300.1655
000627.XSHE,天茂集团,2018-10-25,0.08900000000000001,301.3784
000630.XSHE,铜陵有色,2018-10-25,0.132,215.7939
000651.XSHE,格力电器,2018-10-25,1.849,2352.1509
000671.XSHE,阳光城,2018-10-25,0.092,209.7938
000709.XSHE,河钢股份,2018-10-25,0.132,329.1768
000723.XSHE,美锦能源,2018-10-25,0.042,160.2326
000725.XSHE,京东方A,2018-10-25,0.7140000000000001,967.3955
000728.XSHE,国元证券,2018-10-25,0.133,238.2737
000768.XSHE,中航飞机,2018-10-25,0.21,410.0363
000776.XSHE,广发证券,2018-10-25,0.392,935.8696
000783.XSHE,长江证券,2018-10-25,0.18899999999999997,291.9563
000786.XSHE,北新建材,2018-10-25,0.134,236.3621
000792.XSHE,盐湖股份,2018-10-25,0.121,204.2204
000826.XSHE,启迪桑德,2018-10-25,0.092,153.9303
000839.XSHE,中信国安,2018-10-25,0.10099999999999999,117.5948
000858.XSHE,五粮液,2018-10-25,1.26,2127.1211
000876.XSHE,新希望,2018-10-25,0.124,246.6369
000895.XSHE,双汇发展,2018-10-25,0.247,760.8781
000898.XSHE,鞍钢股份,2018-10-25,0.10800000000000001,423.2363
000938.XSHE,紫光股份,2018-10-25,0.08199999999999999,488.1106
000959.XSHE,首钢股份,2018-10-25,0.066,213.1624
000961.XSHE,中南建设,2018-10-25,0.11,195.1349
000963.XSHE,华东医药,2018-10-25,0.293,546.5238
000983.XSHE,西山煤电,2018-10-25,0.1,201.6768
600000.XSHG,浦发银行,2018-10-25,1.192,3181.7654
600008.XSHG,首创股份,2018-10-25,0.087,153.2955
600009.XSHG,上海机场,2018-10-25,0.541,977.7387
600010.XSHG,包钢股份,2018-10-25,0.217,697.451
600011.XSHG,华能国际,2018-10-25,0.31,938.746
600015.XSHG,华夏银行,2018-10-25,0.501,1033.5085
600016.XSHG,民生银行,2018-10-25,1.719,2775.8054
600019.XSHG,宝钢股份,2018-10-25,0.6679999999999999,1683.4543
600028.XSHG,中国石化,2018-10-25,0.715,7506.415
600029.XSHG,南方航空,2018-10-25,0.22699999999999998,732.3502
600030.XSHG,中信证券,2018-10-25,1.256,2102.2837
600031.XSHG,三一重工,2018-10-25,0.392,619.6706
600036.XSHG,招商银行,2018-10-25,3.0260000000000002,7480.2061
600038.XSHG,中直股份,2018-10-25,0.11199999999999999,222.5275
600050.XSHG,中国联通,2018-10-25,0.496,1681.7074
600061.XSHG,国投资本,2018-10-25,0.067,355.0789
600066.XSHG,宇通客车,2018-10-25,0.18600000000000005,260.1379
600068.XSHG,葛洲坝,2018-10-25,0.193,282.2729
600085.XSHG,同仁堂,2018-10-25,0.166,406.7781
600089.XSHG,特变电工,2018-10-25,0.255,252.5862
600100.XSHG,同方股份,2018-10-25,0.166,254.8953
600104.XSHG,上汽集团,2018-10-25,1.115,3204.7734
600109.XSHG,国金证券,2018-10-25,0.142,211.7052
600111.XSHG,北方稀土,2018-10-25,0.213,344.778
600115.XSHG,东方航空,2018-10-25,0.21,700.2311
600118.XSHG,中国卫星,2018-10-25,0.105,189.1983
600153.XSHG,建发股份,2018-10-25,0.11,210.6554
600157.XSHG,永泰能源,2018-10-25,0.099,207.5108
600170.XSHG,上海建工,2018-10-25,0.132,260.8989
600176.XSHG,中国巨石,2018-10-25,0.213,333.4196
600177.XSHG,雅戈尔,2018-10-25,0.17800000000000002,259.2968
600188.XSHG,兖州煤业,2018-10-25,0.098,547.6898
600196.XSHG,复星医药,2018-10-25,0.303,721.5016
600208.XSHG,新湖中宝,2018-10-25,0.128,257.1204
600219.XSHG,南山铝业,2018-10-25,0.147,245.1542
600221.XSHG,海航控股,2018-10-25,0.22699999999999998,322.6775
600233.XSHG,圆通速递,2018-10-25,0.043,308.5541
600271.XSHG,航天信息,2018-10-25,0.297,437.691
600276.XSHG,恒瑞医药,2018-10-25,1.341,2091.6272
600297.XSHG,广汇汽车,2018-10-25,0.151,331.1706
600309.XSHG,万华化学,2018-10-25,0.6659999999999999,792.8637
600332.XSHG,白云山,2018-10-25,0.19699999999999998,574.7171
600339.XSHG,中油工程,2018-10-25,0.09,259.6164
600340.XSHG,华夏幸福,2018-10-25,0.28600000000000003,667.9232
600346.XSHG,恒力股份,2018-10-25,0.11599999999999999,706.38
600352.XSHG,浙江龙盛,2018-10-25,0.243,285.3172
600362.XSHG,江西铜业,2018-10-25,0.14400000000000002,457.0803
600369.XSHG,西南证券,2018-10-25,0.096,224.1108
600372.XSHG,中航电子,2018-10-25,0.073,237.4891
600373.XSHG,中文传媒,2018-10-25,0.057,136.2783
600376.XSHG,首开股份,2018-10-25,0.08900000000000001,174.8945
600383.XSHG,金地集团,2018-10-25,0.196,378.7736
600390.XSHG,五矿资本,2018-10-25,0.04,277.3807
600398.XSHG,海澜之家,2018-10-25,0.177,411.9859
600406.XSHG,国电南瑞,2018-10-25,0.309,814.5171
600415.XSHG,小商品城,2018-10-25,0.106,197.0444
600436.XSHG,片仔癀,2018-10-25,0.292,488.6266
600438.XSHG,通威股份,2018-10-25,0.124,230.2247
600487.XSHG,亨通光电,2018-10-25,0.304,351.23
600489.XSHG,中金黄金,2018-10-25,0.11199999999999999,280.2323
600498.XSHG,烽火通信,2018-10-25,0.159,317.9182
600516.XSHG,方大炭素,2018-10-25,0.23,334.6834
600518.XSHG,康美药业,2018-10-25,0.624,600.3451
600519.XSHG,贵州茅台,2018-10-25,3.5060000000000002,7775.8643
600522.XSHG,中天科技,2018-10-25,0.201,220.7572
600535.XSHG,天士力,2018-10-25,0.198,300.4155
600547.XSHG,山东黄金,2018-10-25,0.168,590.3461
600549.XSHG,厦门钨业,2018-10-25,0.11599999999999999,182.3165
600570.XSHG,恒生电子,2018-10-25,0.261,313.0419
600583.XSHG,海油工程,2018-10-25,0.14300000000000002,244.5009
600585.XSHG,海螺水泥,2018-10-25,0.703,1654.4423
600588.XSHG,用友网络,2018-10-25,0.253,456.56
600606.XSHG,绿地控股,2018-10-25,0.223,732.5229
600637.XSHG,东方明珠,2018-10-25,0.165,306.2796
600660.XSHG,福耀玻璃,2018-10-25,0.341,571.9648
600663.XSHG,陆家嘴,2018-10-25,0.109,441.4084
600674.XSHG,川投能源,2018-10-25,0.17600000000000002,352.1712
600682.XSHG,南京新百,2018-10-25,0.057,116.9906
600688.XSHG,上海石化,2018-10-25,0.08199999999999999,627.7812
600690.XSHG,青岛海尔,2018-10-25,0.578,808.6614
600703.XSHG,三安光电,2018-10-25,0.38299999999999995,549.3638
