,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2016-01-19,0.166,269.6076
000415.XSHE,渤海租赁,2016-01-19,0.163,457.0361
600315.XSHG,上海家化,2016-01-19,0.217,226.4748
600317.XSHG,营口港,2016-01-19,0.094,255.0355
600252.XSHG,中恒集团,2016-01-19,0.20800000000000002,197.0386
000825.XSHE,太钢不锈,2016-01-19,0.095,228.9892
000826.XSHE,启迪桑德,2016-01-19,0.205,269.0294
600256.XSHG,广汇能源,2016-01-19,0.213,267.8591
000709.XSHE,河钢股份,2016-01-19,0.14400000000000002,359.9708
000559.XSHE,万向钱潮,2016-01-19,0.264,378.33
000156.XSHE,华数传媒,2016-01-19,0.043,321.7875
000157.XSHE,中联重科,2016-01-19,0.239,364.0463
000623.XSHE,吉林敖东,2016-01-19,0.225,238.5467
002375.XSHE,亚厦股份,2016-01-19,0.107,156.4332
000629.XSHE,攀钢钒钛,2016-01-19,0.16,273.1539
600893.XSHG,航发动力,2016-01-19,0.35700000000000004,790.2055
600783.XSHG,鲁信创投,2016-01-19,0.11800000000000001,205.8898
601872.XSHG,招商轮船,2016-01-19,0.153,281.9312
600089.XSHG,特变电工,2016-01-19,0.311,319.7069
600895.XSHG,张江高科,2016-01-19,0.22699999999999998,314.0742
600085.XSHG,同仁堂,2016-01-19,0.311,452.7223
601238.XSHG,广汽集团,2016-01-19,0.126,1335.2667
000792.XSHE,盐湖股份,2016-01-19,0.19399999999999998,369.6214
600005.XSHG,武钢股份,2016-01-19,0.14300000000000002,337.1322
300027.XSHE,华谊兄弟,2016-01-19,0.41,419.6055
600000.XSHG,浦发银行,2016-01-19,1.734,3314.7219
600648.XSHG,外高桥,2016-01-19,0.1,224.0044
600649.XSHG,城投控股,2016-01-19,0.35200000000000004,506.9827
001979.XSHE,招商蛇口,2016-01-19,0.47100000000000003,1357.9231
300124.XSHE,汇川技术,2016-01-19,0.228,305.8115
600415.XSHG,小商品城,2016-01-19,0.255,385.9239
601633.XSHG,长城汽车,2016-01-19,0.14800000000000002,897.2105
600008.XSHG,首创股份,2016-01-19,0.1,191.8604
600009.XSHG,上海机场,2016-01-19,0.289,526.8304
300144.XSHE,宋城演艺,2016-01-19,0.165,381.3286
600066.XSHG,宇通客车,2016-01-19,0.304,426.1833
600060.XSHG,海信电器,2016-01-19,0.157,204.6465
000540.XSHE,中天金融,2016-01-19,0.16,346.0792
000937.XSHE,冀中能源,2016-01-19,0.054000000000000006,176.6773
601988.XSHG,中国银行,2016-01-19,0.86,10391.8887
601989.XSHG,中国重工,2016-01-19,0.878,1511.165
000738.XSHE,航发控制,2016-01-19,0.147,341.4014
600958.XSHG,东方证券,2016-01-19,0.25,999.8339
600068.XSHG,葛洲坝,2016-01-19,0.221,315.8877
000423.XSHE,东阿阿胶,2016-01-19,0.278,301.3731
600660.XSHG,福耀玻璃,2016-01-19,0.217,361.2409
601225.XSHG,陕西煤业,2016-01-19,0.099,430.0
300251.XSHE,光线传媒,2016-01-19,0.136,337.6583
000630.XSHE,铜陵有色,2016-01-19,0.139,288.7314
600998.XSHG,九州通,2016-01-19,0.066,264.6744
601390.XSHG,中国中铁,2016-01-19,0.621,2129.0889
601788.XSHG,光大证券,2016-01-19,0.27399999999999997,701.2524
601398.XSHG,工商银行,2016-01-19,1.005,15147.2656
601021.XSHG,春秋航空,2016-01-19,0.149,457.76
600153.XSHG,建发股份,2016-01-19,0.3,490.7732
600150.XSHG,中国船舶,2016-01-19,0.244,388.2157
601866.XSHG,中远海发,2016-01-19,0.22699999999999998,598.1759999999998
600718.XSHG,东软集团,2016-01-19,0.275,310.3957
600157.XSHG,永泰能源,2016-01-19,0.163,464.5775
300315.XSHE,掌趣科技,2016-01-19,0.22699999999999998,320.3345
000027.XSHE,深圳能源,2016-01-19,0.11900000000000001,311.2126
600867.XSHG,通化东宝,2016-01-19,0.22,279.1873
600717.XSHG,天津港,2016-01-19,0.096,156.5909
600863.XSHG,内蒙华电,2016-01-19,0.132,217.7904
600100.XSHG,同方股份,2016-01-19,0.327,396.5697
600398.XSHG,海澜之家,2016-01-19,0.191,498.6961
600795.XSHG,国电电力,2016-01-19,0.39299999999999996,636.6729
