,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2015-09-11,0.147,215.8947
600315.XSHG,上海家化,2015-09-11,0.21,234.8577
600316.XSHG,洪都航空,2015-09-11,0.113,143.3512
600317.XSHG,营口港,2015-09-11,0.11900000000000001,323.0019
600252.XSHG,中恒集团,2015-09-11,0.191,221.4802
002570.XSHE,*ST因美,2015-09-11,0.068,121.5776
000825.XSHE,太钢不锈,2015-09-11,0.12,256.9008
000826.XSHE,启迪桑德,2015-09-11,0.2,286.3681
600256.XSHG,广汇能源,2015-09-11,0.254,362.3669
000709.XSHE,河钢股份,2015-09-11,0.21600000000000005,409.8783
000559.XSHE,万向钱潮,2015-09-11,0.22699999999999998,413.6622
000156.XSHE,华数传媒,2015-09-11,0.040999999999999995,419.9721
000157.XSHE,中联重科,2015-09-11,0.289,425.3687
000623.XSHE,吉林敖东,2015-09-11,0.203,223.2518
002375.XSHE,亚厦股份,2015-09-11,0.111,193.7623
000629.XSHE,攀钢钒钛,2015-09-11,0.17600000000000002,288.6155
600893.XSHG,航发动力,2015-09-11,0.317,747.9183
600783.XSHG,鲁信创投,2015-09-11,0.068,160.335
600089.XSHG,特变电工,2015-09-11,0.341,360.645
002415.XSHE,海康威视,2015-09-11,0.45299999999999996,1336.7086
600085.XSHG,同仁堂,2015-09-11,0.195,329.29
000792.XSHE,盐湖股份,2015-09-11,0.133,296.9481
600005.XSHG,武钢股份,2015-09-11,0.204,443.1169
300027.XSHE,华谊兄弟,2015-09-11,0.441,549.5887
600340.XSHG,华夏幸福,2015-09-11,0.312,641.3321
600000.XSHG,浦发银行,2015-09-11,1.9180000000000001,2902.4802
600648.XSHG,外高桥,2015-09-11,0.08,320.7361
600649.XSHG,城投控股,2015-09-11,0.22399999999999998,437.0747
300124.XSHE,汇川技术,2015-09-11,0.201,306.3602
600415.XSHG,小商品城,2015-09-11,0.273,450.1538
601633.XSHG,长城汽车,2015-09-11,0.13,868.3075
600008.XSHG,首创股份,2015-09-11,0.106,231.1484
600009.XSHG,上海机场,2015-09-11,0.301,548.6051
600066.XSHG,宇通客车,2015-09-11,0.28600000000000003,407.1434
002051.XSHE,中工国际,2015-09-11,0.087,154.8384
600060.XSHG,海信电器,2015-09-11,0.134,194.5712
000937.XSHE,冀中能源,2015-09-11,0.063,190.8115
601988.XSHG,中国银行,2015-09-11,1.025,11569.4404
601989.XSHG,中国重工,2015-09-11,1.304,1988.5684
000738.XSHE,航发控制,2015-09-11,0.158,264.9871
600958.XSHG,东方证券,2015-09-11,0.201,886.8046
600068.XSHG,葛洲坝,2015-09-11,0.242,352.7259
000423.XSHE,东阿阿胶,2015-09-11,0.261,274.362
600660.XSHG,福耀玻璃,2015-09-11,0.195,305.5496
601225.XSHG,陕西煤业,2015-09-11,0.115,484.0
300251.XSHE,光线传媒,2015-09-11,0.12,388.5564
000630.XSHE,铜陵有色,2015-09-11,0.14800000000000002,322.7673
600998.XSHG,九州通,2015-09-11,0.069,302.0615
601390.XSHG,中国中铁,2015-09-11,0.742,2558.5618
601377.XSHG,兴业证券,2015-09-11,0.386,432.12
600718.XSHG,东软集团,2015-09-11,0.147,188.0674
600023.XSHG,浙能电力,2015-09-11,0.243,1090.7753
601398.XSHG,工商银行,2015-09-11,1.165,15788.7969
601021.XSHG,春秋航空,2015-09-11,0.135,431.88
600153.XSHG,建发股份,2015-09-11,0.337,490.7732
600150.XSHG,中国船舶,2015-09-11,0.299,501.2214
601866.XSHG,中远海发,2015-09-11,0.317,1019.9368
000024.XSHE,招商地产,2015-09-11,0.375,815.0308
600157.XSHG,永泰能源,2015-09-11,0.185,522.7897
000027.XSHE,深圳能源,2015-09-11,0.141,404.3781
600867.XSHG,通化东宝,2015-09-11,0.191,251.4372
600717.XSHG,天津港,2015-09-11,0.098,165.8021
600863.XSHG,内蒙华电,2015-09-11,0.168,283.9987
600100.XSHG,同方股份,2015-09-11,0.309,470.0744
600398.XSHG,海澜之家,2015-09-11,0.23800000000000002,645.6093
600795.XSHG,国电电力,2015-09-11,0.491,858.7224
600011.XSHG,华能国际,2015-09-11,0.436,1329.5594
600010.XSHG,包钢股份,2015-09-11,0.44299999999999995,1338.2463
600016.XSHG,民生银行,2015-09-11,2.9010000000000002,3134.0916
600015.XSHG,华夏银行,2015-09-11,0.635,1111.2996
601318.XSHG,中国平安,2015-09-11,3.759,5454.8242
600019.XSHG,宝钢股份,2015-09-11,0.32299999999999995,984.8634
600018.XSHG,上港集团,2015-09-11,0.22899999999999998,1735.7083
600549.XSHG,厦门钨业,2015-09-11,0.08,185.0573
601258.XSHG,庞大集团,2015-09-11,0.157,263.0926
601991.XSHG,大唐发电,2015-09-11,0.195,783.9612
