,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2016-03-08,0.159,279.955
000415.XSHE,渤海租赁,2016-03-08,0.16699999999999998,421.7844
600315.XSHG,上海家化,2016-03-08,0.209,208.1411
600317.XSHG,营口港,2016-03-08,0.08199999999999999,225.9071
600252.XSHG,中恒集团,2016-03-08,0.16699999999999998,170.2803
000825.XSHE,太钢不锈,2016-03-08,0.095,203.356
000826.XSHE,启迪桑德,2016-03-08,0.187,254.1172
600256.XSHG,广汇能源,2016-03-08,0.168,240.7077
000709.XSHE,河钢股份,2016-03-08,0.168,344.0429
000559.XSHE,万向钱潮,2016-03-08,0.223,356.7636
000156.XSHE,华数传媒,2016-03-08,0.027999999999999997,260.5834
000157.XSHE,中联重科,2016-03-08,0.237,343.3531
000623.XSHE,吉林敖东,2016-03-08,0.21,218.5113
002375.XSHE,亚厦股份,2016-03-08,0.09300000000000001,162.4602
000629.XSHE,攀钢钒钛,2016-03-08,0.187,307.5129
600893.XSHG,航发动力,2016-03-08,0.36,749.867
600783.XSHG,鲁信创投,2016-03-08,0.091,170.0117
601872.XSHG,招商轮船,2016-03-08,0.13,286.7007
600089.XSHG,特变电工,2016-03-08,0.278,289.8125
600895.XSHG,张江高科,2016-03-08,0.18600000000000005,316.0875
600085.XSHG,同仁堂,2016-03-08,0.245,390.869
601238.XSHG,广汽集团,2016-03-08,0.135,1232.95
000792.XSHE,盐湖股份,2016-03-08,0.159,339.9031
600005.XSHG,武钢股份,2016-03-08,0.149,312.9072
300027.XSHE,华谊兄弟,2016-03-08,0.29,343.7564
600000.XSHG,浦发银行,2016-03-08,2.267,3441.5654
600648.XSHG,外高桥,2016-03-08,0.086,215.8299
600649.XSHG,城投控股,2016-03-08,0.252,435.8797
001979.XSHE,招商蛇口,2016-03-08,0.435,1267.0261
300124.XSHE,汇川技术,2016-03-08,0.2,275.1111
600415.XSHG,小商品城,2016-03-08,0.23199999999999998,390.8228
601633.XSHG,长城汽车,2016-03-08,0.13,807.7633
600008.XSHG,首创股份,2016-03-08,0.092,191.3784
600009.XSHG,上海机场,2016-03-08,0.345,551.4955
300144.XSHE,宋城演艺,2016-03-08,0.168,371.5957
600066.XSHG,宇通客车,2016-03-08,0.331,438.5814
600060.XSHG,海信电器,2016-03-08,0.133,189.3372
000540.XSHE,中天金融,2016-03-08,0.155,331.8106
000937.XSHE,冀中能源,2016-03-08,0.075,198.5853
601988.XSHG,中国银行,2016-03-08,0.88,10009.1846
601989.XSHG,中国重工,2016-03-08,0.705,1193.5082
000738.XSHE,航发控制,2016-03-08,0.19,341.0577
600958.XSHG,东方证券,2016-03-08,0.24,1046.3134
600068.XSHG,葛洲坝,2016-03-08,0.19,264.7747
000423.XSHE,东阿阿胶,2016-03-08,0.309,315.2384
600660.XSHG,福耀玻璃,2016-03-08,0.242,356.7254
601225.XSHG,陕西煤业,2016-03-08,0.115,492.0
300251.XSHE,光线传媒,2016-03-08,0.10800000000000001,295.2677
000630.XSHE,铜陵有色,2016-03-08,0.128,284.9072
600998.XSHG,九州通,2016-03-08,0.064,268.6272
601390.XSHG,中国中铁,2016-03-08,0.537,1848.104
601788.XSHG,光大证券,2016-03-08,0.231,662.9668
601398.XSHG,工商银行,2016-03-08,1.145,15432.3906
601021.XSHG,春秋航空,2016-03-08,0.139,337.12
600153.XSHG,建发股份,2016-03-08,0.38799999999999996,490.7732
600150.XSHG,中国船舶,2016-03-08,0.19,331.8507
601866.XSHG,中远海发,2016-03-08,0.17600000000000002,570.1365
600718.XSHG,东软集团,2016-03-08,0.183,209.1257
600157.XSHG,永泰能源,2016-03-08,0.16,450.0245
300315.XSHE,掌趣科技,2016-03-08,0.203,317.0512
000027.XSHE,深圳能源,2016-03-08,0.10099999999999999,279.8931
600867.XSHG,通化东宝,2016-03-08,0.242,266.9203
600717.XSHG,天津港,2016-03-08,0.09300000000000001,153.9113
600863.XSHG,内蒙华电,2016-03-08,0.12,196.3018
600100.XSHG,同方股份,2016-03-08,0.248,348.5545
600398.XSHG,海澜之家,2016-03-08,0.18100000000000002,481.1744
600795.XSHG,国电电力,2016-03-08,0.375,611.1274
600011.XSHG,华能国际,2016-03-08,0.381,1129.3885
600010.XSHG,包钢股份,2016-03-08,0.354,1012.6389
600016.XSHG,民生银行,2016-03-08,3.2889999999999997,3389.489
600015.XSHG,华夏银行,2016-03-08,0.655,1089.9283
601318.XSHG,中国平安,2016-03-08,4.14,5721.7158
600019.XSHG,宝钢股份,2016-03-08,0.33,918.8875
600018.XSHG,上港集团,2016-03-08,0.198,1200.3962
600549.XSHG,厦门钨业,2016-03-08,0.1,197.2791
601258.XSHG,庞大集团,2016-03-08,0.11599999999999999,188.5713
601991.XSHG,大唐发电,2016-03-08,0.154,561.6836
600369.XSHG,西南证券,2016-03-08,0.271,448.2217
601992.XSHG,金隅集团,2016-03-08,0.134,473.5591
000725.XSHE,京东方A,2016-03-08,0.7390000000000001,896.4032
600372.XSHG,中航电子,2016-03-08,0.11900000000000001,321.0472
600373.XSHG,中文传媒,2016-03-08,0.122,242.6552
000538.XSHE,云南白药,2016-03-08,0.377,606.0946
000539.XSHE,粤电力A,2016-03-08,0.062,299.7912
000400.XSHE,许继电气,2016-03-08,0.09699999999999999,130.6792
000686.XSHE,东北证券,2016-03-08,0.174,244.0586
000338.XSHE,潍柴动力,2016-03-08,0.22699999999999998,320.2894
002024.XSHE,苏宁易购,2016-03-08,0.6,800.3219
601211.XSHG,国泰君安,2016-03-08,0.32799999999999996,1372.5
600547.XSHG,山东黄金,2016-03-08,0.237,408.1372
600873.XSHG,梅花生物,2016-03-08,0.225,284.0919
601919.XSHG,中远海控,2016-03-08,0.222,679.3822
002594.XSHE,比亚迪,2016-03-08,0.415,1315.0035
600383.XSHG,金地集团,2016-03-08,0.423,563.5063
600900.XSHG,长江电力,2016-03-08,0.743,1937.1
000039.XSHE,中集集团,2016-03-08,0.131,467.2919
601857.XSHG,中国石油,2016-03-08,0.466,14312.2402
600703.XSHG,三安光电,2016-03-08,0.303,479.7247
000983.XSHE,西山煤电,2016-03-08,0.166,264.0706
600999.XSHG,招商证券,2016-03-08,0.534,963.5697
002292.XSHE,奥飞娱乐,2016-03-08,0.226,449.1892
000783.XSHE,长江证券,2016-03-08,0.364,433.9358
600705.XSHG,中航资本,2016-03-08,0.265,459.1391
002450.XSHE,ST康得新,2016-03-08,0.507,485.8381
600570.XSHG,恒生电子,2016-03-08,0.22699999999999998,246.5043
002153.XSHE,石基信息,2016-03-08,0.1,254.9625
601158.XSHG,重庆水务,2016-03-08,0.05,335.04
000831.XSHE,五矿稀土,2016-03-08,0.14300000000000002,177.1485
002195.XSHE,二三四五,2016-03-08,0.08900000000000001,227.5364
600578.XSHG,京能电力,2016-03-08,0.084,219.7845
600663.XSHG,陆家嘴,2016-03-08,0.207,721.1128
300003.XSHE,乐普医疗,2016-03-08,0.17600000000000002,303.3812
601099.XSHG,太平洋,2016-03-08,0.355,293.1016
300015.XSHE,爱尔眼科,2016-03-08,0.146,277.8666
000625.XSHE,长安汽车,2016-03-08,0.41100000000000003,668.6579
002475.XSHE,立讯精密,2016-03-08,0.182,371.5844
600688.XSHG,上海石化,2016-03-08,0.174,726.84
002252.XSHE,上海莱士,2016-03-08,0.27899999999999997,1067.6375
600352.XSHG,浙江龙盛,2016-03-08,0.247,328.2612
600048.XSHG,保利地产,2016-03-08,0.772,1082.1255
600362.XSHG,江西铜业,2016-03-08,0.13699999999999998,542.956
600208.XSHG,新湖中宝,2016-03-08,0.127,353.0672
000917.XSHE,电广传媒,2016-03-08,0.20800000000000002,215.4686
603288.XSHG,海天味业,2016-03-08,0.092,746.3826
000750.XSHE,国海证券,2016-03-08,0.152,257.4291
000999.XSHE,华润三九,2016-03-08,0.10300000000000001,208.9951
601628.XSHG,中国人寿,2016-03-08,0.436,6271.938
601928.XSHG,凤凰传媒,2016-03-08,0.10300000000000001,282.7384
002038.XSHE,双鹭药业,2016-03-08,0.11599999999999999,152.0478
002470.XSHE,金正大,2016-03-08,0.114,230.2815
601009.XSHG,南京银行,2016-03-08,0.38799999999999996,535.8601
600674.XSHG,川投能源,2016-03-08,0.22399999999999998,365.3777
603993.XSHG,洛阳钼业,2016-03-08,0.11,611.3166
300146.XSHE,汤臣倍健,2016-03-08,0.102,197.8006
002422.XSHE,科伦药业,2016-03-08,0.156,205.632
600177.XSHG,雅戈尔,2016-03-08,0.233,282.7797
000046.XSHE,泛海控股,2016-03-08,0.19899999999999998,574.1802
601006.XSHG,大秦铁路,2016-03-08,0.508,1028.782
601169.XSHG,北京银行,2016-03-08,1.2830000000000001,1317.9119
600271.XSHG,航天信息,2016-03-08,0.408,516.2734
601098.XSHG,中南传媒,2016-03-08,0.15,315.7368
600276.XSHG,恒瑞医药,2016-03-08,0.695,932.4532
300070.XSHE,碧水源,2016-03-08,0.273,453.1676
601088.XSHG,中国神华,2016-03-08,0.355,2876.0391
601166.XSHG,兴业银行,2016-03-08,2.491,2916.9128
600196.XSHG,复星医药,2016-03-08,0.271,441.757
601766.XSHG,中国中车,2016-03-08,1.127,2772.5378
601231.XSHG,环旭电子,2016-03-08,0.037000000000000005,198.4442
002673.XSHE,西部证券,2016-03-08,0.28300000000000003,577.0056
300024.XSHE,机器人,2016-03-08,0.28800000000000003,346.7278
600690.XSHG,青岛海尔,2016-03-08,0.302,523.2074
002129.XSHE,中环股份,2016-03-08,0.133,214.4476
002230.XSHE,科大讯飞,2016-03-08,0.3,360.1268
601186.XSHG,中国铁建,2016-03-08,0.442,1511.4029999999998
002236.XSHE,大华股份,2016-03-08,0.28300000000000003,382.9988
600050.XSHG,中国联通,2016-03-08,0.449,922.0519
601933.XSHG,永辉超市,2016-03-08,0.213,329.0637
600804.XSHG,鹏博士,2016-03-08,0.254,266.0863
601901.XSHG,方正证券,2016-03-08,0.345,590.2417
002202.XSHE,金风科技,2016-03-08,0.298,417.17
002007.XSHE,华兰生物,2016-03-08,0.155,240.4858
002008.XSHE,大族激光,2016-03-08,0.203,211.8359
601898.XSHG,中煤能源,2016-03-08,0.11800000000000001,717.2937
601939.XSHG,建设银行,2016-03-08,0.401,11975.5254
002739.XSHE,万达电影,2016-03-08,0.13,942.9589
000598.XSHE,兴蓉环境,2016-03-08,0.126,175.291
002736.XSHE,国信证券,2016-03-08,0.21899999999999997,1210.3199
600600.XSHG,青岛啤酒,2016-03-08,0.09699999999999999,375.7083
000793.XSHE,华闻传媒,2016-03-08,0.172,178.8671
600166.XSHG,福田汽车,2016-03-08,0.10300000000000001,180.0935
601179.XSHG,中国西电,2016-03-08,0.138,285.5116
002500.XSHE,山西证券,2016-03-08,0.139,293.0559
300104.XSHE,乐视网,2016-03-08,0.7170000000000001,1091.3369
600518.XSHG,康美药业,2016-03-08,0.529,686.8784
600519.XSHG,贵州茅台,2016-03-08,1.422,2879.3311
