,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2014-01-30,0.09,90.8315
600315.XSHG,上海家化,2014-01-30,0.33,232.4636
600316.XSHG,洪都航空,2014-01-30,0.17,135.3195
600252.XSHG,中恒集团,2014-01-30,0.23,140.9446
002570.XSHE,*ST因美,2014-01-30,0.2,166.2234
600170.XSHG,上海建工,2014-01-30,0.1,164.5734
000826.XSHE,启迪桑德,2014-01-30,0.26,213.6948
600256.XSHG,广汇能源,2014-01-30,0.44,359.2340000000001
000709.XSHE,河钢股份,2014-01-30,0.15,186.8875
601231.XSHG,环旭电子,2014-01-30,0.09,224.2992
000156.XSHE,华数传媒,2014-01-30,0.03,291.3716
000157.XSHE,中联重科,2014-01-30,0.45,389.1507
002236.XSHE,大华股份,2014-01-30,0.43,420.1724
000623.XSHE,吉林敖东,2014-01-30,0.24,150.2657
002155.XSHE,湖南黄金,2014-01-30,0.11,77.6093
600588.XSHG,用友网络,2014-01-30,0.19,189.0674
000703.XSHE,恒逸石化,2014-01-30,0.05,81.5586
002375.XSHE,亚厦股份,2014-01-30,0.16,159.5584
000629.XSHE,攀钢钒钛,2014-01-30,0.17,164.9231
600893.XSHG,航发动力,2014-01-30,0.27,260.9528
002294.XSHE,信立泰,2014-01-30,0.13,207.5688
601139.XSHG,深圳燃气,2014-01-30,0.05,134.6706
600123.XSHG,兰花科创,2014-01-30,0.13,102.7018
600089.XSHG,特变电工,2014-01-30,0.62,299.812
600895.XSHG,张江高科,2014-01-30,0.11,104.5365
000012.XSHE,南玻A,2014-01-30,0.21,164.7816
600085.XSHG,同仁堂,2014-01-30,0.25,243.6019
601238.XSHG,广汽集团,2014-01-30,0.13,482.6265
601369.XSHG,陕鼓动力,2014-01-30,0.08,101.1121
000792.XSHE,盐湖股份,2014-01-30,0.19,236.9859
000793.XSHE,华闻传媒,2014-01-30,0.31,257.5537
600340.XSHG,华夏幸福,2014-01-30,0.21,259.2844
600000.XSHG,浦发银行,2014-01-30,2.09,1710.5233
600648.XSHG,外高桥,2014-01-30,0.18,362.6682
600649.XSHG,城投控股,2014-01-30,0.23,227.948
600415.XSHG,小商品城,2014-01-30,0.15,149.6884
601633.XSHG,长城汽车,2014-01-30,0.3,1112.0056
600008.XSHG,首创股份,2014-01-30,0.14,137.06
600009.XSHG,上海机场,2014-01-30,0.26,257.249
600066.XSHG,宇通客车,2014-01-30,0.33,228.5035
