,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2015-04-02,0.2,329.8317
600315.XSHG,上海家化,2015-04-02,0.23,290.4624
600316.XSHG,洪都航空,2015-04-02,0.15,246.544
002416.XSHE,爱施德,2015-04-02,0.04,200.9777
600252.XSHG,中恒集团,2015-04-02,0.19,235.9598
002570.XSHE,*ST因美,2015-04-02,0.13,215.2405
000825.XSHE,太钢不锈,2015-04-02,0.13,332.0912
000826.XSHE,启迪桑德,2015-04-02,0.15,241.9492
600256.XSHG,广汇能源,2015-04-02,0.31,524.7532
000709.XSHE,河钢股份,2015-04-02,0.19,473.5899
000559.XSHE,万向钱潮,2015-04-02,0.17,345.4833
000156.XSHE,华数传媒,2015-04-02,0.04,574.8311
000157.XSHE,中联重科,2015-04-02,0.33,570.2406
000623.XSHE,吉林敖东,2015-04-02,0.27,330.495
002500.XSHE,山西证券,2015-04-02,0.17,432.4651
002375.XSHE,亚厦股份,2015-04-02,0.11,271.2525
000629.XSHE,攀钢钒钛,2015-04-02,0.18,357.3334
600893.XSHG,航发动力,2015-04-02,0.23,787.867
600783.XSHG,鲁信创投,2015-04-02,0.08,269.6814
600089.XSHG,特变电工,2015-04-02,0.38,526.5217
002415.XSHE,海康威视,2015-04-02,0.38,1309.0385
603699.XSHG,纽威股份,2015-04-02,0.02,173.1
600085.XSHG,同仁堂,2015-04-02,0.18,363.1653
000792.XSHE,盐湖股份,2015-04-02,0.19,478.4252
000793.XSHE,华闻传媒,2015-04-02,0.18,323.6839
300027.XSHE,华谊兄弟,2015-04-02,0.28,422.3467
600340.XSHG,华夏幸福,2015-04-02,0.3,739.0929
600000.XSHG,浦发银行,2015-04-02,1.81,3018.1316
600648.XSHG,外高桥,2015-04-02,0.1,399.1888
600649.XSHG,城投控股,2015-04-02,0.11,215.998
300124.XSHE,汇川技术,2015-04-02,0.2,341.9537
600415.XSHG,小商品城,2015-04-02,0.36,720.6816
601633.XSHG,长城汽车,2015-04-02,0.21,1564.1097
600008.XSHG,首创股份,2015-04-02,0.15,382.2747
600009.XSHG,上海机场,2015-04-02,0.24,475.1880000000001
600066.XSHG,宇通客车,2015-04-02,0.27,469.05300000000005
002051.XSHE,中工国际,2015-04-02,0.11,254.7148
600060.XSHG,海信电器,2015-04-02,0.19,317.6992
000937.XSHE,冀中能源,2015-04-02,0.07,243.2711
601988.XSHG,中国银行,2015-04-02,1.04,12835.3076
601989.XSHG,中国重工,2015-04-02,0.76,1838.0027
601555.XSHG,东吴证券,2015-04-02,0.32,635.85
600068.XSHG,葛洲坝,2015-04-02,0.24,478.4364
000423.XSHE,东阿阿胶,2015-04-02,0.22,287.1155
600660.XSHG,福耀玻璃,2015-04-02,0.24,410.8564
601225.XSHG,陕西煤业,2015-04-02,0.04,906.0
601866.XSHG,中远海发,2015-04-02,0.17,618.0373
000630.XSHE,铜陵有色,2015-04-02,0.13,323.7234
600998.XSHG,九州通,2015-04-02,0.09,458.7465
601390.XSHG,中国中铁,2015-04-02,0.88,2734.9072
002400.XSHE,省广集团,2015-04-02,0.19,252.7182
600718.XSHG,东软集团,2015-04-02,0.25,357.3527
600023.XSHG,浙能电力,2015-04-02,0.06,945.7813
601398.XSHG,工商银行,2015-04-02,0.92,17285.7031
600153.XSHG,建发股份,2015-04-02,0.25,398.9127
600150.XSHG,中国船舶,2015-04-02,0.32,625.3898
600663.XSHG,陆家嘴,2015-04-02,0.16,712.5214
000024.XSHE,招商地产,2015-04-02,0.35,823.2739
600157.XSHG,永泰能源,2015-04-02,0.13,418.5073
000027.XSHE,深圳能源,2015-04-02,0.11,363.4117
600867.XSHG,通化东宝,2015-04-02,0.15,213.3338
601901.XSHG,方正证券,2015-04-02,0.59,1177.1906
600863.XSHG,内蒙华电,2015-04-02,0.14,270.0601
600100.XSHG,同方股份,2015-04-02,0.3,498.8242
600398.XSHG,海澜之家,2015-04-02,0.08,654.5948
600795.XSHG,国电电力,2015-04-02,0.42,868.5476
600011.XSHG,华能国际,2015-04-02,0.36,1209.8702
600010.XSHG,包钢股份,2015-04-02,0.49,944.3057
600016.XSHG,民生银行,2015-04-02,2.69,3310.1064
600015.XSHG,华夏银行,2015-04-02,0.59,1162.9464
601318.XSHG,中国平安,2015-04-02,4.14,7131.1221
600655.XSHG,豫园股份,2015-04-02,0.15,235.8645
600019.XSHG,宝钢股份,2015-04-02,0.36,1166.1486
600018.XSHG,上港集团,2015-04-02,0.2,1770.3529999999996
600549.XSHG,厦门钨业,2015-04-02,0.13,319.9795
600395.XSHG,盘江股份,2015-04-02,0.07,225.2526
601258.XSHG,庞大集团,2015-04-02,0.11,291.9291
002603.XSHE,以岭药业,2015-04-02,0.09,225.2997
601766.XSHG,中国中车,2015-04-02,0.82,2345.1296
600369.XSHG,西南证券,2015-04-02,0.25,680.8002
601992.XSHG,金隅集团,2015-04-02,0.12,553.5829
000536.XSHE,华映科技,2015-04-02,0.07,168.3641
000725.XSHE,京东方A,2015-04-02,0.42,1460.991
600372.XSHG,中航电子,2015-04-02,0.17,543.5813
600373.XSHG,中文传媒,2015-04-02,0.1,271.8676
000538.XSHE,云南白药,2015-04-02,0.36,709.5056
000728.XSHE,国元证券,2015-04-02,0.34,673.0971
600079.XSHG,人福医药,2015-04-02,0.19,186.8699
000400.XSHE,许继电气,2015-04-02,0.17,322.5639
000686.XSHE,东北证券,2015-04-02,0.25,427.0536
000338.XSHE,潍柴动力,2015-04-02,0.34,635.7805
002024.XSHE,苏宁易购,2015-04-02,0.59,1004.0939
601888.XSHG,中国国旅,2015-04-02,0.21,501.3957
600547.XSHG,山东黄金,2015-04-02,0.2,391.7718
600873.XSHG,梅花生物,2015-04-02,0.14,280.0512
601336.XSHG,新华保险,2015-04-02,0.45,1668.3335
600143.XSHG,金发科技,2015-04-02,0.13,235.264
600383.XSHG,金地集团,2015-04-02,0.52,498.5524
600900.XSHG,长江电力,2015-04-02,0.55,1765.5
000039.XSHE,中集集团,2015-04-02,0.2,600.0051
601857.XSHG,中国石油,2015-04-02,0.58,21797.7988
600703.XSHG,三安光电,2015-04-02,0.26,525.2821
000983.XSHE,西山煤电,2015-04-02,0.13,270.6881
600999.XSHG,招商证券,2015-04-02,0.76,1846.4062
002292.XSHE,奥飞娱乐,2015-04-02,0.09,296.8855
000783.XSHE,长江证券,2015-04-02,0.54,760.2176
600705.XSHG,中航资本,2015-04-02,0.37,925.3359
002450.XSHE,ST康得新,2015-04-02,0.3,370.6699
600570.XSHG,恒生电子,2015-04-02,0.55,748.5945
002153.XSHE,石基信息,2015-04-02,0.15,407.9766
600267.XSHG,海正药业,2015-04-02,0.1,210.3894
601158.XSHG,重庆水务,2015-04-02,0.06,493.44
000831.XSHE,五矿稀土,2015-04-02,0.2,335.6602
600578.XSHG,京能电力,2015-04-02,0.09,305.6666
600498.XSHG,烽火通信,2015-04-02,0.12,235.7462
600664.XSHG,哈药股份,2015-04-02,0.1,199.61
000839.XSHE,中信国安,2015-04-02,0.19,296.0253
300015.XSHE,爱尔眼科,2015-04-02,0.1,248.4873
000625.XSHE,长安汽车,2015-04-02,0.47,946.0996
002475.XSHE,立讯精密,2015-04-02,0.1,343.4215
600688.XSHG,上海石化,2015-04-02,0.12,612.36
002344.XSHE,海宁皮城,2015-04-02,0.14,274.176
002252.XSHE,上海莱士,2015-04-02,0.16,779.007
600352.XSHG,浙江龙盛,2015-04-02,0.34,479.2158
600048.XSHG,保利地产,2015-04-02,0.76,1203.2562
600362.XSHG,江西铜业,2015-04-02,0.18,763.5318
600208.XSHG,新湖中宝,2015-04-02,0.21,682.7893
000917.XSHE,电广传媒,2015-04-02,0.18,370.124
603288.XSHG,海天味业,2015-04-02,0.08,814.79
000750.XSHE,国海证券,2015-04-02,0.17,429.9582
000999.XSHE,华润三九,2015-04-02,0.11,266.2608
601628.XSHG,中国人寿,2015-04-02,0.63,10616.2236
601928.XSHG,凤凰传媒,2015-04-02,0.11,382.244
002038.XSHE,双鹭药业,2015-04-02,0.15,250.7595
002470.XSHE,金正大,2015-04-02,0.12,309.4435
601009.XSHG,南京银行,2015-04-02,0.27,442.0742
600674.XSHG,川投能源,2015-04-02,0.25,488.1974
603993.XSHG,洛阳钼业,2015-04-02,0.04,728.4305
300146.XSHE,汤臣倍健,2015-04-02,0.12,316.6848
002422.XSHE,科伦药业,2015-04-02,0.15,286.704
600177.XSHG,雅戈尔,2015-04-02,0.3,427.2868
600170.XSHG,上海建工,2015-04-02,0.16,507.4591
601006.XSHG,大秦铁路,2015-04-02,0.67,1636.8337
601168.XSHG,西部矿业,2015-04-02,0.2,249.0235
601169.XSHG,北京银行,2015-04-02,0.71,1150.0048
600271.XSHG,航天信息,2015-04-02,0.28,457.9141
601098.XSHG,中南传媒,2015-04-02,0.16,416.1332
600277.XSHG,亿利洁能,2015-04-02,0.1,251.5866
600276.XSHG,恒瑞医药,2015-04-02,0.36,729.0297
300070.XSHE,碧水源,2015-04-02,0.24,499.4841
601088.XSHG,中国神华,2015-04-02,0.41,4103.2285
601166.XSHG,兴业银行,2015-04-02,2.15,3452.2834
600809.XSHG,山西汾酒,2015-04-02,0.06,192.0451
600196.XSHG,复星医药,2015-04-02,0.29,572.9912
601231.XSHG,环旭电子,2015-04-02,0.04,425.937
002673.XSHE,西部证券,2015-04-02,0.19,635.8523
600058.XSHG,五矿发展,2015-04-02,0.09,249.4336
600690.XSHG,青岛海尔,2015-04-02,0.4,846.4654
002129.XSHE,中环股份,2015-04-02,0.15,408.6299
002230.XSHE,科大讯飞,2015-04-02,0.3,456.1935
601186.XSHG,中国铁建,2015-04-02,0.59,2275.0427
002236.XSHE,大华股份,2015-04-02,0.22,467.7572
600050.XSHG,中国联通,2015-04-02,0.48,1263.3171
601933.XSHG,永辉超市,2015-04-02,0.23,483.63
002001.XSHE,新和成,2015-04-02,0.1,191.6497
600597.XSHG,光明乳业,2015-04-02,0.12,244.1583
600497.XSHG,驰宏锌锗,2015-04-02,0.14,236.7936
002007.XSHE,华兰生物,2015-04-02,0.13,254.0302
002008.XSHE,大族激光,2015-04-02,0.18,254.2788
601898.XSHG,中煤能源,2015-04-02,0.13,941.3651
601939.XSHG,建设银行,2015-04-02,0.6,15275.6709
000598.XSHE,兴蓉环境,2015-04-02,0.16,277.4197
600600.XSHG,青岛啤酒,2015-04-02,0.15,580.7875
300024.XSHE,机器人,2015-04-02,0.28,348.3158
600166.XSHG,福田汽车,2015-04-02,0.13,264.8042
601179.XSHG,中国西电,2015-04-02,0.17,440.8259
600880.XSHG,博瑞传播,2015-04-02,0.1,170.9971
600518.XSHG,康美药业,2015-04-02,0.49,714.1425
600519.XSHG,贵州茅台,2015-04-02,0.92,2222.0996
601998.XSHG,中信银行,2015-04-02,0.24,3438.8684
000858.XSHE,五粮液,2015-04-02,0.45,886.7378
600516.XSHG,方大炭素,2015-04-02,0.14,224.1785
000729.XSHE,燕京啤酒,2015-04-02,0.13,259.8948
600221.XSHG,海航控股,2015-04-02,0.26,531.1431
600028.XSHG,中国石化,2015-04-02,0.42,7845.4146
600029.XSHG,南方航空,2015-04-02,0.28,798.1682
000166.XSHE,申万宏源,2015-04-02,0.79,2580.6167
000503.XSHE,国新健康,2015-04-02,0.34,413.7279
002310.XSHE,东方园林,2015-04-02,0.1,251.5728
600188.XSHG,兖州煤业,2015-04-02,0.06,782.5174
601699.XSHG,潞安环能,2015-04-02,0.12,291.5473
000581.XSHE,威孚高科,2015-04-02,0.21,369.3128
002429.XSHE,兆驰股份,2015-04-02,0.07,183.2751
000060.XSHE,中金岭南,2015-04-02,0.17,306.449
000061.XSHE,农产品,2015-04-02,0.21,264.387
000776.XSHE,广发证券,2015-04-02,0.85,1675.1595
000063.XSHE,中兴通讯,2015-04-02,0.44,770.6968
000778.XSHE,新兴铸管,2015-04-02,0.14,236.4506
600588.XSHG,用友网络,2015-04-02,0.27,542.2499
601299.XSHG,中国北车,2015-04-02,0.76,2257.0256
000069.XSHE,华侨城A,2015-04-02,0.36,692.2318
002241.XSHE,歌尔股份,2015-04-02,0.26,538.9825
601669.XSHG,中国电建,2015-04-02,0.29,956.16
601668.XSHG,中国建筑,2015-04-02,1.18,2256.0
000333.XSHE,美的集团,2015-04-02,0.71,1443.4928
600642.XSHG,申能股份,2015-04-02,0.18,379.1848
300058.XSHE,蓝色光标,2015-04-02,0.22,359.6706
000100.XSHE,TCL集团,2015-04-02,0.52,755.3486
002146.XSHE,荣盛发展,2015-04-02,0.12,442.5977
000869.XSHE,张裕A,2015-04-02,0.06,273.5687
600118.XSHG,中国卫星,2015-04-02,0.21,411.388
600115.XSHG,东方航空,2015-04-02,0.18,908.7451
601216.XSHG,君正集团,2015-04-02,0.13,429.6704
600436.XSHG,片仔癀,2015-04-02,0.1,199.4647
600111.XSHG,北方稀土,2015-04-02,0.4,678.4145
601929.XSHG,吉视传媒,2015-04-02,0.13,217.3949
600038.XSHG,中直股份,2015-04-02,0.09,280.9446
600332.XSHG,白云山,2015-04-02,0.19,445.6417
601899.XSHG,紫金矿业,2015-04-02,0.35,957.8329
002304.XSHE,洋河股份,2015-04-02,0.27,885.8937
600031.XSHG,三一重工,2015-04-02,0.32,773.0752
600030.XSHG,中信证券,2015-04-02,2.65,3684.0542
002142.XSHE,宁波银行,2015-04-02,0.18,580.4194
002081.XSHE,金螳螂,2015-04-02,0.32,606.1988
601727.XSHG,上海电气,2015-04-02,0.22,1501.6467
000800.XSHE,一汽轿车,2015-04-02,0.16,319.641
600036.XSHG,招商银行,2015-04-02,2.63,3949.4277
600832.XSHG,东方明珠,2015-04-02,0.27,519.054
002294.XSHE,信立泰,2015-04-02,0.09,301.9717
000883.XSHE,湖北能源,2015-04-02,0.14,343.9246
600837.XSHG,海通证券,2015-04-02,1.94,2353.0491
000768.XSHE,中航飞机,2015-04-02,0.37,719.1892
600839.XSHG,四川长虹,2015-04-02,0.23,290.3618
601288.XSHG,农业银行,2015-04-02,1.0,11854.9854
600875.XSHG,东方电气,2015-04-02,0.22,533.5144
601818.XSHG,光大银行,2015-04-02,0.96,2245.2644
002202.XSHE,金风科技,2015-04-02,0.3,552.9295
002065.XSHE,东华软件,2015-04-02,0.24,491.2093
601111.XSHG,中国国航,2015-04-02,0.16,1287.5396
600535.XSHG,天士力,2015-04-02,0.31,529.6493
002353.XSHE,杰瑞股份,2015-04-02,0.19,375.6028
600309.XSHG,万华化学,2015-04-02,0.27,521.7714
600741.XSHG,华域汽车,2015-04-02,0.21,516.3817
601688.XSHG,华泰证券,2015-04-02,0.86,1679.4399
601118.XSHG,海南橡胶,2015-04-02,0.12,390.7585
002653.XSHE,海思科,2015-04-02,0.06,294.9137
600583.XSHG,海油工程,2015-04-02,0.23,563.7227
601958.XSHG,金钼股份,2015-04-02,0.11,377.5127
002399.XSHE,海普瑞,2015-04-02,0.09,290.4726
000970.XSHE,中科三环,2015-04-02,0.18,224.0116
000878.XSHE,云南铜业,2015-04-02,0.11,228.3235
600109.XSHG,国金证券,2015-04-02,0.52,714.8885
600108.XSHG,亚盛集团,2015-04-02,0.16,200.9216
601618.XSHG,中国中冶,2015-04-02,0.28,1062.516
000425.XSHE,徐工机械,2015-04-02,0.22,358.9372
600104.XSHG,上汽集团,2015-04-02,0.84,2818.1348
600348.XSHG,阳泉煤业,2015-04-02,0.12,239.7785
000876.XSHE,新希望,2015-04-02,0.13,441.8329
601328.XSHG,交通银行,2015-04-02,1.03,4737.9619
000402.XSHE,金融街,2015-04-02,0.29,361.0627
000651.XSHE,格力电器,2015-04-02,1.08,1333.3867
000401.XSHE,冀东水泥,2015-04-02,0.09,239.8591
601333.XSHG,广深铁路,2015-04-02,0.17,342.8432
002410.XSHE,广联达,2015-04-02,0.16,317.9045
002594.XSHE,比亚迪,2015-04-02,0.25,1481.6384
600027.XSHG,华电国际,2015-04-02,0.15,606.8223
000895.XSHE,双汇发展,2015-04-02,0.25,838.8605
603000.XSHG,人民网,2015-04-02,0.16,334.5268
601800.XSHG,中国交建,2015-04-02,0.27,2959.9766
000568.XSHE,泸州老窖,2015-04-02,0.18,347.1977
002385.XSHE,大北农,2015-04-02,0.2,412.2498
300017.XSHE,网宿科技,2015-04-02,0.2,312.4953
600804.XSHG,鹏博士,2015-04-02,0.37,461.5846
601018.XSHG,宁波港,2015-04-02,0.23,760.32
601808.XSHG,中海油服,2015-04-02,0.13,1075.994
002465.XSHE,海格通信,2015-04-02,0.23,289.7794
000898.XSHE,鞍钢股份,2015-04-02,0.12,457.2399
600489.XSHG,中金黄金,2015-04-02,0.19,380.8538
600886.XSHG,国投电力,2015-04-02,0.38,730.8547
600887.XSHG,伊利股份,2015-04-02,0.97,961.5996
000002.XSHE,万科A,2015-04-02,1.37,1501.1661
601117.XSHG,中国化学,2015-04-02,0.2,483.434
000001.XSHE,平安银行,2015-04-02,0.92,1805.1334
600633.XSHG,浙数文化,2015-04-02,0.14,279.8417
300133.XSHE,华策影视,2015-04-02,0.1,256.1216
600739.XSHG,辽宁成大,2015-04-02,0.35,431.3782
600637.XSHG,东方明珠,2015-04-02,0.34,555.4202
600485.XSHG,信威集团,2015-04-02,0.07,1406.905
000009.XSHE,中国宝安,2015-04-02,0.22,280.0517
000960.XSHE,锡业股份,2015-04-02,0.18,261.6724
000963.XSHE,华东医药,2015-04-02,0.14,276.2792
300251.XSHE,光线传媒,2015-04-02,0.15,383.4001
601377.XSHG,兴业证券,2015-04-02,0.59,848.64
600406.XSHG,国电南瑞,2015-04-02,0.31,574.6904
002456.XSHE,欧菲光,2015-04-02,0.17,286.5101
600585.XSHG,海螺水泥,2015-04-02,0.47,1222.0192
601607.XSHG,上海医药,2015-04-02,0.22,655.8253
601601.XSHG,中国太保,2015-04-02,1.09,3081.9861
601600.XSHG,中国铝业,2015-04-02,0.25,883.1491
600827.XSHG,百联股份,2015-04-02,0.15,316.4225
