,display_name,date,weight,market_cap
000001.XSHE,深发展A,2011-03-01,0.77,558.9962
000012.XSHE,南玻A,2011-03-01,0.31,467.1322
000021.XSHE,长城开发,2011-03-01,0.13,155.6748
000031.XSHE,中粮地产,2011-03-01,0.1,116.9857
000059.XSHE,辽通化工,2011-03-01,0.12,139.1387
000060.XSHE,中金岭南,2011-03-01,0.41,334.0377
000061.XSHE,农产品,2011-03-01,0.17,143.2499
000069.XSHE,华侨城A,2011-03-01,0.38,436.6007
000338.XSHE,潍柴动力,2011-03-01,0.65,989.3251
000402.XSHE,金融街,2011-03-01,0.28,200.3927
000425.XSHE,徐工机械,2011-03-01,0.4,572.6217
000527.XSHE,美的电器,2011-03-01,0.65,624.9891
000528.XSHE,柳工,2011-03-01,0.33,313.4925
000538.XSHE,云南白药,2011-03-01,0.28,409.6866
000568.XSHE,泸州老窖,2011-03-01,0.53,613.4654
000612.XSHE,焦作万方,2011-03-01,0.12,100.933
000623.XSHE,吉林敖东,2011-03-01,0.29,209.849
000625.XSHE,长安汽车,2011-03-01,0.18,269.1195
000651.XSHE,格力电器,2011-03-01,0.72,593.4474
000652.XSHE,泰达股份,2011-03-01,0.14,114.7996
000685.XSHE,中山公用,2011-03-01,0.06,112.2502
000686.XSHE,东北证券,2011-03-01,0.1,148.1287
000690.XSHE,宝新能源,2011-03-01,0.12,100.1435
000718.XSHE,苏宁环球,2011-03-01,0.1,151.5368
000725.XSHE,京东方A,2011-03-01,0.22,349.3065
000729.XSHE,燕京啤酒,2011-03-01,0.2,229.4666
000776.XSHE,广发证券,2011-03-01,0.07,1103.1001
000792.XSHE,盐湖钾肥,2011-03-01,0.46,443.4136
000807.XSHE,云铝股份,2011-03-01,0.16,149.1814
000825.XSHE,太钢不锈,2011-03-01,0.28,326.395
000858.XSHE,五粮液,2011-03-01,1.09,1257.6038
000876.XSHE,新希望,2011-03-01,0.16,179.2928
000898.XSHE,鞍钢股份,2011-03-01,0.25,569.3794
000933.XSHE,神火股份,2011-03-01,0.27,261.765
000951.XSHE,中国重汽,2011-03-01,0.14,117.3972
000959.XSHE,首钢股份,2011-03-01,0.09,131.1205
000960.XSHE,锡业股份,2011-03-01,0.26,302.8602
000961.XSHE,中南建设,2011-03-01,0.07,125.1924
000969.XSHE,安泰科技,2011-03-01,0.2,196.0226
000983.XSHE,西山煤电,2011-03-01,0.74,856.4962
002001.XSHE,新和成,2011-03-01,0.13,192.8113
002092.XSHE,中泰化学,2011-03-01,0.15,173.0356
002122.XSHE,天马股份,2011-03-01,0.14,206.712
002142.XSHE,宁波银行,2011-03-01,0.26,368.8406
002304.XSHE,洋河股份,2011-03-01,0.18,1025.46
002399.XSHE,海普瑞,2011-03-01,0.18,528.6921
002405.XSHE,四维图新,2011-03-01,0.07,189.3086
002415.XSHE,海康威视,2011-03-01,0.08,438.85
002422.XSHE,科伦药业,2011-03-01,0.18,355.224
600006.XSHG,东风汽车,2011-03-01,0.07,107.4
600009.XSHG,上海机场,2011-03-01,0.24,277.0966
600010.XSHG,包钢股份,2011-03-01,0.21,307.6925
600015.XSHG,华夏银行,2011-03-01,0.6,578.9013
600016.XSHG,民生银行,2011-03-01,2.01,1375.8087
600019.XSHG,宝钢股份,2011-03-01,0.63,1217.0873
600026.XSHG,中海发展,2011-03-01,0.11,349.6475
600030.XSHG,中信证券,2011-03-01,1.78,1465.9965
600033.XSHG,福建高速,2011-03-01,0.09,99.6217
600036.XSHG,招商银行,2011-03-01,2.81,2826.5359
600037.XSHG,歌华有线,2011-03-01,0.14,137.8469
600058.XSHG,五矿发展,2011-03-01,0.24,342.5827
600066.XSHG,宇通客车,2011-03-01,0.17,137.1474
600089.XSHG,特变电工,2011-03-01,0.72,415.6075
600096.XSHG,云天化,2011-03-01,0.14,158.0935
600100.XSHG,同方股份,2011-03-01,0.34,282.1542
600108.XSHG,亚盛集团,2011-03-01,0.19,137.0486
600109.XSHG,国金证券,2011-03-01,0.08,157.8382
600115.XSHG,东方航空,2011-03-01,0.27,745.3792
600118.XSHG,中国卫星,2011-03-01,0.15,176.9741
600123.XSHG,兰花科创,2011-03-01,0.25,242.7029
600125.XSHG,铁龙物流,2011-03-01,0.21,175.3416
600143.XSHG,金发科技,2011-03-01,0.27,255.6992
600153.XSHG,建发股份,2011-03-01,0.19,187.5235
600161.XSHG,天坛生物,2011-03-01,0.1,114.5367
600166.XSHG,福田汽车,2011-03-01,0.25,242.2958
600169.XSHG,太原重工,2011-03-01,0.22,211.2073
600177.XSHG,雅戈尔,2011-03-01,0.26,250.9391
600183.XSHG,生益科技,2011-03-01,0.11,107.9522
600188.XSHG,兖州煤业,2011-03-01,0.29,1378.6274
600216.XSHG,浙江医药,2011-03-01,0.15,148.2948
600256.XSHG,广汇股份,2011-03-01,0.52,501.7032
600266.XSHG,北京城建,2011-03-01,0.1,109.8162
600271.XSHG,航天信息,2011-03-01,0.22,254.5814
600276.XSHG,恒瑞医药,2011-03-01,0.33,385.8831
600300.XSHG,维维股份,2011-03-01,0.09,99.6512
600309.XSHG,烟台万华,2011-03-01,0.37,425.4809
600312.XSHG,平高电气,2011-03-01,0.14,102.3708
600316.XSHG,洪都航空,2011-03-01,0.17,247.6196
600320.XSHG,振华重工,2011-03-01,0.25,352.5407
600325.XSHG,华发股份,2011-03-01,0.12,84.4825
600348.XSHG,国阳新能,2011-03-01,0.55,631.072
600362.XSHG,江西铜业,2011-03-01,0.6,1443.2656
600369.XSHG,西南证券,2011-03-01,0.1,275.6872
600380.XSHG,健康元,2011-03-01,0.12,166.9208
600395.XSHG,盘江股份,2011-03-01,0.19,375.0348
600432.XSHG,吉恩镍业,2011-03-01,0.15,223.3829
600456.XSHG,宝钛股份,2011-03-01,0.11,126.6702
600497.XSHG,驰宏锌锗,2011-03-01,0.26,297.291
600500.XSHG,中化国际,2011-03-01,0.16,183.1489
600508.XSHG,上海能源,2011-03-01,0.14,205.6133
600517.XSHG,置信电气,2011-03-01,0.1,97.5698
600518.XSHG,康美药业,2011-03-01,0.43,357.0712
600528.XSHG,中铁二局,2011-03-01,0.14,163.7222
600535.XSHG,天士力,2011-03-01,0.17,193.3998
600547.XSHG,山东黄金,2011-03-01,0.61,703.2824
600582.XSHG,天地科技,2011-03-01,0.19,267.2647
600585.XSHG,海螺水泥,2011-03-01,0.82,1254.5216
600588.XSHG,用友软件,2011-03-01,0.15,178.5697
600595.XSHG,中孚实业,2011-03-01,0.15,176.9373
