,display_name,date,weight,market_cap
600016.XSHG,民生银行,2011-10-13,2.63,1541.4401
600018.XSHG,上港集团,2011-10-13,0.13,709.9616
600019.XSHG,宝钢股份,2011-10-13,0.56,931.641
600026.XSHG,中海发展,2011-10-13,0.09,252.2773
600028.XSHG,中国石化,2011-10-13,0.59,6103.8599
600029.XSHG,南方航空,2011-10-13,0.29,667.5946
600030.XSHG,中信证券,2011-10-13,1.65,1296.5087
600031.XSHG,三一重工,2011-10-13,0.92,1143.6121
600036.XSHG,招商银行,2011-10-13,2.9,2507.2019
600037.XSHG,歌华有线,2011-10-13,0.12,98.826
600048.XSHG,保利地产,2011-10-13,0.67,554.3842
600050.XSHG,中国联通,2011-10-13,0.91,1129.7786
600058.XSHG,五矿发展,2011-10-13,0.21,255.6507
600062.XSHG,双鹤药业,2011-10-13,0.14,112.7956
600066.XSHG,宇通客车,2011-10-13,0.15,103.0945
600068.XSHG,葛洲坝,2011-10-13,0.38,311.4301
600085.XSHG,同仁堂,2011-10-13,0.19,185.6746
600089.XSHG,特变电工,2011-10-13,0.57,283.3227
600096.XSHG,云天化,2011-10-13,0.11,137.5477
600100.XSHG,同方股份,2011-10-13,0.23,164.9792
600104.XSHG,上海汽车,2011-10-13,0.59,1469.545
600108.XSHG,亚盛集团,2011-10-13,0.15,93.4501
600109.XSHG,国金证券,2011-10-13,0.08,130.9317
600111.XSHG,包钢稀土,2011-10-13,0.75,623.6763
600118.XSHG,中国卫星,2011-10-13,0.14,142.1433
600123.XSHG,兰花科创,2011-10-13,0.28,234.1349
600125.XSHG,铁龙物流,2011-10-13,0.19,135.2521
600132.XSHG,重庆啤酒,2011-10-13,0.38,314.1941
600143.XSHG,金发科技,2011-10-13,0.27,226.0933
600150.XSHG,中国船舶,2011-10-13,0.28,349.6178
600151.XSHG,航天机电,2011-10-13,0.09,90.8644
600153.XSHG,建发股份,2011-10-13,0.2,165.8173
600161.XSHG,天坛生物,2011-10-13,0.09,87.8871
600166.XSHG,福田汽车,2011-10-13,0.21,171.0944
600169.XSHG,太原重工,2011-10-13,0.14,116.9962
600170.XSHG,上海建工,2011-10-13,0.07,120.7241
600177.XSHG,雅戈尔,2011-10-13,0.26,214.6454
600183.XSHG,生益科技,2011-10-13,0.1,96.5463
600188.XSHG,兖州煤业,2011-10-13,0.34,1397.3174
600196.XSHG,复星医药,2011-10-13,0.19,187.5826
600208.XSHG,新湖中宝,2011-10-13,0.15,239.7336
600216.XSHG,浙江医药,2011-10-13,0.15,121.5162
600219.XSHG,南山铝业,2011-10-13,0.19,154.5389
600220.XSHG,江苏阳光,2011-10-13,0.1,74.0086
600221.XSHG,海南航空,2011-10-13,0.14,247.1169
600239.XSHG,云南城投,2011-10-13,0.08,59.6986
600256.XSHG,广汇股份,2011-10-13,0.53,438.8241
600266.XSHG,北京城建,2011-10-13,0.11,104.8367
600269.XSHG,赣粤高速,2011-10-13,0.1,95.0511
600271.XSHG,航天信息,2011-10-13,0.3,250.0567
600307.XSHG,酒钢宏兴,2011-10-13,0.08,204.977
600309.XSHG,烟台万华,2011-10-13,0.32,318.0794
600312.XSHG,平高电气,2011-10-13,0.11,68.2199
600316.XSHG,洪都航空,2011-10-13,0.13,159.056
600320.XSHG,振华重工,2011-10-13,0.22,266.9299
600331.XSHG,宏达股份,2011-10-13,0.2,139.0104
600348.XSHG,阳泉煤业,2011-10-13,0.53,529.3405
600352.XSHG,浙江龙盛,2011-10-13,0.17,119.9696
600362.XSHG,江西铜业,2011-10-13,0.47,964.7164
600369.XSHG,西南证券,2011-10-13,0.1,259.4293
600376.XSHG,首开股份,2011-10-13,0.13,126.3
600380.XSHG,健康元,2011-10-13,0.08,99.9944
600383.XSHG,金地集团,2011-10-13,0.44,220.4454
600395.XSHG,盘江股份,2011-10-13,0.17,288.7514
600415.XSHG,小商品城,2011-10-13,0.26,253.6538
600418.XSHG,江淮汽车,2011-10-13,0.15,107.4806
600428.XSHG,中远航运,2011-10-13,0.1,97.0316
600432.XSHG,吉恩镍业,2011-10-13,0.12,142.6763
600456.XSHG,宝钛股份,2011-10-13,0.11,113.6762
600489.XSHG,中金黄金,2011-10-13,0.46,451.0989
600497.XSHG,驰宏锌锗,2011-10-13,0.25,243.6778
600500.XSHG,中化国际,2011-10-13,0.12,116.5885
600508.XSHG,上海能源,2011-10-13,0.13,157.3357
600516.XSHG,方大炭素,2011-10-13,0.19,187.6407
600517.XSHG,置信电气,2011-10-13,0.09,75.482
600518.XSHG,康美药业,2011-10-13,0.45,318.8136
600519.XSHG,贵州茅台,2011-10-13,1.61,1994.0323
600528.XSHG,中铁二局,2011-10-13,0.09,92.5133
600547.XSHG,山东黄金,2011-10-13,0.58,571.9328
600549.XSHG,厦门钨业,2011-10-13,0.22,278.5206
600550.XSHG,天威保变,2011-10-13,0.2,196.0631
600583.XSHG,海油工程,2011-10-13,0.27,264.4819
600585.XSHG,海螺水泥,2011-10-13,0.78,1021.7055
600588.XSHG,用友软件,2011-10-13,0.19,183.5783
