,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2013-07-02,0.1,93.3754
600315.XSHG,上海家化,2013-07-02,0.47,324.2919
600316.XSHG,洪都航空,2013-07-02,0.15,123.1286
002122.XSHE,*ST天马,2013-07-02,0.05,43.7184
600252.XSHG,中恒集团,2013-07-02,0.27,160.9236
002570.XSHE,*ST因美,2013-07-02,0.24,202.9063
000825.XSHE,太钢不锈,2013-07-02,0.13,146.3936
600256.XSHG,广汇能源,2013-07-02,0.9,689.6585
000709.XSHE,河钢股份,2013-07-02,0.17,210.2484
000559.XSHE,万向钱潮,2013-07-02,0.09,91.1347
000157.XSHE,中联重科,2013-07-02,0.53,408.4156
002236.XSHE,大华股份,2013-07-02,0.48,464.8716
000623.XSHE,吉林敖东,2013-07-02,0.23,132.3769
600827.XSHG,百联股份,2013-07-02,0.12,121.2637
600588.XSHG,用友网络,2013-07-02,0.09,89.7854
000703.XSHE,恒逸石化,2013-07-02,0.07,101.9771
002375.XSHE,亚厦股份,2013-07-02,0.17,198.8284
000629.XSHE,攀钢钒钛,2013-07-02,0.22,205.2949
600893.XSHG,航发动力,2013-07-02,0.2,193.7261
600125.XSHG,铁龙物流,2013-07-02,0.11,70.2371
600123.XSHG,兰花科创,2013-07-02,0.19,132.9754
600089.XSHG,特变电工,2013-07-02,0.47,215.5888
600895.XSHG,张江高科,2013-07-02,0.09,84.4036
000012.XSHE,南玻A,2013-07-02,0.27,204.4206
600085.XSHG,同仁堂,2013-07-02,0.32,302.7385
002415.XSHE,海康威视,2013-07-02,0.31,763.875
601238.XSHG,广汽集团,2013-07-02,0.03,498.7141
601369.XSHG,陕鼓动力,2013-07-02,0.07,113.7307
000792.XSHE,盐湖股份,2013-07-02,0.24,269.1142
600005.XSHG,武钢股份,2013-07-02,0.2,224.0819
600340.XSHG,华夏幸福,2013-07-02,0.25,292.5328
600000.XSHG,浦发银行,2013-07-02,2.05,1520.2579
600550.XSHG,保变电气,2013-07-02,0.08,77.8486
600649.XSHG,城投控股,2013-07-02,0.23,207.3341
601117.XSHG,中国化学,2013-07-02,0.42,510.0722
600415.XSHG,小商品城,2013-07-02,0.15,137.4412
601633.XSHG,长城汽车,2013-07-02,0.31,1136.0406
600642.XSHG,申能股份,2013-07-02,0.19,177.0743
600009.XSHG,上海机场,2013-07-02,0.25,247.8069
002092.XSHE,中泰化学,2013-07-02,0.1,59.4485
600066.XSHG,宇通客车,2013-07-02,0.36,255.7433
601558.XSHG,ST锐电,2013-07-02,0.07,153.9813
600062.XSHG,华润双鹤,2013-07-02,0.15,120.2848
600309.XSHG,万华化学,2013-07-02,0.38,370.4079
000937.XSHE,冀中能源,2013-07-02,0.14,199.6019
601988.XSHG,中国银行,2013-07-02,0.4,7536.9829
600432.XSHG,退市吉恩,2013-07-02,0.08,70.2431
601555.XSHG,东吴证券,2013-07-02,0.09,142.4
000933.XSHE,神火股份,2013-07-02,0.09,86.8529
000422.XSHE,*ST宜化,2013-07-02,0.11,60.2469
000423.XSHE,东阿阿胶,2013-07-02,0.45,271.9422
601101.XSHG,昊华能源,2013-07-02,0.08,93.8399
000630.XSHE,铜陵有色,2013-07-02,0.17,153.96
601390.XSHG,中国中铁,2013-07-02,0.28,517.5876
601377.XSHG,兴业证券,2013-07-02,0.31,236.86
600718.XSHG,东软集团,2013-07-02,0.15,103.3634
601398.XSHG,工商银行,2013-07-02,1.4,14055.8838
600153.XSHG,建发股份,2013-07-02,0.19,140.30700000000002
600150.XSHG,中国船舶,2013-07-02,0.2,228.7675
601866.XSHG,中远海发,2013-07-02,0.1,223.1477
000024.XSHE,招商地产,2013-07-02,0.37,412.4956
600157.XSHG,永泰能源,2013-07-02,0.09,103.0487
601098.XSHG,中南传媒,2013-07-02,0.11,183.5512
601901.XSHG,方正证券,2013-07-02,0.37,346.48
600096.XSHG,云天化,2013-07-02,0.09,135.8296
600100.XSHG,同方股份,2013-07-02,0.24,139.5366
000780.XSHE,平庄能源,2013-07-02,0.05,53.3525
600011.XSHG,华能国际,2013-07-02,0.5,763.2073
600010.XSHG,包钢股份,2013-07-02,0.29,319.3034
600016.XSHG,民生银行,2013-07-02,4.28,2405.4016
600015.XSHG,华夏银行,2013-07-02,0.68,608.2556
601318.XSHG,中国平安,2013-07-02,2.58,2724.7361
600655.XSHG,豫园股份,2013-07-02,0.17,95.007
600019.XSHG,宝钢股份,2013-07-02,0.43,645.6916
600549.XSHG,厦门钨业,2013-07-02,0.16,183.248
600395.XSHG,盘江股份,2013-07-02,0.1,149.4512
601258.XSHG,庞大集团,2013-07-02,0.07,155.1928
002603.XSHE,以岭药业,2013-07-02,0.06,134.9758
601766.XSHG,中国中车,2013-07-02,0.28,491.3868
600369.XSHG,西南证券,2013-07-02,0.2,183.7141
601992.XSHG,金隅集团,2013-07-02,0.14,211.1882
002378.XSHE,章源钨业,2013-07-02,0.04,81.5319
000725.XSHE,京东方A,2013-07-02,0.3,301.5304
600372.XSHG,中航电子,2013-07-02,0.13,312.725
601998.XSHG,中信银行,2013-07-02,0.23,1726.4524
000538.XSHE,云南白药,2013-07-02,0.65,652.5411
000728.XSHE,国元证券,2013-07-02,0.18,164.1988
600376.XSHG,首开股份,2013-07-02,0.14,124.6559
000686.XSHE,东北证券,2013-07-02,0.11,160.4876
600863.XSHG,内蒙华电,2013-07-02,0.1,147.3877
000338.XSHE,潍柴动力,2013-07-02,0.35,353.0781
002024.XSHE,苏宁易购,2013-07-02,0.49,368.4139
601888.XSHG,中国国旅,2013-07-02,0.17,268.928
600547.XSHG,山东黄金,2013-07-02,0.51,368.4334
601628.XSHG,中国人寿,2013-07-02,0.45,3849.6528
600811.XSHG,东方集团,2013-07-02,0.15,82.3402
002106.XSHE,莱宝高科,2013-07-02,0.14,117.1655
002299.XSHE,圣农发展,2013-07-02,0.09,93.3672
601918.XSHG,新集能源,2013-07-02,0.09,139.7042
600143.XSHG,金发科技,2013-07-02,0.2,128.8222
600383.XSHG,金地集团,2013-07-02,0.68,306.7455
600900.XSHG,长江电力,2013-07-02,0.76,1113.75
000039.XSHE,中集集团,2013-07-02,0.17,270.7657
600795.XSHG,国电电力,2013-07-02,0.43,401.4565
600703.XSHG,三安光电,2013-07-02,0.31,298.622
600999.XSHG,招商证券,2013-07-02,0.54,484.2883
000783.XSHE,长江证券,2013-07-02,0.29,187.8017
600873.XSHG,梅花生物,2013-07-02,0.05,129.3022
600783.XSHG,鲁信创投,2013-07-02,0.07,104.9547
600266.XSHG,北京城建,2013-07-02,0.1,88.92
600267.XSHG,海正药业,2013-07-02,0.14,113.2768
601717.XSHG,郑煤机,2013-07-02,0.11,101.4822
601158.XSHG,重庆水务,2013-07-02,0.11,252.0
600660.XSHG,福耀玻璃,2013-07-02,0.22,144.215
600498.XSHG,烽火通信,2013-07-02,0.18,165.2346
600664.XSHG,哈药股份,2013-07-02,0.13,119.8427
601099.XSHG,太平洋,2013-07-02,0.09,83.3437
000839.XSHE,中信国安,2013-07-02,0.13,107.4032
000625.XSHE,长安汽车,2013-07-02,0.39,420.5923
002344.XSHE,海宁皮城,2013-07-02,0.14,215.488
600352.XSHG,浙江龙盛,2013-07-02,0.22,142.2726
000527.XSHE,美的电器,2013-07-02,0.56,400.0299
600048.XSHG,保利地产,2013-07-02,0.94,704.52
000528.XSHE,柳工,2013-07-02,0.11,71.903
600362.XSHG,江西铜业,2013-07-02,0.29,553.3442
600600.XSHG,青岛啤酒,2013-07-02,0.29,523.6409
600208.XSHG,新湖中宝,2013-07-02,0.17,188.3916
000750.XSHE,国海证券,2013-07-02,0.12,191.022
000999.XSHE,华润三九,2013-07-02,0.26,289.7544
002304.XSHE,洋河股份,2013-07-02,0.39,585.036
601928.XSHG,凤凰传媒,2013-07-02,0.14,217.08
002038.XSHE,双鹭药业,2013-07-02,0.36,282.5555
000758.XSHE,中色股份,2013-07-02,0.13,106.051
601009.XSHG,南京银行,2013-07-02,0.39,246.1246
600674.XSHG,川投能源,2013-07-02,0.22,204.3705
600997.XSHG,开滦股份,2013-07-02,0.08,70.3745
002422.XSHE,科伦药业,2013-07-02,0.28,269.52
601001.XSHG,大同煤业,2013-07-02,0.08,94.564
600177.XSHG,雅戈尔,2013-07-02,0.18,135.8233
000046.XSHE,泛海控股,2013-07-02,0.15,216.928
601006.XSHG,大秦铁路,2013-07-02,0.78,847.4071
601168.XSHG,西部矿业,2013-07-02,0.23,131.3033
601169.XSHG,北京银行,2013-07-02,0.93,684.6524
600271.XSHG,航天信息,2013-07-02,0.16,125.1207
601989.XSHG,中国重工,2013-07-02,0.44,662.9810000000001
600276.XSHG,恒瑞医药,2013-07-02,0.4,387.527
600779.XSHG,水井坊,2013-07-02,0.09,59.4072
601088.XSHG,中国神华,2013-07-02,1.24,3367.3127
600770.XSHG,综艺股份,2013-07-02,0.1,68.1538
600809.XSHG,山西汾酒,2013-07-02,0.14,210.0548
600196.XSHG,复星医药,2013-07-02,0.26,251.1558
601607.XSHG,上海医药,2013-07-02,0.23,306.2669
600216.XSHG,浙江医药,2013-07-02,0.12,109.7847
002673.XSHE,西部证券,2013-07-02,0.06,142.08
600058.XSHG,五矿发展,2013-07-02,0.1,122.4122
600690.XSHG,青岛海尔,2013-07-02,0.39,298.1676
002128.XSHE,露天煤业,2013-07-02,0.08,113.4317
600219.XSHG,南山铝业,2013-07-02,0.12,90.5191
600694.XSHG,大商股份,2013-07-02,0.19,83.1811
600050.XSHG,中国联通,2013-07-02,0.59,650.7355
601933.XSHG,永辉超市,2013-07-02,0.12,192.1286
002001.XSHE,新和成,2013-07-02,0.12,109.763
000596.XSHE,古井贡酒,2013-07-02,0.05,107.2164
600497.XSHG,驰宏锌锗,2013-07-02,0.18,162.9207
002007.XSHE,华兰生物,2013-07-02,0.14,134.371
600598.XSHG,北大荒,2013-07-02,0.13,148.4363
000983.XSHE,西山煤电,2013-07-02,0.28,248.6297
600859.XSHG,王府井,2013-07-02,0.08,72.6546
000059.XSHE,华锦股份,2013-07-02,0.06,54.0228
600169.XSHG,太原重工,2013-07-02,0.09,56.9629
600456.XSHG,宝钛股份,2013-07-02,0.06,51.9331
002431.XSHE,棕榈股份,2013-07-02,0.08,88.4275
600160.XSHG,巨化股份,2013-07-02,0.09,83.8816
601336.XSHG,新华保险,2013-07-02,0.09,761.4813
600166.XSHG,福田汽车,2013-07-02,0.16,141.8884
601179.XSHG,中国西电,2013-07-02,0.12,138.5526
002500.XSHE,山西证券,2013-07-02,0.13,146.8678
601788.XSHG,光大证券,2013-07-02,0.31,347.6106
600518.XSHG,康美药业,2013-07-02,0.65,447.2185
600519.XSHG,贵州茅台,2013-07-02,1.77,2055.0774
000807.XSHE,云铝股份,2013-07-02,0.08,57.5651
000858.XSHE,五粮液,2013-07-02,0.84,774.3772
600516.XSHG,方大炭素,2013-07-02,0.15,144.2376
000729.XSHE,燕京啤酒,2013-07-02,0.18,163.6689
600221.XSHG,海航控股,2013-07-02,0.11,244.8619
600028.XSHG,中国石化,2013-07-02,0.51,4942.3677
600029.XSHG,南方航空,2013-07-02,0.22,275.8736
600022.XSHG,山东钢铁,2013-07-02,0.07,104.268
002310.XSHE,东方园林,2013-07-02,0.21,230.4137
600971.XSHG,恒源煤电,2013-07-02,0.09,77.6003
600188.XSHG,兖州煤业,2013-07-02,0.12,462.8214
601699.XSHG,潞安环能,2013-07-02,0.24,263.4741
002405.XSHE,四维图新,2013-07-02,0.15,96.6161
000581.XSHE,威孚高科,2013-07-02,0.29,225.9405
600582.XSHG,天地科技,2013-07-02,0.07,75.3844
000060.XSHE,中金岭南,2013-07-02,0.21,138.8359
600037.XSHG,歌华有线,2013-07-02,0.09,67.4394
000776.XSHE,广发证券,2013-07-02,0.73,658.8171
000063.XSHE,中兴通讯,2013-07-02,0.55,461.3145
000778.XSHE,新兴铸管,2013-07-02,0.1,93.5433
600546.XSHG,山煤国际,2013-07-02,0.05,114.3877
601299.XSHG,中国北车,2013-07-02,0.34,387.0021
000069.XSHE,华侨城A,2013-07-02,0.42,367.2107
002241.XSHE,歌尔股份,2013-07-02,0.49,594.6972
601669.XSHG,中国电建,2013-07-02,0.24,269.76
601668.XSHG,中国建筑,2013-07-02,1.09,966.0
601106.XSHG,中国一重,2013-07-02,0.12,130.76
601233.XSHG,桐昆股份,2013-07-02,0.03,49.4327
601666.XSHG,平煤股份,2013-07-02,0.14,121.3639
000100.XSHE,TCL集团,2013-07-02,0.43,189.0197
600508.XSHG,上海能源,2013-07-02,0.06,70.3205
002069.XSHE,獐子岛,2013-07-02,0.07,84.9068
000869.XSHE,张裕A,2013-07-02,0.1,240.735
600118.XSHG,中国卫星,2013-07-02,0.14,140.3313
601857.XSHG,中国石油,2013-07-02,0.59,14367.1465
600115.XSHG,东方航空,2013-07-02,0.14,325.7287
601216.XSHG,君正集团,2013-07-02,0.06,116.224
600111.XSHG,北方稀土,2013-07-02,0.67,503.3007
002202.XSHE,金风科技,2013-07-02,0.18,150.6275
600739.XSHG,辽宁成大,2013-07-02,0.4,184.5088
601898.XSHG,中煤能源,2013-07-02,0.2,653.6521
601899.XSHG,紫金矿业,2013-07-02,0.42,534.3931
600331.XSHG,宏达股份,2013-07-02,0.07,42.0024
600031.XSHG,三一重工,2013-07-02,0.51,554.4815
600030.XSHG,中信证券,2013-07-02,1.54,1122.623
002142.XSHE,宁波银行,2013-07-02,0.22,241.3758
002081.XSHE,金螳螂,2013-07-02,0.3,346.9257
601688.XSHG,华泰证券,2013-07-02,0.4,451.92
000800.XSHE,一汽轿车,2013-07-02,0.22,207.5062
600036.XSHG,招商银行,2013-07-02,3.63,2418.7378
600832.XSHG,东方明珠,2013-07-02,0.19,177.4789
000883.XSHE,湖北能源,2013-07-02,0.02,132.1141
600837.XSHG,海通证券,2013-07-02,1.68,910.5485
000768.XSHE,中航飞机,2013-07-02,0.26,249.7258
600839.XSHG,四川长虹,2013-07-02,0.15,83.0924
601288.XSHG,农业银行,2013-07-02,1.37,8119.853
600875.XSHG,东方电气,2013-07-02,0.15,208.0007
601818.XSHG,光大银行,2013-07-02,0.78,1160.4785
002399.XSHE,海普瑞,2013-07-02,0.06,147.7169
600170.XSHG,上海建工,2013-07-02,0.1,160.2717
601111.XSHG,中国国航,2013-07-02,0.24,536.4748
600535.XSHG,天士力,2013-07-02,0.54,447.2209
002353.XSHE,杰瑞股份,2013-07-02,0.36,436.9835
600741.XSHG,华域汽车,2013-07-02,0.18,204.5895
601118.XSHG,海南橡胶,2013-07-02,0.11,167.0748
601958.XSHG,金钼股份,2013-07-02,0.17,262.6456
000970.XSHE,中科三环,2013-07-02,0.25,141.9912
000878.XSHE,云南铜业,2013-07-02,0.15,136.5408
600109.XSHG,国金证券,2013-07-02,0.1,149.2065
600108.XSHG,亚盛集团,2013-07-02,0.2,133.7531
601618.XSHG,中国中冶,2013-07-02,0.17,309.582
000425.XSHE,徐工机械,2013-07-02,0.21,158.8324
600104.XSHG,上汽集团,2013-07-02,0.97,1452.0671
600348.XSHG,阳泉煤业,2013-07-02,0.24,211.3995
000876.XSHE,新希望,2013-07-02,0.11,172.8981
601328.XSHG,交通银行,2013-07-02,1.77,2992.7878
000402.XSHE,金融街,2013-07-02,0.27,158.619
000651.XSHE,格力电器,2013-07-02,1.33,743.5443
000401.XSHE,冀东水泥,2013-07-02,0.1,105.3763
601333.XSHG,广深铁路,2013-07-02,0.14,164.3381
002594.XSHE,比亚迪,2013-07-02,0.21,827.937
601939.XSHG,建设银行,2013-07-02,0.88,10850.4766
002146.XSHE,荣盛发展,2013-07-02,0.23,266.8695
601186.XSHG,中国铁建,2013-07-02,0.29,518.1767
600027.XSHG,华电国际,2013-07-02,0.12,235.1376
000895.XSHE,双汇发展,2013-07-02,0.56,929.9645
000718.XSHE,苏宁环球,2013-07-02,0.11,115.6447
601800.XSHG,中国交建,2013-07-02,0.1,658.3117
600970.XSHG,中材国际,2013-07-02,0.09,100.146
000568.XSHE,泸州老窖,2013-07-02,0.37,339.2856
002385.XSHE,大北农,2013-07-02,0.18,169.1345
600804.XSHG,鹏博士,2013-07-02,0.31,160.4876
601018.XSHG,宁波港,2013-07-02,0.17,261.12
002073.XSHE,软控股份,2013-07-02,0.11,66.5159
601808.XSHG,中海油服,2013-07-02,0.18,636.5373
600068.XSHG,葛洲坝,2013-07-02,0.18,137.7546
000898.XSHE,鞍钢股份,2013-07-02,0.11,192.4459
000562.XSHE,宏源证券,2013-07-02,0.23,351.5581
600489.XSHG,中金黄金,2013-07-02,0.3,273.7203
600886.XSHG,国投电力,2013-07-02,0.22,238.4794
600887.XSHG,伊利股份,2013-07-02,0.98,702.1495
000002.XSHE,万科A,2013-07-02,2.11,1070.5341
600881.XSHG,亚泰集团,2013-07-02,0.16,73.1367
000001.XSHE,平安银行,2013-07-02,0.9,786.9466
600585.XSHG,海螺水泥,2013-07-02,0.59,695.2685
600528.XSHG,中铁工业,2013-07-02,0.08,72.2304
600637.XSHG,东方明珠,2013-07-02,0.34,322.9835
600583.XSHG,海油工程,2013-07-02,0.28,262.5372
000009.XSHE,中国宝安,2013-07-02,0.27,124.3456
000961.XSHE,中南建设,2013-07-02,0.08,117.3678
000960.XSHE,锡业股份,2013-07-02,0.12,141.0245
002155.XSHE,湖南黄金,2013-07-02,0.12,82.8895
601166.XSHG,兴业银行,2013-07-02,2.49,1813.7825
600406.XSHG,国电南瑞,2013-07-02,0.44,345.2004
000969.XSHE,安泰科技,2013-07-02,0.09,67.7295
000968.XSHE,蓝焰控股,2013-07-02,0.04,37.0925
600132.XSHG,重庆啤酒,2013-07-02,0.1,74.096
601601.XSHG,中国太保,2013-07-02,1.11,1414.5782
601600.XSHG,中国铝业,2013-07-02,0.2,427.3738
000061.XSHE,农产品,2013-07-02,0.14,102.6663
