,display_name,date,weight,market_cap
600000.XSHG,浦发银行,2011-11-11,2.03,1693.7352
600004.XSHG,白云机场,2011-11-11,0.07,83.49
600005.XSHG,武钢股份,2011-11-11,0.28,346.2166
600008.XSHG,首创股份,2011-11-11,0.12,124.74
600009.XSHG,上海机场,2011-11-11,0.25,247.8069
600010.XSHG,包钢股份,2011-11-11,0.27,333.3871
600015.XSHG,华夏银行,2011-11-11,0.59,744.5652
600016.XSHG,民生银行,2011-11-11,2.72,1616.2413
600018.XSHG,上港集团,2011-11-11,0.13,712.2371
600019.XSHG,宝钢股份,2011-11-11,0.55,915.8801
600026.XSHG,中海发展,2011-11-11,0.09,244.1064
600028.XSHG,中国石化,2011-11-11,0.62,6502.6914
600029.XSHG,南方航空,2011-11-11,0.26,604.7621
600030.XSHG,中信证券,2011-11-11,1.64,1315.4189
600031.XSHG,三一重工,2011-11-11,0.88,1099.5686
600036.XSHG,招商银行,2011-11-11,2.93,2563.301
600037.XSHG,歌华有线,2011-11-11,0.14,115.2617
600048.XSHG,保利地产,2011-11-11,0.69,574.0137
600050.XSHG,中国联通,2011-11-11,0.9,1127.6589
600058.XSHG,五矿发展,2011-11-11,0.21,269.1568
600062.XSHG,双鹤药业,2011-11-11,0.12,103.6485
600066.XSHG,宇通客车,2011-11-11,0.15,110.529
600068.XSHG,葛洲坝,2011-11-11,0.38,318.0563
600085.XSHG,同仁堂,2011-11-11,0.21,210.9346
600089.XSHG,特变电工,2011-11-11,0.54,270.672
600096.XSHG,云天化,2011-11-11,0.11,138.2414
600100.XSHG,同方股份,2011-11-11,0.28,199.5652
600104.XSHG,上海汽车,2011-11-11,0.57,1431.6511
600108.XSHG,亚盛集团,2011-11-11,0.15,95.3608
600109.XSHG,国金证券,2011-11-11,0.08,127.1308
600111.XSHG,包钢稀土,2011-11-11,0.7,585.408
600118.XSHG,中国卫星,2011-11-11,0.15,154.0591
600123.XSHG,兰花科创,2011-11-11,0.3,247.6152
600125.XSHG,铁龙物流,2011-11-11,0.19,137.602
600132.XSHG,重庆啤酒,2011-11-11,0.37,308.4348
600143.XSHG,金发科技,2011-11-11,0.26,214.6421
600150.XSHG,中国船舶,2011-11-11,0.28,355.5543
600151.XSHG,航天机电,2011-11-11,0.09,86.2685
600153.XSHG,建发股份,2011-11-11,0.19,158.4328
600161.XSHG,天坛生物,2011-11-11,0.09,93.5057
600166.XSHG,福田汽车,2011-11-11,0.2,164.5544
600169.XSHG,太原重工,2011-11-11,0.13,112.3099
600170.XSHG,上海建工,2011-11-11,0.07,123.962
600177.XSHG,雅戈尔,2011-11-11,0.28,233.1262
600183.XSHG,生益科技,2011-11-11,0.1,98.5167
600188.XSHG,兖州煤业,2011-11-11,0.34,1399.2848
600196.XSHG,复星医药,2011-11-11,0.19,192.5341
600208.XSHG,新湖中宝,2011-11-11,0.14,229.7965
