,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2015-12-15,0.188,248.3721
600315.XSHG,上海家化,2015-12-15,0.23399999999999999,261.5919
600316.XSHG,洪都航空,2015-12-15,0.111,166.2989
600317.XSHG,营口港,2015-12-15,0.099,302.9356
600252.XSHG,中恒集团,2015-12-15,0.222,276.6185
002570.XSHE,*ST因美,2015-12-15,0.077,148.3677
000825.XSHE,太钢不锈,2015-12-15,0.099,228.9892
000826.XSHE,启迪桑德,2015-12-15,0.207,324.4776
600256.XSHG,广汇能源,2015-12-15,0.231,343.5697
000709.XSHE,河钢股份,2015-12-15,0.14300000000000002,330.2387
000559.XSHE,万向钱潮,2015-12-15,0.271,503.1399
000156.XSHE,华数传媒,2015-12-15,0.045,513.8567
000157.XSHE,中联重科,2015-12-15,0.242,414.5803
000623.XSHE,吉林敖东,2015-12-15,0.217,266.811
002375.XSHE,亚厦股份,2015-12-15,0.11199999999999999,209.5523
000629.XSHE,攀钢钒钛,2015-12-15,0.139,256.8334
600893.XSHG,航发动力,2015-12-15,0.289,920.3799
600783.XSHG,鲁信创投,2015-12-15,0.126,331.8354
600089.XSHG,特变电工,2015-12-15,0.327,375.2657
002415.XSHE,海康威视,2015-12-15,0.44299999999999995,1386.2307
600085.XSHG,同仁堂,2015-12-15,0.19699999999999998,473.7058
000792.XSHE,盐湖股份,2015-12-15,0.156,379.9726
600005.XSHG,武钢股份,2015-12-15,0.15,349.2448
300027.XSHE,华谊兄弟,2015-12-15,0.4,560.0029
600340.XSHG,华夏幸福,2015-12-15,0.294,793.4633
600000.XSHG,浦发银行,2015-12-15,2.256,3415.4507
600648.XSHG,外高桥,2015-12-15,0.077,293.6013
600649.XSHG,城投控股,2015-12-15,0.263,631.2637
300124.XSHE,汇川技术,2015-12-15,0.222,370.3971
600415.XSHG,小商品城,2015-12-15,0.26899999999999996,501.8643
601633.XSHG,长城汽车,2015-12-15,0.159,1110.7886
600008.XSHG,首创股份,2015-12-15,0.11,250.1899
600009.XSHG,上海机场,2015-12-15,0.298,576.9314
600066.XSHG,宇通客车,2015-12-15,0.303,472.2332
002051.XSHE,中工国际,2015-12-15,0.094,187.8633
600060.XSHG,海信电器,2015-12-15,0.138,252.7986
000937.XSHE,冀中能源,2015-12-15,0.057999999999999996,178.0908
601988.XSHG,中国银行,2015-12-15,1.03,11893.2666
601989.XSHG,中国重工,2015-12-15,0.998,1814.1324
000738.XSHE,航发控制,2015-12-15,0.161,372.5629
600958.XSHG,东方证券,2015-12-15,0.258,1303.006
600068.XSHG,葛洲坝,2015-12-15,0.228,360.5541
000423.XSHE,东阿阿胶,2015-12-15,0.262,323.7407
600660.XSHG,福耀玻璃,2015-12-15,0.212,378.0487
601225.XSHG,陕西煤业,2015-12-15,0.10400000000000001,485.0
300251.XSHE,光线传媒,2015-12-15,0.142,488.4458
000630.XSHE,铜陵有色,2015-12-15,0.157,363.3045
600998.XSHG,九州通,2015-12-15,0.063,308.1555
601390.XSHG,中国中铁,2015-12-15,0.6759999999999999,2542.5708
601377.XSHG,兴业证券,2015-12-15,0.478,631.28
600718.XSHG,东软集团,2015-12-15,0.21899999999999997,292.8753
600023.XSHG,浙能电力,2015-12-15,0.231,1037.7325
601398.XSHG,工商银行,2015-12-15,1.212,16394.6875
601021.XSHG,春秋航空,2015-12-15,0.147,465.6
600153.XSHG,建发股份,2015-12-15,0.318,490.7732
600150.XSHG,中国船舶,2015-12-15,0.266,492.2636
601866.XSHG,中远海发,2015-12-15,0.299,1019.9368
000024.XSHE,招商地产,2015-12-15,0.408,1043.2601
600157.XSHG,永泰能源,2015-12-15,0.175,516.0729
000027.XSHE,深圳能源,2015-12-15,0.134,397.6385
600867.XSHG,通化东宝,2015-12-15,0.209,288.9554
600717.XSHG,天津港,2015-12-15,0.099,183.8896
600863.XSHG,内蒙华电,2015-12-15,0.152,264.8332
600100.XSHG,同方股份,2015-12-15,0.327,519.5715
600398.XSHG,海澜之家,2015-12-15,0.213,642.0151
600795.XSHG,国电电力,2015-12-15,0.429,782.0858
600011.XSHG,华能国际,2015-12-15,0.405,1343.7139
600010.XSHG,包钢股份,2015-12-15,0.396,1191.723
600016.XSHG,民生银行,2015-12-15,2.7569999999999997,3170.5769
600015.XSHG,华夏银行,2015-12-15,0.639,1197.8525
601318.XSHG,中国平安,2015-12-15,3.957,6445.6133
600019.XSHG,宝钢股份,2015-12-15,0.293,897.533
600018.XSHG,上港集团,2015-12-15,0.185,1568.8578
600549.XSHG,厦门钨业,2015-12-15,0.08900000000000001,205.6072
601258.XSHG,庞大集团,2015-12-15,0.138,252.0764
601991.XSHG,大唐发电,2015-12-15,0.171,681.4739
600369.XSHG,西南证券,2015-12-15,0.281,561.6884
601992.XSHG,金隅集团,2015-12-15,0.11199999999999999,536.0241
000725.XSHE,京东方A,2015-12-15,0.32299999999999995,1044.0461
600372.XSHG,中航电子,2015-12-15,0.142,421.6714
600373.XSHG,中文传媒,2015-12-15,0.161,346.9653
000538.XSHE,云南白药,2015-12-15,0.381,761.9922
000539.XSHE,粤电力A,2015-12-15,0.07,387.996
000400.XSHE,许继电气,2015-12-15,0.12300000000000001,187.3472
000686.XSHE,东北证券,2015-12-15,0.22,341.9169
000338.XSHE,潍柴动力,2015-12-15,0.24600000000000002,392.6644
002024.XSHE,苏宁易购,2015-12-15,0.657,1012.2152
600547.XSHG,山东黄金,2015-12-15,0.141,322.0413
600873.XSHG,梅花生物,2015-12-15,0.177,289.3759
601919.XSHG,中远海控,2015-12-15,0.384,1188.1527
002594.XSHE,比亚迪,2015-12-15,0.317,1548.9856
600383.XSHG,金地集团,2015-12-15,0.322,622.746
600900.XSHG,长江电力,2015-12-15,0.72,2248.95
000039.XSHE,中集集团,2015-12-15,0.17600000000000002,551.4361
601857.XSHG,中国石油,2015-12-15,0.441,15318.8555
600703.XSHG,三安光电,2015-12-15,0.391,614.5677
000983.XSHE,西山煤电,2015-12-15,0.10099999999999999,184.9754
600999.XSHG,招商证券,2015-12-15,0.508,1326.5782
002292.XSHE,奥飞娱乐,2015-12-15,0.18899999999999997,581.5992
