,display_name,date,weight,market_cap
002044.XSHE,美年健康,2017-11-10,0.17300000000000001,504.4369
000413.XSHE,东旭光电,2017-11-10,0.213,515.2346
000415.XSHE,渤海租赁,2017-11-10,0.10400000000000001,405.0861
002426.XSHE,胜利精密,2017-11-10,0.11,201.5131
601009.XSHG,南京银行,2017-11-10,0.35700000000000004,659.0676
600999.XSHG,招商证券,2017-11-10,0.376,1303.7051
002049.XSHE,紫光国微,2017-11-10,0.10400000000000001,247.5817
000826.XSHE,启迪桑德,2017-11-10,0.168,367.9653
600256.XSHG,广汇能源,2017-11-10,0.11599999999999999,223.9991
000709.XSHE,河钢股份,2017-11-10,0.156,442.7959
000559.XSHE,万向钱潮,2017-11-10,0.138,324.8728
000156.XSHE,华数传媒,2017-11-10,0.071,201.8159
000157.XSHE,中联重科,2017-11-10,0.179,350.7632
000623.XSHE,吉林敖东,2017-11-10,0.19399999999999998,283.5996
002450.XSHE,ST康得新,2017-11-10,0.529,916.2648
000555.XSHE,神州信息,2017-11-10,0.043,161.1821
600498.XSHG,烽火通信,2017-11-10,0.166,412.8286
600893.XSHG,航发动力,2017-11-10,0.24100000000000002,670.6786
601877.XSHG,正泰电器,2017-11-10,0.096,618.0213
600909.XSHG,华安证券,2017-11-10,0.092,354.1338
601872.XSHG,招商轮船,2017-11-10,0.095,258.0836
600089.XSHG,特变电工,2017-11-10,0.331,413.5136
600895.XSHG,张江高科,2017-11-10,0.11800000000000001,257.0825
601117.XSHG,中国化学,2017-11-10,0.11599999999999999,318.1785
600085.XSHG,同仁堂,2017-11-10,0.162,469.7286
601229.XSHG,上海银行,2017-11-10,0.133,1341.0339
002841.XSHE,视源股份,2017-11-10,0.028999999999999998,316.7206
000792.XSHE,盐湖股份,2017-11-10,0.18899999999999997,433.5157
000793.XSHE,华闻传媒,2017-11-10,0.182,211.5369
300027.XSHE,华谊兄弟,2017-11-10,0.129,241.6595
600436.XSHG,片仔癀,2017-11-10,0.18,411.5227
600000.XSHG,浦发银行,2017-11-10,1.246,3707.1677
000959.XSHE,首钢股份,2017-11-10,0.09300000000000001,334.2894
600649.XSHG,城投控股,2017-11-10,0.107,236.2624
300124.XSHE,汇川技术,2017-11-10,0.271,507.3596
600415.XSHG,小商品城,2017-11-10,0.168,372.8602
601633.XSHG,长城汽车,2017-11-10,0.12300000000000001,1045.985
600008.XSHG,首创股份,2017-11-10,0.125,269.4723
