,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2015-01-23,0.15,204.1815
600315.XSHG,上海家化,2015-01-23,0.22,263.635
600316.XSHG,洪都航空,2015-01-23,0.14,222.9509
002416.XSHE,爱施德,2015-01-23,0.03,121.0512
600252.XSHG,中恒集团,2015-01-23,0.18,188.93
002570.XSHE,*ST因美,2015-01-23,0.12,168.1023
000825.XSHE,太钢不锈,2015-01-23,0.14,276.268
000826.XSHE,启迪桑德,2015-01-23,0.16,248.7825
600256.XSHG,广汇能源,2015-01-23,0.31,449.0425
000709.XSHE,河钢股份,2015-01-23,0.19,362.0945
000559.XSHE,万向钱潮,2015-01-23,0.13,241.8574
000156.XSHE,华数传媒,2015-01-23,0.02,312.4705
000157.XSHE,中联重科,2015-01-23,0.37,475.4574
000623.XSHE,吉林敖东,2015-01-23,0.3,288.7247
002500.XSHE,山西证券,2015-01-23,0.19,363.452
002375.XSHE,亚厦股份,2015-01-23,0.08,194.8346
000629.XSHE,攀钢钒钛,2015-01-23,0.18,280.8847
600893.XSHG,航发动力,2015-01-23,0.2,616.1849
600783.XSHG,鲁信创投,2015-01-23,0.07,234.6965
600089.XSHG,特变电工,2015-01-23,0.38,422.8374
002415.XSHE,海康威视,2015-01-23,0.32,1119.8239999999996
603699.XSHG,纽威股份,2015-01-23,0.03,151.125
600085.XSHG,同仁堂,2015-01-23,0.17,307.3525
000792.XSHE,盐湖股份,2015-01-23,0.16,360.8865
000793.XSHE,华闻传媒,2015-01-23,0.16,249.4334
300027.XSHE,华谊兄弟,2015-01-23,0.27,351.5416
600340.XSHG,华夏幸福,2015-01-23,0.27,666.9960000000002
600000.XSHG,浦发银行,2015-01-23,2.09,2915.5376
600648.XSHG,外高桥,2015-01-23,0.11,355.7049
600649.XSHG,城投控股,2015-01-23,0.13,215.998
300124.XSHE,汇川技术,2015-01-23,0.16,276.2235
600415.XSHG,小商品城,2015-01-23,0.21,399.8041
601633.XSHG,长城汽车,2015-01-23,0.2,1341.7085
600008.XSHG,首创股份,2015-01-23,0.15,288.0317
600009.XSHG,上海机场,2015-01-23,0.22,395.6046
600066.XSHG,宇通客车,2015-01-23,0.24,384.6973
002051.XSHE,中工国际,2015-01-23,0.1,206.3561
600060.XSHG,海信电器,2015-01-23,0.11,159.8964
000937.XSHE,冀中能源,2015-01-23,0.08,215.5464
601988.XSHG,中国银行,2015-01-23,0.33,13974.5879
601989.XSHG,中国重工,2015-01-23,0.8,1626.8435
601555.XSHG,东吴证券,2015-01-23,0.36,499.77
600068.XSHG,葛洲坝,2015-01-23,0.26,388.1827
000423.XSHE,东阿阿胶,2015-01-23,0.23,255.7878
600660.XSHG,福耀玻璃,2015-01-23,0.2,274.4091
601225.XSHG,陕西煤业,2015-01-23,0.04,660.0
601866.XSHG,中远海发,2015-01-23,0.19,530.4139
000630.XSHE,铜陵有色,2015-01-23,0.14,281.4654
600998.XSHG,九州通,2015-01-23,0.07,307.5836
601390.XSHG,中国中铁,2015-01-23,0.76,1727.4219
002400.XSHE,省广集团,2015-01-23,0.12,159.0884
600718.XSHG,东软集团,2015-01-23,0.16,232.6291
600023.XSHG,浙能电力,2015-01-23,0.07,784.7972
601398.XSHG,工商银行,2015-01-23,1.0,17604.0117
600153.XSHG,建发股份,2015-01-23,0.21,271.6122
600150.XSHG,中国船舶,2015-01-23,0.3,515.0025
600663.XSHG,陆家嘴,2015-01-23,0.18,685.44
000024.XSHE,招商地产,2015-01-23,0.32,713.796
600157.XSHG,永泰能源,2015-01-23,0.11,159.4339
000027.XSHE,深圳能源,2015-01-23,0.11,279.3645
600867.XSHG,通化东宝,2015-01-23,0.13,178.1044
601901.XSHG,方正证券,2015-01-23,0.69,1043.8304
600863.XSHG,内蒙华电,2015-01-23,0.16,238.6983
600100.XSHG,同方股份,2015-01-23,0.24,295.1756
600398.XSHG,海澜之家,2015-01-23,0.11,499.1454
