,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2016-02-24,0.141,283.79
000415.XSHE,渤海租赁,2016-02-24,0.163,421.7844
600315.XSHG,上海家化,2016-02-24,0.21100000000000002,215.8925
600317.XSHG,营口港,2016-02-24,0.084,231.0855
600252.XSHG,中恒集团,2016-02-24,0.177,184.5282
000825.XSHE,太钢不锈,2016-02-24,0.10099999999999999,198.2294
000826.XSHE,启迪桑德,2016-02-24,0.184,263.4423
600256.XSHG,广汇能源,2016-02-24,0.172,244.3627
000709.XSHE,河钢股份,2016-02-24,0.162,330.2387
000559.XSHE,万向钱潮,2016-02-24,0.20199999999999999,387.9661
000156.XSHE,华数传媒,2016-02-24,0.032,301.7206
000157.XSHE,中联重科,2016-02-24,0.245,347.1852
000623.XSHE,吉林敖东,2016-02-24,0.217,223.5202
002375.XSHE,亚厦股份,2016-02-24,0.09,171.9694
000629.XSHE,攀钢钒钛,2016-02-24,0.149,257.6924
600893.XSHG,航发动力,2016-02-24,0.358,766.4311
600783.XSHG,鲁信创投,2016-02-24,0.09,208.7928
601872.XSHG,招商轮船,2016-02-24,0.13,275.5718
600089.XSHG,特变电工,2016-02-24,0.28600000000000003,296.9524
600895.XSHG,张江高科,2016-02-24,0.18,334.3621
600085.XSHG,同仁堂,2016-02-24,0.257,415.5555
601238.XSHG,广汽集团,2016-02-24,0.14,1347.4932
000792.XSHE,盐湖股份,2016-02-24,0.17800000000000002,352.9048
600005.XSHG,武钢股份,2016-02-24,0.147,305.8415
300027.XSHE,华谊兄弟,2016-02-24,0.33799999999999997,395.9461
600000.XSHG,浦发银行,2016-02-24,2.029,3441.5654
600648.XSHG,外高桥,2016-02-24,0.081,235.2443
600649.XSHG,城投控股,2016-02-24,0.256,453.8048
001979.XSHE,招商蛇口,2016-02-24,0.44,1202.2125
300124.XSHE,汇川技术,2016-02-24,0.214,303.1869
600415.XSHG,小商品城,2016-02-24,0.20800000000000002,404.4308
601633.XSHG,长城汽车,2016-02-24,0.129,830.5815
600008.XSHG,首创股份,2016-02-24,0.085,183.4244
600009.XSHG,上海机场,2016-02-24,0.321,544.1731
300144.XSHE,宋城演艺,2016-02-24,0.17,382.7813
600066.XSHG,宇通客车,2016-02-24,0.319,438.1386
600060.XSHG,海信电器,2016-02-24,0.14300000000000002,196.5339
000540.XSHE,中天金融,2016-02-24,0.161,342.5897
000937.XSHE,冀中能源,2016-02-24,0.065,184.0978
601988.XSHG,中国银行,2016-02-24,0.8740000000000001,9538.1641
601989.XSHG,中国重工,2016-02-24,0.732,1246.7571
000738.XSHE,航发控制,2016-02-24,0.18100000000000002,405.672
600958.XSHG,东方证券,2016-02-24,0.247,1030.468
600068.XSHG,葛洲坝,2016-02-24,0.193,269.84
000423.XSHE,东阿阿胶,2016-02-24,0.303,312.6877
600660.XSHG,福耀玻璃,2016-02-24,0.233,346.1892
601225.XSHG,陕西煤业,2016-02-24,0.102,439.0
300251.XSHE,光线传媒,2016-02-24,0.114,349.3928
000630.XSHE,铜陵有色,2016-02-24,0.126,268.6541
600998.XSHG,九州通,2016-02-24,0.07,308.1555
601390.XSHG,中国中铁,2016-02-24,0.573,1891.5082
601788.XSHG,光大证券,2016-02-24,0.24600000000000002,683.6723
601398.XSHG,工商银行,2016-02-24,1.138,14434.4531
601021.XSHG,春秋航空,2016-02-24,0.153,410.72
600153.XSHG,建发股份,2016-02-24,0.379,490.7732
600150.XSHG,中国船舶,2016-02-24,0.19899999999999998,343.7025
601866.XSHG,中远海发,2016-02-24,0.174,595.8394
600718.XSHG,东软集团,2016-02-24,0.209,254.2312
600157.XSHG,永泰能源,2016-02-24,0.158,453.3829
300315.XSHE,掌趣科技,2016-02-24,0.23,327.8692
000027.XSHE,深圳能源,2016-02-24,0.099,288.615
600867.XSHG,通化东宝,2016-02-24,0.23600000000000002,287.1381
600717.XSHG,天津港,2016-02-24,0.091,152.404
600863.XSHG,内蒙华电,2016-02-24,0.11800000000000001,203.8518
600100.XSHG,同方股份,2016-02-24,0.259,372.5621
600398.XSHG,海澜之家,2016-02-24,0.16899999999999998,462.3048
600795.XSHG,国电电力,2016-02-24,0.364,615.0575
600011.XSHG,华能国际,2016-02-24,0.371,1108.108
600010.XSHG,包钢股份,2016-02-24,0.3720000000000001,986.5903
600016.XSHG,民生银行,2016-02-24,3.2680000000000002,3101.2546
600015.XSHG,华夏银行,2016-02-24,0.655,1036.5005
601318.XSHG,中国平安,2016-02-24,4.209,5559.0215
600019.XSHG,宝钢股份,2016-02-24,0.331,892.5394
600018.XSHG,上港集团,2016-02-24,0.195,1163.3185
600549.XSHG,厦门钨业,2016-02-24,0.076,191.1141
601258.XSHG,庞大集团,2016-02-24,0.11800000000000001,198.9395
