,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2015-04-01,0.2,317.5861
600315.XSHG,上海家化,2015-04-01,0.23,289.7228
600316.XSHG,洪都航空,2015-04-01,0.15,248.5519
002416.XSHE,爱施德,2015-04-01,0.04,190.437
600252.XSHG,中恒集团,2015-04-01,0.19,232.1372
002570.XSHE,*ST因美,2015-04-01,0.13,213.3999
000825.XSHE,太钢不锈,2015-04-01,0.13,322.4076
000826.XSHE,启迪桑德,2015-04-01,0.15,241.9492
600256.XSHG,广汇能源,2015-04-01,0.31,521.6203
000709.XSHE,河钢股份,2015-04-01,0.19,462.9713
000559.XSHE,万向钱潮,2015-04-01,0.17,343.9537
000156.XSHE,华数传媒,2015-04-01,0.04,565.0843
000157.XSHE,中联重科,2015-04-01,0.33,574.8642
000623.XSHE,吉林敖东,2015-04-01,0.27,334.1622
002500.XSHE,山西证券,2015-04-01,0.17,435.9913
002375.XSHE,亚厦股份,2015-04-01,0.11,275.9785
000629.XSHE,攀钢钒钛,2015-04-01,0.18,353.8975
600893.XSHG,航发动力,2015-04-01,0.23,781.4362
600783.XSHG,鲁信创投,2015-04-01,0.08,271.319
600089.XSHG,特变电工,2015-04-01,0.38,513.5612
002415.XSHE,海康威视,2015-04-01,0.38,1271.1956
603699.XSHG,纽威股份,2015-04-01,0.02,173.25
600085.XSHG,同仁堂,2015-04-01,0.18,362.6167
000792.XSHE,盐湖股份,2015-04-01,0.19,472.8584
000793.XSHE,华闻传媒,2015-04-01,0.18,323.4788
300027.XSHE,华谊兄弟,2015-04-01,0.28,395.3911
600340.XSHG,华夏幸福,2015-04-01,0.3,743.8553
600000.XSHG,浦发银行,2015-04-01,1.81,2975.2288
600648.XSHG,外高桥,2015-04-01,0.1,402.0271
600649.XSHG,城投控股,2015-04-01,0.11,215.998
300124.XSHE,汇川技术,2015-04-01,0.2,333.1114
600415.XSHG,小商品城,2015-04-01,0.36,697.8201
601633.XSHG,长城汽车,2015-04-01,0.21,1597.2721
600008.XSHG,首创股份,2015-04-01,0.15,378.1772
600009.XSHG,上海机场,2015-04-01,0.24,472.2975
600066.XSHG,宇通客车,2015-04-01,0.27,461.3709
002051.XSHE,中工国际,2015-04-01,0.11,257.8098
600060.XSHG,海信电器,2015-04-01,0.19,312.7270000000001
000937.XSHE,冀中能源,2015-04-01,0.07,240.0094
601988.XSHG,中国银行,2015-04-01,1.04,12982.502
601989.XSHG,中国重工,2015-04-01,0.76,1856.3643
