,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2013-09-18,0.12,113.7015
600315.XSHG,上海家化,2013-09-18,0.54,325.1263
600316.XSHG,洪都航空,2013-09-18,0.15,124.2759
600252.XSHG,中恒集团,2013-09-18,0.28,161.9062
002570.XSHE,*ST因美,2013-09-18,0.27,237.3525
600170.XSHG,上海建工,2013-09-18,0.12,192.6036
600256.XSHG,广汇能源,2013-09-18,0.6,536.1675
000709.XSHE,河钢股份,2013-09-18,0.17,213.43400000000003
000156.XSHE,华数传媒,2013-09-18,0.04,306.509
000157.XSHE,中联重科,2013-09-18,0.48,450.7983
002236.XSHE,大华股份,2013-09-18,0.41,494.2126
000623.XSHE,吉林敖东,2013-09-18,0.25,156.5267
002155.XSHE,湖南黄金,2013-09-18,0.14,96.9369
600588.XSHG,用友网络,2013-09-18,0.13,129.2105
000703.XSHE,恒逸石化,2013-09-18,0.06,100.2468
002375.XSHE,亚厦股份,2013-09-18,0.18,169.6618
000629.XSHE,攀钢钒钛,2013-09-18,0.21,212.1667
600893.XSHG,航发动力,2013-09-18,0.19,187.2976
002294.XSHE,信立泰,2013-09-18,0.13,219.6634
600125.XSHG,铁龙物流,2013-09-18,0.12,78.9841
600123.XSHG,兰花科创,2013-09-18,0.19,153.4243
600089.XSHG,特变电工,2013-09-18,0.48,270.4084
600895.XSHG,张江高科,2013-09-18,0.13,126.0633
000012.XSHE,南玻A,2013-09-18,0.23,184.2898
600085.XSHG,同仁堂,2013-09-18,0.29,281.2539
601238.XSHG,广汽集团,2013-09-18,0.14,539.2547
601369.XSHG,陕鼓动力,2013-09-18,0.07,119.958
000792.XSHE,盐湖股份,2013-09-18,0.23,303.6282
600005.XSHG,武钢股份,2013-09-18,0.19,247.2976
600340.XSHG,华夏幸福,2013-09-18,0.27,310.4358
600000.XSHG,浦发银行,2013-09-18,2.07,2051.8818
600550.XSHG,保变电气,2013-09-18,0.09,88.2833
600649.XSHG,城投控股,2013-09-18,0.23,222.5705
601117.XSHG,中国化学,2013-09-18,0.33,404.506
600415.XSHG,小商品城,2013-09-18,0.16,193.5063
601633.XSHG,长城汽车,2013-09-18,0.37,1453.0612
600642.XSHG,申能股份,2013-09-18,0.22,203.0209
600009.XSHG,上海机场,2013-09-18,0.32,290.778
002092.XSHE,中泰化学,2013-09-18,0.11,81.0509
600066.XSHG,宇通客车,2013-09-18,0.32,232.8342
002051.XSHE,中工国际,2013-09-18,0.1,161.2123
600062.XSHG,华润双鹤,2013-09-18,0.15,115.4826
600060.XSHG,海信电器,2013-09-18,0.18,147.2589
000937.XSHE,冀中能源,2013-09-18,0.13,216.2547
601988.XSHG,中国银行,2013-09-18,0.35,7732.3862
600432.XSHG,退市吉恩,2013-09-18,0.08,73.6498
601555.XSHG,东吴证券,2013-09-18,0.19,157.6
000933.XSHE,神火股份,2013-09-18,0.11,103.3872
000422.XSHE,*ST宜化,2013-09-18,0.13,63.8383
000423.XSHE,东阿阿胶,2013-09-18,0.43,251.7983
601101.XSHG,昊华能源,2013-09-18,0.08,102.1199
000630.XSHE,铜陵有色,2013-09-18,0.17,165.6172
601390.XSHG,中国中铁,2013-09-18,0.28,596.3972
600718.XSHG,东软集团,2013-09-18,0.2,136.263
601398.XSHG,工商银行,2013-09-18,1.25,13671.2705
600153.XSHG,建发股份,2013-09-18,0.22,164.4747
600150.XSHG,中国船舶,2013-09-18,0.2,263.7717
601866.XSHG,中远海发,2013-09-18,0.12,343.4839
000024.XSHE,招商地产,2013-09-18,0.4,442.3766
600157.XSHG,永泰能源,2013-09-18,0.15,118.073
000027.XSHE,深圳能源,2013-09-18,0.09,146.6862
601098.XSHG,中南传媒,2013-09-18,0.12,232.7616
601901.XSHG,方正证券,2013-09-18,0.37,360.51
600096.XSHG,云天化,2013-09-18,0.09,152.5163
600100.XSHG,同方股份,2013-09-18,0.3,186.1606
000780.XSHE,平庄能源,2013-09-18,0.05,56.294
600011.XSHG,华能国际,2013-09-18,0.47,777.2627
600010.XSHG,包钢股份,2013-09-18,0.26,319.3034
600016.XSHG,民生银行,2013-09-18,4.19,2881.9436
600015.XSHG,华夏银行,2013-09-18,0.64,699.905
601318.XSHG,中国平安,2013-09-18,2.4,2983.594
600655.XSHG,豫园股份,2013-09-18,0.2,120.8788
600019.XSHG,宝钢股份,2013-09-18,0.44,714.8729
600549.XSHG,厦门钨业,2013-09-18,0.21,205.7534
600395.XSHG,盘江股份,2013-09-18,0.09,152.0993
601258.XSHG,庞大集团,2013-09-18,0.09,139.9881
002603.XSHE,以岭药业,2013-09-18,0.07,169.7743
601991.XSHG,大唐发电,2013-09-18,0.28,628.2338
600369.XSHG,西南证券,2013-09-18,0.23,232.9522
601992.XSHG,金隅集团,2013-09-18,0.13,237.319
002378.XSHE,章源钨业,2013-09-18,0.03,83.3304
000725.XSHE,京东方A,2013-09-18,0.32,290.7132
600372.XSHG,中航电子,2013-09-18,0.13,316.4734
601998.XSHG,中信银行,2013-09-18,0.2,1838.7419
000538.XSHE,云南白药,2013-09-18,0.73,735.8530000000002
000728.XSHE,国元证券,2013-09-18,0.18,190.1249
600376.XSHG,首开股份,2013-09-18,0.13,126.0011
000686.XSHE,东北证券,2013-09-18,0.11,158.139
