,display_name,date,weight,market_cap
002044.XSHE,美年健康,2018-03-06,0.205,622.2323
000413.XSHE,东旭光电,2018-03-06,0.26899999999999996,477.3298
000415.XSHE,渤海租赁,2018-03-06,0.09300000000000001,361.176
002426.XSHE,胜利精密,2018-03-06,0.095,186.4595
600909.XSHG,华安证券,2018-03-06,0.069,273.7476
600999.XSHG,招商证券,2018-03-06,0.33399999999999996,1167.0371
000826.XSHE,启迪桑德,2018-03-06,0.127,295.3123
002294.XSHE,信立泰,2018-03-06,0.14,432.5276
000709.XSHE,河钢股份,2018-03-06,0.14400000000000002,412.002
000627.XSHE,天茂集团,2018-03-06,0.095,385.3691
000625.XSHE,长安汽车,2018-03-06,0.2,582.081
000623.XSHE,吉林敖东,2018-03-06,0.166,245.8096
002450.XSHE,ST康得新,2018-03-06,0.358,700.1883
600816.XSHG,安信信托,2018-03-06,0.2,584.742
600498.XSHG,烽火通信,2018-03-06,0.135,329.1690000000001
600893.XSHG,航发动力,2018-03-06,0.19899999999999998,609.7078
601877.XSHG,正泰电器,2018-03-06,0.086,508.5977
601872.XSHG,招商轮船,2018-03-06,0.07200000000000001,216.2179
600089.XSHG,特变电工,2018-03-06,0.28600000000000003,339.8769999999999
600895.XSHG,张江高科,2018-03-06,0.08,212.0156
600085.XSHG,同仁堂,2018-03-06,0.152,448.0593
601229.XSHG,上海银行,2018-03-06,0.11199999999999999,1190.3822
601228.XSHG,广州港,2018-03-06,0.037000000000000005,370.3522
002841.XSHE,视源股份,2018-03-06,0.025,305.9533
601878.XSHG,浙商证券,2018-03-06,0.042,458.6667
000792.XSHE,盐湖股份,2018-03-06,0.154,364.4207
300024.XSHE,机器人,2018-03-06,0.16699999999999998,293.9491
300027.XSHE,华谊兄弟,2018-03-06,0.14,271.9016
600436.XSHG,片仔癀,2018-03-06,0.188,475.6553
600000.XSHG,浦发银行,2018-03-06,1.249,3666.0747
000959.XSHE,首钢股份,2018-03-06,0.078,302.5531
600649.XSHG,城投控股,2018-03-06,0.091,214.761
300124.XSHE,汇川技术,2018-03-06,0.26899999999999996,532.5327
600415.XSHG,小商品城,2018-03-06,0.125,296.1109
601633.XSHG,长城汽车,2018-03-06,0.132,1150.0359
600008.XSHG,首创股份,2018-03-06,0.102,243.9231
600009.XSHG,上海机场,2018-03-06,0.402,947.2928
300144.XSHE,宋城演艺,2018-03-06,0.122,283.9848
600066.XSHG,宇通客车,2018-03-06,0.263,526.4747
000938.XSHE,紫光股份,2018-03-06,0.075,703.8673
600061.XSHG,国投资本,2018-03-06,0.08900000000000001,531.3502
000425.XSHE,徐工机械,2018-03-06,0.152,302.7338
601988.XSHG,中国银行,2018-03-06,0.7609999999999999,12334.8486
601989.XSHG,中国重工,2018-03-06,0.467,1297.2843
000738.XSHE,航发控制,2018-03-06,0.059000000000000004,184.6775
600958.XSHG,东方证券,2018-03-06,0.342,946.941
600068.XSHG,葛洲坝,2018-03-06,0.223,440.6772
000423.XSHE,东阿阿胶,2018-03-06,0.26899999999999996,399.4764
601155.XSHG,新城控股,2018-03-06,0.261,877.8967
300251.XSHE,光线传媒,2018-03-06,0.094,372.2749
000630.XSHE,铜陵有色,2018-03-06,0.15,291.585
601390.XSHG,中国中铁,2018-03-06,0.364,1752.158
601377.XSHG,兴业证券,2018-03-06,0.27399999999999997,468.767
002415.XSHE,海康威视,2018-03-06,1.3419999999999999,3977.6409
601398.XSHG,工商银行,2018-03-06,1.229,23344.6094
601021.XSHG,春秋航空,2018-03-06,0.078,312.6621
600153.XSHG,建发股份,2018-03-06,0.149,349.0132
601866.XSHG,中远海发,2018-03-06,0.085,371.5234
601788.XSHG,光大证券,2018-03-06,0.215,605.8575
600157.XSHG,永泰能源,2018-03-06,0.17800000000000002,417.5067
300315.XSHE,掌趣科技,2018-03-06,0.12300000000000001,183.6823
000559.XSHE,万向钱潮,2018-03-06,0.105,249.9869
002601.XSHE,龙蟒佰利,2018-03-06,0.095,376.5473
002608.XSHE,江苏国信,2018-03-06,0.052000000000000005,303.8438
000876.XSHE,新希望,2018-03-06,0.136,321.6819
600795.XSHG,国电电力,2018-03-06,0.302,609.1623
600011.XSHG,华能国际,2018-03-06,0.222,1007.7854
600010.XSHG,包钢股份,2018-03-06,0.27699999999999997,1066.6898
600016.XSHG,民生银行,2018-03-06,1.714,3101.2546
600015.XSHG,华夏银行,2018-03-06,0.509,1200.2035
601318.XSHG,中国平安,2018-03-06,6.268,12671.8633
600390.XSHG,五矿资本,2018-03-06,0.031,404.0762
600019.XSHG,宝钢股份,2018-03-06,0.758,2146.646
600018.XSHG,上港集团,2018-03-06,0.195,1740.3429999999996
600549.XSHG,厦门钨业,2018-03-06,0.09300000000000001,283.531
000723.XSHE,美锦能源,2018-03-06,0.066,251.283
600074.XSHG,*ST保千,2018-03-06,0.023,55.5838
601992.XSHG,金隅集团,2018-03-06,0.152,571.2608
000725.XSHE,京东方A,2018-03-06,1.146,2014.8273
600372.XSHG,中航电子,2018-03-06,0.06,242.7645
600373.XSHG,中文传媒,2018-03-06,0.077,227.9113
000538.XSHE,云南白药,2018-03-06,0.415,1027.4449
000728.XSHE,国元证券,2018-03-06,0.165,322.7464
600376.XSHG,首开股份,2018-03-06,0.102,239.1257
000686.XSHE,东北证券,2018-03-06,0.09699999999999999,190.7469
000338.XSHE,潍柴动力,2018-03-06,0.35200000000000004,669.3689
002027.XSHE,分众传媒,2018-03-06,0.628,1812.7181
002024.XSHE,苏宁易购,2018-03-06,0.39799999999999996,1204.7191
601211.XSHG,国泰君安,2018-03-06,0.573,1570.2520000000004
002081.XSHE,金螳螂,2018-03-06,0.192,369.7989
600547.XSHG,山东黄金,2018-03-06,0.165,497.5221
002352.XSHE,顺丰控股,2018-03-06,0.094,2259.749
601628.XSHG,中国人寿,2018-03-06,0.382,7775.6201
601919.XSHG,中远海控,2018-03-06,0.19699999999999998,624.2144
601718.XSHG,际华集团,2018-03-06,0.06,239.783
600383.XSHG,金地集团,2018-03-06,0.247,569.7404
600900.XSHG,长江电力,2018-03-06,0.9279999999999999,3665.2
601857.XSHG,中国石油,2018-03-06,0.442,14843.001
600703.XSHG,三安光电,2018-03-06,0.536,1077.1121
002456.XSHE,欧菲光,2018-03-06,0.35,591.2063
002292.XSHE,奥飞娱乐,2018-03-06,0.052000000000000005,162.7234
600871.XSHG,石化油服,2018-03-06,0.037000000000000005,430.9445
