,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2013-04-22,0.12,114.9983
600315.XSHG,上海家化,2013-04-22,0.43,311.6036
600316.XSHG,洪都航空,2013-04-22,0.14,127.7181
002122.XSHE,*ST天马,2013-04-22,0.06,59.5188
600252.XSHG,中恒集团,2013-04-22,0.22,148.5868
002570.XSHE,*ST因美,2013-04-22,0.19,183.6276
000825.XSHE,太钢不锈,2013-04-22,0.15,188.5458
600256.XSHG,广汇能源,2013-04-22,0.87,680.1968
000709.XSHE,河钢股份,2013-04-22,0.2,251.661
000559.XSHE,万向钱潮,2013-04-22,0.07,74.7241
000157.XSHE,中联重科,2013-04-22,0.69,607.2292
002236.XSHE,大华股份,2013-04-22,0.38,431.4293
000623.XSHE,吉林敖东,2013-04-22,0.25,160.3728
600827.XSHG,百联股份,2013-04-22,0.12,136.2494
600588.XSHG,用友网络,2013-04-22,0.11,90.1691
000703.XSHE,恒逸石化,2013-04-22,0.07,103.2461
002375.XSHE,亚厦股份,2013-04-22,0.11,163.7522
000629.XSHE,攀钢钒钛,2013-04-22,0.28,282.6027
600893.XSHG,航发动力,2013-04-22,0.15,155.0463
600125.XSHG,铁龙物流,2013-04-22,0.11,78.9841
600123.XSHG,兰花科创,2013-04-22,0.24,207.6883
600089.XSHG,特变电工,2013-04-22,0.34,182.3807
600895.XSHG,张江高科,2013-04-22,0.1,98.8064
000012.XSHE,南玻A,2013-04-22,0.19,161.8762
600085.XSHG,同仁堂,2013-04-22,0.29,299.2147
002415.XSHE,海康威视,2013-04-22,0.3,777.3327
601238.XSHG,广汽集团,2013-04-22,0.02,393.8232
601369.XSHG,陕鼓动力,2013-04-22,0.08,131.1016
000792.XSHE,盐湖股份,2013-04-22,0.37,422.9164
600005.XSHG,武钢股份,2013-04-22,0.22,266.4758
600340.XSHG,华夏幸福,2013-04-22,0.17,235.2962
600000.XSHG,浦发银行,2013-04-22,2.21,1906.3848
600550.XSHG,保变电气,2013-04-22,0.09,91.5785
600649.XSHG,城投控股,2013-04-22,0.18,184.9277
601117.XSHG,中国化学,2013-04-22,0.36,468.635
