,display_name,date,weight,market_cap
000001.XSHE,深发展A,2011-03-28,0.78,569.1027
000012.XSHE,南玻A,2011-03-28,0.29,439.1043
000021.XSHE,长城开发,2011-03-28,0.13,147.3633
000031.XSHE,中粮地产,2011-03-28,0.1,118.7994
000059.XSHE,辽通化工,2011-03-28,0.12,139.1387
000060.XSHE,中金岭南,2011-03-28,0.39,325.6273
000061.XSHE,农产品,2011-03-28,0.16,131.1074
000069.XSHE,华侨城A,2011-03-28,0.41,476.6871
000338.XSHE,潍柴动力,2011-03-28,0.62,951.3382
000402.XSHE,金融街,2011-03-28,0.28,204.6306
000425.XSHE,徐工机械,2011-03-28,0.42,614.0831
000527.XSHE,美的电器,2011-03-28,0.69,673.8236
000528.XSHE,柳工,2011-03-28,0.32,313.7175
000538.XSHE,云南白药,2011-03-28,0.26,382.6103
000568.XSHE,泸州老窖,2011-03-28,0.52,607.3307
000612.XSHE,焦作万方,2011-03-28,0.12,100.5489
000623.XSHE,吉林敖东,2011-03-28,0.28,205.6635
000625.XSHE,长安汽车,2011-03-28,0.17,260.5249
000651.XSHE,格力电器,2011-03-28,0.81,678.2658
000652.XSHE,泰达股份,2011-03-28,0.14,114.7996
000685.XSHE,中山公用,2011-03-28,0.06,111.4116
000686.XSHE,东北证券,2011-03-28,0.1,147.2976
000690.XSHE,宝新能源,2011-03-28,0.12,100.6615
000718.XSHE,苏宁环球,2011-03-28,0.11,156.3042
000725.XSHE,京东方A,2011-03-28,0.23,369.5888
000729.XSHE,燕京啤酒,2011-03-28,0.2,233.8236
000776.XSHE,广发证券,2011-03-28,0.07,1038.9198
000792.XSHE,盐湖钾肥,2011-03-28,0.46,902.614
000807.XSHE,云铝股份,2011-03-28,0.16,156.0485
000825.XSHE,太钢不锈,2011-03-28,0.28,331.5216
000858.XSHE,五粮液,2011-03-28,1.03,1201.8031
000876.XSHE,新希望,2011-03-28,0.13,154.3217
000898.XSHE,鞍钢股份,2011-03-28,0.25,583.1255
000933.XSHE,神火股份,2011-03-28,0.29,286.335
000951.XSHE,中国重汽,2011-03-28,0.13,110.0573
000959.XSHE,首钢股份,2011-03-28,0.09,131.1205
000960.XSHE,锡业股份,2011-03-28,0.25,295.2784
000961.XSHE,中南建设,2011-03-28,0.08,149.4834
000969.XSHE,安泰科技,2011-03-28,0.19,180.8913
000983.XSHE,西山煤电,2011-03-28,0.74,866.8951
002001.XSHE,新和成,2011-03-28,0.16,235.1339
002092.XSHE,中泰化学,2011-03-28,0.15,171.7658
002122.XSHE,天马股份,2011-03-28,0.14,198.8712
002142.XSHE,宁波银行,2011-03-28,0.26,382.9714
002304.XSHE,洋河股份,2011-03-28,0.16,954.0
002399.XSHE,海普瑞,2011-03-28,0.18,534.0135
002405.XSHE,四维图新,2011-03-28,0.06,168.8168
002415.XSHE,海康威视,2011-03-28,0.07,418.95
002422.XSHE,科伦药业,2011-03-28,0.17,334.56
600006.XSHG,东风汽车,2011-03-28,0.07,106.2
600009.XSHG,上海机场,2011-03-28,0.24,276.5185
600010.XSHG,包钢股份,2011-03-28,0.32,474.7073
600015.XSHG,华夏银行,2011-03-28,0.64,625.8123
600016.XSHG,民生银行,2011-03-28,2.13,1471.9818
600019.XSHG,宝钢股份,2011-03-28,0.65,1260.8676
600026.XSHG,中海发展,2011-03-28,0.11,340.7957
600030.XSHG,中信证券,2011-03-28,1.67,1396.3765
600033.XSHG,福建高速,2011-03-28,0.08,98.524
600036.XSHG,招商银行,2011-03-28,3.01,3070.3513
600037.XSHG,歌华有线,2011-03-28,0.14,136.8926
600058.XSHG,五矿发展,2011-03-28,0.29,417.9380000000001
600066.XSHG,宇通客车,2011-03-28,0.16,132.5724
600089.XSHG,特变电工,2011-03-28,0.76,442.9768
600096.XSHG,云天化,2011-03-28,0.12,144.9928
600100.XSHG,同方股份,2011-03-28,0.32,270.228
600108.XSHG,亚盛集团,2011-03-28,0.17,123.6738
600109.XSHG,国金证券,2011-03-28,0.08,159.4386
600115.XSHG,东方航空,2011-03-28,0.25,714.9326
600118.XSHG,中国卫星,2011-03-28,0.15,173.2372
600123.XSHG,兰花科创,2011-03-28,0.24,235.4486
600125.XSHG,铁龙物流,2011-03-28,0.2,168.2115
600143.XSHG,金发科技,2011-03-28,0.27,263.6592
600153.XSHG,建发股份,2011-03-28,0.19,188.8662
600161.XSHG,天坛生物,2011-03-28,0.09,109.5367
600166.XSHG,福田汽车,2011-03-28,0.27,259.1732
600169.XSHG,太原重工,2011-03-28,0.2,194.482
600177.XSHG,雅戈尔,2011-03-28,0.27,265.1895
600183.XSHG,生益科技,2011-03-28,0.12,112.3546
600188.XSHG,兖州煤业,2011-03-28,0.35,1718.489
600216.XSHG,浙江医药,2011-03-28,0.17,166.1622
600256.XSHG,广汇股份,2011-03-28,0.47,459.7192
600266.XSHG,北京城建,2011-03-28,0.12,136.8479
600271.XSHG,航天信息,2011-03-28,0.19,223.0934
600276.XSHG,恒瑞医药,2011-03-28,0.29,340.8422
600300.XSHG,维维股份,2011-03-28,0.08,97.9792
600309.XSHG,烟台万华,2011-03-28,0.39,453.5913
600312.XSHG,平高电气,2011-03-28,0.16,114.901
600316.XSHG,洪都航空,2011-03-28,0.16,229.9069
600320.XSHG,振华重工,2011-03-28,0.24,343.7601
600325.XSHG,华发股份,2011-03-28,0.14,101.3954
600348.XSHG,国阳新能,2011-03-28,0.56,658.2485
600362.XSHG,江西铜业,2011-03-28,0.57,1401.3666
600369.XSHG,西南证券,2011-03-28,0.09,275.6872
600380.XSHG,健康元,2011-03-28,0.11,161.3875
600395.XSHG,盘江股份,2011-03-28,0.22,422.4796
600432.XSHG,吉恩镍业,2011-03-28,0.15,214.9472
600456.XSHG,宝钛股份,2011-03-28,0.12,135.8349
600497.XSHG,驰宏锌锗,2011-03-28,0.29,342.0358
600500.XSHG,中化国际,2011-03-28,0.15,174.8109
600508.XSHG,上海能源,2011-03-28,0.15,213.9968
600517.XSHG,置信电气,2011-03-28,0.1,99.9209
600518.XSHG,康美药业,2011-03-28,0.38,314.4162
600528.XSHG,中铁二局,2011-03-28,0.14,158.0314
600535.XSHG,天士力,2011-03-28,0.16,188.6487
600547.XSHG,山东黄金,2011-03-28,0.65,760.063
600582.XSHG,天地科技,2011-03-28,0.17,253.6081
600585.XSHG,海螺水泥,2011-03-28,0.89,1384.5311
600588.XSHG,用友软件,2011-03-28,0.14,163.1246
600595.XSHG,中孚实业,2011-03-28,0.15,178.6036
600597.XSHG,光明乳业,2011-03-28,0.07,108.1718
600598.XSHG,北大荒,2011-03-28,0.18,261.1412
600600.XSHG,青岛啤酒,2011-03-28,0.19,436.0972
600611.XSHG,大众交通,2011-03-28,0.09,128.6083
600635.XSHG,大众公用,2011-03-28,0.16,116.6213
600642.XSHG,申能股份,2011-03-28,0.25,244.0047
600657.XSHG,信达地产,2011-03-28,0.05,106.0885
600663.XSHG,陆家嘴,2011-03-28,0.13,338.7979
600664.XSHG,哈药股份,2011-03-28,0.26,248.4011
600690.XSHG,青岛海尔,2011-03-28,0.42,406.0084
600694.XSHG,大商股份,2011-03-28,0.2,118.6917
600703.XSHG,三安光电,2011-03-28,0.21,302.7834
600737.XSHG,中粮屯河,2011-03-28,0.11,123.7899
600741.XSHG,华域汽车,2011-03-28,0.23,330.9079
600779.XSHG,水井坊,2011-03-28,0.13,106.3564
600804.XSHG,鹏博士,2011-03-28,0.11,106.0102
600808.XSHG,马钢股份,2011-03-28,0.16,292.6259
600823.XSHG,世茂股份,2011-03-28,0.1,189.6364
600832.XSHG,东方明珠,2011-03-28,0.23,273.3875
600837.XSHG,海通证券,2011-03-28,0.88,853.2251
600863.XSHG,内蒙华电,2011-03-28,0.1,196.9333
600875.XSHG,东方电气,2011-03-28,0.32,562.2831
600879.XSHG,航天电子,2011-03-28,0.16,115.33
600887.XSHG,伊利股份,2011-03-28,0.47,275.2868
600900.XSHG,长江电力,2011-03-28,0.68,1329.9
600970.XSHG,中材国际,2011-03-28,0.24,346.4386
600999.XSHG,招商证券,2011-03-28,0.23,680.5206
601001.XSHG,大同煤业,2011-03-28,0.23,340.9327
601006.XSHG,大秦铁路,2011-03-28,0.88,1285.9775
601099.XSHG,太平洋,2011-03-28,0.06,177.6916
601101.XSHG,昊华能源,2011-03-28,0.11,223.0048
601107.XSHG,四川成渝,2011-03-28,0.08,211.0061
601111.XSHG,中国国航,2011-03-28,0.32,1454.2125
