,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2014-08-07,0.11,122.3556
000413.XSHE,东旭光电,2014-08-07,0.1,213.7401
600315.XSHG,上海家化,2014-08-07,0.31,244.0296
600316.XSHG,洪都航空,2014-08-07,0.14,129.0089
002416.XSHE,爱施德,2014-08-07,0.05,138.9748
600252.XSHG,中恒集团,2014-08-07,0.21,139.4162
002570.XSHE,*ST因美,2014-08-07,0.16,146.8339
000826.XSHE,启迪桑德,2014-08-07,0.2,182.4743
600256.XSHG,广汇能源,2014-08-07,0.45,402.5718
000709.XSHE,河钢股份,2014-08-07,0.16,218.7433
601231.XSHG,环旭电子,2014-08-07,0.12,319.3
000156.XSHE,华数传媒,2014-08-07,0.04,330.1294
000157.XSHE,中联重科,2014-08-07,0.38,373.7388
000623.XSHE,吉林敖东,2014-08-07,0.22,149.1029
002500.XSHE,山西证券,2014-08-07,0.14,181.852
600588.XSHG,用友网络,2014-08-07,0.16,173.646
002375.XSHE,亚厦股份,2014-08-07,0.12,159.9744
000629.XSHE,攀钢钒钛,2014-08-07,0.19,221.6155
600893.XSHG,航发动力,2014-08-07,0.27,475.6822
002294.XSHE,信立泰,2014-08-07,0.11,193.513
601139.XSHG,深圳燃气,2014-08-07,0.05,140.8105
600123.XSHG,兰花科创,2014-08-07,0.1,94.8192
600089.XSHG,特变电工,2014-08-07,0.54,294.1133
600895.XSHG,张江高科,2014-08-07,0.1,107.3242
000012.XSHE,南玻A,2014-08-07,0.18,153.3673
600085.XSHG,同仁堂,2014-08-07,0.24,253.4429
601238.XSHG,广汽集团,2014-08-07,0.13,537.3242
000792.XSHE,盐湖股份,2014-08-07,0.19,265.456
000793.XSHE,华闻传媒,2014-08-07,0.26,235.7417
600340.XSHG,华夏幸福,2014-08-07,0.27,353.4735
600000.XSHG,浦发银行,2014-08-07,2.02,1783.2719
600648.XSHG,外高桥,2014-08-07,0.14,309.6097
600649.XSHG,城投控股,2014-08-07,0.2,202.2553
600415.XSHG,小商品城,2014-08-07,0.14,144.5173
601633.XSHG,长城汽车,2014-08-07,0.23,988.7875
600008.XSHG,首创股份,2014-08-07,0.13,139.48
600009.XSHG,上海机场,2014-08-07,0.24,261.1029
600066.XSHG,宇通客车,2014-08-07,0.3,240.8607
