,display_name,date,weight,market_cap
002044.XSHE,美年健康,2017-08-31,0.185,401.2397
000413.XSHE,东旭光电,2017-08-31,0.22,502.8848
000415.XSHE,渤海租赁,2017-08-31,0.12,432.298
002426.XSHE,胜利精密,2017-08-31,0.145,261.7275
601009.XSHG,南京银行,2017-08-31,0.37799999999999995,683.666
600999.XSHG,招商证券,2017-08-31,0.41200000000000003,1309.0646
002049.XSHE,紫光国微,2017-08-31,0.095,171.1227
000826.XSHE,启迪桑德,2017-08-31,0.16,346.3023
600256.XSHG,广汇能源,2017-08-31,0.124,223.9991
000709.XSHE,河钢股份,2017-08-31,0.187,507.5695
000559.XSHE,万向钱潮,2017-08-31,0.134,291.2843
000156.XSHE,华数传媒,2017-08-31,0.079,215.2895
000157.XSHE,中联重科,2017-08-31,0.18600000000000005,350.0007
000623.XSHE,吉林敖东,2017-08-31,0.198,268.4836
002450.XSHE,ST康得新,2017-08-31,0.442,686.0721
000555.XSHE,神州信息,2017-08-31,0.045,161.1821
600498.XSHG,烽火通信,2017-08-31,0.129,280.0873
600893.XSHG,航发动力,2017-08-31,0.264,572.3387
601877.XSHG,正泰电器,2017-08-31,0.076,413.4483
600909.XSHG,华安证券,2017-08-31,0.113,408.8109
601872.XSHG,招商轮船,2017-08-31,0.099,268.1526
600089.XSHG,特变电工,2017-08-31,0.34600000000000003,373.3522
600895.XSHG,张江高科,2017-08-31,0.12300000000000001,267.4587
601117.XSHG,中国化学,2017-08-31,0.135,365.042
600085.XSHG,同仁堂,2017-08-31,0.163,442.5735
601229.XSHG,上海银行,2017-08-31,0.15,1476.8545
002841.XSHE,视源股份,2017-08-31,0.03,298.6803
000792.XSHE,盐湖股份,2017-08-31,0.149,324.3009
000793.XSHE,华闻传媒,2017-08-31,0.2,216.8668
300027.XSHE,华谊兄弟,2017-08-31,0.141,254.1447
600436.XSHG,片仔癀,2017-08-31,0.152,329.9542
600000.XSHG,浦发银行,2017-08-31,1.317,3571.9883
000959.XSHE,首钢股份,2017-08-31,0.10800000000000001,391.4148
600649.XSHG,城投控股,2017-08-31,0.121,262.317
300124.XSHE,汇川技术,2017-08-31,0.243,439.5895
600415.XSHG,小商品城,2017-08-31,0.18100000000000002,393.0001
601633.XSHG,长城汽车,2017-08-31,0.14,1149.1232
600008.XSHG,首创股份,2017-08-31,0.14800000000000002,320.0888
600009.XSHG,上海机场,2017-08-31,0.34700000000000003,752.4773
300144.XSHE,宋城演艺,2017-08-31,0.129,278.9007
600066.XSHG,宇通客车,2017-08-31,0.254,460.0566
600060.XSHG,海信电器,2017-08-31,0.105,189.5989
600061.XSHG,国投资本,2017-08-31,0.16899999999999998,610.6433
000425.XSHE,徐工机械,2017-08-31,0.14800000000000002,266.9944
601988.XSHG,中国银行,2017-08-31,0.8220000000000001,12452.6035
601989.XSHG,中国重工,2017-08-31,0.546,1184.8616
000738.XSHE,航发控制,2017-08-31,0.08199999999999999,223.4003
600958.XSHG,东方证券,2017-08-31,0.48200000000000004,1044.8175
600068.XSHG,葛洲坝,2017-08-31,0.271,489.4878
000423.XSHE,东阿阿胶,2017-08-31,0.301,407.8478
601155.XSHG,新城控股,2017-08-31,0.149,405.3979
300251.XSHE,光线传媒,2017-08-31,0.071,257.2775
000630.XSHE,铜陵有色,2017-08-31,0.182,328.4278
601390.XSHG,中国中铁,2017-08-31,0.605,2012.583
002152.XSHE,广电运通,2017-08-31,0.08900000000000001,192.1249
601788.XSHG,光大证券,2017-08-31,0.287,734.0374
601398.XSHG,工商银行,2017-08-31,1.173,21027.9688
601021.XSHG,春秋航空,2017-08-31,0.076,276.3602
600153.XSHG,建发股份,2017-08-31,0.168,364.0397
600150.XSHG,中国船舶,2017-08-31,0.161,348.5259
601866.XSHG,中远海发,2017-08-31,0.11800000000000001,471.9982
600718.XSHG,东软集团,2017-08-31,0.136,210.5977
600157.XSHG,永泰能源,2017-08-31,0.16899999999999998,457.2693
300315.XSHE,掌趣科技,2017-08-31,0.141,217.054
000627.XSHE,天茂集团,2017-08-31,0.113,408.8827
601901.XSHG,方正证券,2017-08-31,0.34600000000000003,750.7676
600309.XSHG,万华化学,2017-08-31,0.45399999999999996,985.0648
000876.XSHE,新希望,2017-08-31,0.147,318.3091
600795.XSHG,国电电力,2017-08-31,0.379,685.7989
000783.XSHE,长江证券,2017-08-31,0.308,557.3703
600010.XSHG,包钢股份,2017-08-31,0.35200000000000004,1271.8224
600016.XSHG,民生银行,2017-08-31,1.831,3064.7693
600015.XSHG,华夏银行,2017-08-31,0.563,1220.7198
601318.XSHG,中国平安,2017-08-31,5.595,10242.4189
600019.XSHG,宝钢股份,2017-08-31,0.6679999999999999,1812.4178
600018.XSHG,上港集团,2017-08-31,0.195,1510.9236
600549.XSHG,厦门钨业,2017-08-31,0.138,374.7782
601766.XSHG,中国中车,2017-08-31,0.892,2852.667
600074.XSHG,*ST保千,2017-08-31,0.09300000000000001,253.2964
601992.XSHG,金隅集团,2017-08-31,0.213,739.9695
000725.XSHE,京东方A,2017-08-31,0.8390000000000001,1332.7787
600372.XSHG,中航电子,2017-08-31,0.08,289.7341
600373.XSHG,中文传媒,2017-08-31,0.12,325.3316
000538.XSHE,云南白药,2017-08-31,0.418,906.0178
000728.XSHE,国元证券,2017-08-31,0.23800000000000002,429.8433
600376.XSHG,首开股份,2017-08-31,0.107,290.459
000686.XSHE,东北证券,2017-08-31,0.142,256.9817
000338.XSHE,潍柴动力,2017-08-31,0.321,575.8012
002027.XSHE,分众传媒,2017-08-31,0.14800000000000002,1146.0978
002024.XSHE,苏宁易购,2017-08-31,0.409,1108.8257
601211.XSHG,国泰君安,2017-08-31,0.897,1880.4669
002081.XSHE,金螳螂,2017-08-31,0.165,297.9009
600919.XSHG,江苏银行,2017-08-31,0.10300000000000001,1014.7572
601958.XSHG,金钼股份,2017-08-31,0.081,293.9437
002352.XSHE,顺丰控股,2017-08-31,0.10300000000000001,2241.678
601628.XSHG,中国人寿,2017-08-31,0.449,8273.0791
600820.XSHG,隧道股份,2017-08-31,0.17600000000000002,318.4969
002131.XSHE,利欧股份,2017-08-31,0.079,171.0326
601919.XSHG,中远海控,2017-08-31,0.27399999999999997,795.8478
601718.XSHG,际华集团,2017-08-31,0.107,388.6592
600383.XSHG,金地集团,2017-08-31,0.244,528.9976
600900.XSHG,长江电力,2017-08-31,0.9109999999999999,3295.6001
601857.XSHG,中国石油,2017-08-31,0.363,14843.001
600703.XSHG,三安光电,2017-08-31,0.44299999999999995,800.187
002456.XSHE,欧菲光,2017-08-31,0.373,578.7084
002292.XSHE,奥飞娱乐,2017-08-31,0.07400000000000001,200.4995
600871.XSHG,石化油服,2017-08-31,0.053,452.5652
600547.XSHG,山东黄金,2017-08-31,0.22399999999999998,606.1636
600705.XSHG,中航资本,2017-08-31,0.254,551.1464
600704.XSHG,物产中大,2017-08-31,0.12,326.4465
600570.XSHG,恒生电子,2017-08-31,0.23399999999999999,317.1812
600048.XSHG,保利地产,2017-08-31,0.6759999999999999,1222.6053
002797.XSHE,第一创业,2017-08-31,0.040999999999999995,403.4765
002415.XSHE,海康威视,2017-08-31,1.094,2967.0801
002195.XSHE,二三四五,2017-08-31,0.147,266.4497
600660.XSHG,福耀玻璃,2017-08-31,0.297,576.2294
600663.XSHG,陆家嘴,2017-08-31,0.165,822.9763
601099.XSHG,太平洋,2017-08-31,0.271,294.4649
000839.XSHE,中信国安,2017-08-31,0.273,423.3412
000625.XSHE,长安汽车,2017-08-31,0.247,660.8444
002475.XSHE,立讯精密,2017-08-31,0.24600000000000002,665.6875
600688.XSHG,上海石化,2017-08-31,0.131,697.68
600352.XSHG,浙江龙盛,2017-08-31,0.233,361.4452
600682.XSHG,南京新百,2017-08-31,0.154,422.6615
600362.XSHG,江西铜业,2017-08-31,0.187,676.6173
600208.XSHG,新湖中宝,2017-08-31,0.174,378.3711
000917.XSHE,电广传媒,2017-08-31,0.11199999999999999,152.2456
603160.XSHG,汇顶科技,2017-08-31,0.040999999999999995,413.6931
002508.XSHE,老板电器,2017-08-31,0.172,372.4954
000750.XSHE,国海证券,2017-08-31,0.16899999999999998,262.2067
600685.XSHG,中船防务,2017-08-31,0.084,391.824
600369.XSHG,西南证券,2017-08-31,0.161,348.8677
002500.XSHE,山西证券,2017-08-31,0.191,345.6702
002470.XSHE,金正大,2017-08-31,0.11800000000000001,257.5695
600446.XSHG,金证股份,2017-08-31,0.084,151.5542
600674.XSHG,川投能源,2017-08-31,0.19699999999999998,426.5674
603993.XSHG,洛阳钼业,2017-08-31,0.184,1626.4229
601225.XSHG,陕西煤业,2017-08-31,0.237,857.0
600177.XSHG,雅戈尔,2017-08-31,0.20199999999999999,364.5913
600170.XSHG,上海建工,2017-08-31,0.159,344.6002
601006.XSHG,大秦铁路,2017-08-31,0.501,1358.8247
002424.XSHE,贵州百灵,2017-08-31,0.066,238.3517
601169.XSHG,北京银行,2017-08-31,1.028,1394.1479
600271.XSHG,航天信息,2017-08-31,0.203,367.7269
600977.XSHG,中国电影,2017-08-31,0.09300000000000001,336.6201
002839.XSHE,张家港行,2017-08-31,0.027999999999999997,276.3708
600276.XSHG,恒瑞医药,2017-08-31,0.8440000000000001,1525.0642
300072.XSHE,三聚环保,2017-08-31,0.266,582.677
300070.XSHE,碧水源,2017-08-31,0.32899999999999996,594.4604
601088.XSHG,中国神华,2017-08-31,0.35200000000000004,3842.6748
002831.XSHE,裕同科技,2017-08-31,0.027999999999999997,275.9269
601166.XSHG,兴业银行,2017-08-31,2.028,3666.6448
600196.XSHG,复星医药,2017-08-31,0.271,730.0753
002673.XSHE,西部证券,2017-08-31,0.261,565.8973
600690.XSHG,青岛海尔,2017-08-31,0.39399999999999996,855.4656
002230.XSHE,科大讯飞,2017-08-31,0.511,791.6942
601186.XSHG,中国铁建,2017-08-31,0.528,1692.0109
002236.XSHE,大华股份,2017-08-31,0.32899999999999996,714.125
600050.XSHG,中国联通,2017-08-31,0.628,1704.2064
601933.XSHG,永辉超市,2017-08-31,0.24,651.7485
002202.XSHE,金风科技,2017-08-31,0.225,426.3888
002007.XSHE,华兰生物,2017-08-31,0.145,262.3777
002008.XSHE,大族激光,2017-08-31,0.308,418.1829
001979.XSHE,招商蛇口,2017-08-31,0.415,1499.4064
601939.XSHG,建设银行,2017-08-31,0.433,17475.7676
000983.XSHE,西山煤电,2017-08-31,0.159,345.6866
601375.XSHG,中原证券,2017-08-31,0.073,388.0574
002736.XSHE,国信证券,2017-08-31,0.324,1172.6
600606.XSHG,绿地控股,2017-08-31,0.256,927.2134
601997.XSHG,贵阳银行,2017-08-31,0.1,362.2581
300024.XSHE,机器人,2017-08-31,0.226,349.4937
600926.XSHG,杭州银行,2017-08-31,0.055999999999999994,547.8321
300104.XSHE,乐视网,2017-08-31,0.33799999999999997,611.5812
603858.XSHG,步长制药,2017-08-31,0.048,474.4646
002739.XSHE,万达电影,2017-08-31,0.225,611.1031
