,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2012-08-02,0.15,143.4798
600315.XSHG,上海家化,2012-08-02,0.29,197.2788
600316.XSHG,洪都航空,2012-08-02,0.1,78.0221
002122.XSHE,*ST天马,2012-08-02,0.08,73.8936
600252.XSHG,中恒集团,2012-08-02,0.21,127.9528
002570.XSHE,*ST因美,2012-08-02,0.04,85.3378
000825.XSHE,太钢不锈,2012-08-02,0.17,201.0775
600256.XSHG,广汇能源,2012-08-02,0.55,423.6774
000709.XSHE,河钢股份,2012-08-02,0.24,279.2694
000559.XSHE,万向钱潮,2012-08-02,0.07,69.7849
000157.XSHE,中联重科,2012-08-02,0.9,759.8071
000623.XSHE,吉林敖东,2012-08-02,0.25,147.4035
600827.XSHG,百联股份,2012-08-02,0.16,163.1203
600588.XSHG,用友网络,2012-08-02,0.14,137.0718
600812.XSHG,华北制药,2012-08-02,0.09,56.7775
000703.XSHE,恒逸石化,2012-08-02,0.1,161.6176
000629.XSHE,攀钢钒钛,2012-08-02,0.34,322.9745
600893.XSHG,航发动力,2012-08-02,0.13,119.3083
600125.XSHG,铁龙物流,2012-08-02,0.14,94.6503
600123.XSHG,兰花科创,2012-08-02,0.28,226.8806
600089.XSHG,特变电工,2012-08-02,0.36,173.1563
600895.XSHG,张江高科,2012-08-02,0.12,113.3641
000012.XSHE,南玻A,2012-08-02,0.23,168.9323
600085.XSHG,同仁堂,2012-08-02,0.24,233.5906
002415.XSHE,海康威视,2012-08-02,0.23,550.0
000792.XSHE,盐湖股份,2012-08-02,0.45,533.7749
600005.XSHG,武钢股份,2012-08-02,0.22,264.457
601369.XSHG,陕鼓动力,2012-08-02,0.09,143.0646
600000.XSHG,浦发银行,2012-08-02,1.84,1445.644
600550.XSHG,保变电气,2012-08-02,0.11,106.1322
600418.XSHG,江淮汽车,2012-08-02,0.09,60.8284
601117.XSHG,中国化学,2012-08-02,0.25,301.8996
600415.XSHG,小商品城,2012-08-02,0.21,191.6011
601633.XSHG,长城汽车,2012-08-02,0.14,499.5659
600642.XSHG,申能股份,2012-08-02,0.26,207.1203
600009.XSHG,上海机场,2012-08-02,0.26,244.3383
002092.XSHE,中泰化学,2012-08-02,0.14,85.9983
600066.XSHG,宇通客车,2012-08-02,0.24,163.3444
601558.XSHG,ST锐电,2012-08-02,0.1,241.224
600062.XSHG,华润双鹤,2012-08-02,0.13,108.5079
600309.XSHG,万华化学,2012-08-02,0.3,286.2931
600153.XSHG,建发股份,2012-08-02,0.18,138.0692
600307.XSHG,酒钢宏兴,2012-08-02,0.06,132.56
000425.XSHE,徐工机械,2012-08-02,0.33,258.4636
601988.XSHG,中国银行,2012-08-02,0.39,7676.5518
600432.XSHG,退市吉恩,2012-08-02,0.11,98.5513
601555.XSHG,东吴证券,2012-08-02,0.11,164.8
000933.XSHE,神火股份,2012-08-02,0.17,163.44299999999996
000422.XSHE,*ST宜化,2012-08-02,0.19,112.2333
000423.XSHE,东阿阿胶,2012-08-02,0.41,241.988
601101.XSHG,昊华能源,2012-08-02,0.13,155.2798
000630.XSHE,铜陵有色,2012-08-02,0.26,248.4969
601718.XSHG,际华集团,2012-08-02,0.08,118.4099
601390.XSHG,中国中铁,2012-08-02,0.28,558.0574
601377.XSHG,兴业证券,2012-08-02,0.32,216.04
600718.XSHG,东软集团,2012-08-02,0.15,102.8724
601398.XSHG,工商银行,2012-08-02,1.24,13204.3428
000021.XSHE,深科技,2012-08-02,0.07,66.8874
600150.XSHG,中国船舶,2012-08-02,0.24,277.4151
601866.XSHG,中远海发,2012-08-02,0.12,281.5633
000024.XSHE,招商地产,2012-08-02,0.34,361.6635
002603.XSHE,以岭药业,2012-08-02,0.06,147.5175
601098.XSHG,中南传媒,2012-08-02,0.11,176.3672
601901.XSHG,方正证券,2012-08-02,0.18,270.84
600096.XSHG,云天化,2012-08-02,0.07,79.6986
600100.XSHG,同方股份,2012-08-02,0.26,157.0284
