,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2016-05-19,0.162,276.5035
000415.XSHE,渤海租赁,2016-05-19,0.151,421.7844
600315.XSHG,上海家化,2016-05-19,0.183,183.6738
600317.XSHG,营口港,2016-05-19,0.083,224.6125
600252.XSHG,中恒集团,2016-05-19,0.156,150.1246
000825.XSHE,太钢不锈,2016-05-19,0.09300000000000001,178.8622
000826.XSHE,启迪桑德,2016-05-19,0.19,245.6106
600256.XSHG,广汇能源,2016-05-19,0.174,218.7777
000709.XSHE,河钢股份,2016-05-19,0.163,296.2592
000559.XSHE,万向钱潮,2016-05-19,0.21,327.3965
000156.XSHE,华数传媒,2016-05-19,0.03,254.42
000157.XSHE,中联重科,2016-05-19,0.225,310.3974
000623.XSHE,吉林敖东,2016-05-19,0.213,215.5597
002375.XSHE,亚厦股份,2016-05-19,0.091,145.7186
000629.XSHE,攀钢钒钛,2016-05-19,0.153,210.4488
600893.XSHG,航发动力,2016-05-19,0.34,644.4413
600783.XSHG,鲁信创投,2016-05-19,0.081,147.9042
601872.XSHG,招商轮船,2016-05-19,0.128,255.4339
600089.XSHG,特变电工,2016-05-19,0.271,268.0685
600895.XSHG,张江高科,2016-05-19,0.188,287.127
600085.XSHG,同仁堂,2016-05-19,0.22899999999999998,373.5885
601238.XSHG,广汽集团,2016-05-19,0.147,1499.3597
000792.XSHE,盐湖股份,2016-05-19,0.156,345.1038
600005.XSHG,武钢股份,2016-05-19,0.16,289.6915
300027.XSHE,华谊兄弟,2016-05-19,0.321,373.9736
600000.XSHG,浦发银行,2016-05-19,2.096,3409.7922
600648.XSHG,外高桥,2016-05-19,0.08,204.9305
600649.XSHG,城投控股,2016-05-19,0.262,420.3446
001979.XSHE,招商蛇口,2016-05-19,0.40299999999999997,1097.0881
300124.XSHE,汇川技术,2016-05-19,0.20800000000000002,279.4685
600415.XSHG,小商品城,2016-05-19,0.23,345.0998
601633.XSHG,长城汽车,2016-05-19,0.122,756.6506
600008.XSHG,首创股份,2016-05-19,0.094,196.6811
600009.XSHG,上海机场,2016-05-19,0.314,528.5647
300144.XSHE,宋城演艺,2016-05-19,0.187,363.8797
600066.XSHG,宇通客车,2016-05-19,0.326,483.3029
600060.XSHG,海信电器,2016-05-19,0.159,209.8804
000540.XSHE,中天金融,2016-05-19,0.156,292.9258
000937.XSHE,冀中能源,2016-05-19,0.08,179.8575
601988.XSHG,中国银行,2016-05-19,0.845,9508.7256
601989.XSHG,中国重工,2016-05-19,0.6920000000000001,1075.9937
000738.XSHE,航发控制,2016-05-19,0.147,283.3174
600958.XSHG,东方证券,2016-05-19,0.228,880.9947
