,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2016-06-22,0.16899999999999998,320.9895
000415.XSHE,渤海租赁,2016-06-22,0.151,421.7844
600315.XSHG,上海家化,2016-06-22,0.17800000000000002,182.9323
600317.XSHG,营口港,2016-06-22,0.08,218.7868
600252.XSHG,中恒集团,2016-06-22,0.147,148.3871
000825.XSHE,太钢不锈,2016-06-22,0.086,180.5711
000826.XSHE,启迪桑德,2016-06-22,0.182,256.1184
600256.XSHG,广汇能源,2016-06-22,0.159,215.6448
000709.XSHE,河钢股份,2016-06-22,0.141,287.7643
000559.XSHE,万向钱潮,2016-06-22,0.20199999999999999,364.1053
000156.XSHE,华数传媒,2016-06-22,0.028999999999999998,260.5834
000157.XSHE,中联重科,2016-06-22,0.218,314.2294
000623.XSHE,吉林敖东,2016-06-22,0.21600000000000005,219.4057
002375.XSHE,亚厦股份,2016-06-22,0.092,148.3973
000629.XSHE,攀钢钒钛,2016-06-22,0.122,205.2949
600893.XSHG,航发动力,2016-06-22,0.313,665.0977
600783.XSHG,鲁信创投,2016-06-22,0.08,159.5906
601872.XSHG,招商轮船,2016-06-22,0.12300000000000001,250.1344
600089.XSHG,特变电工,2016-06-22,0.263,271.4794
600895.XSHG,张江高科,2016-06-22,0.175,280.4677
600085.XSHG,同仁堂,2016-06-22,0.225,378.3886
601238.XSHG,广汽集团,2016-06-22,0.155,1406.0519
000792.XSHE,盐湖股份,2016-06-22,0.16399999999999998,400.0826
600005.XSHG,武钢股份,2016-06-22,0.141,284.6446
300027.XSHE,华谊兄弟,2016-06-22,0.345,374.5306
600000.XSHG,浦发银行,2016-06-22,2.141,3515.9185
600648.XSHG,外高桥,2016-06-22,0.08199999999999999,213.6727
600649.XSHG,城投控股,2016-06-22,0.26,429.0084
001979.XSHE,招商蛇口,2016-06-22,0.4,1153.2072
300124.XSHE,汇川技术,2016-06-22,0.20800000000000002,306.6677
600415.XSHG,小商品城,2016-06-22,0.21,336.935
601633.XSHG,长城汽车,2016-06-22,0.12300000000000001,794.0724
600008.XSHG,首创股份,2016-06-22,0.092,188.486
600009.XSHG,上海机场,2016-06-22,0.318,503.5142
300144.XSHE,宋城演艺,2016-06-22,0.171,353.4209
600066.XSHG,宇通客车,2016-06-22,0.31,442.7878
600060.XSHG,海信电器,2016-06-22,0.15,231.8629
000540.XSHE,中天金融,2016-06-22,0.14300000000000002,291.9885
000937.XSHE,冀中能源,2016-06-22,0.067,188.6914
601988.XSHG,中国银行,2016-06-22,0.843,9891.4297
601989.XSHG,中国重工,2016-06-22,0.672,1132.9147
000738.XSHE,航发控制,2016-06-22,0.136,289.5038
600958.XSHG,东方证券,2016-06-22,0.223,892.6146
600068.XSHG,葛洲坝,2016-06-22,0.19399999999999998,271.6819
000423.XSHE,东阿阿胶,2016-06-22,0.289,348.3319
600660.XSHG,福耀玻璃,2016-06-22,0.245,353.9659
601225.XSHG,陕西煤业,2016-06-22,0.106,511.0
300251.XSHE,光线传媒,2016-06-22,0.126,325.9239
000630.XSHE,铜陵有色,2016-06-22,0.11800000000000001,243.7964
600998.XSHG,九州通,2016-06-22,0.069,279.1681
601390.XSHG,中国中铁,2016-06-22,0.483,1546.5592
601788.XSHG,光大证券,2016-06-22,0.237,643.8240000000002
601398.XSHG,工商银行,2016-06-22,1.12,15824.4375
601021.XSHG,春秋航空,2016-06-22,0.14300000000000002,398.96
600153.XSHG,建发股份,2016-06-22,0.35100000000000003,321.2282
600150.XSHG,中国船舶,2016-06-22,0.18600000000000005,297.949
601866.XSHG,中远海发,2016-06-22,0.16399999999999998,470.8299
600718.XSHG,东软集团,2016-06-22,0.188,217.2024
600157.XSHG,永泰能源,2016-06-22,0.165,492.0615
300315.XSHE,掌趣科技,2016-06-22,0.203,281.2718
