,display_name,date,weight,market_cap
000001.XSHE,深发展A,2011-03-29,0.8,575.0273
000012.XSHE,南玻A,2011-03-29,0.28,432.8758
000021.XSHE,长城开发,2011-03-29,0.13,144.7248
000031.XSHE,中粮地产,2011-03-29,0.1,121.1573
000059.XSHE,辽通化工,2011-03-29,0.12,139.1387
000060.XSHE,中金岭南,2011-03-29,0.38,315.9473
000061.XSHE,农产品,2011-03-29,0.15,126.8038
000069.XSHE,华侨城A,2011-03-29,0.4,467.9862
000338.XSHE,潍柴动力,2011-03-29,0.6,923.5144
000402.XSHE,金融街,2011-03-29,0.29,206.7496
000425.XSHE,徐工机械,2011-03-29,0.41,592.4241
000527.XSHE,美的电器,2011-03-29,0.68,657.2403
000528.XSHE,柳工,2011-03-29,0.31,301.865
000538.XSHE,云南白药,2011-03-29,0.27,383.7905
000568.XSHE,泸州老窖,2011-03-29,0.52,601.1961
000612.XSHE,焦作万方,2011-03-29,0.12,98.5321
000623.XSHE,吉林敖东,2011-03-29,0.28,200.1019
000625.XSHE,长安汽车,2011-03-29,0.17,256.2276
000651.XSHE,格力电器,2011-03-29,0.79,653.7502
000652.XSHE,泰达股份,2011-03-29,0.14,114.7996
000685.XSHE,中山公用,2011-03-29,0.06,109.9141
000690.XSHE,宝新能源,2011-03-29,0.12,98.5896
000718.XSHE,苏宁环球,2011-03-29,0.11,161.923
000725.XSHE,京东方A,2011-03-29,0.23,370.7156
000729.XSHE,燕京啤酒,2011-03-29,0.2,229.5876
000776.XSHE,广发证券,2011-03-29,0.06,1005.3253
000792.XSHE,盐湖钾肥,2011-03-29,0.46,880.0287
000825.XSHE,太钢不锈,2011-03-29,0.29,332.6609
000858.XSHE,五粮液,2011-03-29,1.03,1190.4152
000876.XSHE,新希望,2011-03-29,0.13,152.5737
000898.XSHE,鞍钢股份,2011-03-29,0.26,585.2959999999998
000933.XSHE,神火股份,2011-03-29,0.3,285.6
000951.XSHE,中国重汽,2011-03-29,0.13,105.2758
000959.XSHE,首钢股份,2011-03-29,0.09,131.1205
000960.XSHE,锡业股份,2011-03-29,0.25,284.4002
000961.XSHE,中南建设,2011-03-29,0.08,152.6366
000969.XSHE,安泰科技,2011-03-29,0.19,181.4897
000983.XSHE,西山煤电,2011-03-29,0.75,865.0044
002001.XSHE,新和成,2011-03-29,0.16,225.4788
002092.XSHE,中泰化学,2011-03-29,0.14,164.4934
002142.XSHE,宁波银行,2011-03-29,0.27,388.1622
002304.XSHE,洋河股份,2011-03-29,0.17,954.9
002399.XSHE,海普瑞,2011-03-29,0.18,518.5296
002405.XSHE,四维图新,2011-03-29,0.06,168.8168
002415.XSHE,海康威视,2011-03-29,0.07,411.2
002422.XSHE,科伦药业,2011-03-29,0.17,318.696
600006.XSHG,东风汽车,2011-03-29,0.07,105.6
600009.XSHG,上海机场,2011-03-29,0.23,265.9203
600010.XSHG,包钢股份,2011-03-29,0.34,498.4747
600015.XSHG,华夏银行,2011-03-29,0.66,634.7952
600016.XSHG,民生银行,2011-03-29,2.2,1504.0396
600019.XSHG,宝钢股份,2011-03-29,0.65,1253.8625
600026.XSHG,中海发展,2011-03-29,0.11,334.327
600030.XSHG,中信证券,2011-03-29,1.72,1420.2462
600033.XSHG,福建高速,2011-03-29,0.09,98.7984
600036.XSHG,招商银行,2011-03-29,3.06,3087.6128
600037.XSHG,歌华有线,2011-03-29,0.14,134.2417
600058.XSHG,五矿发展,2011-03-29,0.27,397.4645
600066.XSHG,宇通客车,2011-03-29,0.15,127.7894
600089.XSHG,特变电工,2011-03-29,0.73,423.3115
600096.XSHG,云天化,2011-03-29,0.12,141.334
600100.XSHG,同方股份,2011-03-29,0.32,262.3765
600108.XSHG,亚盛集团,2011-03-29,0.17,123.8475
600109.XSHG,国金证券,2011-03-29,0.08,159.5386
600115.XSHG,东方航空,2011-03-29,0.26,714.9326
600118.XSHG,中国卫星,2011-03-29,0.14,167.7376
600123.XSHG,兰花科创,2011-03-29,0.24,230.8219
600125.XSHG,铁龙物流,2011-03-29,0.2,164.0941
600143.XSHG,金发科技,2011-03-29,0.27,256.6767
600153.XSHG,建发股份,2011-03-29,0.2,188.6424
600161.XSHG,天坛生物,2011-03-29,0.09,108.6604
600166.XSHG,福田汽车,2011-03-29,0.26,248.0974
600169.XSHG,太原重工,2011-03-29,0.21,203.3698
600177.XSHG,雅戈尔,2011-03-29,0.27,261.1816
600183.XSHG,生益科技,2011-03-29,0.12,112.2588
600188.XSHG,兖州煤业,2011-03-29,0.36,1736.687
600216.XSHG,浙江医药,2011-03-29,0.17,163.2368
600256.XSHG,广汇股份,2011-03-29,0.46,446.8391
600276.XSHG,恒瑞医药,2011-03-29,0.29,340.4675
600300.XSHG,维维股份,2011-03-29,0.09,99.1496
600309.XSHG,烟台万华,2011-03-29,0.39,446.439
600312.XSHG,平高电气,2011-03-29,0.15,111.4613
600316.XSHG,洪都航空,2011-03-29,0.16,231.3411
600320.XSHG,振华重工,2011-03-29,0.24,338.0527
600325.XSHG,华发股份,2011-03-29,0.14,101.3137
600348.XSHG,国阳新能,2011-03-29,0.56,648.1475
600362.XSHG,江西铜业,2011-03-29,0.57,1369.5095
600369.XSHG,西南证券,2011-03-29,0.1,275.6872
600380.XSHG,健康元,2011-03-29,0.11,159.0161
600395.XSHG,盘江股份,2011-03-29,0.21,409.6805
600432.XSHG,吉恩镍业,2011-03-29,0.15,211.7027
600456.XSHG,宝钛股份,2011-03-29,0.11,130.0693
600497.XSHG,驰宏锌锗,2011-03-29,0.3,345.8653
600500.XSHG,中化国际,2011-03-29,0.15,170.2106
600508.XSHG,上海能源,2011-03-29,0.14,209.01
600517.XSHG,置信电气,2011-03-29,0.1,98.1266
600518.XSHG,康美药业,2011-03-29,0.37,309.7989
600528.XSHG,中铁二局,2011-03-29,0.13,155.4048
600535.XSHG,天士力,2011-03-29,0.16,182.5033
600547.XSHG,山东黄金,2011-03-29,0.63,727.3323
600582.XSHG,天地科技,2011-03-29,0.17,248.5501
600585.XSHG,海螺水泥,2011-03-29,0.9,1380.2917
600588.XSHG,用友软件,2011-03-29,0.14,161.8189
600597.XSHG,光明乳业,2011-03-29,0.08,108.5915
600600.XSHG,青岛啤酒,2011-03-29,0.19,432.1794
600611.XSHG,大众交通,2011-03-29,0.09,124.9833
600635.XSHG,大众公用,2011-03-29,0.16,114.154
600642.XSHG,申能股份,2011-03-29,0.25,241.798
600657.XSHG,信达地产,2011-03-29,0.05,105.7837
600663.XSHG,陆家嘴,2011-03-29,0.13,336.9302
600664.XSHG,哈药股份,2011-03-29,0.25,240.7007
600690.XSHG,青岛海尔,2011-03-29,0.4,388.4549
600694.XSHG,大商股份,2011-03-29,0.21,118.633
600703.XSHG,三安光电,2011-03-29,0.21,300.0267
600737.XSHG,中粮屯河,2011-03-29,0.11,122.5832
600741.XSHG,华域汽车,2011-03-29,0.23,330.9079
600779.XSHG,水井坊,2011-03-29,0.13,104.9885
600804.XSHG,鹏博士,2011-03-29,0.11,105.4748
600808.XSHG,马钢股份,2011-03-29,0.16,294.9361
600823.XSHG,世茂股份,2011-03-29,0.1,184.0176
600832.XSHG,东方明珠,2011-03-29,0.23,269.5639
600837.XSHG,海通证券,2011-03-29,0.87,843.3517
600863.XSHG,内蒙华电,2011-03-29,0.1,201.8863
600875.XSHG,东方电气,2011-03-29,0.31,541.2426
600879.XSHG,航天电子,2011-03-29,0.16,113.7079
600887.XSHG,伊利股份,2011-03-29,0.47,271.5299
600900.XSHG,长江电力,2011-03-29,0.68,1313.4
600970.XSHG,中材国际,2011-03-29,0.23,329.204
600999.XSHG,招商证券,2011-03-29,0.23,668.33
601001.XSHG,大同煤业,2011-03-29,0.23,335.7442
601006.XSHG,大秦铁路,2011-03-29,0.88,1269.624
601099.XSHG,太平洋,2011-03-29,0.06,177.6916
601101.XSHG,昊华能源,2011-03-29,0.12,235.172
601107.XSHG,四川成渝,2011-03-29,0.08,209.1713
601111.XSHG,中国国航,2011-03-29,0.32,1450.3448
601158.XSHG,重庆水务,2011-03-29,0.15,441.12
601166.XSHG,兴业银行,2011-03-29,2.13,1761.1812
601168.XSHG,西部矿业,2011-03-29,0.52,428.2251
601169.XSHG,北京银行,2011-03-29,0.92,757.8943
601179.XSHG,中国西电,2011-03-29,0.17,330.6963
601268.XSHG,二重重装,2011-03-29,0.07,190.294
601288.XSHG,农业银行,2011-03-29,0.49,8899.3584
601299.XSHG,中国北车,2011-03-29,0.44,636.61
601328.XSHG,交通银行,2011-03-29,2.06,3218.0515
601333.XSHG,广深铁路,2011-03-29,0.18,255.7157
601369.XSHG,陕鼓动力,2011-03-29,0.08,243.3028
601398.XSHG,工商银行,2011-03-29,1.19,15740.7363
601600.XSHG,中国铝业,2011-03-29,0.39,1572.8979
601601.XSHG,中国太保,2011-03-29,1.23,1954.78
601618.XSHG,中国中冶,2011-03-29,0.34,773.955
601666.XSHG,平煤股份,2011-03-29,0.32,374.3355
601668.XSHG,中国建筑,2011-03-29,0.77,1107.0
601688.XSHG,华泰证券,2011-03-29,0.28,803.6
601699.XSHG,潞安环能,2011-03-29,0.51,737.0372
601766.XSHG,中国南车,2011-03-29,0.51,885.632
601888.XSHG,中国国旅,2011-03-29,0.12,235.928
601918.XSHG,国投新集,2011-03-29,0.14,268.1211
601919.XSHG,中国远洋,2011-03-29,0.4,1035.9302
601988.XSHG,中国银行,2011-03-29,0.4,9323.5176
601989.XSHG,中国重工,2011-03-29,0.63,1209.1691
600812.XSHG,华北制药,2011-03-29,0.2,143.0751
000999.XSHE,华润三九,2011-03-29,0.14,208.3099
600307.XSHG,酒钢宏兴,2011-03-29,0.09,253.255
600111.XSHG,包钢稀土,2011-03-29,0.69,664.1245
600008.XSHG,首创股份,2011-03-29,0.13,153.12
601958.XSHG,金钼股份,2011-03-29,0.42,810.523
601628.XSHG,中国人寿,2011-03-29,0.55,5975.1587
002202.XSHE,金风科技,2011-03-29,0.46,544.3068
600418.XSHG,江淮汽车,2011-03-29,0.18,174.1083
000100.XSHE,TCL集团,2011-03-29,0.2,193.6816
600000.XSHG,浦发银行,2011-03-29,2.03,1954.3099
600674.XSHG,川投能源,2011-03-29,0.11,155.7046
600811.XSHG,东方集团,2011-03-29,0.19,136.178
600739.XSHG,辽宁成大,2011-03-29,0.5,290.2044
000927.XSHE,一汽夏利,2011-03-29,0.07,128.0925
600406.XSHG,国电南瑞,2011-03-29,0.36,351.8702
600219.XSHG,南山铝业,2011-03-29,0.18,206.3743
000027.XSHE,深圳能源,2011-03-29,0.11,220.0293
600018.XSHG,上港集团,2011-03-29,0.3,864.821
600004.XSHG,白云机场,2011-03-29,0.07,102.005
601818.XSHG,光大银行,2011-03-29,0.17,1589.0872
601899.XSHG,紫金矿业,2011-03-29,0.7,1122.5891
002242.XSHE,九阳股份,2011-03-29,0.06,120.9911
000778.XSHE,新兴铸管,2011-03-29,0.21,202.805
600170.XSHG,上海建工,2011-03-29,0.13,190.1759
600151.XSHG,航天机电,2011-03-29,0.1,146.9724
000046.XSHE,泛海建设,2011-03-29,0.1,201.8889
600795.XSHG,国电电力,2011-03-29,0.5,481.8501
000968.XSHE,煤气化,2011-03-29,0.12,134.5503
000758.XSHE,中色股份,2011-03-29,0.24,231.9134
600331.XSHG,宏达股份,2011-03-29,0.18,171.7248
000680.XSHE,山推股份,2011-03-29,0.23,169.90099999999995
000630.XSHE,铜陵有色,2011-03-29,0.35,407.006
000401.XSHE,冀东水泥,2011-03-29,0.3,344.5481
000422.XSHE,湖北宜化,2011-03-29,0.2,116.2859
600132.XSHG,重庆啤酒,2011-03-29,0.34,324.5027
000009.XSHE,中国宝安,2011-03-29,0.36,205.9337
601318.XSHG,中国平安,2011-03-29,2.89,3811.3691
600895.XSHG,张江高科,2011-03-29,0.16,184.4489
600415.XSHG,小商品城,2011-03-29,0.37,422.3934
000768.XSHE,西飞国际,2011-03-29,0.25,293.1023
600352.XSHG,浙江龙盛,2011-03-29,0.2,167.3994
000039.XSHE,中集集团,2011-03-29,0.36,641.9037
000024.XSHE,招商地产,2011-03-29,0.22,311.1749
600048.XSHG,保利地产,2011-03-29,0.66,640.1317
601788.XSHG,光大证券,2011-03-29,0.37,528.081
600660.XSHG,福耀玻璃,2011-03-29,0.31,255.5811
002028.XSHE,思源电气,2011-03-29,0.11,101.5661
000728.XSHE,国元证券,2011-03-29,0.17,245.7089
600350.XSHG,山东高速,2011-03-29,0.06,161.126
600196.XSHG,复星医药,2011-03-29,0.2,230.0506
600221.XSHG,海南航空,2011-03-29,0.17,348.6040000000001
600997.XSHG,开滦股份,2011-03-29,0.21,247.6688
601088.XSHG,中国神华,2011-03-29,1.66,5777.9346
601117.XSHG,中国化学,2011-03-29,0.2,388.7204
601139.XSHG,深圳燃气,2011-03-29,0.05,145.509
600717.XSHG,天津港,2011-03-29,0.13,146.0399
600718.XSHG,东软集团,2011-03-29,0.09,170.5128
600150.XSHG,中国船舶,2011-03-29,0.27,526.9975
601998.XSHG,中信银行,2011-03-29,0.23,2236.6106
601390.XSHG,中国中铁,2011-03-29,0.4,967.0155
002244.XSHE,滨江集团,2011-03-29,0.09,169.676
600269.XSHG,赣粤高速,2011-03-29,0.11,130.0822
600029.XSHG,南方航空,2011-03-29,0.3,802.0952
000002.XSHE,万科A,2011-03-29,1.45,954.3842
601607.XSHG,上海医药,2011-03-29,0.27,383.7831
002385.XSHE,大北农,2011-03-29,0.05,144.4884
002128.XSHE,露天煤业,2011-03-29,0.16,315.7513
002146.XSHE,荣盛发展,2011-03-29,0.14,202.9978
600631.XSHG,百联股份,2011-03-29,0.17,162.8419
600489.XSHG,中金黄金,2011-03-29,0.45,518.2896
002024.XSHE,苏宁电器,2011-03-29,0.95,913.0056
000562.XSHE,宏源证券,2011-03-29,0.18,261.5555
600208.XSHG,新湖中宝,2011-03-29,0.16,302.8755
600085.XSHG,同仁堂,2011-03-29,0.16,189.2683
600031.XSHG,三一重工,2011-03-29,0.95,1370.9171
601877.XSHG,正泰电器,2011-03-29,0.07,210.849
601939.XSHG,建设银行,2011-03-29,0.83,12550.5508
601186.XSHG,中国铁建,2011-03-29,0.37,859.9266
002294.XSHE,信立泰,2011-03-29,0.07,143.3051
600546.XSHG,山煤国际,2011-03-29,0.12,233.775
002007.XSHE,华兰生物,2011-03-29,0.21,237.3964
600481.XSHG,双良节能,2011-03-29,0.11,127.265
600383.XSHG,金地集团,2011-03-29,0.54,311.217
600376.XSHG,首开股份,2011-03-29,0.18,208.7946
600104.XSHG,上海汽车,2011-03-29,0.59,1705.2268
601808.XSHG,中海油服,2011-03-29,0.23,1003.805
601866.XSHG,中海集运,2011-03-29,0.19,537.4238
601727.XSHG,上海电气,2011-03-29,0.27,1006.6547
600881.XSHG,亚泰集团,2011-03-29,0.26,151.9575
600809.XSHG,山西汾酒,2011-03-29,0.13,257.9795
600675.XSHG,中华企业,2011-03-29,0.14,112.0236
600519.XSHG,贵州茅台,2011-03-29,1.17,1688.9301
000900.XSHE,现代投资,2011-03-29,0.1,84.0643
000780.XSHE,平庄能源,2011-03-29,0.11,154.1746
600062.XSHG,双鹤药业,2011-03-29,0.15,143.5529
600050.XSHG,中国联通,2011-03-29,0.83,1195.488
002155.XSHE,辰州矿业,2011-03-29,0.22,215.5661
600549.XSHG,厦门钨业,2011-03-29,0.23,337.6483
000667.XSHE,名流置业,2011-03-29,0.11,89.0738
000423.XSHE,东阿阿胶,2011-03-29,0.38,276.0625
000157.XSHE,中联重科,2011-03-29,0.64,915.823
600028.XSHG,中国石化,2011-03-29,0.61,7404.396
600893.XSHG,航空动力,2011-03-29,0.09,177.1101
600839.XSHG,四川长虹,2011-03-29,0.15,122.4346
600655.XSHG,豫园商城,2011-03-29,0.25,177.3655
600601.XSHG,方正科技,2011-03-29,0.16,94.1608
600516.XSHG,方大炭素,2011-03-29,0.17,198.6408
000895.XSHE,双汇发展,2011-03-29,0.41,472.3124
600428.XSHG,中远航运,2011-03-29,0.12,136.0809
000800.XSHE,一汽轿车,2011-03-29,0.24,273.0945
600239.XSHG,云南城投,2011-03-29,0.14,112.6198
000063.XSHE,中兴通讯,2011-03-29,0.72,847.1192
601857.XSHG,中国石油,2011-03-29,0.77,21724.5898
600649.XSHG,城投控股,2011-03-29,0.17,199.2448
600596.XSHG,新安股份,2011-03-29,0.11,93.0483
600550.XSHG,天威保变,2011-03-29,0.24,281.9552
000709.XSHE,河北钢铁,2011-03-29,0.29,275.7589
600210.XSHG,紫江企业,2011-03-29,0.13,92.9568
600017.XSHG,日照港,2011-03-29,0.1,97.8546
601009.XSHG,南京银行,2011-03-29,0.41,336.3801
601106.XSHG,中国一重,2011-03-29,0.25,355.0134
000937.XSHE,冀中能源,2011-03-29,0.28,544.7999
600583.XSHG,海油工程,2011-03-29,0.29,339.5481
000878.XSHE,云南铜业,2011-03-29,0.28,319.0733
600220.XSHG,江苏阳光,2011-03-29,0.12,100.2237
600087.XSHG,长航油运,2011-03-29,0.1,111.0654
600068.XSHG,葛洲坝,2011-03-29,0.44,428.9575
600005.XSHG,武钢股份,2011-03-29,0.26,370.7446
601898.XSHG,中煤能源,2011-03-29,0.34,1439.8907
600748.XSHG,上实发展,2011-03-29,0.06,93.7116
000783.XSHE,长江证券,2011-03-29,0.34,294.5072
000839.XSHE,中信国安,2011-03-29,0.2,188.4653
600598.XSHG,北大荒,2011-03-29,0.18,262.03
600595.XSHG,中孚实业,2011-03-29,0.15,176.0283
600271.XSHG,航天信息,2011-03-29,0.19,225.4943
600266.XSHG,北京城建,2011-03-29,0.12,139.1598
002122.XSHE,天马股份,2011-03-29,0.14,196.614
000807.XSHE,云铝股份,2011-03-29,0.16,152.4965
000686.XSHE,东北证券,2011-03-29,0.1,146.0829
