,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2017-02-10,0.203,504.3667
000415.XSHE,渤海租赁,2017-02-10,0.13699999999999998,443.4302
002426.XSHE,胜利精密,2017-02-10,0.139,262.7539
601009.XSHG,南京银行,2017-02-10,0.44299999999999995,700.9939
600252.XSHG,中恒集团,2017-02-10,0.14,164.7201
002049.XSHE,紫光国微,2017-02-10,0.11900000000000001,190.8443
000826.XSHE,启迪桑德,2017-02-10,0.185,291.1446
600256.XSHG,广汇能源,2017-02-10,0.145,250.6284
000709.XSHE,河钢股份,2017-02-10,0.172,423.6825
000559.XSHE,万向钱潮,2017-02-10,0.152,291.8349
000156.XSHE,华数传媒,2017-02-10,0.106,252.9866
000157.XSHE,中联重科,2017-02-10,0.212,370.1776
002236.XSHE,大华股份,2017-02-10,0.21100000000000002,409.3969
000623.XSHE,吉林敖东,2017-02-10,0.222,266.4532
600827.XSHG,百联股份,2017-02-10,0.129,272.2641
002450.XSHE,ST康得新,2017-02-10,0.469,633.9039
000555.XSHE,神州信息,2017-02-10,0.059000000000000004,199.1412
600498.XSHG,烽火通信,2017-02-10,0.138,273.4958
600893.XSHG,航发动力,2017-02-10,0.287,671.5285
600783.XSHG,鲁信创投,2017-02-10,0.077,187.0575
601872.XSHG,招商轮船,2017-02-10,0.114,276.1018
600089.XSHG,特变电工,2017-02-10,0.324,319.9454
600895.XSHG,张江高科,2017-02-10,0.14300000000000002,275.2021
600085.XSHG,同仁堂,2017-02-10,0.177,417.6127
000792.XSHE,盐湖股份,2017-02-10,0.146,349.7472
600005.XSHG,武钢股份,2017-02-10,0.198,374.4792
300027.XSHE,华谊兄弟,2017-02-10,0.18600000000000005,287.7614
600000.XSHG,浦发银行,2017-02-10,1.534,3627.5474
600648.XSHG,外高桥,2017-02-10,0.08,233.7684
600649.XSHG,城投控股,2017-02-10,0.348,657.4131
300124.XSHE,汇川技术,2017-02-10,0.21,351.0056
600415.XSHG,小商品城,2017-02-10,0.23199999999999998,440.9003
601633.XSHG,长城汽车,2017-02-10,0.14800000000000002,1119.9159
600008.XSHG,首创股份,2017-02-10,0.107,203.4299
600009.XSHG,上海机场,2017-02-10,0.281,533.3821
300144.XSHE,宋城演艺,2017-02-10,0.127,299.8194
600066.XSHG,宇通客车,2017-02-10,0.285,442.7878
002568.XSHE,百润股份,2017-02-10,0.038,186.3131
600060.XSHG,海信电器,2017-02-10,0.145,231.6012
600061.XSHG,国投资本,2017-02-10,0.183,578.1347
000425.XSHE,徐工机械,2017-02-10,0.15,266.2937
601988.XSHG,中国银行,2017-02-10,0.8,10597.9609
601989.XSHG,中国重工,2017-02-10,0.7440000000000001,1476.2779999999998
000738.XSHE,航发控制,2017-02-10,0.124,294.6592
600958.XSHG,东方证券,2017-02-10,0.502,941.641
600068.XSHG,葛洲坝,2017-02-10,0.29,500.0788
000423.XSHE,东阿阿胶,2017-02-10,0.302,360.8891
601155.XSHG,新城控股,2017-02-10,0.12300000000000001,297.7341
300251.XSHE,光线传媒,2017-02-10,0.099,291.014
000630.XSHE,铜陵有色,2017-02-10,0.23199999999999998,357.9021
601390.XSHG,中国中铁,2017-02-10,0.7,2119.9512
002152.XSHE,广电运通,2017-02-10,0.11199999999999999,209.0461
601788.XSHG,光大证券,2017-02-10,0.331,740.9536
601398.XSHG,工商银行,2017-02-10,1.052,16359.0469
601021.XSHG,春秋航空,2017-02-10,0.094,297.0152
600153.XSHG,建发股份,2017-02-10,0.191,307.0522
600150.XSHG,中国船舶,2017-02-10,0.205,415.6403
601866.XSHG,中远海发,2017-02-10,0.135,483.6814
600718.XSHG,东软集团,2017-02-10,0.19699999999999998,240.3101
600157.XSHG,永泰能源,2017-02-10,0.213,509.4576
300315.XSHE,掌趣科技,2017-02-10,0.182,244.9453
000027.XSHE,深圳能源,2017-02-10,0.08800000000000001,278.3073
600867.XSHG,通化东宝,2017-02-10,0.22,294.7668
601901.XSHG,方正证券,2017-02-10,0.33799999999999997,681.618
600309.XSHG,万华化学,2017-02-10,0.295,572.7757
000876.XSHE,新希望,2017-02-10,0.17800000000000002,342.76199999999994
600795.XSHG,国电电力,2017-02-10,0.406,646.4981
000783.XSHE,长江证券,2017-02-10,0.35200000000000004,566.2175
600010.XSHG,包钢股份,2017-02-10,0.304,980.0782
600016.XSHG,民生银行,2017-02-10,2.318,3323.8152
600015.XSHG,华夏银行,2017-02-10,0.6559999999999999,1242.7321
601318.XSHG,中国平安,2017-02-10,4.192,6617.4473
600654.XSHG,ST中安,2017-02-10,0.142,223.6306
600019.XSHG,宝钢股份,2017-02-10,0.35600000000000004,1118.6095
600018.XSHG,上港集团,2017-02-10,0.184,1249.0612
601258.XSHG,庞大集团,2017-02-10,0.136,188.2368
601766.XSHG,中国中车,2017-02-10,1.031,2970.3325
600074.XSHG,*ST保千,2017-02-10,0.14,332.2839
000627.XSHE,天茂集团,2017-02-10,0.105,327.958
000725.XSHE,京东方A,2017-02-10,0.8590000000000001,1145.99
600372.XSHG,中航电子,2017-02-10,0.114,351.1289
600373.XSHG,中文传媒,2017-02-10,0.124,291.7099
000538.XSHE,云南白药,2017-02-10,0.41600000000000004,786.7775
000728.XSHE,国元证券,2017-02-10,0.23199999999999998,375.1431
600376.XSHG,首开股份,2017-02-10,0.128,305.4205
000686.XSHE,东北证券,2017-02-10,0.18100000000000002,287.6417
000338.XSHE,潍柴动力,2017-02-10,0.285,470.2376
002027.XSHE,分众传媒,2017-02-10,0.08800000000000001,1182.0936
002024.XSHE,苏宁易购,2017-02-10,0.4370000000000001,1027.8284
601211.XSHG,国泰君安,2017-02-10,0.929,1464.0
601958.XSHG,金钼股份,2017-02-10,0.08,254.9017
600873.XSHG,梅花生物,2017-02-10,0.135,218.8192
600820.XSHG,隧道股份,2017-02-10,0.22399999999999998,365.6584
002131.XSHE,利欧股份,2017-02-10,0.09699999999999999,232.9713
601919.XSHG,中远海控,2017-02-10,0.21899999999999997,611.9548
601718.XSHG,际华集团,2017-02-10,0.141,341.3445
600383.XSHG,金地集团,2017-02-10,0.303,567.8149
600900.XSHG,长江电力,2017-02-10,0.9109999999999999,2886.3999
000039.XSHE,中集集团,2017-02-10,0.127,490.8744
601857.XSHG,中国石油,2017-02-10,0.445,15446.9707
600703.XSHG,三安光电,2017-02-10,0.317,591.7795
002456.XSHE,欧菲光,2017-02-10,0.264,366.8322
600999.XSHG,招商证券,2017-02-10,0.406,1130.8625
002292.XSHE,奥飞娱乐,2017-02-10,0.11900000000000001,276.2263
600871.XSHG,石化油服,2017-02-10,0.07400000000000001,545.9067
600547.XSHG,山东黄金,2017-02-10,0.29100000000000004,702.9195
600705.XSHG,中航资本,2017-02-10,0.29600000000000004,566.4062
600704.XSHG,物产中大,2017-02-10,0.131,317.2589
