,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2013-06-21,0.11,97.6401
600315.XSHG,上海家化,2013-06-21,0.37,291.5399
600316.XSHG,洪都航空,2013-06-21,0.17,121.3358
002122.XSHE,*ST天马,2013-06-21,0.06,50.6088
600252.XSHG,中恒集团,2013-06-21,0.26,163.8713
002570.XSHE,*ST因美,2013-06-21,0.2,176.8321
000825.XSHE,太钢不锈,2013-06-21,0.14,162.3431
600256.XSHG,广汇能源,2013-06-21,0.82,702.9751
000709.XSHE,河钢股份,2013-06-21,0.18,213.43400000000003
000559.XSHE,万向钱潮,2013-06-21,0.1,94.1619
000157.XSHE,中联重科,2013-06-21,0.58,443.0924
002236.XSHE,大华股份,2013-06-21,0.44,433.926
000623.XSHE,吉林敖东,2013-06-21,0.26,143.9151
600827.XSHG,百联股份,2013-06-21,0.13,130.7374
600588.XSHG,用友网络,2013-06-21,0.1,93.8143
000703.XSHE,恒逸石化,2013-06-21,0.06,89.8645
002375.XSHE,亚厦股份,2013-06-21,0.15,192.0292
000629.XSHE,攀钢钒钛,2013-06-21,0.26,240.5129
600893.XSHG,航发动力,2013-06-21,0.14,199.3919
600125.XSHG,铁龙物流,2013-06-21,0.12,78.2008
600123.XSHG,兰花科创,2013-06-21,0.21,157.08
600089.XSHG,特变电工,2013-06-21,0.42,213.4803
600895.XSHG,张江高科,2013-06-21,0.1,95.2444
000012.XSHE,南玻A,2013-06-21,0.27,228.9095
600085.XSHG,同仁堂,2013-06-21,0.29,299.3449
002415.XSHE,海康威视,2013-06-21,0.28,730.7329
601238.XSHG,广汽集团,2013-06-21,0.04,510.9406
601369.XSHG,陕鼓动力,2013-06-21,0.08,119.6302
000792.XSHE,盐湖股份,2013-06-21,0.28,307.4454
600005.XSHG,武钢股份,2013-06-21,0.2,242.2507
600340.XSHG,华夏幸福,2013-06-21,0.22,274.0125
600000.XSHG,浦发银行,2013-06-21,2.19,1544.5074
600550.XSHG,保变电气,2013-06-21,0.09,87.8714
600649.XSHG,城投控股,2013-06-21,0.21,204.6454
601117.XSHG,中国化学,2013-06-21,0.43,489.8469
600415.XSHG,小商品城,2013-06-21,0.16,155.4038
601633.XSHG,长城汽车,2013-06-21,0.27,1032.2941
600642.XSHG,申能股份,2013-06-21,0.19,185.7232
600009.XSHG,上海机场,2013-06-21,0.25,242.7968
002092.XSHE,中泰化学,2013-06-21,0.12,68.1061
600066.XSHG,宇通客车,2013-06-21,0.3,232.1945
601558.XSHG,ST锐电,2013-06-21,0.08,184.9384
600062.XSHG,华润双鹤,2013-06-21,0.15,119.999
600309.XSHG,万华化学,2013-06-21,0.36,344.0275
000937.XSHE,冀中能源,2013-06-21,0.15,233.6013
601988.XSHG,中国银行,2013-06-21,0.37,7313.665
600432.XSHG,退市吉恩,2013-06-21,0.08,79.8144
601555.XSHG,东吴证券,2013-06-21,0.1,153.2
000933.XSHE,神火股份,2013-06-21,0.11,96.5454
000422.XSHE,*ST宜化,2013-06-21,0.12,66.5319
000423.XSHE,东阿阿胶,2013-06-21,0.43,264.8787
601101.XSHG,昊华能源,2013-06-21,0.1,108.3598
000630.XSHE,铜陵有色,2013-06-21,0.2,177.1322
601390.XSHG,中国中铁,2013-06-21,0.27,541.0175
601377.XSHG,兴业证券,2013-06-21,0.34,257.14
600718.XSHG,东软集团,2013-06-21,0.15,99.3124
601398.XSHG,工商银行,2013-06-21,1.23,14055.6338
600153.XSHG,建发股份,2013-06-21,0.19,146.5727
600150.XSHG,中国船舶,2013-06-21,0.2,258.2592
601866.XSHG,中远海发,2013-06-21,0.1,240.6724
000024.XSHE,招商地产,2013-06-21,0.37,420.7386
600157.XSHG,永泰能源,2013-06-21,0.12,119.487
601098.XSHG,中南传媒,2013-06-21,0.1,175.11
601901.XSHG,方正证券,2013-06-21,0.43,398.94
600096.XSHG,云天化,2013-06-21,0.11,156.3542
600100.XSHG,同方股份,2013-06-21,0.24,151.0653
000780.XSHE,平庄能源,2013-06-21,0.06,62.4813
600011.XSHG,华能国际,2013-06-21,0.5,768.8295
600010.XSHG,包钢股份,2013-06-21,0.29,349.7132
600016.XSHG,民生银行,2013-06-21,4.41,2680.5479
600015.XSHG,华夏银行,2013-06-21,0.68,649.354
601318.XSHG,中国平安,2013-06-21,2.48,2937.6804
600655.XSHG,豫园股份,2013-06-21,0.17,99.1752
600019.XSHG,宝钢股份,2013-06-21,0.44,683.5766
600549.XSHG,厦门钨业,2013-06-21,0.17,200.4339
600395.XSHG,盘江股份,2013-06-21,0.12,175.1045
601258.XSHG,庞大集团,2013-06-21,0.07,163.5816
002603.XSHE,以岭药业,2013-06-21,0.06,134.7548
601766.XSHG,中国中车,2013-06-21,0.29,543.8382
600369.XSHG,西南证券,2013-06-21,0.21,201.5977
601992.XSHG,金隅集团,2013-06-21,0.15,219.7557
002378.XSHE,章源钨业,2013-06-21,0.04,86.4992
000725.XSHE,京东方A,2013-06-21,0.31,324.517
600372.XSHG,中航电子,2013-06-21,0.13,330.452
