,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2017-04-14,0.221,578.4657
000415.XSHE,渤海租赁,2017-04-14,0.13699999999999998,487.9587
002426.XSHE,胜利精密,2017-04-14,0.136,262.7539
601009.XSHG,南京银行,2017-04-14,0.45399999999999996,689.4823
600252.XSHG,中恒集团,2017-04-14,0.13,160.2024
002049.XSHE,紫光国微,2017-04-14,0.11699999999999999,187.3854
000826.XSHE,启迪桑德,2017-04-14,0.183,316.0901
600256.XSHG,广汇能源,2017-04-14,0.153,238.6191
000709.XSHE,河钢股份,2017-04-14,0.159,616.9411
000559.XSHE,万向钱潮,2017-04-14,0.14300000000000002,281.74
000156.XSHE,华数传媒,2017-04-14,0.10099999999999999,241.6631
000157.XSHE,中联重科,2017-04-14,0.218,367.1119
002236.XSHE,大华股份,2017-04-14,0.24,467.6751
000623.XSHE,吉林敖东,2017-04-14,0.226,259.1188
600827.XSHG,百联股份,2017-04-14,0.135,287.4295
002450.XSHE,ST康得新,2017-04-14,0.49,657.5705
000555.XSHE,神州信息,2017-04-14,0.057,190.1813
600498.XSHG,烽火通信,2017-04-14,0.134,263.2423
600893.XSHG,航发动力,2017-04-14,0.273,717.7131
600783.XSHG,鲁信创投,2017-04-14,0.07,171.5004
601872.XSHG,招商轮船,2017-04-14,0.12,286.1707
600089.XSHG,特变电工,2017-04-14,0.377,371.3851
600895.XSHG,张江高科,2017-04-14,0.139,269.3171
600085.XSHG,同仁堂,2017-04-14,0.18,426.8015
000792.XSHE,盐湖股份,2017-04-14,0.142,339.9031
000793.XSHE,华闻传媒,2017-04-14,0.22699999999999998,226.9537
300027.XSHE,华谊兄弟,2017-04-14,0.17,263.8045
600000.XSHG,浦发银行,2017-04-14,1.4380000000000002,3352.9951
600648.XSHG,外高桥,2017-04-14,0.076,227.1834
600649.XSHG,城投控股,2017-04-14,0.24,336.1806
300124.XSHE,汇川技术,2017-04-14,0.21899999999999997,387.9711
600415.XSHG,小商品城,2017-04-14,0.22399999999999998,414.2286
601633.XSHG,长城汽车,2017-04-14,0.157,1251.3486
600008.XSHG,首创股份,2017-04-14,0.107,401.5572
600009.XSHG,上海机场,2017-04-14,0.3,656.7074
300144.XSHE,宋城演艺,2017-04-14,0.11800000000000001,283.5502
600066.XSHG,宇通客车,2017-04-14,0.29600000000000004,469.5765
002568.XSHE,百润股份,2017-04-14,0.039,201.1176
600060.XSHG,海信电器,2017-04-14,0.147,228.1991
600061.XSHG,国投资本,2017-04-14,0.17300000000000001,564.097
000425.XSHE,徐工机械,2017-04-14,0.17800000000000002,284.5137
601988.XSHG,中国银行,2017-04-14,0.81,10627.3994
601989.XSHG,中国重工,2017-04-14,0.7090000000000001,1439.5544
000738.XSHE,航发控制,2017-04-14,0.11699999999999999,291.4514
600958.XSHG,东方证券,2017-04-14,0.475,921.7515
600068.XSHG,葛洲坝,2017-04-14,0.33799999999999997,585.7277
000423.XSHE,东阿阿胶,2017-04-14,0.35600000000000004,409.9407
601155.XSHG,新城控股,2017-04-14,0.14400000000000002,354.2087
300251.XSHE,光线传媒,2017-04-14,0.086,259.6243
000630.XSHE,铜陵有色,2017-04-14,0.20800000000000002,324.2172
601390.XSHG,中国中铁,2017-04-14,0.682,2094.8225
002152.XSHE,广电运通,2017-04-14,0.10800000000000001,207.9126
601788.XSHG,光大证券,2017-04-14,0.311,704.5284
601398.XSHG,工商银行,2017-04-14,1.084,17143.1406
601021.XSHG,春秋航空,2017-04-14,0.087,260.9891
600153.XSHG,建发股份,2017-04-14,0.19399999999999998,326.3316
600150.XSHG,中国船舶,2017-04-14,0.20199999999999999,429.1458
601866.XSHG,中远海发,2017-04-14,0.136,489.5229
600718.XSHG,东软集团,2017-04-14,0.19899999999999998,232.9753
600157.XSHG,永泰能源,2017-04-14,0.204,509.4576
300315.XSHE,掌趣科技,2017-04-14,0.17800000000000002,244.9453
000027.XSHE,深圳能源,2017-04-14,0.08800000000000001,292.183
600867.XSHG,通化东宝,2017-04-14,0.21,301.5921
601901.XSHG,方正证券,2017-04-14,0.34700000000000003,679.1484
600309.XSHG,万华化学,2017-04-14,0.321,672.795
000876.XSHE,新希望,2017-04-14,0.174,344.0268
600795.XSHG,国电电力,2017-04-14,0.39899999999999997,675.9737
000783.XSHE,长江证券,2017-04-14,0.337,545.7585
600010.XSHG,包钢股份,2017-04-14,0.307,1054.9679
600016.XSHG,民生银行,2017-04-14,2.082,2991.7986
600015.XSHG,华夏银行,2017-04-14,0.626,1156.179
601318.XSHG,中国平安,2017-04-14,4.163,6560.7788
600654.XSHG,ST中安,2017-04-14,0.139,223.6306
600019.XSHG,宝钢股份,2017-04-14,0.598,1447.724
600018.XSHG,上港集团,2017-04-14,0.19899999999999998,1392.7378
600549.XSHG,厦门钨业,2017-04-14,0.09699999999999999,234.2689
601258.XSHG,庞大集团,2017-04-14,0.14,281.0202
601766.XSHG,中国中车,2017-04-14,1.035,2984.6819
600074.XSHG,*ST保千,2017-04-14,0.131,317.1690000000001
000627.XSHE,天茂集团,2017-04-14,0.1,319.0137
000725.XSHE,京东方A,2017-04-14,0.8490000000000001,1304.1788
600372.XSHG,中航电子,2017-04-14,0.106,352.8881
600373.XSHG,中文传媒,2017-04-14,0.128,290.4698
000538.XSHE,云南白药,2017-04-14,0.46,878.7331
000728.XSHE,国元证券,2017-04-14,0.251,414.0323
600376.XSHG,首开股份,2017-04-14,0.129,341.0185
000686.XSHE,东北证券,2017-04-14,0.174,276.8756
000338.XSHE,潍柴动力,2017-04-14,0.28300000000000003,467.0387
002027.XSHE,分众传媒,2017-04-14,0.077,1025.7043
002024.XSHE,苏宁易购,2017-04-14,0.418,997.1052
601211.XSHG,国泰君安,2017-04-14,0.867,1590.894
601958.XSHG,金钼股份,2017-04-14,0.078,262.0003
600873.XSHG,梅花生物,2017-04-14,0.142,205.143
600820.XSHG,隧道股份,2017-04-14,0.205,343.0209
002131.XSHE,利欧股份,2017-04-14,0.09699999999999999,211.7629
601919.XSHG,中远海控,2017-04-14,0.23399999999999999,615.0197
601718.XSHG,际华集团,2017-04-14,0.135,395.3425
600383.XSHG,金地集团,2017-04-14,0.259,528.0949
600900.XSHG,长江电力,2017-04-14,0.909,2981.0
000039.XSHE,中集集团,2017-04-14,0.127,506.1777
601857.XSHG,中国石油,2017-04-14,0.397,14678.2822
600703.XSHG,三安光电,2017-04-14,0.33899999999999997,638.6813
002456.XSHE,欧菲光,2017-04-14,0.299,379.6501
600999.XSHG,招商证券,2017-04-14,0.386,1098.7031
002292.XSHE,奥飞娱乐,2017-04-14,0.109,263.5398
600871.XSHG,石化油服,2017-04-14,0.069,534.5926
600547.XSHG,山东黄金,2017-04-14,0.276,670.7913
600705.XSHG,中航资本,2017-04-14,0.287,569.0991
600704.XSHG,物产中大,2017-04-14,0.127,307.21
600570.XSHG,恒生电子,2017-04-14,0.217,251.0142
002153.XSHE,石基信息,2017-04-14,0.07200000000000001,239.7074
002797.XSHE,第一创业,2017-04-14,0.071,603.0695
002415.XSHE,海康威视,2017-04-14,0.606,2007.1565
002195.XSHE,二三四五,2017-04-14,0.11599999999999999,209.4955
600660.XSHG,福耀玻璃,2017-04-14,0.32899999999999996,548.6347
000333.XSHE,美的集团,2017-04-14,1.555,2110.3972
600663.XSHG,陆家嘴,2017-04-14,0.175,783.6429
601099.XSHG,太平洋,2017-04-14,0.32799999999999996,314.9138
000839.XSHE,中信国安,2017-04-14,0.29100000000000004,399.4303
300015.XSHE,爱尔眼科,2017-04-14,0.126,316.9289
000625.XSHE,长安汽车,2017-04-14,0.32,756.8974
002475.XSHE,立讯精密,2017-04-14,0.223,525.7745
600688.XSHG,上海石化,2017-04-14,0.146,714.96
600352.XSHG,浙江龙盛,2017-04-14,0.222,304.8372
601877.XSHG,正泰电器,2017-04-14,0.08900000000000001,432.0166
