,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2013-03-25,0.13,133.9777
600315.XSHG,上海家化,2013-03-25,0.36,308.4203
600316.XSHG,洪都航空,2013-03-25,0.13,121.9812
002122.XSHE,*ST天马,2013-03-25,0.06,64.0332
600252.XSHG,中恒集团,2013-03-25,0.18,140.6171
002570.XSHE,*ST因美,2013-03-25,0.15,166.75599999999997
000825.XSHE,太钢不锈,2013-03-25,0.15,198.799
600256.XSHG,广汇能源,2013-03-25,0.72,752.3866
000709.XSHE,河钢股份,2013-03-25,0.2,261.2178
000559.XSHE,万向钱潮,2013-03-25,0.07,77.9106
000157.XSHE,中联重科,2013-03-25,0.75,659.6297
002236.XSHE,大华股份,2013-03-25,0.28,387.505
000623.XSHE,吉林敖东,2013-03-25,0.28,176.8305
600827.XSHG,百联股份,2013-03-25,0.12,139.6944
600588.XSHG,用友网络,2013-03-25,0.08,101.2964
000703.XSHE,恒逸石化,2013-03-25,0.07,120.2038
002375.XSHE,亚厦股份,2013-03-25,0.12,140.4317
000629.XSHE,攀钢钒钛,2013-03-25,0.29,313.5257
600893.XSHG,航发动力,2013-03-25,0.14,155.0463
600125.XSHG,铁龙物流,2013-03-25,0.13,88.5144
600123.XSHG,兰花科创,2013-03-25,0.26,216.7133
600089.XSHG,特变电工,2013-03-25,0.37,186.3341
600895.XSHG,张江高科,2013-03-25,0.1,101.1294
000012.XSHE,南玻A,2013-03-25,0.21,153.5748
600085.XSHG,同仁堂,2013-03-25,0.25,281.8972
002415.XSHE,海康威视,2013-03-25,0.24,797.2179
601238.XSHG,广汽集团,2013-03-25,0.02,391.2492
601369.XSHG,陕鼓动力,2013-03-25,0.08,149.9475
000792.XSHE,盐湖股份,2013-03-25,0.32,455.3628
600005.XSHG,武钢股份,2013-03-25,0.21,291.7102
600340.XSHG,华夏幸福,2013-03-25,0.17,226.8298
600000.XSHG,浦发银行,2013-03-25,2.26,2059.3433
600550.XSHG,保变电气,2013-03-25,0.09,95.011
600649.XSHG,城投控股,2013-03-25,0.17,182.2389
601117.XSHG,中国化学,2013-03-25,0.3,465.1819
600415.XSHG,小商品城,2013-03-25,0.16,169.5561
601633.XSHG,长城汽车,2013-03-25,0.22,999.7402
600642.XSHG,申能股份,2013-03-25,0.23,217.5236
600009.XSHG,上海机场,2013-03-25,0.23,253.395
002092.XSHE,中泰化学,2013-03-25,0.13,84.9594
600066.XSHG,宇通客车,2013-03-25,0.25,192.3317
601558.XSHG,ST锐电,2013-03-25,0.09,232.3791
600062.XSHG,华润双鹤,2013-03-25,0.17,145.3823
600309.XSHG,万华化学,2013-03-25,0.34,367.3807
000937.XSHE,冀中能源,2013-03-25,0.2,312.7019
601988.XSHG,中国银行,2013-03-25,0.37,8346.5059
600432.XSHG,退市吉恩,2013-03-25,0.09,93.7657
601555.XSHG,东吴证券,2013-03-25,0.1,183.4
000933.XSHE,神火股份,2013-03-25,0.14,133.2251
000422.XSHE,*ST宜化,2013-03-25,0.16,100.1121
000423.XSHE,东阿阿胶,2013-03-25,0.45,348.2665
601101.XSHG,昊华能源,2013-03-25,0.12,147.9598
000630.XSHE,铜陵有色,2013-03-25,0.23,243.9477
601390.XSHG,中国中铁,2013-03-25,0.29,621.9571
601377.XSHG,兴业证券,2013-03-25,0.37,269.06
600718.XSHG,东软集团,2013-03-25,0.14,109.3786
601398.XSHG,工商银行,2013-03-25,1.21,14649.0264
600153.XSHG,建发股份,2013-03-25,0.18,149.9293
600150.XSHG,中国船舶,2013-03-25,0.24,297.949
601866.XSHG,中远海发,2013-03-25,0.11,297.9197
000024.XSHE,招商地产,2013-03-25,0.35,433.7901
600157.XSHG,永泰能源,2013-03-25,0.16,214.5817
601098.XSHG,中南传媒,2013-03-25,0.1,168.824
601901.XSHG,方正证券,2013-03-25,0.38,475.19
600096.XSHG,云天化,2013-03-25,0.1,87.60600000000002
600100.XSHG,同方股份,2013-03-25,0.22,146.6923
000780.XSHE,平庄能源,2013-03-25,0.07,87.5346
600011.XSHG,华能国际,2013-03-25,0.51,965.6048
600010.XSHG,包钢股份,2013-03-25,0.29,425.7378
600016.XSHG,民生银行,2013-03-25,4.26,3120.2144
600015.XSHG,华夏银行,2013-03-25,0.7,758.2646
601318.XSHG,中国平安,2013-03-25,2.87,3391.2754
600655.XSHG,豫园股份,2013-03-25,0.16,120.0164
600019.XSHG,宝钢股份,2013-03-25,0.47,833.8437
600549.XSHG,厦门钨业,2013-03-25,0.19,241.0117
600395.XSHG,盘江股份,2013-03-25,0.14,236.3414
601258.XSHG,庞大集团,2013-03-25,0.05,139.726
002603.XSHE,以岭药业,2013-03-25,0.05,157.1863
601766.XSHG,中国中车,2013-03-25,0.31,605.9517
600369.XSHG,西南证券,2013-03-25,0.21,223.4297
601992.XSHG,金隅集团,2013-03-25,0.18,305.4305
002378.XSHE,章源钨业,2013-03-25,0.04,98.4463
000725.XSHE,京东方A,2013-03-25,0.25,333.9821
600372.XSHG,中航电子,2013-03-25,0.11,307.8535
601998.XSHG,中信银行,2013-03-25,0.24,2484.407
000538.XSHE,云南白药,2013-03-25,0.48,597.0692
000728.XSHE,国元证券,2013-03-25,0.21,215.4618
600376.XSHG,首开股份,2013-03-25,0.15,149.4675
000686.XSHE,东北证券,2013-03-25,0.1,202.4688
600863.XSHG,内蒙华电,2013-03-25,0.1,190.7522
000338.XSHE,潍柴动力,2013-03-25,0.42,449.4448
002024.XSHE,苏宁易购,2013-03-25,0.54,496.8788
601888.XSHG,中国国旅,2013-03-25,0.14,290.4
600547.XSHG,山东黄金,2013-03-25,0.46,481.1408
601628.XSHG,中国人寿,2013-03-25,0.52,4901.0996
600811.XSHG,东方集团,2013-03-25,0.16,107.1756
002106.XSHE,莱宝高科,2013-03-25,0.16,169.3253
002299.XSHE,圣农发展,2013-03-25,0.1,109.4902
601918.XSHG,新集能源,2013-03-25,0.11,170.4206
600143.XSHG,金发科技,2013-03-25,0.2,174.1338
600383.XSHG,金地集团,2013-03-25,0.59,293.7781
600900.XSHG,长江电力,2013-03-25,0.66,1222.65
000039.XSHE,中集集团,2013-03-25,0.18,344.7803
600795.XSHG,国电电力,2013-03-25,0.43,515.1703
600703.XSHG,三安光电,2013-03-25,0.18,205.1944
600999.XSHG,招商证券,2013-03-25,0.61,636.2401
000783.XSHE,长江证券,2013-03-25,0.32,228.3498
600873.XSHG,梅花生物,2013-03-25,0.08,153.0154
600783.XSHG,鲁信创投,2013-03-25,0.05,82.4006
600266.XSHG,北京城建,2013-03-25,0.11,106.704
600267.XSHG,海正药业,2013-03-25,0.15,131.7504
601717.XSHG,郑煤机,2013-03-25,0.16,158.2215
601158.XSHG,重庆水务,2013-03-25,0.11,330.72
600660.XSHG,福耀玻璃,2013-03-25,0.21,167.8503
600498.XSHG,烽火通信,2013-03-25,0.11,129.2246
600664.XSHG,哈药股份,2013-03-25,0.12,130.1971
601099.XSHG,太平洋,2013-03-25,0.1,103.6835
000839.XSHE,中信国安,2013-03-25,0.11,94.8598
000625.XSHE,长安汽车,2013-03-25,0.3,408.9351
002344.XSHE,海宁皮城,2013-03-25,0.11,194.32
600352.XSHG,浙江龙盛,2013-03-25,0.17,149.7784
000527.XSHE,美的电器,2013-03-25,0.34,310.6831
600048.XSHG,保利地产,2013-03-25,1.0,850.8489
000528.XSHE,柳工,2013-03-25,0.14,102.0595
600362.XSHG,江西铜业,2013-03-25,0.37,794.3501
600600.XSHG,青岛啤酒,2013-03-25,0.22,486.4889
600208.XSHG,新湖中宝,2013-03-25,0.18,215.3047
000750.XSHE,国海证券,2013-03-25,0.14,234.5665
000999.XSHE,华润三九,2013-03-25,0.21,298.3687
002304.XSHE,洋河股份,2013-03-25,0.47,725.22
601928.XSHG,凤凰传媒,2013-03-25,0.11,179.9244
002038.XSHE,双鹭药业,2013-03-25,0.23,234.2066
000758.XSHE,中色股份,2013-03-25,0.16,152.233
601009.XSHG,南京银行,2013-03-25,0.39,286.7989
600674.XSHG,川投能源,2013-03-25,0.17,184.2472
600997.XSHG,开滦股份,2013-03-25,0.12,133.3411
002422.XSHE,科伦药业,2013-03-25,0.3,315.6
601001.XSHG,大同煤业,2013-03-25,0.12,153.3109
600177.XSHG,雅戈尔,2013-03-25,0.2,182.3595
000046.XSHE,泛海控股,2013-03-25,0.13,210.0921
601006.XSHG,大秦铁路,2013-03-25,0.85,1147.7163
601168.XSHG,西部矿业,2013-03-25,0.28,182.7761
601169.XSHG,北京银行,2013-03-25,0.93,841.2953
600271.XSHG,航天信息,2013-03-25,0.16,136.7555
601989.XSHG,中国重工,2013-03-25,0.43,764.1876
600276.XSHG,恒瑞医药,2013-03-25,0.37,408.3137
600779.XSHG,水井坊,2013-03-25,0.11,80.8055
601088.XSHG,中国神华,2013-03-25,1.38,4409.5288
600770.XSHG,综艺股份,2013-03-25,0.09,78.0952
600809.XSHG,山西汾酒,2013-03-25,0.17,301.2286
600196.XSHG,复星医药,2013-03-25,0.24,268.8555
601607.XSHG,上海医药,2013-03-25,0.23,354.6673
600216.XSHG,浙江医药,2013-03-25,0.11,115.6613
002673.XSHE,西部证券,2013-03-25,0.07,189.24
600058.XSHG,五矿发展,2013-03-25,0.13,165.8246
600690.XSHG,青岛海尔,2013-03-25,0.39,351.0074
002128.XSHE,露天煤业,2013-03-25,0.1,170.3465
600219.XSHG,南山铝业,2013-03-25,0.15,126.1069
