,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2014-03-28,0.09,86.6665
600315.XSHG,上海家化,2014-03-28,0.31,222.3097
600316.XSHG,洪都航空,2014-03-28,0.15,112.085
600252.XSHG,中恒集团,2014-03-28,0.23,139.7437
002570.XSHE,*ST因美,2014-03-28,0.21,163.9227
600170.XSHG,上海建工,2014-03-28,0.1,174.5643
000826.XSHE,启迪桑德,2014-03-28,0.25,180.534
600256.XSHG,广汇能源,2014-03-28,0.5,371.7654
000709.XSHE,河钢股份,2014-03-28,0.15,206.001
601231.XSHG,环旭电子,2014-03-28,0.09,194.3521
000156.XSHE,华数传媒,2014-03-28,0.03,292.8623
000157.XSHE,中联重科,2014-03-28,0.45,379.1329
002236.XSHE,大华股份,2014-03-28,0.36,323.0949
000623.XSHE,吉林敖东,2014-03-28,0.24,138.1907
002155.XSHE,湖南黄金,2014-03-28,0.13,77.1111
600588.XSHG,用友网络,2014-03-28,0.22,167.81900000000005
000703.XSHE,恒逸石化,2014-03-28,0.06,80.9819
002375.XSHE,亚厦股份,2014-03-28,0.16,156.127
000629.XSHE,攀钢钒钛,2014-03-28,0.17,165.7821
600893.XSHG,航发动力,2014-03-28,0.26,225.3237
002294.XSHE,信立泰,2014-03-28,0.12,191.0287
601139.XSHG,深圳燃气,2014-03-28,0.06,146.7513
600123.XSHG,兰花科创,2014-03-28,0.12,94.0195
600089.XSHG,特变电工,2014-03-28,0.65,282.0828
600895.XSHG,张江高科,2014-03-28,0.11,109.0277
000012.XSHE,南玻A,2014-03-28,0.22,164.15900000000005
600085.XSHG,同仁堂,2014-03-28,0.25,231.0153
601238.XSHG,广汽集团,2014-03-28,0.13,476.1915
601369.XSHG,陕鼓动力,2014-03-28,0.09,109.9615
000792.XSHE,盐湖股份,2014-03-28,0.2,238.5764
000793.XSHE,华闻传媒,2014-03-28,0.29,244.8145
600340.XSHG,华夏幸福,2014-03-28,0.2,349.3725
600000.XSHG,浦发银行,2014-03-28,2.05,1803.7906
600648.XSHG,外高桥,2014-03-28,0.15,284.5348
600649.XSHG,城投控股,2014-03-28,0.22,215.4004
600415.XSHG,小商品城,2014-03-28,0.16,147.7833
601633.XSHG,长城汽车,2014-03-28,0.26,999.7402
600008.XSHG,首创股份,2014-03-28,0.15,144.32
600009.XSHG,上海机场,2014-03-28,0.25,250.1192
600066.XSHG,宇通客车,2014-03-28,0.33,204.6852
002051.XSHE,中工国际,2014-03-28,0.07,113.5495
600062.XSHG,华润双鹤,2014-03-28,0.14,111.1377
600060.XSHG,海信电器,2014-03-28,0.18,149.9519
000937.XSHE,冀中能源,2014-03-28,0.09,145.94299999999996
601988.XSHG,中国银行,2014-03-28,0.33,7207.6055
601989.XSHG,中国重工,2014-03-28,0.56,804.4892
601555.XSHG,东吴证券,2014-03-28,0.19,143.4
000933.XSHE,神火股份,2014-03-28,0.09,72.219
600068.XSHG,葛洲坝,2014-03-28,0.17,182.3492
000423.XSHE,东阿阿胶,2014-03-28,0.39,230.3464
601866.XSHG,中远海发,2014-03-28,0.11,257.0288
000630.XSHE,铜陵有色,2014-03-28,0.13,127.2338
601390.XSHG,中国中铁,2014-03-28,0.25,526.1075
600718.XSHG,东软集团,2014-03-28,0.29,156.0272
601398.XSHG,工商银行,2014-03-28,1.12,12158.0479
600153.XSHG,建发股份,2014-03-28,0.18,144.1111
600150.XSHG,中国船舶,2014-03-28,0.24,244.2024
600663.XSHG,陆家嘴,2014-03-28,0.13,319.9343
000024.XSHE,招商地产,2014-03-28,0.22,319.2462
600157.XSHG,永泰能源,2014-03-28,0.1,75.4748
601098.XSHG,中南传媒,2014-03-28,0.16,236.3536
601901.XSHG,方正证券,2014-03-28,0.43,333.06
600096.XSHG,云天化,2014-03-28,0.09,111.5529
600100.XSHG,同方股份,2014-03-28,0.34,202.425
600795.XSHG,国电电力,2014-03-28,0.41,403.18
600011.XSHG,华能国际,2014-03-28,0.42,698.5526
600010.XSHG,包钢股份,2014-03-28,0.29,327.306
600016.XSHG,民生银行,2014-03-28,3.5,2226.7461
600015.XSHG,华夏银行,2014-03-28,0.75,737.3045
601318.XSHG,中国平安,2014-03-28,3.79,2958.2622
600655.XSHG,豫园股份,2014-03-28,0.15,109.6677
600019.XSHG,宝钢股份,2014-03-28,0.37,627.5727
600018.XSHG,上港集团,2014-03-28,0.44,1124.106
600549.XSHG,厦门钨业,2014-03-28,0.12,158.9013
600395.XSHG,盘江股份,2014-03-28,0.05,93.5104
601258.XSHG,庞大集团,2014-03-28,0.08,135.2694
002603.XSHE,以岭药业,2014-03-28,0.08,179.87900000000005
601991.XSHG,大唐发电,2014-03-28,0.24,496.4644
600369.XSHG,西南证券,2014-03-28,0.21,236.8123
601992.XSHG,金隅集团,2014-03-28,0.13,324.3986
000536.XSHE,华映科技,2014-03-28,0.07,149.4153
000725.XSHE,京东方A,2014-03-28,0.42,302.8825
600372.XSHG,中航电子,2014-03-28,0.16,325.0933
601998.XSHG,中信银行,2014-03-28,0.32,2152.217
000538.XSHE,云南白药,2014-03-28,0.61,577.6297
000728.XSHE,国元证券,2014-03-28,0.18,170.4839
600079.XSHG,人福医药,2014-03-28,0.2,149.8026
