,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2013-10-29,0.11,101.7303
600315.XSHG,上海家化,2013-10-29,0.4,298.0941
600316.XSHG,洪都航空,2013-10-29,0.14,112.0133
600252.XSHG,中恒集团,2013-10-29,0.26,146.4033
002570.XSHE,*ST因美,2013-10-29,0.31,215.6878
600170.XSHG,上海建工,2013-10-29,0.11,174.5643
600256.XSHG,广汇能源,2013-10-29,0.58,634.4648
000709.XSHE,河钢股份,2013-10-29,0.16,199.6298
000156.XSHE,华数传媒,2013-10-29,0.04,273.5982
000157.XSHE,中联重科,2013-10-29,0.49,431.5334
002236.XSHE,大华股份,2013-10-29,0.41,470.9461
000623.XSHE,吉林敖东,2013-10-29,0.24,154.9167
002155.XSHE,湖南黄金,2013-10-29,0.13,96.9369
600588.XSHG,用友网络,2013-10-29,0.13,113.9585
000703.XSHE,恒逸石化,2013-10-29,0.06,110.7444
002375.XSHE,亚厦股份,2013-10-29,0.17,169.6618
000629.XSHE,攀钢钒钛,2013-10-29,0.2,192.4103
600893.XSHG,航发动力,2013-10-29,0.17,178.4721
002294.XSHE,信立泰,2013-10-29,0.13,248.3634
600125.XSHG,铁龙物流,2013-10-29,0.11,75.5897
600123.XSHG,兰花科创,2013-10-29,0.18,137.6592
600089.XSHG,特变电工,2013-10-29,0.62,333.6619
600895.XSHG,张江高科,2013-10-29,0.13,117.8553
000012.XSHE,南玻A,2013-10-29,0.22,190.1007
600085.XSHG,同仁堂,2013-10-29,0.28,265.8246
601238.XSHG,广汽集团,2013-10-29,0.13,482.6265
601369.XSHG,陕鼓动力,2013-10-29,0.07,109.6337
000792.XSHE,盐湖股份,2013-10-29,0.23,256.5491
600005.XSHG,武钢股份,2013-10-29,0.19,231.1476
600340.XSHG,华夏幸福,2013-10-29,0.22,305.3206
600000.XSHG,浦发银行,2013-10-29,2.22,1954.8838
600550.XSHG,保变电气,2013-10-29,0.09,74.4161
600649.XSHG,城投控股,2013-10-29,0.24,243.7819
601117.XSHG,中国化学,2013-10-29,0.31,352.2162
600415.XSHG,小商品城,2013-10-29,0.19,182.6198
601633.XSHG,长城汽车,2013-10-29,0.4,1340.7958
600642.XSHG,申能股份,2013-10-29,0.2,205.7521
600009.XSHG,上海机场,2013-10-29,0.29,268.0399
002092.XSHE,中泰化学,2013-10-29,0.11,70.6241
600066.XSHG,宇通客车,2013-10-29,0.32,206.8505
002051.XSHE,中工国际,2013-10-29,0.09,125.5289
600062.XSHG,华润双鹤,2013-10-29,0.14,114.2249
600060.XSHG,海信电器,2013-10-29,0.18,145.9523
000937.XSHE,冀中能源,2013-10-29,0.12,189.1939
601988.XSHG,中国银行,2013-10-29,0.35,7844.0723
600432.XSHG,退市吉恩,2013-10-29,0.07,68.7831
601555.XSHG,东吴证券,2013-10-29,0.18,148.8
000933.XSHE,神火股份,2013-10-29,0.1,96.5454
000422.XSHE,*ST宜化,2013-10-29,0.12,57.0145
000423.XSHE,东阿阿胶,2013-10-29,0.42,280.4444
601101.XSHG,昊华能源,2013-10-29,0.08,93.3599
000630.XSHE,铜陵有色,2013-10-29,0.16,150.9746
601390.XSHG,中国中铁,2013-10-29,0.27,594.2672
600718.XSHG,东软集团,2013-10-29,0.22,168.5487
601398.XSHG,工商银行,2013-10-29,1.18,13321.7051
600153.XSHG,建发股份,2013-10-29,0.19,154.4048
600150.XSHG,中国船舶,2013-10-29,0.2,232.2128
601866.XSHG,中远海发,2013-10-29,0.13,293.2464
000024.XSHE,招商地产,2013-10-29,0.32,403.3939
600157.XSHG,永泰能源,2013-10-29,0.14,102.1649
000027.XSHE,深圳能源,2013-10-29,0.08,150.1221
601098.XSHG,中南传媒,2013-10-29,0.15,185.1676
601901.XSHG,方正证券,2013-10-29,0.35,360.51
600096.XSHG,云天化,2013-10-29,0.09,137.832
600100.XSHG,同方股份,2013-10-29,0.28,184.1825
000780.XSHE,平庄能源,2013-10-29,0.04,51.8311
600011.XSHG,华能国际,2013-10-29,0.44,781.4793
600010.XSHG,包钢股份,2013-10-29,0.25,304.8987
600016.XSHG,民生银行,2013-10-29,4.24,2595.5051
600015.XSHG,华夏银行,2013-10-29,0.65,699.905
601318.XSHG,中国平安,2013-10-29,2.35,2909.9739
600655.XSHG,豫园股份,2013-10-29,0.2,122.891
600019.XSHG,宝钢股份,2013-10-29,0.41,663.8105
600549.XSHG,厦门钨业,2013-10-29,0.19,188.9085
600395.XSHG,盘江股份,2013-10-29,0.09,139.3554
601258.XSHG,庞大集团,2013-10-29,0.08,148.3769
002603.XSHE,以岭药业,2013-10-29,0.07,177.5671
601991.XSHG,大唐发电,2013-10-29,0.26,581.6486
600369.XSHG,西南证券,2013-10-29,0.21,208.7977
601992.XSHG,金隅集团,2013-10-29,0.13,269.8754
002378.XSHE,章源钨业,2013-10-29,0.03,77.7208
000725.XSHE,京东方A,2013-10-29,0.3,292.0653
600372.XSHG,中航电子,2013-10-29,0.12,310.4923
601998.XSHG,中信银行,2013-10-29,0.2,1815.3483
000538.XSHE,云南白药,2013-10-29,0.8,719.2601
