,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2015-12-04,0.188,262.2149
600315.XSHG,上海家化,2015-12-04,0.23399999999999999,272.2416
600316.XSHG,洪都航空,2015-12-04,0.111,170.5298
600317.XSHG,营口港,2015-12-04,0.099,310.0559
600252.XSHG,中恒集团,2015-12-04,0.222,279.3986
002570.XSHE,*ST因美,2015-12-04,0.077,148.7767
000825.XSHE,太钢不锈,2015-12-04,0.099,231.8373
000826.XSHE,启迪桑德,2015-12-04,0.207,329.3029
600256.XSHG,广汇能源,2015-12-04,0.231,356.6233
000709.XSHE,河钢股份,2015-12-04,0.14300000000000002,337.6717
000559.XSHE,万向钱潮,2015-12-04,0.271,501.7633
000156.XSHE,华数传媒,2015-12-04,0.045,457.9559
000157.XSHE,中联重科,2015-12-04,0.242,433.8452
000623.XSHE,吉林敖东,2015-12-04,0.217,264.2171
002375.XSHE,亚厦股份,2015-12-04,0.11199999999999999,212.4962
000629.XSHE,攀钢钒钛,2015-12-04,0.139,261.1283
600893.XSHG,航发动力,2015-12-04,0.289,874.585
600783.XSHG,鲁信创投,2015-12-04,0.126,315.1617
600089.XSHG,特变电工,2015-12-04,0.327,383.0634
002415.XSHE,海康威视,2015-12-04,0.44299999999999995,1394.7751
600085.XSHG,同仁堂,2015-12-04,0.19699999999999998,386.8918
000792.XSHE,盐湖股份,2015-12-04,0.156,355.1607
600005.XSHG,武钢股份,2015-12-04,0.15,354.2917
300027.XSHE,华谊兄弟,2015-12-04,0.4,527.9273
600340.XSHG,华夏幸福,2015-12-04,0.294,705.0949
600000.XSHG,浦发银行,2015-12-04,2.256,3490.0645
600648.XSHG,外高桥,2015-12-04,0.077,291.1035
600649.XSHG,城投控股,2015-12-04,0.263,538.3517
300124.XSHE,汇川技术,2015-12-04,0.222,356.4138
600415.XSHG,小商品城,2015-12-04,0.26899999999999996,526.3588
601633.XSHG,长城汽车,2015-12-04,0.159,1142.7341
600008.XSHG,首创股份,2015-12-04,0.11,253.3233
600009.XSHG,上海机场,2015-12-04,0.298,580.7853
600066.XSHG,宇通客车,2015-12-04,0.303,476.2183
002051.XSHE,中工国际,2015-12-04,0.094,181.1346
600060.XSHG,海信电器,2015-12-04,0.138,237.2276
000937.XSHE,冀中能源,2015-12-04,0.057999999999999996,184.8045
601988.XSHG,中国银行,2015-12-04,1.03,12275.9707
601989.XSHG,中国重工,2015-12-04,0.998,1858.2004
000738.XSHE,航发控制,2015-12-04,0.161,374.5105
600958.XSHG,东方证券,2015-12-04,0.258,1211.1038
600068.XSHG,葛洲坝,2015-12-04,0.228,371.1451
000423.XSHE,东阿阿胶,2015-12-04,0.262,312.0991
600660.XSHG,福耀玻璃,2015-12-04,0.212,378.8012
601225.XSHG,陕西煤业,2015-12-04,0.10400000000000001,495.0
300251.XSHE,光线传媒,2015-12-04,0.142,455.7361
000630.XSHE,铜陵有色,2015-12-04,0.157,363.3045
600998.XSHG,九州通,2015-12-04,0.063,300.7439
601390.XSHG,中国中铁,2015-12-04,0.6759999999999999,2659.0767
601377.XSHG,兴业证券,2015-12-04,0.478,586.56
600718.XSHG,东软集团,2015-12-04,0.21899999999999997,292.8753
600023.XSHG,浙能电力,2015-12-04,0.231,1069.0142
601398.XSHG,工商银行,2015-12-04,1.212,16715.4531
601021.XSHG,春秋航空,2015-12-04,0.147,470.64
600153.XSHG,建发股份,2015-12-04,0.318,490.7732
600150.XSHG,中国船舶,2015-12-04,0.266,497.6383
601866.XSHG,中远海发,2015-12-04,0.299,1019.9368
000024.XSHE,招商地产,2015-12-04,0.408,1017.5005
600157.XSHG,永泰能源,2015-12-04,0.175,536.2232
000027.XSHE,深圳能源,2015-12-04,0.134,407.9462
600867.XSHG,通化东宝,2015-12-04,0.209,289.8641
600717.XSHG,天津港,2015-12-04,0.099,188.0766
600863.XSHG,内蒙华电,2015-12-04,0.152,279.9333
600100.XSHG,同方股份,2015-12-04,0.327,505.0484
600398.XSHG,海澜之家,2015-12-04,0.213,667.6238
600795.XSHG,国电电力,2015-12-04,0.429,795.8411
600011.XSHG,华能国际,2015-12-04,0.405,1374.1147
600010.XSHG,包钢股份,2015-12-04,0.396,1243.8202
600016.XSHG,民生银行,2015-12-04,2.7569999999999997,3196.1167
600015.XSHG,华夏银行,2015-12-04,0.639,1203.1954
601318.XSHG,中国平安,2015-12-04,3.957,6388.9443
600019.XSHG,宝钢股份,2015-12-04,0.293,910.7078
600018.XSHG,上港集团,2015-12-04,0.185,1589.7141
600549.XSHG,厦门钨业,2015-12-04,0.08900000000000001,205.2827
601258.XSHG,庞大集团,2015-12-04,0.138,256.6125
601991.XSHG,大唐发电,2015-12-04,0.171,710.7560000000002
600369.XSHG,西南证券,2015-12-04,0.281,535.7209
601992.XSHG,金隅集团,2015-12-04,0.11199999999999999,562.1847
