,display_name,date,weight,market_cap
000001.XSHE,深发展A,2011-06-27,0.88,595.5889
000012.XSHE,南玻A,2011-06-27,0.24,340.2798
000021.XSHE,长城开发,2011-06-27,0.1,109.2362
000031.XSHE,中粮地产,2011-06-27,0.1,103.02
000059.XSHE,辽通化工,2011-06-27,0.15,162.5486
000060.XSHE,中金岭南,2011-06-27,0.35,271.483
000061.XSHE,农产品,2011-06-27,0.16,122.8076
000069.XSHE,华侨城A,2011-06-27,0.4,435.1712
000338.XSHE,潍柴动力,2011-06-27,0.53,758.9046
000402.XSHE,金融街,2011-06-27,0.33,223.7012
000425.XSHE,徐工机械,2011-06-27,0.37,500.8377
000527.XSHE,美的电器,2011-06-27,0.69,618.3203
000528.XSHE,柳工,2011-06-27,0.28,250.5914
000538.XSHE,云南白药,2011-06-27,0.29,393.9268
000568.XSHE,泸州老窖,2011-06-27,0.58,627.4078
000612.XSHE,焦作万方,2011-06-27,0.11,82.6383
000623.XSHE,吉林敖东,2011-06-27,0.32,216.9357
000625.XSHE,长安汽车,2011-06-27,0.18,245.7529
000651.XSHE,格力电器,2011-06-27,0.85,653.7502
000652.XSHE,泰达股份,2011-06-27,0.15,114.7996
000685.XSHE,中山公用,2011-06-27,0.06,99.372
000686.XSHE,东北证券,2011-06-27,0.1,129.269
000690.XSHE,宝新能源,2011-06-27,0.11,86.6759
000718.XSHE,苏宁环球,2011-06-27,0.1,134.8507
000725.XSHE,京东方A,2011-06-27,0.24,358.3209
000729.XSHE,燕京啤酒,2011-06-27,0.2,210.4654
000776.XSHE,广发证券,2011-06-27,0.06,948.9168
000792.XSHE,盐湖股份,2011-06-27,0.53,953.1922
000807.XSHE,云铝股份,2011-06-27,0.14,127.041
000825.XSHE,太钢不锈,2011-06-27,0.27,294.496
000858.XSHE,五粮液,2011-06-27,1.27,1364.2704
000876.XSHE,新希望,2011-06-27,0.15,164.8096
000898.XSHE,鞍钢股份,2011-06-27,0.23,493.4139
000933.XSHE,神火股份,2011-06-27,0.28,250.992
000951.XSHE,中国重汽,2011-06-27,0.1,78.7681
000959.XSHE,首钢股份,2011-06-27,0.1,131.1205
