,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2016-10-25,0.309,705.9159
000415.XSHE,渤海租赁,2016-10-25,0.151,444.0486
600317.XSHG,营口港,2016-10-25,0.076,234.322
601009.XSHG,南京银行,2016-10-25,0.424,641.6184
600252.XSHG,中恒集团,2016-10-25,0.138,159.5074
000825.XSHE,太钢不锈,2016-10-25,0.091,239.812
000826.XSHE,启迪桑德,2016-10-25,0.193,295.587
600256.XSHG,广汇能源,2016-10-25,0.146,224.5213
000709.XSHE,河钢股份,2016-10-25,0.149,338.7336
000559.XSHE,万向钱潮,2016-10-25,0.18899999999999997,343.2272
000156.XSHE,华数传媒,2016-10-25,0.08800000000000001,280.077
000157.XSHE,中联重科,2016-10-25,0.231,350.2508
000623.XSHE,吉林敖东,2016-10-25,0.20800000000000002,240.1567
600827.XSHG,百联股份,2016-10-25,0.109,230.6929
002450.XSHE,ST康得新,2016-10-25,0.529,640.0164
600816.XSHG,安信信托,2016-10-25,0.201,374.6857
600893.XSHG,航发动力,2016-10-25,0.304,682.0516
600783.XSHG,鲁信创投,2016-10-25,0.08199999999999999,190.1838
601872.XSHG,招商轮船,2016-10-25,0.12300000000000001,297.8295
600089.XSHG,特变电工,2016-10-25,0.254,292.2376
600895.XSHG,张江高科,2016-10-25,0.16,289.9147
601117.XSHG,中国化学,2016-10-25,0.124,302.3929
600085.XSHG,同仁堂,2016-10-25,0.19,441.8877
000792.XSHE,盐湖股份,2016-10-25,0.158,363.3062
600005.XSHG,武钢股份,2016-10-25,0.127,320.9822
300027.XSHE,华谊兄弟,2016-10-25,0.27399999999999997,344.86800000000005
600000.XSHG,浦发银行,2016-10-25,1.62,3549.7217
600648.XSHG,外高桥,2016-10-25,0.085,231.4977
600649.XSHG,城投控股,2016-10-25,0.244,519.2316
001979.XSHE,招商蛇口,2016-10-25,0.431,1344.4862
300124.XSHE,汇川技术,2016-10-25,0.205,327.7029
600415.XSHG,小商品城,2016-10-25,0.251,433.8242
601633.XSHG,长城汽车,2016-10-25,0.146,1014.0396
600008.XSHG,首创股份,2016-10-25,0.115,210.1788
600009.XSHG,上海机场,2016-10-25,0.295,527.7939
300144.XSHE,宋城演艺,2016-10-25,0.162,355.8903
600066.XSHG,宇通客车,2016-10-25,0.33299999999999996,494.3726
002568.XSHE,百润股份,2016-10-25,0.043,200.704
600060.XSHG,海信电器,2016-10-25,0.14800000000000002,223.7503
600061.XSHG,国投资本,2016-10-25,0.19699999999999998,600.2997
000425.XSHE,徐工机械,2016-10-25,0.154,234.0581
601988.XSHG,中国银行,2016-10-25,0.807,10126.9404
601989.XSHG,中国重工,2016-10-25,0.647,1239.4124
000738.XSHE,航发控制,2016-10-25,0.138,311.0419
600958.XSHG,东方证券,2016-10-25,0.475,998.8231
600068.XSHG,葛洲坝,2016-10-25,0.248,409.3647
000423.XSHE,东阿阿胶,2016-10-25,0.354,380.9021
600660.XSHG,福耀玻璃,2016-10-25,0.26899999999999996,454.3106
601225.XSHG,陕西煤业,2016-10-25,0.129,697.0
601866.XSHG,中远海发,2016-10-25,0.14400000000000002,496.5328
000630.XSHE,铜陵有色,2016-10-25,0.196,267.698
600998.XSHG,九州通,2016-10-25,0.08,359.8749
601390.XSHG,中国中铁,2016-10-25,0.449,1989.7386
002152.XSHE,广电运通,2016-10-25,0.13699999999999998,248.2321
601788.XSHG,光大证券,2016-10-25,0.21600000000000005,774.6123
601398.XSHG,工商银行,2016-10-25,1.222,15860.0781
601021.XSHG,春秋航空,2016-10-25,0.12300000000000001,360.64
600153.XSHG,建发股份,2016-10-25,0.214,318.9601
600150.XSHG,中国船舶,2016-10-25,0.16899999999999998,327.0273
600098.XSHG,广州发展,2016-10-25,0.077,233.0898
600718.XSHG,东软集团,2016-10-25,0.195,218.3055
600157.XSHG,永泰能源,2016-10-25,0.16899999999999998,536.7944
300315.XSHE,掌趣科技,2016-10-25,0.20800000000000002,269.8832
000027.XSHE,深圳能源,2016-10-25,0.09,273.1535
600867.XSHG,通化东宝,2016-10-25,0.24600000000000002,330.5995
601901.XSHG,方正证券,2016-10-25,0.34299999999999997,621.5237
600863.XSHG,内蒙华电,2016-10-25,0.10099999999999999,185.8478
600100.XSHG,同方股份,2016-10-25,0.278,424.7267
600398.XSHG,海澜之家,2016-10-25,0.16399999999999998,498.2469
600795.XSHG,国电电力,2016-10-25,0.397,599.3371
600011.XSHG,华能国际,2016-10-25,0.336,1094.4276
600010.XSHG,包钢股份,2016-10-25,0.309,931.2371
