,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2013-07-15,0.1,108.9629
600315.XSHG,上海家化,2013-07-15,0.47,320.7275
600316.XSHG,洪都航空,2013-07-15,0.15,122.0529
002122.XSHE,*ST天马,2013-07-15,0.05,44.4312
600252.XSHG,中恒集团,2013-07-15,0.27,166.6007
002570.XSHE,*ST因美,2013-07-15,0.24,210.2557
000825.XSHE,太钢不锈,2013-07-15,0.13,146.9632
600256.XSHG,广汇能源,2013-07-15,0.9,540.3727
000709.XSHE,河钢股份,2013-07-15,0.17,203.8773
000559.XSHE,万向钱潮,2013-07-15,0.09,100.2163
000157.XSHE,中联重科,2013-07-15,0.53,415.3509
002236.XSHE,大华股份,2013-07-15,0.48,483.6682
000623.XSHE,吉林敖东,2013-07-15,0.23,147.4035
600827.XSHG,百联股份,2013-07-15,0.12,121.9527
600588.XSHG,用友网络,2013-07-15,0.09,91.0325
000703.XSHE,恒逸石化,2013-07-15,0.07,88.9416
002375.XSHE,亚厦股份,2013-07-15,0.17,186.8186
000629.XSHE,攀钢钒钛,2013-07-15,0.22,205.2949
600893.XSHG,航发动力,2013-07-15,0.2,180.2154
600125.XSHG,铁龙物流,2013-07-15,0.11,73.6314
600123.XSHG,兰花科创,2013-07-15,0.19,144.7421
600089.XSHG,特变电工,2013-07-15,0.47,227.9759
600895.XSHG,张江高科,2013-07-15,0.09,86.7266
000012.XSHE,南玻A,2013-07-15,0.27,198.1945
600085.XSHG,同仁堂,2013-07-15,0.32,308.2074
002415.XSHE,海康威视,2013-07-15,0.31,827.548
601238.XSHG,广汽集团,2013-07-15,0.03,534.7502
601369.XSHG,陕鼓动力,2013-07-15,0.07,115.3694
000792.XSHE,盐湖股份,2013-07-15,0.24,293.2899
600005.XSHG,武钢股份,2013-07-15,0.2,233.1663
600340.XSHG,华夏幸福,2013-07-15,0.25,311.4941
600000.XSHG,浦发银行,2013-07-15,2.05,1596.7372
600550.XSHG,保变电气,2013-07-15,0.08,76.8875
600649.XSHG,城投控股,2013-07-15,0.23,210.3217
601117.XSHG,中国化学,2013-07-15,0.42,503.166
600415.XSHG,小商品城,2013-07-15,0.15,144.5173
601633.XSHG,长城汽车,2013-07-15,0.31,1114.4395
600642.XSHG,申能股份,2013-07-15,0.19,185.268
600009.XSHG,上海机场,2013-07-15,0.25,246.8434
002092.XSHE,中泰化学,2013-07-15,0.1,61.0646
600066.XSHG,宇通客车,2013-07-15,0.36,241.7501
601558.XSHG,ST锐电,2013-07-15,0.07,164.0323
600062.XSHG,华润双鹤,2013-07-15,0.15,122.9718
600309.XSHG,万华化学,2013-07-15,0.38,368.6781
000937.XSHE,冀中能源,2013-07-15,0.14,200.7583
601988.XSHG,中国银行,2013-07-15,0.4,7509.0684
600432.XSHG,退市吉恩,2013-07-15,0.08,71.7843
601555.XSHG,东吴证券,2013-07-15,0.09,148.8
000933.XSHE,神火股份,2013-07-15,0.09,88.1832
000422.XSHE,*ST宜化,2013-07-15,0.11,62.3119
000423.XSHE,东阿阿胶,2013-07-15,0.45,284.4994
601101.XSHG,昊华能源,2013-07-15,0.08,96.7199
000630.XSHE,铜陵有色,2013-07-15,0.17,161.921
601390.XSHG,中国中铁,2013-07-15,0.28,543.1475
601377.XSHG,兴业证券,2013-07-15,0.31,250.9
600718.XSHG,东软集团,2013-07-15,0.15,111.5883
601398.XSHG,工商银行,2013-07-15,1.4,13776.165
600153.XSHG,建发股份,2013-07-15,0.19,153.2859
600150.XSHG,中国船舶,2013-07-15,0.2,226.4247
601866.XSHG,中远海发,2013-07-15,0.1,225.4843
000024.XSHE,招商地产,2013-07-15,0.37,477.9247
600157.XSHG,永泰能源,2013-07-15,0.09,111.3563
601098.XSHG,中南传媒,2013-07-15,0.11,204.9236
601901.XSHG,方正证券,2013-07-15,0.37,375.15
600096.XSHG,云天化,2013-07-15,0.09,143.1718
600100.XSHG,同方股份,2013-07-15,0.24,144.7046
000780.XSHE,平庄能源,2013-07-15,0.05,54.164
600011.XSHG,华能国际,2013-07-15,0.5,768.8295
600010.XSHG,包钢股份,2013-07-15,0.29,326.5057
600016.XSHG,民生银行,2013-07-15,4.28,2598.2876
600015.XSHG,华夏银行,2013-07-15,0.68,641.8193
601318.XSHG,中国平安,2013-07-15,2.58,2789.6484
600655.XSHG,豫园股份,2013-07-15,0.17,102.9123
600019.XSHG,宝钢股份,2013-07-15,0.43,670.3992
600549.XSHG,厦门钨业,2013-07-15,0.16,204.0484
600395.XSHG,盘江股份,2013-07-15,0.1,148.2926
601258.XSHG,庞大集团,2013-07-15,0.07,147.8526
002603.XSHE,以岭药业,2013-07-15,0.06,156.77100000000004
601766.XSHG,中国中车,2013-07-15,0.28,521.7534
600369.XSHG,西南证券,2013-07-15,0.2,199.7397
601992.XSHG,金隅集团,2013-07-15,0.14,213.7585
002378.XSHE,章源钨业,2013-07-15,0.04,87.6982
000725.XSHE,京东方A,2013-07-15,0.3,306.939
600372.XSHG,中航电子,2013-07-15,0.13,327.3396
601998.XSHG,中信银行,2013-07-15,0.23,1829.3845
000538.XSHE,云南白药,2013-07-15,0.65,714.7473
000728.XSHE,国元证券,2013-07-15,0.18,175.0013
600376.XSHG,首开股份,2013-07-15,0.14,132.9513
000686.XSHE,东北证券,2013-07-15,0.11,183.2886
600863.XSHG,内蒙华电,2013-07-15,0.1,132.8038
000338.XSHE,潍柴动力,2013-07-15,0.35,363.8744
002024.XSHE,苏宁易购,2013-07-15,0.49,394.2545
601888.XSHG,中国国旅,2013-07-15,0.17,306.1482
600547.XSHG,山东黄金,2013-07-15,0.51,321.7567
601628.XSHG,中国人寿,2013-07-15,0.45,3897.7029
600811.XSHG,东方集团,2013-07-15,0.15,85.0071
002106.XSHE,莱宝高科,2013-07-15,0.14,113.2835
002299.XSHE,圣农发展,2013-07-15,0.09,93.094
601918.XSHG,新集能源,2013-07-15,0.09,139.7042
600143.XSHG,金发科技,2013-07-15,0.2,135.1447
600383.XSHG,金地集团,2013-07-15,0.68,326.4201
600900.XSHG,长江电力,2013-07-15,0.76,1148.4
000039.XSHE,中集集团,2013-07-15,0.17,275.2918
600795.XSHG,国电电力,2013-07-15,0.43,406.6255
600703.XSHG,三安光电,2013-07-15,0.31,279.8499
600999.XSHG,招商证券,2013-07-15,0.54,540.2215
000783.XSHE,长江证券,2013-07-15,0.29,203.4519
600873.XSHG,梅花生物,2013-07-15,0.05,131.7888
600783.XSHG,鲁信创投,2013-07-15,0.07,122.2982
600266.XSHG,北京城建,2013-07-15,0.1,99.5904
600267.XSHG,海正药业,2013-07-15,0.14,119.8265
601717.XSHG,郑煤机,2013-07-15,0.11,104.4003
601158.XSHG,重庆水务,2013-07-15,0.11,255.36
600660.XSHG,福耀玻璃,2013-07-15,0.22,151.4258
600498.XSHG,烽火通信,2013-07-15,0.18,173.05700000000004
600664.XSHG,哈药股份,2013-07-15,0.13,120.6097
601099.XSHG,太平洋,2013-07-15,0.09,86.1549
000839.XSHE,中信国安,2013-07-15,0.13,117.7516
000625.XSHE,长安汽车,2013-07-15,0.39,445.3056
002344.XSHE,海宁皮城,2013-07-15,0.14,225.456
600352.XSHG,浙江龙盛,2013-07-15,0.22,155.5316
000527.XSHE,美的电器,2013-07-15,0.56,427.7815
600048.XSHG,保利地产,2013-07-15,0.94,780.1828
000528.XSHE,柳工,2013-07-15,0.11,73.1407
600362.XSHG,江西铜业,2013-07-15,0.29,582.0848
600600.XSHG,青岛啤酒,2013-07-15,0.29,545.9321
600208.XSHG,新湖中宝,2013-07-15,0.17,207.7941
000750.XSHE,国海证券,2013-07-15,0.12,223.2772
000999.XSHE,华润三九,2013-07-15,0.26,289.7544
002304.XSHE,洋河股份,2013-07-15,0.39,559.44
601928.XSHG,凤凰传媒,2013-07-15,0.14,239.9841
002038.XSHE,双鹭药业,2013-07-15,0.36,289.2711
000758.XSHE,中色股份,2013-07-15,0.13,129.6836
601009.XSHG,南京银行,2013-07-15,0.39,253.25
600674.XSHG,川投能源,2013-07-15,0.22,211.2749
600997.XSHG,开滦股份,2013-07-15,0.08,72.7203
002422.XSHE,科伦药业,2013-07-15,0.28,279.12
601001.XSHG,大同煤业,2013-07-15,0.08,105.6105
600177.XSHG,雅戈尔,2013-07-15,0.18,138.4952
000046.XSHE,泛海控股,2013-07-15,0.15,239.2589
601006.XSHG,大秦铁路,2013-07-15,0.78,900.9276
601168.XSHG,西部矿业,2013-07-15,0.23,136.0693
601169.XSHG,北京银行,2013-07-15,0.93,715.453
600271.XSHG,航天信息,2013-07-15,0.16,133.5236
601989.XSHG,中国重工,2013-07-15,0.44,654.1803
600276.XSHG,恒瑞医药,2013-07-15,0.4,442.2079
600779.XSHG,水井坊,2013-07-15,0.09,62.3873
601088.XSHG,中国神华,2013-07-15,1.24,3230.0745
600770.XSHG,综艺股份,2013-07-15,0.1,65.1714
600809.XSHG,山西汾酒,2013-07-15,0.14,206.0719
600196.XSHG,复星医药,2013-07-15,0.26,256.981
601607.XSHG,上海医药,2013-07-15,0.23,310.8381
600216.XSHG,浙江医药,2013-07-15,0.12,110.0447
002673.XSHE,西部证券,2013-07-15,0.06,149.4
600058.XSHG,五矿发展,2013-07-15,0.1,140.9563
600690.XSHG,青岛海尔,2013-07-15,0.39,316.7694
002128.XSHE,露天煤业,2013-07-15,0.08,115.9524
600219.XSHG,南山铝业,2013-07-15,0.12,93.2269
600694.XSHG,大商股份,2013-07-15,0.19,79.8034
600050.XSHG,中国联通,2013-07-15,0.59,678.2911
601933.XSHG,永辉超市,2013-07-15,0.12,193.6644
002001.XSHE,新和成,2013-07-15,0.12,108.0208
000596.XSHE,古井贡酒,2013-07-15,0.05,107.6697
600497.XSHG,驰宏锌锗,2013-07-15,0.18,162.0869
002007.XSHE,华兰生物,2013-07-15,0.14,145.2036
600598.XSHG,北大荒,2013-07-15,0.13,148.4363
000983.XSHE,西山煤电,2013-07-15,0.28,247.9994
600859.XSHG,王府井,2013-07-15,0.08,75.8014
000059.XSHE,华锦股份,2013-07-15,0.06,56.3037
600169.XSHG,太原重工,2013-07-15,0.09,58.1749
600456.XSHG,宝钛股份,2013-07-15,0.06,54.5147
002431.XSHE,棕榈股份,2013-07-15,0.08,82.4832
600160.XSHG,巨化股份,2013-07-15,0.09,89.5492
601336.XSHG,新华保险,2013-07-15,0.09,740.8923
600166.XSHG,福田汽车,2013-07-15,0.16,151.4413
601179.XSHG,中国西电,2013-07-15,0.12,141.6025
002500.XSHE,山西证券,2013-07-15,0.13,156.9469
601788.XSHG,光大证券,2013-07-15,0.31,398.5388
600518.XSHG,康美药业,2013-07-15,0.65,469.2057
600519.XSHG,贵州茅台,2013-07-15,1.77,1951.2593
000807.XSHE,云铝股份,2013-07-15,0.08,59.566
000858.XSHE,五粮液,2013-07-15,0.84,765.2669
600516.XSHG,方大炭素,2013-07-15,0.15,154.8964
000729.XSHE,燕京啤酒,2013-07-15,0.18,171.5295
600221.XSHG,海航控股,2013-07-15,0.11,247.2983
600028.XSHG,中国石化,2013-07-15,0.51,5315.3765
600029.XSHG,南方航空,2013-07-15,0.22,271.9466
600022.XSHG,山东钢铁,2013-07-15,0.07,105.5553
002310.XSHE,东方园林,2013-07-15,0.21,251.443
600971.XSHG,恒源煤电,2013-07-15,0.09,77.1003
600188.XSHG,兖州煤业,2013-07-15,0.12,504.6278
601699.XSHG,潞安环能,2013-07-15,0.24,270.8376
002405.XSHE,四维图新,2013-07-15,0.15,115.8424
000581.XSHE,威孚高科,2013-07-15,0.29,218.323
600582.XSHG,天地科技,2013-07-15,0.07,79.5118
000060.XSHE,中金岭南,2013-07-15,0.21,147.7066
600037.XSHG,歌华有线,2013-07-15,0.09,76.1344
000776.XSHE,广发证券,2013-07-15,0.73,751.75
000063.XSHE,中兴通讯,2013-07-15,0.55,470.9467
000778.XSHE,新兴铸管,2013-07-15,0.1,95.2685
600546.XSHG,山煤国际,2013-07-15,0.05,115.1807
601299.XSHG,中国北车,2013-07-15,0.34,433.4424
000069.XSHE,华侨城A,2013-07-15,0.42,413.7483
002241.XSHE,歌尔股份,2013-07-15,0.49,597.5974
601669.XSHG,中国电建,2013-07-15,0.24,266.88
601668.XSHG,中国建筑,2013-07-15,1.09,999.0
601106.XSHG,中国一重,2013-07-15,0.12,133.3752
601233.XSHG,桐昆股份,2013-07-15,0.03,50.0108
601666.XSHG,平煤股份,2013-07-15,0.14,124.4334
000100.XSHE,TCL集团,2013-07-15,0.43,192.4102
600508.XSHG,上海能源,2013-07-15,0.06,71.8382
002069.XSHE,獐子岛,2013-07-15,0.07,83.8401
000869.XSHE,张裕A,2013-07-15,0.1,236.2794
600118.XSHG,中国卫星,2013-07-15,0.14,140.6063
601857.XSHG,中国石油,2013-07-15,0.59,14824.6992
600115.XSHG,东方航空,2013-07-15,0.14,318.1241
601216.XSHG,君正集团,2013-07-15,0.06,141.82399999999996
600111.XSHG,北方稀土,2013-07-15,0.67,609.8707
002202.XSHE,金风科技,2013-07-15,0.18,152.7831
600739.XSHG,辽宁成大,2013-07-15,0.4,199.93
601898.XSHG,中煤能源,2013-07-15,0.2,658.9556
601899.XSHG,紫金矿业,2013-07-15,0.42,556.2051
600331.XSHG,宏达股份,2013-07-15,0.07,43.9632
600031.XSHG,三一重工,2013-07-15,0.51,556.7664
600030.XSHG,中信证券,2013-07-15,1.54,1207.4532
002142.XSHE,宁波银行,2013-07-15,0.22,247.7202
002081.XSHE,金螳螂,2013-07-15,0.3,361.1314
601688.XSHG,华泰证券,2013-07-15,0.4,505.68
000800.XSHE,一汽轿车,2013-07-15,0.22,222.1538
600036.XSHG,招商银行,2013-07-15,3.63,2513.6748
600832.XSHG,东方明珠,2013-07-15,0.19,177.1602
000883.XSHE,湖北能源,2013-07-15,0.02,142.0093
600837.XSHG,海通证券,2013-07-15,1.68,1052.4023
000768.XSHE,中航飞机,2013-07-15,0.26,257.6873
600839.XSHG,四川长虹,2013-07-15,0.15,90.94
