,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2015-08-14,0.14400000000000002,243.3141
600315.XSHG,上海家化,2015-08-14,0.21,279.839
600316.XSHG,洪都航空,2015-08-14,0.125,237.0781
600317.XSHG,营口港,2015-08-14,0.106,383.8479
600252.XSHG,中恒集团,2015-08-14,0.247,303.956
002570.XSHE,*ST因美,2015-08-14,0.081,168.5113
000825.XSHE,太钢不锈,2015-08-14,0.115,325.8254
000826.XSHE,启迪桑德,2015-08-14,0.201,346.3666
600256.XSHG,广汇能源,2015-08-14,0.259,477.2382
000709.XSHE,河钢股份,2015-08-14,0.301,743.3025
000559.XSHE,万向钱潮,2015-08-14,0.20600000000000002,545.1256
000156.XSHE,华数传媒,2015-08-14,0.040999999999999995,500.2398
000157.XSHE,中联重科,2015-08-14,0.266,567.1582
000623.XSHE,吉林敖东,2015-08-14,0.203,277.2759
002375.XSHE,亚厦股份,2015-08-14,0.13699999999999998,275.5225
000629.XSHE,攀钢钒钛,2015-08-14,0.16699999999999998,388.2565
600893.XSHG,航发动力,2015-08-14,0.317,1169.0364
600783.XSHG,鲁信创投,2015-08-14,0.076,225.2431
600089.XSHG,特变电工,2015-08-14,0.34600000000000003,471.4377
002415.XSHE,海康威视,2015-08-14,0.4,1317.9906
600085.XSHG,同仁堂,2015-08-14,0.20800000000000002,420.2185
000792.XSHE,盐湖股份,2015-08-14,0.133,368.8391
600005.XSHG,武钢股份,2015-08-14,0.205,608.6549
300027.XSHE,华谊兄弟,2015-08-14,0.348,491.9712
600340.XSHG,华夏幸福,2015-08-14,0.317,784.2031
600000.XSHG,浦发银行,2015-08-14,1.706,2889.4226
600648.XSHG,外高桥,2015-08-14,0.066,378.4119
600649.XSHG,城投控股,2015-08-14,0.198,481.5888
300124.XSHE,汇川技术,2015-08-14,0.209,365.7095
600415.XSHG,小商品城,2015-08-14,0.316,672.237
601633.XSHG,长城汽车,2015-08-14,0.134,1019.5159
600008.XSHG,首创股份,2015-08-14,0.107,302.2525
600009.XSHG,上海机场,2015-08-14,0.275,618.5537
600066.XSHG,宇通客车,2015-08-14,0.26,468.6909
002051.XSHE,中工国际,2015-08-14,0.08900000000000001,215.0103
600060.XSHG,海信电器,2015-08-14,0.155,283.9404
000937.XSHE,冀中能源,2015-08-14,0.061,243.108
601988.XSHG,中国银行,2015-08-14,1.043,12864.7461
601989.XSHG,中国重工,2015-08-14,1.234,3022.3301
000738.XSHE,航发控制,2015-08-14,0.159,423.8877
600958.XSHG,东方证券,2015-08-14,0.256,1306.7032
600068.XSHG,葛洲坝,2015-08-14,0.256,477.5154
000423.XSHE,东阿阿胶,2015-08-14,0.245,327.3378
600660.XSHG,福耀玻璃,2015-08-14,0.188,344.4332
601225.XSHG,陕西煤业,2015-08-14,0.12300000000000001,710.0
300251.XSHE,光线传媒,2015-08-14,0.125,432.7072
000630.XSHE,铜陵有色,2015-08-14,0.131,322.7673
600998.XSHG,九州通,2015-08-14,0.069,391.8733
601390.XSHG,中国中铁,2015-08-14,0.743,3451.7739
601377.XSHG,兴业证券,2015-08-14,0.439,584.48
600718.XSHG,东软集团,2015-08-14,0.159,246.7464
600023.XSHG,浙能电力,2015-08-14,0.22699999999999998,1373.6697
601398.XSHG,工商银行,2015-08-14,1.185,17000.5781
601021.XSHG,春秋航空,2015-08-14,0.125,485.6
600153.XSHG,建发股份,2015-08-14,0.298,490.7732
600150.XSHG,中国船舶,2015-08-14,0.27399999999999997,757.6891
601866.XSHG,中远海发,2015-08-14,0.231,1019.9368
000024.XSHE,招商地产,2015-08-14,0.331,815.0308
600157.XSHG,永泰能源,2015-08-14,0.217,729.8905
000027.XSHE,深圳能源,2015-08-14,0.131,520.1413
600867.XSHG,通化东宝,2015-08-14,0.162,251.5505
600717.XSHG,天津港,2015-08-14,0.109,239.9944
600863.XSHG,内蒙华电,2015-08-14,0.16399999999999998,367.0495
600100.XSHG,同方股份,2015-08-14,0.341,608.1921
600398.XSHG,海澜之家,2015-08-14,0.198,711.2036
600795.XSHG,国电电力,2015-08-14,0.51,1100.4222
600011.XSHG,华能国际,2015-08-14,0.449,1599.2205
600010.XSHG,包钢股份,2015-08-14,0.433,1595.4761
600016.XSHG,民生银行,2015-08-14,2.717,3305.5725
