,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2015-07-27,0.142,230.5361
600315.XSHG,上海家化,2015-07-27,0.201,270.6948
600316.XSHG,洪都航空,2015-07-27,0.128,209.4691
600317.XSHG,营口港,2015-07-27,0.106,333.3586
600252.XSHG,中恒集团,2015-07-27,0.184,268.1624
002570.XSHE,*ST因美,2015-07-27,0.086,157.8771
000825.XSHE,太钢不锈,2015-07-27,0.14,283.6731
000826.XSHE,启迪桑德,2015-07-27,0.17,306.1701
600256.XSHG,广汇能源,2015-07-27,0.281,444.3432
000709.XSHE,河钢股份,2015-07-27,0.257,743.3025
000559.XSHE,万向钱潮,2015-07-27,0.21600000000000005,399.667
000156.XSHE,华数传媒,2015-07-27,0.04,478.5962
000157.XSHE,中联重科,2015-07-27,0.307,454.6513
000623.XSHE,吉林敖东,2015-07-27,0.207,260.4605
002375.XSHE,亚厦股份,2015-07-27,0.16899999999999998,280.0721
000629.XSHE,攀钢钒钛,2015-07-27,0.19899999999999998,322.1155
600893.XSHG,航发动力,2015-07-27,0.268,1085.4363
600783.XSHG,鲁信创投,2015-07-27,0.096,204.6988
600089.XSHG,特变电工,2015-07-27,0.331,435.0483
002415.XSHE,海康威视,2015-07-27,0.47200000000000003,1317.9906
600085.XSHG,同仁堂,2015-07-27,0.212,379.6230000000001
000792.XSHE,盐湖股份,2015-07-27,0.156,316.1932
600005.XSHG,武钢股份,2015-07-27,0.245,481.4733
300027.XSHE,华谊兄弟,2015-07-27,0.28600000000000003,491.9712
600340.XSHG,华夏幸福,2015-07-27,0.278,686.8391
600000.XSHG,浦发银行,2015-07-27,1.6380000000000001,2781.2327
600648.XSHG,外高桥,2015-07-27,0.085,286.7892
600649.XSHG,城投控股,2015-07-27,0.12,377.9217
300124.XSHE,汇川技术,2015-07-27,0.19399999999999998,370.3971
600415.XSHG,小商品城,2015-07-27,0.359,603.1081
601633.XSHG,长城汽车,2015-07-27,0.14800000000000002,1054.1996
600008.XSHG,首创股份,2015-07-27,0.11900000000000001,268.5082
600009.XSHG,上海机场,2015-07-27,0.263,515.8468
600066.XSHG,宇通客车,2015-07-27,0.23600000000000002,407.5862
002051.XSHE,中工国际,2015-07-27,0.099,177.4995
600060.XSHG,海信电器,2015-07-27,0.16699999999999998,265.8834
000937.XSHE,冀中能源,2015-07-27,0.073,200.3521
601988.XSHG,中国银行,2015-07-27,0.978,13630.1543
601989.XSHG,中国重工,2015-07-27,1.172,2339.2761
000738.XSHE,航发控制,2015-07-27,0.131,354.6909
600958.XSHG,东方证券,2015-07-27,0.261,1227.4771
600068.XSHG,葛洲坝,2015-07-27,0.27899999999999997,413.0485
000423.XSHE,东阿阿胶,2015-07-27,0.24600000000000002,299.2149
600660.XSHG,福耀玻璃,2015-07-27,0.17300000000000001,318.5944
601225.XSHG,陕西煤业,2015-07-27,0.141,620.0
300251.XSHE,光线传媒,2015-07-27,0.095,439.3079
000630.XSHE,铜陵有色,2015-07-27,0.111,322.7673
600998.XSHG,九州通,2015-07-27,0.063,351.61800000000005
601390.XSHG,中国中铁,2015-07-27,0.807,3065.7053
601377.XSHG,兴业证券,2015-07-27,0.491,539.76
600718.XSHG,东软集团,2015-07-27,0.161,213.9697
600023.XSHG,浙能电力,2015-07-27,0.233,1132.9375
601398.XSHG,工商银行,2015-07-27,1.105,17178.7812
601021.XSHG,春秋航空,2015-07-27,0.131,438.8
600153.XSHG,建发股份,2015-07-27,0.257,490.7732
600150.XSHG,中国船舶,2015-07-27,0.306,551.1092
601866.XSHG,中远海发,2015-07-27,0.26,848.1949
000024.XSHE,招商地产,2015-07-27,0.282,815.0308
600157.XSHG,永泰能源,2015-07-27,0.19899999999999998,714.2180000000002
000027.XSHE,深圳能源,2015-07-27,0.127,412.3071
600867.XSHG,通化东宝,2015-07-27,0.15,228.6617
600717.XSHG,天津港,2015-07-27,0.10800000000000001,206.834
600863.XSHG,内蒙华电,2015-07-27,0.205,328.7184
600100.XSHG,同方股份,2015-07-27,0.322,543.8755
600398.XSHG,海澜之家,2015-07-27,0.21100000000000002,652.3485
600795.XSHG,国电电力,2015-07-27,0.591,974.6597
600011.XSHG,华能国际,2015-07-27,0.508,1421.8499
600010.XSHG,包钢股份,2015-07-27,0.4370000000000001,1497.7939
600016.XSHG,民生银行,2015-07-27,2.5340000000000003,3192.468
600015.XSHG,华夏银行,2015-07-27,0.584,1179.6873
601318.XSHG,中国平安,2015-07-27,3.8289999999999997,6683.2563
600019.XSHG,宝钢股份,2015-07-27,0.373,1101.7954
600018.XSHG,上港集团,2015-07-27,0.174,1733.3909
600549.XSHG,厦门钨业,2015-07-27,0.094,207.5541
601258.XSHG,庞大集团,2015-07-27,0.153,286.421
601991.XSHG,大唐发电,2015-07-27,0.20600000000000002,819.8983
600369.XSHG,西南证券,2015-07-27,0.239,469.3908
601992.XSHG,金隅集团,2015-07-27,0.11199999999999999,417.6991
000725.XSHE,京东方A,2015-07-27,0.456,1333.9482
600372.XSHG,中航电子,2015-07-27,0.159,530.5635
600373.XSHG,中文传媒,2015-07-27,0.114,320.5088
000538.XSHE,云南白药,2015-07-27,0.38799999999999996,735.2282
000539.XSHE,粤电力A,2015-07-27,0.092,467.2753
000400.XSHE,许继电气,2015-07-27,0.131,198.943
000686.XSHE,东北证券,2015-07-27,0.19699999999999998,301.2079
000338.XSHE,潍柴动力,2015-07-27,0.331,453.8433
002024.XSHE,苏宁易购,2015-07-27,0.585,1022.5515
600547.XSHG,山东黄金,2015-07-27,0.152,249.3223
600873.XSHG,梅花生物,2015-07-27,0.168,273.2131
601919.XSHG,中远海控,2015-07-27,0.32899999999999996,1016.5193
002594.XSHE,比亚迪,2015-07-27,0.223,1238.7428
600383.XSHG,金地集团,2015-07-27,0.245,498.1033
600900.XSHG,长江电力,2015-07-27,0.613,2367.75
000039.XSHE,中集集团,2015-07-27,0.24,623.6724
601857.XSHG,中国石油,2015-07-27,0.475,22639.6953
600703.XSHG,三安光电,2015-07-27,0.38799999999999996,643.9791
000983.XSHE,西山煤电,2015-07-27,0.129,204.828
600999.XSHG,招商证券,2015-07-27,0.53,1226.6782
002292.XSHE,奥飞娱乐,2015-07-27,0.165,478.3787
000783.XSHE,长江证券,2015-07-27,0.4,525.9397
600705.XSHG,中航资本,2015-07-27,0.447,685.3234
002450.XSHE,ST康得新,2015-07-27,0.37799999999999995,452.1067
600570.XSHG,恒生电子,2015-07-27,0.478,476.3896
002153.XSHE,石基信息,2015-07-27,0.139,386.5855
002065.XSHE,东华软件,2015-07-27,0.18899999999999997,387.211
601158.XSHG,重庆水务,2015-07-27,0.053,443.52
000831.XSHE,五矿稀土,2015-07-27,0.13,190.4886
600578.XSHG,京能电力,2015-07-27,0.107,292.2764
600663.XSHG,陆家嘴,2015-07-27,0.175,825.7031
300003.XSHE,乐普医疗,2015-07-27,0.171,340.634
601099.XSHG,太平洋,2015-07-27,0.275,324.4499
000839.XSHE,中信国安,2015-07-27,0.191,366.4254
300015.XSHE,爱尔眼科,2015-07-27,0.109,310.0546
000625.XSHE,长安汽车,2015-07-27,0.41200000000000003,769.8425
002475.XSHE,立讯精密,2015-07-27,0.146,407.3139
600688.XSHG,上海石化,2015-07-27,0.203,858.6
002344.XSHE,海宁皮城,2015-07-27,0.095,191.632
002252.XSHE,上海莱士,2015-07-27,0.156,1074.9413
600352.XSHG,浙江龙盛,2015-07-27,0.278,417.0771
600048.XSHG,保利地产,2015-07-27,0.635,1016.1289
600362.XSHG,江西铜业,2015-07-27,0.154,529.7976
600208.XSHG,新湖中宝,2015-07-27,0.163,460.6183
000917.XSHE,电广传媒,2015-07-27,0.42,607.1394
603288.XSHG,海天味业,2015-07-27,0.075,813.8277
000750.XSHE,国海证券,2015-07-27,0.201,359.1642
000999.XSHE,华润三九,2015-07-27,0.10300000000000001,269.5891
601628.XSHG,中国人寿,2015-07-27,0.45,7899.9849
601928.XSHG,凤凰传媒,2015-07-27,0.113,347.1244
002038.XSHE,双鹭药业,2015-07-27,0.134,224.7157
002470.XSHE,金正大,2015-07-27,0.11699999999999999,355.7037
601009.XSHG,南京银行,2015-07-27,0.397,558.4119999999998
600674.XSHG,川投能源,2015-07-27,0.23800000000000002,495.2408
603993.XSHG,洛阳钼业,2015-07-27,0.032,879.2601
300146.XSHE,汤臣倍健,2015-07-27,0.099,232.6723
002422.XSHE,科伦药业,2015-07-27,0.124,308.16
600177.XSHG,雅戈尔,2015-07-27,0.24600000000000002,403.462
000046.XSHE,泛海控股,2015-07-27,0.17300000000000001,545.5102
601006.XSHG,大秦铁路,2015-07-27,0.72,1470.3257
601168.XSHG,西部矿业,2015-07-27,0.18,172.7675
601169.XSHG,北京银行,2015-07-27,0.971,1134.1646
600271.XSHG,航天信息,2015-07-27,0.309,577.0327
601098.XSHG,中南传媒,2015-07-27,0.142,380.752
600277.XSHG,亿利洁能,2015-07-27,0.132,304.6621
600276.XSHG,恒瑞医药,2015-07-27,0.451,791.9908
300070.XSHE,碧水源,2015-07-27,0.225,513.7881
601088.XSHG,中国神华,2015-07-27,0.35600000000000004,3540.3523
601166.XSHG,兴业银行,2015-07-27,1.7009999999999998,2907.3867
600809.XSHG,山西汾酒,2015-07-27,0.063,152.3893
600196.XSHG,复星医药,2015-07-27,0.28600000000000003,567.4439
601766.XSHG,中国中车,2015-07-27,1.452,4371.6592
601231.XSHG,环旭电子,2015-07-27,0.032,308.546
002673.XSHE,西部证券,2015-07-27,0.27399999999999997,724.6116
300024.XSHE,机器人,2015-07-27,0.306,558.6542
600690.XSHG,青岛海尔,2015-07-27,0.39899999999999997,707.9195
002129.XSHE,中环股份,2015-07-27,0.157,396.3345
002230.XSHE,科大讯飞,2015-07-27,0.256,453.7273
601186.XSHG,中国铁建,2015-07-27,0.415,2243.3403
002236.XSHE,大华股份,2015-07-27,0.161,414.861
600050.XSHG,中国联通,2015-07-27,0.536,1365.0608
601933.XSHG,永辉超市,2015-07-27,0.203,390.0767
002001.XSHE,新和成,2015-07-27,0.08,180.1072
601901.XSHG,方正证券,2015-07-27,0.42200000000000004,756.5301
600597.XSHG,光明乳业,2015-07-27,0.122,246.9888
600497.XSHG,驰宏锌锗,2015-07-27,0.126,169.9245
002007.XSHE,华兰生物,2015-07-27,0.111,253.1001
002008.XSHE,大族激光,2015-07-27,0.209,270.9632
601898.XSHG,中煤能源,2015-07-27,0.18,1104.4467
601939.XSHG,建设银行,2015-07-27,0.59,14900.6543
000598.XSHE,兴蓉环境,2015-07-27,0.14800000000000002,214.7091
002736.XSHE,国信证券,2015-07-27,0.266,1620.3199
