,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2016-01-13,0.166,263.4714
000415.XSHE,渤海租赁,2016-01-13,0.163,425.4951
600315.XSHG,上海家化,2016-01-13,0.217,222.0262
600317.XSHG,营口港,2016-01-13,0.094,253.0936
600252.XSHG,中恒集团,2016-01-13,0.20800000000000002,179.66299999999995
000825.XSHE,太钢不锈,2016-01-13,0.095,231.2677
000826.XSHE,启迪桑德,2016-01-13,0.205,251.4215
600256.XSHG,广汇能源,2016-01-13,0.213,273.0805
000709.XSHE,河钢股份,2016-01-13,0.14400000000000002,379.0843
000559.XSHE,万向钱潮,2016-01-13,0.264,355.8459
000156.XSHE,华数传媒,2016-01-13,0.043,307.884
000157.XSHE,中联重科,2016-01-13,0.239,371.7104
000623.XSHE,吉林敖东,2016-01-13,0.225,222.8046
002375.XSHE,亚厦股份,2016-01-13,0.107,152.6831
000629.XSHE,攀钢钒钛,2016-01-13,0.16,281.7437
600893.XSHG,航发动力,2016-01-13,0.35700000000000004,631.19
600783.XSHG,鲁信创投,2016-01-13,0.11800000000000001,188.5462
601872.XSHG,招商轮船,2016-01-13,0.153,281.4012
600089.XSHG,特变电工,2016-01-13,0.311,312.8839
600895.XSHG,张江高科,2016-01-13,0.22699999999999998,303.698
600085.XSHG,同仁堂,2016-01-13,0.311,431.4645
601238.XSHG,广汽集团,2016-01-13,0.126,1279.282
000792.XSHE,盐湖股份,2016-01-13,0.19399999999999998,337.3027
600005.XSHG,武钢股份,2016-01-13,0.14300000000000002,347.226
300027.XSHE,华谊兄弟,2016-01-13,0.41,398.7296
600000.XSHG,浦发银行,2016-01-13,1.734,3243.8386
600648.XSHG,外高桥,2016-01-13,0.1,215.8299
600649.XSHG,城投控股,2016-01-13,0.35200000000000004,463.0661
001979.XSHE,招商蛇口,2016-01-13,0.47100000000000003,1280.463
300124.XSHE,汇川技术,2016-01-13,0.228,285.0977
600415.XSHG,小商品城,2016-01-13,0.255,378.8477
601633.XSHG,长城汽车,2016-01-13,0.14800000000000002,887.1705
600008.XSHG,首创股份,2016-01-13,0.1,192.1015
600009.XSHG,上海机场,2016-01-13,0.289,516.2322
300144.XSHE,宋城演艺,2016-01-13,0.165,351.8392
600066.XSHG,宇通客车,2016-01-13,0.304,419.3201
600060.XSHG,海信电器,2016-01-13,0.157,194.3095
000540.XSHE,中天金融,2016-01-13,0.16,320.9672
000937.XSHE,冀中能源,2016-01-13,0.054000000000000006,189.0448
601988.XSHG,中国银行,2016-01-13,0.86,10539.083
601989.XSHG,中国重工,2016-01-13,0.878,1450.5715
000738.XSHE,航发控制,2016-01-13,0.147,257.5404
600958.XSHG,东方证券,2016-01-13,0.25,977.1224
600068.XSHG,葛洲坝,2016-01-13,0.221,311.283
000423.XSHE,东阿阿胶,2016-01-13,0.278,298.1684
600660.XSHG,福耀玻璃,2016-01-13,0.217,350.7047
601225.XSHG,陕西煤业,2016-01-13,0.099,453.0
300251.XSHE,光线传媒,2016-01-13,0.136,316.0963
000630.XSHE,铜陵有色,2016-01-13,0.139,291.5996
600998.XSHG,九州通,2016-01-13,0.066,263.5215
601390.XSHG,中国中铁,2016-01-13,0.621,2012.583
601788.XSHG,光大证券,2016-01-13,0.27399999999999997,688.7510000000002
601398.XSHG,工商银行,2016-01-13,1.005,15325.4688
601021.XSHG,春秋航空,2016-01-13,0.149,448.8
600153.XSHG,建发股份,2016-01-13,0.3,490.7732
600150.XSHG,中国船舶,2016-01-13,0.244,384.2192
601866.XSHG,中远海发,2016-01-13,0.22699999999999998,577.1464
600718.XSHG,东软集团,2016-01-13,0.275,292.1298
600157.XSHG,永泰能源,2016-01-13,0.163,456.7413
300315.XSHE,掌趣科技,2016-01-13,0.22699999999999998,260.521
000027.XSHE,深圳能源,2016-01-13,0.11900000000000001,296.1475
600867.XSHG,通化东宝,2016-01-13,0.22,259.8782
600717.XSHG,天津港,2016-01-13,0.096,154.7487
600863.XSHG,内蒙华电,2016-01-13,0.132,223.0174
600100.XSHG,同方股份,2016-01-13,0.327,373.4513
600398.XSHG,海澜之家,2016-01-13,0.191,498.2469
600795.XSHG,国电电力,2016-01-13,0.39299999999999996,658.2883
600011.XSHG,华能国际,2016-01-13,0.373,1127.8685
600010.XSHG,包钢股份,2016-01-13,0.359,1054.9679
600016.XSHG,民生银行,2016-01-13,2.8989999999999996,3083.012
600015.XSHG,华夏银行,2016-01-13,0.66,1076.0371
601318.XSHG,中国平安,2016-01-13,3.969,5847.8491
600019.XSHG,宝钢股份,2016-01-13,0.281,943.5888
600018.XSHG,上港集团,2016-01-13,0.214,1251.3784
600549.XSHG,厦门钨业,2016-01-13,0.083,165.1563
601258.XSHG,庞大集团,2016-01-13,0.129,214.4918
601991.XSHG,大唐发电,2016-01-13,0.157,618.9167
600369.XSHG,西南证券,2016-01-13,0.284,452.7378
601992.XSHG,金隅集团,2016-01-13,0.11900000000000001,432.9836
000725.XSHE,京东方A,2016-01-13,0.718,952.6481
600372.XSHG,中航电子,2016-01-13,0.132,315.9457
600373.XSHG,中文传媒,2016-01-13,0.132,264.9779
000538.XSHE,云南白药,2016-01-13,0.385,639.0029
000539.XSHE,粤电力A,2016-01-13,0.067,347.5688
000400.XSHE,许继电气,2016-01-13,0.12,152.7616
000686.XSHE,东北证券,2016-01-13,0.209,261.2817
000338.XSHE,潍柴动力,2016-01-13,0.23800000000000002,331.0857
002024.XSHE,苏宁易购,2016-01-13,0.606,836.4988
601211.XSHG,国泰君安,2016-01-13,0.371,1499.8375
600547.XSHG,山东黄金,2016-01-13,0.152,264.5492
600873.XSHG,梅花生物,2016-01-13,0.17300000000000001,284.0919
601919.XSHG,中远海控,2016-01-13,0.28,656.9064
002594.XSHE,比亚迪,2016-01-13,0.409,1420.2336
600383.XSHG,金地集团,2016-01-13,0.316,622.2959999999998
600900.XSHG,长江电力,2016-01-13,0.6829999999999999,2052.6001
000039.XSHE,中集集团,2016-01-13,0.158,466.9221
601857.XSHG,中国石油,2016-01-13,0.413,13927.8965
600703.XSHG,三安光电,2016-01-13,0.315,471.0581
000983.XSHE,西山煤电,2016-01-13,0.09699999999999999,201.6768
600999.XSHG,招商证券,2016-01-13,0.6409999999999999,967.0546
002292.XSHE,奥飞娱乐,2016-01-13,0.266,395.2998
000783.XSHE,长江证券,2016-01-13,0.42,482.7832
600705.XSHG,中航资本,2016-01-13,0.342,516.5875
002450.XSHE,ST康得新,2016-01-13,0.499,481.0119
600570.XSHG,恒生电子,2016-01-13,0.307,253.4237
002153.XSHE,石基信息,2016-01-13,0.16399999999999998,307.5196
601158.XSHG,重庆水务,2016-01-13,0.055,364.32
000831.XSHE,五矿稀土,2016-01-13,0.145,149.3894
002195.XSHE,二三四五,2016-01-13,0.098,212.8771
600578.XSHG,京能电力,2016-01-13,0.086,280.2714
600663.XSHG,陆家嘴,2016-01-13,0.20800000000000002,824.5825
300003.XSHE,乐普医疗,2016-01-13,0.191,248.472
601099.XSHG,太平洋,2016-01-13,0.353,259.4893
300015.XSHE,爱尔眼科,2016-01-13,0.126,285.7139
000625.XSHE,长安汽车,2016-01-13,0.39,668.1916
002475.XSHE,立讯精密,2016-01-13,0.162,343.2911
600688.XSHG,上海石化,2016-01-13,0.145,595.08
002252.XSHE,上海莱士,2016-01-13,0.223,1055.3719
600352.XSHG,浙江龙盛,2016-01-13,0.27,300.9332
600048.XSHG,保利地产,2016-01-13,0.6990000000000001,954.1206
600362.XSHG,江西铜业,2016-01-13,0.133,460.8893
600208.XSHG,新湖中宝,2016-01-13,0.133,347.6074
000917.XSHE,电广传媒,2016-01-13,0.307,238.2912
603288.XSHG,海天味业,2016-01-13,0.09699999999999999,823.24
000750.XSHE,国海证券,2016-01-13,0.184,275.9775
000999.XSHE,华润三九,2016-01-13,0.109,219.1757
601628.XSHG,中国人寿,2016-01-13,0.48,6594.1558
601928.XSHG,凤凰传媒,2016-01-13,0.124,315.5676
002038.XSHE,双鹭药业,2016-01-13,0.14,173.5537
002470.XSHE,金正大,2016-01-13,0.129,258.6551
601009.XSHG,南京银行,2016-01-13,0.364,512.635
600674.XSHG,川投能源,2016-01-13,0.24100000000000002,388.2688
603993.XSHG,洛阳钼业,2016-01-13,0.11800000000000001,665.3556
300146.XSHE,汤臣倍健,2016-01-13,0.114,216.2921
002422.XSHE,科伦药业,2016-01-13,0.16399999999999998,222.624
600177.XSHG,雅戈尔,2016-01-13,0.258,285.0063
000046.XSHE,泛海控股,2016-01-13,0.175,450.7181
601006.XSHG,大秦铁路,2016-01-13,0.522,1115.0094
601169.XSHG,北京银行,2016-01-13,1.0859999999999999,1260.8868
600271.XSHG,航天信息,2016-01-13,0.315,516.2734
601098.XSHG,中南传媒,2016-01-13,0.175,357.9428
600276.XSHG,恒瑞医药,2016-01-13,0.5870000000000001,859.6857
300070.XSHE,碧水源,2016-01-13,0.324,495.4723
601088.XSHG,中国神华,2016-01-13,0.301,2796.4807
601166.XSHG,兴业银行,2016-01-13,2.3169999999999997,2991.2168
600196.XSHG,复星医药,2016-01-13,0.27399999999999997,455.8728
601766.XSHG,中国中车,2016-01-13,1.199,2922.626
601231.XSHG,环旭电子,2016-01-13,0.048,235.2173
002673.XSHE,西部证券,2016-01-13,0.375,762.9109
300024.XSHE,机器人,2016-01-13,0.34600000000000003,354.6708
600690.XSHG,青岛海尔,2016-01-13,0.309,607.4169
002129.XSHE,中环股份,2016-01-13,0.16399999999999998,232.6928
002230.XSHE,科大讯飞,2016-01-13,0.33899999999999997,334.523
601186.XSHG,中国铁建,2016-01-13,0.473,1488.3177
002236.XSHE,大华股份,2016-01-13,0.261,394.3658
600050.XSHG,中国联通,2016-01-13,0.5329999999999999,1057.7102
601933.XSHG,永辉超市,2016-01-13,0.209,335.165
600804.XSHG,鹏博士,2016-01-13,0.27,254.4625
601901.XSHG,方正证券,2016-01-13,0.402,628.1093
