,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2016-08-17,0.249,573.3326
000415.XSHE,渤海租赁,2016-08-17,0.146,483.6296
600317.XSHG,营口港,2016-08-17,0.084,242.0896
601009.XSHG,南京银行,2016-08-17,0.434,652.5241
600252.XSHG,中恒集团,2016-08-17,0.141,157.0748
000825.XSHE,太钢不锈,2016-08-17,0.09,213.6093
000826.XSHE,启迪桑德,2016-08-17,0.18100000000000002,269.958
600256.XSHG,广汇能源,2016-08-17,0.165,239.1413
000709.XSHE,河钢股份,2016-08-17,0.14,357.8471
000559.XSHE,万向钱潮,2016-08-17,0.195,352.175
000156.XSHE,华数传媒,2016-08-17,0.09300000000000001,281.6536
000157.XSHE,中联重科,2016-08-17,0.212,333.3898
000623.XSHE,吉林敖东,2016-08-17,0.213,242.7506
600827.XSHG,百联股份,2016-08-17,0.114,244.0742
002450.XSHE,ST康得新,2016-08-17,0.534,573.1877
600816.XSHG,安信信托,2016-08-17,0.19699999999999998,352.0311
600893.XSHG,航发动力,2016-08-17,0.316,705.6311
600783.XSHG,鲁信创投,2016-08-17,0.07400000000000001,172.0214
601872.XSHG,招商轮船,2016-08-17,0.128,279.8114
600089.XSHG,特变电工,2016-08-17,0.271,294.5081
600895.XSHG,张江高科,2016-08-17,0.162,297.6581
601117.XSHG,中国化学,2016-08-17,0.129,288.0872
600085.XSHG,同仁堂,2016-08-17,0.203,437.3619
000792.XSHE,盐湖股份,2016-08-17,0.171,379.837
600005.XSHG,武钢股份,2016-08-17,0.129,278.5883
300027.XSHE,华谊兄弟,2016-08-17,0.287,366.8289
600000.XSHG,浦发银行,2016-08-17,1.568,3597.2817
600648.XSHG,外高桥,2016-08-17,0.087,245.4625
600649.XSHG,城投控股,2016-08-17,0.248,429.0084
001979.XSHE,招商蛇口,2016-08-17,0.42,1296.2712
300124.XSHE,汇川技术,2016-08-17,0.198,308.5094
600415.XSHG,小商品城,2016-08-17,0.205,371.2272
601633.XSHG,长城汽车,2016-08-17,0.153,979.356
600008.XSHG,首创股份,2016-08-17,0.109,201.9837
600009.XSHG,上海机场,2016-08-17,0.31,560.3595
300144.XSHE,宋城演艺,2016-08-17,0.154,348.0462
600066.XSHG,宇通客车,2016-08-17,0.35200000000000004,494.8154
002568.XSHE,百润股份,2016-08-17,0.047,209.664
600060.XSHG,海信电器,2016-08-17,0.162,238.7978
600061.XSHG,国投资本,2016-08-17,0.212,644.9989
000425.XSHE,徐工机械,2016-08-17,0.152,227.7511
601988.XSHG,中国银行,2016-08-17,0.813,10126.9404
601989.XSHG,中国重工,2016-08-17,0.703,1270.6272
000738.XSHE,航发控制,2016-08-17,0.14,318.7177
600958.XSHG,东方证券,2016-08-17,0.502,1056.6268
600068.XSHG,葛洲坝,2016-08-17,0.222,380.8151
000423.XSHE,东阿阿胶,2016-08-17,0.348,384.4339
600660.XSHG,福耀玻璃,2016-08-17,0.266,436.2486
601225.XSHG,陕西煤业,2016-08-17,0.131,598.0
601866.XSHG,中远海发,2016-08-17,0.147,480.1764
000630.XSHE,铜陵有色,2016-08-17,0.19899999999999998,255.2692
600998.XSHG,九州通,2016-08-17,0.078,324.6256
601390.XSHG,中国中铁,2016-08-17,0.442,1647.0741
002152.XSHE,广电运通,2016-08-17,0.142,255.3569
601788.XSHG,光大证券,2016-08-17,0.228,699.6898
601398.XSHG,工商银行,2016-08-17,1.205,15824.4375
601021.XSHG,春秋航空,2016-08-17,0.136,399.52
600153.XSHG,建发股份,2016-08-17,0.221,345.0439
600150.XSHG,中国船舶,2016-08-17,0.18600000000000005,335.9851
600098.XSHG,广州发展,2016-08-17,0.07200000000000001,221.0945
600718.XSHG,东软集团,2016-08-17,0.201,220.0603
600157.XSHG,永泰能源,2016-08-17,0.17,510.7002
300315.XSHE,掌趣科技,2016-08-17,0.23199999999999998,288.171
000027.XSHE,深圳能源,2016-08-17,0.09,280.686
600867.XSHG,通化东宝,2016-08-17,0.244,327.016
601901.XSHG,方正证券,2016-08-17,0.341,621.5237
600863.XSHG,内蒙华电,2016-08-17,0.10300000000000001,192.2364
600100.XSHG,同方股份,2016-08-17,0.337,477.4841
600398.XSHG,海澜之家,2016-08-17,0.185,545.8701
600795.XSHG,国电电力,2016-08-17,0.40700000000000003,605.2323
600011.XSHG,华能国际,2016-08-17,0.354,1123.3083
600010.XSHG,包钢股份,2016-08-17,0.318,967.0539
600016.XSHG,民生银行,2016-08-17,2.501,3433.2712
600015.XSHG,华夏银行,2016-08-17,0.612,1141.2191
601318.XSHG,中国平安,2016-08-17,4.05,6209.7979
600019.XSHG,宝钢股份,2016-08-17,0.28,806.8794
600018.XSHG,上港集团,2016-08-17,0.2,1221.2527
601258.XSHG,庞大集团,2016-08-17,0.141,186.9018
601991.XSHG,大唐发电,2016-08-17,0.14,553.6976
600074.XSHG,*ST保千,2016-08-17,0.163,370.0928
