,display_name,date,weight,market_cap
000001.XSHE,深发展A,2011-02-24,0.77,542.2681
000012.XSHE,南玻A,2011-02-24,0.31,464.6408
000021.XSHE,长城开发,2011-02-24,0.13,150.9254
000031.XSHE,中粮地产,2011-02-24,0.1,114.6278
000059.XSHE,辽通化工,2011-02-24,0.12,139.1387
000060.XSHE,中金岭南,2011-02-24,0.41,334.6725
000061.XSHE,农产品,2011-02-24,0.17,139.3305
000069.XSHE,华侨城A,2011-02-24,0.34,383.152
000338.XSHE,潍柴动力,2011-02-24,0.63,945.8401
000402.XSHE,金融街,2011-02-24,0.28,195.8521
000425.XSHE,徐工机械,2011-02-24,0.39,558.8012
000527.XSHE,美的电器,2011-02-24,0.61,574.4408
000528.XSHE,柳工,2011-02-24,0.33,311.1670000000001
000538.XSHE,云南白药,2011-02-24,0.29,408.6452
000568.XSHE,泸州老窖,2011-02-24,0.53,605.5182
000612.XSHE,焦作万方,2011-02-24,0.12,98.196
000623.XSHE,吉林敖东,2011-02-24,0.29,204.5741
000625.XSHE,长安汽车,2011-02-24,0.18,262.6736
000651.XSHE,格力电器,2011-02-24,0.68,553.1516
000652.XSHE,泰达股份,2011-02-24,0.14,114.7996
000685.XSHE,中山公用,2011-02-24,0.06,109.9141
000686.XSHE,东北证券,2011-02-24,0.1,146.2108
000690.XSHE,宝新能源,2011-02-24,0.12,97.7263
000718.XSHE,苏宁环球,2011-02-24,0.1,146.9396
000725.XSHE,京东方A,2011-02-24,0.22,342.5457
000729.XSHE,燕京啤酒,2011-02-24,0.2,225.1097
000776.XSHE,广发证券,2011-02-24,0.08,1164.272
000792.XSHE,盐湖钾肥,2011-02-24,0.47,443.4136
000807.XSHE,云铝股份,2011-02-24,0.15,144.4455
000825.XSHE,太钢不锈,2011-02-24,0.29,326.9646
000858.XSHE,五粮液,2011-02-24,1.1,1248.1139
000876.XSHE,新希望,2011-02-24,0.16,178.6269
000898.XSHE,鞍钢股份,2011-02-24,0.25,563.5915
000933.XSHE,神火股份,2011-02-24,0.27,257.04
000951.XSHE,中国重汽,2011-02-24,0.14,114.2515
000959.XSHE,首钢股份,2011-02-24,0.09,131.1205
000960.XSHE,锡业股份,2011-02-24,0.26,295.6905
000961.XSHE,中南建设,2011-02-24,0.06,118.886
000969.XSHE,安泰科技,2011-02-24,0.21,199.442
000983.XSHE,西山煤电,2011-02-24,0.74,834.7529
002001.XSHE,新和成,2011-02-24,0.13,186.2051
002092.XSHE,中泰化学,2011-02-24,0.15,172.5738
002122.XSHE,天马股份,2011-02-24,0.14,203.2668
002142.XSHE,宁波银行,2011-02-24,0.25,358.7473
002304.XSHE,洋河股份,2011-02-24,0.18,1025.1
002399.XSHE,海普瑞,2011-02-24,0.18,515.9289
002405.XSHE,四维图新,2011-02-24,0.07,195.7123
002415.XSHE,海康威视,2011-02-24,0.08,431.35
