,display_name,date,weight,market_cap
002044.XSHE,美年健康,2017-08-07,0.18,363.2224
000413.XSHE,东旭光电,2017-08-07,0.256,541.4162
000415.XSHE,渤海租赁,2017-08-07,0.122,436.6272
002426.XSHE,胜利精密,2017-08-07,0.14800000000000002,261.7275
601009.XSHG,南京银行,2017-08-07,0.38299999999999995,668.398
600999.XSHG,招商证券,2017-08-07,0.386,1211.9231
002049.XSHE,紫光国微,2017-08-07,0.085,147.4568
000826.XSHE,启迪桑德,2017-08-07,0.157,277.2196
600256.XSHG,广汇能源,2017-08-07,0.129,236.0084
000709.XSHE,河钢股份,2017-08-07,0.221,575.5285
000559.XSHE,万向钱潮,2017-08-07,0.135,292.3855
000156.XSHE,华数传媒,2017-08-07,0.079,214.4294
000157.XSHE,中联重科,2017-08-07,0.198,377.4517
000623.XSHE,吉林敖东,2017-08-07,0.20199999999999999,263.7162
002450.XSHE,ST康得新,2017-08-07,0.46,686.0721
000555.XSHE,神州信息,2017-08-07,0.046,161.1821
600498.XSHG,烽火通信,2017-08-07,0.121,263.1377
600893.XSHG,航发动力,2017-08-07,0.266,576.431
601877.XSHG,正泰电器,2017-08-07,0.079,425.9249
600909.XSHG,华安证券,2017-08-07,0.099,364.2726
601872.XSHG,招商轮船,2017-08-07,0.10099999999999999,268.1526
600089.XSHG,特变电工,2017-08-07,0.371,389.3424
600895.XSHG,张江高科,2017-08-07,0.12300000000000001,258.1665
601117.XSHG,中国化学,2017-08-07,0.145,373.4281
600085.XSHG,同仁堂,2017-08-07,0.17,440.6534
601229.XSHG,上海银行,2017-08-07,0.16,1491.6855
002841.XSHE,视源股份,2017-08-07,0.027999999999999997,268.5726
000792.XSHE,盐湖股份,2017-08-07,0.152,335.7239
000793.XSHE,华闻传媒,2017-08-07,0.19899999999999998,212.8321
300027.XSHE,华谊兄弟,2017-08-07,0.149,250.5379
600436.XSHG,片仔癀,2017-08-07,0.161,332.1865
600000.XSHG,浦发银行,2017-08-07,1.416,3633.8167
000959.XSHE,首钢股份,2017-08-07,0.114,432.6721
600649.XSHG,城投控股,2017-08-07,0.128,266.8702
300124.XSHE,汇川技术,2017-08-07,0.23399999999999999,415.945
600415.XSHG,小商品城,2017-08-07,0.188,390.8228
601633.XSHG,长城汽车,2017-08-07,0.14800000000000002,1160.9886
600008.XSHG,首创股份,2017-08-07,0.134,300.8063
600009.XSHG,上海机场,2017-08-07,0.34,706.423
300144.XSHE,宋城演艺,2017-08-07,0.135,274.6881
600066.XSHG,宇通客车,2017-08-07,0.27699999999999997,487.0666
600060.XSHG,海信电器,2017-08-07,0.106,184.2342
600061.XSHG,国投资本,2017-08-07,0.165,586.6313
000425.XSHE,徐工机械,2017-08-07,0.159,278.2068
601988.XSHG,中国银行,2017-08-07,0.779,11804.9502
601989.XSHG,中国重工,2017-08-07,0.5579999999999999,1184.8616
000738.XSHE,航发控制,2017-08-07,0.08199999999999999,219.0468
600958.XSHG,东方证券,2017-08-07,0.48100000000000004,983.2845
600068.XSHG,葛洲坝,2017-08-07,0.29600000000000004,485.804
000423.XSHE,东阿阿胶,2017-08-07,0.316,416.4809
601155.XSHG,新城控股,2017-08-07,0.154,372.8757
300251.XSHE,光线传媒,2017-08-07,0.075,259.331
000630.XSHE,铜陵有色,2017-08-07,0.192,346.3229
601390.XSHG,中国中铁,2017-08-07,0.623,1971.4633
002152.XSHE,广电运通,2017-08-07,0.092,195.7682
601788.XSHG,光大证券,2017-08-07,0.282,711.9056
601398.XSHG,工商银行,2017-08-07,1.12,20172.5938
601021.XSHG,春秋航空,2017-08-07,0.071,252.5029
600153.XSHG,建发股份,2017-08-07,0.17600000000000002,373.6794
600150.XSHG,中国船舶,2017-08-07,0.15,332.402
601866.XSHG,中远海发,2017-08-07,0.11699999999999999,477.8398
600718.XSHG,东软集团,2017-08-07,0.128,189.9606
600157.XSHG,永泰能源,2017-08-07,0.17800000000000002,484.606
300315.XSHE,掌趣科技,2017-08-07,0.138,209.6075
000627.XSHE,天茂集团,2017-08-07,0.122,393.9755
601901.XSHG,方正证券,2017-08-07,0.34600000000000003,719.4857
600309.XSHG,万华化学,2017-08-07,0.446,937.493
000876.XSHE,新希望,2017-08-07,0.165,351.6157
600795.XSHG,国电电力,2017-08-07,0.38799999999999996,685.7989
000783.XSHE,长江证券,2017-08-07,0.297,540.229
600010.XSHG,包钢股份,2017-08-07,0.36200000000000004,1390.3435
600016.XSHG,民生银行,2017-08-07,1.9169999999999998,3126.7944
600015.XSHG,华夏银行,2017-08-07,0.604,1256.6233
601318.XSHG,中国平安,2017-08-07,5.312,9564.2227
600019.XSHG,宝钢股份,2017-08-07,0.62,1909.6696
600018.XSHG,上港集团,2017-08-07,0.20800000000000002,1524.8278
600549.XSHG,厦门钨业,2017-08-07,0.124,369.3451
601766.XSHG,中国中车,2017-08-07,0.925,2904.325
600074.XSHG,*ST保千,2017-08-07,0.096,253.2964
601992.XSHG,金隅集团,2017-08-07,0.192,731.4273
000725.XSHE,京东方A,2017-08-07,0.885,1367.4543
600372.XSHG,中航电子,2017-08-07,0.079,301.5205
600373.XSHG,中文传媒,2017-08-07,0.11900000000000001,307.5562
