,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2013-05-22,0.12,124.7748
600315.XSHG,上海家化,2013-05-22,0.44,283.1333
600316.XSHG,洪都航空,2013-05-22,0.14,139.5505
002122.XSHE,*ST天马,2013-05-22,0.06,61.4196
600252.XSHG,中恒集团,2013-05-22,0.22,153.4997
002570.XSHE,*ST因美,2013-05-22,0.2,175.0426
000825.XSHE,太钢不锈,2013-05-22,0.15,186.8369
600256.XSHG,广汇能源,2013-05-22,0.77,674.5898
000709.XSHE,河钢股份,2013-05-22,0.19,248.4754
000559.XSHE,万向钱潮,2013-05-22,0.08,94.1619
000157.XSHE,中联重科,2013-05-22,0.66,571.7818
002236.XSHE,大华股份,2013-05-22,0.41,473.2885
000623.XSHE,吉林敖东,2013-05-22,0.24,173.3422
600827.XSHG,百联股份,2013-05-22,0.12,146.2399
600588.XSHG,用友网络,2013-05-22,0.09,100.7209
000703.XSHE,恒逸石化,2013-05-22,0.06,101.1696
002375.XSHE,亚厦股份,2013-05-22,0.12,195.0793
000629.XSHE,攀钢钒钛,2013-05-22,0.26,277.4488
600893.XSHG,航发动力,2013-05-22,0.15,155.0463
600125.XSHG,铁龙物流,2013-05-22,0.12,90.2116
600123.XSHG,兰花科创,2013-05-22,0.24,200.9482
600089.XSHG,特变电工,2013-05-22,0.35,229.8208
600895.XSHG,张江高科,2013-05-22,0.09,103.6073
000012.XSHE,南玻A,2013-05-22,0.2,192.5911
600085.XSHG,同仁堂,2013-05-22,0.29,304.1625
002415.XSHE,海康威视,2013-05-22,0.29,803.4446
601238.XSHG,广汽集团,2013-05-22,0.02,501.2881
601369.XSHG,陕鼓动力,2013-05-22,0.07,128.3157
000792.XSHE,盐湖股份,2013-05-22,0.31,379.4955
600005.XSHG,武钢股份,2013-05-22,0.21,264.457
600340.XSHG,华夏幸福,2013-05-22,0.18,282.3907
600000.XSHG,浦发银行,2013-05-22,2.2,1932.4996
600550.XSHG,保变电气,2013-05-22,0.09,98.5807
600649.XSHG,城投控股,2013-05-22,0.18,193.5915
601117.XSHG,中国化学,2013-05-22,0.35,556.9357
600415.XSHG,小商品城,2013-05-22,0.16,166.018
601633.XSHG,长城汽车,2013-05-22,0.29,1185.6322
600642.XSHG,申能股份,2013-05-22,0.25,215.6321
600009.XSHG,上海机场,2013-05-22,0.24,253.7804
002092.XSHE,中泰化学,2013-05-22,0.12,83.6897
600066.XSHG,宇通客车,2013-05-22,0.27,239.4307
601558.XSHG,ST锐电,2013-05-22,0.08,233.5852
600062.XSHG,华润双鹤,2013-05-22,0.14,122.1714
600309.XSHG,万华化学,2013-05-22,0.4,390.0852
000937.XSHE,冀中能源,2013-05-22,0.16,282.4032
601988.XSHG,中国银行,2013-05-22,0.38,8262.7617
600432.XSHG,退市吉恩,2013-05-22,0.08,88.1689
601555.XSHG,东吴证券,2013-05-22,0.1,168.4
000933.XSHE,神火股份,2013-05-22,0.12,127.3335
000422.XSHE,*ST宜化,2013-05-22,0.12,82.514
000423.XSHE,东阿阿胶,2013-05-22,0.44,292.4784
601101.XSHG,昊华能源,2013-05-22,0.09,130.7998
000630.XSHE,铜陵有色,2013-05-22,0.21,223.0501
601390.XSHG,中国中铁,2013-05-22,0.28,615.5671
601377.XSHG,兴业证券,2013-05-22,0.36,305.76
600718.XSHG,东软集团,2013-05-22,0.14,106.4324
601398.XSHG,工商银行,2013-05-22,1.27,14545.1328
600153.XSHG,建发股份,2013-05-22,0.18,163.3558
600150.XSHG,中国船舶,2013-05-22,0.2,270.5245
601866.XSHG,中远海发,2013-05-22,0.1,264.0386
000024.XSHE,招商地产,2013-05-22,0.35,507.9775
600157.XSHG,永泰能源,2013-05-22,0.11,148.475
601098.XSHG,中南传媒,2013-05-22,0.09,170.62
601901.XSHG,方正证券,2013-05-22,0.44,454.45
600096.XSHG,云天化,2013-05-22,0.09,196.2354
600100.XSHG,同方股份,2013-05-22,0.22,162.594
000780.XSHE,平庄能源,2013-05-22,0.06,76.4787
600011.XSHG,华能国际,2013-05-22,0.53,913.5999
600010.XSHG,包钢股份,2013-05-22,0.3,392.127
600016.XSHG,民生银行,2013-05-22,4.41,3018.0984
600015.XSHG,华夏银行,2013-05-22,0.71,750.045
601318.XSHG,中国平安,2013-05-22,2.65,3213.1621
600655.XSHG,豫园股份,2013-05-22,0.17,110.5301
600019.XSHG,宝钢股份,2013-05-22,0.49,845.8292
600549.XSHG,厦门钨业,2013-05-22,0.17,235.2149
600395.XSHG,盘江股份,2013-05-22,0.13,217.9703
601258.XSHG,庞大集团,2013-05-22,0.06,155.7171
002603.XSHE,以岭药业,2013-05-22,0.05,141.1637
601766.XSHG,中国中车,2013-05-22,0.28,594.9093
600369.XSHG,西南证券,2013-05-22,0.19,209.9589
601992.XSHG,金隅集团,2013-05-22,0.16,281.8699
002378.XSHE,章源钨业,2013-05-22,0.03,102.3431
000725.XSHE,京东方A,2013-05-22,0.29,342.095
600372.XSHG,中航电子,2013-05-22,0.12,355.8922
601998.XSHG,中信银行,2013-05-22,0.23,2100.751
000538.XSHE,云南白药,2013-05-22,0.59,598.4577
000728.XSHE,国元证券,2013-05-22,0.19,203.6772
600376.XSHG,首开股份,2013-05-22,0.14,150.8874
000686.XSHE,东北证券,2013-05-22,0.11,201.0988
600863.XSHG,内蒙华电,2013-05-22,0.1,180.1692
000338.XSHE,潍柴动力,2013-05-22,0.4,477.0353
002024.XSHE,苏宁易购,2013-05-22,0.52,460.7019
601888.XSHG,中国国旅,2013-05-22,0.16,288.464
600547.XSHG,山东黄金,2013-05-22,0.45,457.2332
601628.XSHG,中国人寿,2013-05-22,0.5,4765.4292
600811.XSHG,东方集团,2013-05-22,0.14,106.3422
002106.XSHE,莱宝高科,2013-05-22,0.17,154.2914
002299.XSHE,圣农发展,2013-05-22,0.11,118.2348
601918.XSHG,新集能源,2013-05-22,0.09,139.7042
600143.XSHG,金发科技,2013-05-22,0.2,157.8006
600383.XSHG,金地集团,2013-05-22,0.62,348.7777
600900.XSHG,长江电力,2013-05-22,0.7,1265.55
000039.XSHE,中集集团,2013-05-22,0.17,324.5461
600795.XSHG,国电电力,2013-05-22,0.48,489.3275
600703.XSHG,三安光电,2013-05-22,0.2,276.8174
600999.XSHG,招商证券,2013-05-22,0.56,610.6041
000783.XSHE,长江证券,2013-05-22,0.33,236.412
600873.XSHG,梅花生物,2013-05-22,0.06,161.6278
600783.XSHG,鲁信创投,2013-05-22,0.05,113.2915
600266.XSHG,北京城建,2013-05-22,0.1,112.7506
600267.XSHG,海正药业,2013-05-22,0.15,119.2387
601717.XSHG,郑煤机,2013-05-22,0.14,139.4165
601158.XSHG,重庆水务,2013-05-22,0.12,320.16
600660.XSHG,福耀玻璃,2013-05-22,0.23,174.2598
600498.XSHG,烽火通信,2013-05-22,0.14,167.3794
600664.XSHG,哈药股份,2013-05-22,0.12,143.4278
601099.XSHG,太平洋,2013-05-22,0.09,96.7382
000839.XSHE,中信国安,2013-05-22,0.1,99.0932
000625.XSHE,长安汽车,2013-05-22,0.39,519.4455
002344.XSHE,海宁皮城,2013-05-22,0.13,229.04
600352.XSHG,浙江龙盛,2013-05-22,0.21,147.8695
000527.XSHE,美的电器,2013-05-22,0.56,491.7457
