,display_name,date,weight,market_cap
600383.XSHG,金地集团,2014-04-08,0.65,323.7372
600900.XSHG,长江电力,2014-04-08,0.6,978.45
000039.XSHE,中集集团,2014-04-08,0.26,396.697
601857.XSHG,中国石油,2014-04-08,0.55,14019.4072
600703.XSHG,三安光电,2014-04-08,0.38,383.2127
000983.XSHE,西山煤电,2014-04-08,0.17,172.0555
600999.XSHG,招商证券,2014-04-08,0.49,509.9243
000783.XSHE,长江证券,2014-04-08,0.28,205.3489
600705.XSHG,中航资本,2014-04-08,0.24,296.003
002450.XSHE,ST康得新,2014-04-08,0.31,194.5168
600783.XSHG,鲁信创投,2014-04-08,0.07,114.0358
600266.XSHG,北京城建,2014-04-08,0.09,90.2538
600267.XSHG,海正药业,2014-04-08,0.15,122.1777
601717.XSHG,郑煤机,2014-04-08,0.1,96.781
601158.XSHG,重庆水务,2014-04-08,0.11,264.0
000831.XSHE,五矿稀土,2014-04-08,0.17,198.63
600660.XSHG,福耀玻璃,2014-04-08,0.24,169.2523
600498.XSHG,烽火通信,2014-04-08,0.13,131.8207
600664.XSHG,哈药股份,2014-04-08,0.11,111.981
601099.XSHG,太平洋,2014-04-08,0.15,108.9752
000839.XSHE,中信国安,2014-04-08,0.13,108.5008
000625.XSHE,长安汽车,2014-04-08,0.38,503.1254
600688.XSHG,上海石化,2014-04-08,0.16,384.48
002344.XSHE,海宁皮城,2014-04-08,0.12,164.08
600352.XSHG,浙江龙盛,2014-04-08,0.41,261.4179
600048.XSHG,保利地产,2014-04-08,0.68,597.4501
000528.XSHE,柳工,2014-04-08,0.1,68.0771
600362.XSHG,江西铜业,2014-04-08,0.21,444.9607
601101.XSHG,昊华能源,2014-04-08,0.06,71.6399
600208.XSHG,新湖中宝,2014-04-08,0.15,191.521
000750.XSHE,国海证券,2014-04-08,0.14,240.5086
000999.XSHE,华润三九,2014-04-08,0.18,216.9242
601628.XSHG,中国人寿,2014-04-08,0.42,4002.2822
601928.XSHG,凤凰传媒,2014-04-08,0.14,232.8584
002038.XSHE,双鹭药业,2014-04-08,0.22,182.0051
000758.XSHE,中色股份,2014-04-08,0.12,100.4383
601009.XSHG,南京银行,2014-04-08,0.34,236.9209
600674.XSHG,川投能源,2014-04-08,0.23,238.1679
603993.XSHG,洛阳钼业,2014-04-08,0.02,290.357
600997.XSHG,开滦股份,2014-04-08,0.06,58.5219
603000.XSHG,人民网,2014-04-08,0.12,198.8309
002422.XSHE,科伦药业,2014-04-08,0.2,201.6
601001.XSHG,大同煤业,2014-04-08,0.06,74.3123
600177.XSHG,雅戈尔,2014-04-08,0.23,161.2067
000046.XSHE,泛海控股,2014-04-08,0.16,241.0818
601006.XSHG,大秦铁路,2014-04-08,0.83,988.6416
601168.XSHG,西部矿业,2014-04-08,0.21,126.0607
601169.XSHG,北京银行,2014-04-08,0.84,690.8125
600271.XSHG,航天信息,2014-04-08,0.22,186.8038
600276.XSHG,恒瑞医药,2014-04-08,0.48,472.5408
601333.XSHG,广深铁路,2014-04-08,0.19,193.3806
601088.XSHG,中国神华,2014-04-08,0.95,2860.1274
601166.XSHG,兴业银行,2014-04-08,2.27,1971.9169
600809.XSHG,山西汾酒,2014-04-08,0.08,137.4967
600196.XSHG,复星医药,2014-04-08,0.48,458.8549
601766.XSHG,中国中车,2014-04-08,0.44,645.9804
600216.XSHG,浙江医药,2014-04-08,0.14,95.9511
002673.XSHE,西部证券,2014-04-08,0.08,140.28
600058.XSHG,五矿发展,2014-04-08,0.1,123.4841
600690.XSHG,青岛海尔,2014-04-08,0.55,460.6375
002129.XSHE,中环股份,2014-04-08,0.13,172.1651
002230.XSHE,科大讯飞,2014-04-08,0.31,221.4172
600219.XSHG,南山铝业,2014-04-08,0.12,97.6755
600694.XSHG,大商股份,2014-04-08,0.16,81.2132
600050.XSHG,中国联通,2014-04-08,0.54,661.3338
601933.XSHG,永辉超市,2014-04-08,0.17,210.0738
002001.XSHE,新和成,2014-04-08,0.15,156.151
000596.XSHE,古井贡酒,2014-04-08,0.04,94.0725
600597.XSHG,光明乳业,2014-04-08,0.21,224.6953
600497.XSHG,驰宏锌锗,2014-04-08,0.16,151.2478
002007.XSHE,华兰生物,2014-04-08,0.16,152.374
601898.XSHG,中煤能源,2014-04-08,0.17,571.4484
600598.XSHG,北大荒,2014-04-08,0.1,124.4376
000598.XSHE,兴蓉环境,2014-04-08,0.19,154.6861
600859.XSHG,王府井,2014-04-08,0.08,83.2983
600600.XSHG,青岛啤酒,2014-04-08,0.28,529.0449
002431.XSHE,棕榈股份,2014-04-08,0.06,82.391
600160.XSHG,巨化股份,2014-04-08,0.1,95.0731
601336.XSHG,新华保险,2014-04-08,0.35,658.2243
600166.XSHG,福田汽车,2014-04-08,0.19,154.251
002500.XSHE,山西证券,2014-04-08,0.14,169.0065
600518.XSHG,康美药业,2014-04-08,0.52,359.2699
600519.XSHG,贵州茅台,2014-04-08,1.34,1708.2214
000858.XSHE,五粮液,2014-04-08,0.66,653.6655
600516.XSHG,方大炭素,2014-04-08,0.13,132.5473
000729.XSHE,燕京啤酒,2014-04-08,0.2,193.7947
600221.XSHG,海航控股,2014-04-08,0.22,225.3704
600028.XSHG,中国石化,2014-04-08,0.58,6003.2866
600029.XSHG,南方航空,2014-04-08,0.18,251.3297
600376.XSHG,首开股份,2014-04-08,0.11,119.9477
600971.XSHG,恒源煤电,2014-04-08,0.06,57.1002
600188.XSHG,兖州煤业,2014-04-08,0.08,323.1389
601699.XSHG,潞安环能,2014-04-08,0.15,190.99
002415.XSHE,海康威视,2014-04-08,0.44,765.2810000000002
000581.XSHE,威孚高科,2014-04-08,0.28,253.724
600582.XSHG,天地科技,2014-04-08,0.09,125.5193
000060.XSHE,中金岭南,2014-04-08,0.17,120.4757
000061.XSHE,农产品,2014-04-08,0.19,164.2661
000776.XSHE,广发证券,2014-04-08,0.61,623.8933
000063.XSHE,中兴通讯,2014-04-08,0.52,448.9429
000778.XSHE,新兴铸管,2014-04-08,0.17,135.2881
600546.XSHG,山煤国际,2014-04-08,0.08,80.0912
601299.XSHG,中国北车,2014-04-08,0.4,503.6187
000069.XSHE,华侨城A,2014-04-08,0.35,352.6677
002241.XSHE,歌尔股份,2014-04-08,0.41,431.9797
601669.XSHG,中国电建,2014-04-08,0.22,268.8
601668.XSHG,中国建筑,2014-04-08,0.91,885.0
601106.XSHG,中国一重,2014-04-08,0.11,132.0676
000333.XSHE,美的集团,2014-04-08,0.63,788.3562
600642.XSHG,申能股份,2014-04-08,0.21,203.4761
601666.XSHG,平煤股份,2014-04-08,0.1,97.9883
000100.XSHE,TCL集团,2014-04-08,0.45,225.3263
002069.XSHE,獐子岛,2014-04-08,0.07,90.4535
000869.XSHE,张裕A,2014-04-08,0.07,182.9503
600118.XSHG,中国卫星,2014-04-08,0.2,205.8714
600115.XSHG,东方航空,2014-04-08,0.13,316.8567
600436.XSHG,片仔癀,2014-04-08,0.13,126.3427
600111.XSHG,北方稀土,2014-04-08,0.61,513.4733
002202.XSHE,金风科技,2014-04-08,0.3,255.1775
600739.XSHG,辽宁成大,2014-04-08,0.39,199.93
600332.XSHG,白云山,2014-04-08,0.29,336.6525
601899.XSHG,紫金矿业,2014-04-08,0.37,495.6901
002304.XSHE,洋河股份,2014-04-08,0.33,583.092
600031.XSHG,三一重工,2014-04-08,0.35,440.9956
600030.XSHG,中信证券,2014-04-08,1.51,1241.6056
002142.XSHE,宁波银行,2014-04-08,0.27,263.5812
002081.XSHE,金螳螂,2014-04-08,0.22,219.6883
601688.XSHG,华泰证券,2014-04-08,0.44,456.96
000800.XSHE,一汽轿车,2014-04-08,0.17,173.9797
600036.XSHG,招商银行,2014-04-08,3.38,2582.5122
600832.XSHG,东方明珠,2014-04-08,0.38,343.8055
601186.XSHG,中国铁建,2014-04-08,0.27,550.2544
600837.XSHG,海通证券,2014-04-08,1.56,940.2611
000768.XSHE,中航飞机,2014-04-08,0.23,236.4567
600839.XSHG,四川长虹,2014-04-08,0.26,169.4162
601288.XSHG,农业银行,2014-04-08,1.31,7924.9766
002310.XSHE,东方园林,2014-04-08,0.13,159.6178
600875.XSHG,东方电气,2014-04-08,0.17,257.6964
601818.XSHG,光大银行,2014-04-08,0.84,1190.3169
002399.XSHE,海普瑞,2014-04-08,0.11,167.7219
002065.XSHE,东华软件,2014-04-08,0.29,296.7433
601111.XSHG,中国国航,2014-04-08,0.12,459.2748
600535.XSHG,天士力,2014-04-08,0.5,423.1556
002353.XSHE,杰瑞股份,2014-04-08,0.32,397.3282
600309.XSHG,万华化学,2014-04-08,0.39,390.5177
600741.XSHG,华域汽车,2014-04-08,0.21,259.8699
601118.XSHG,海南橡胶,2014-04-08,0.17,269.6784
002653.XSHE,海思科,2014-04-08,0.08,209.6804
601958.XSHG,金钼股份,2014-04-08,0.12,205.5347
000970.XSHE,中科三环,2014-04-08,0.23,144.1216
000878.XSHE,云南铜业,2014-04-08,0.1,104.9552
600109.XSHG,国金证券,2014-04-08,0.2,255.1909
600108.XSHG,亚盛集团,2014-04-08,0.23,134.3371
601618.XSHG,中国中冶,2014-04-08,0.17,330.603
000425.XSHE,徐工机械,2014-04-08,0.17,142.7429
600104.XSHG,上汽集团,2014-04-08,0.96,1606.425
600348.XSHG,阳泉煤业,2014-04-08,0.15,147.667
000876.XSHE,新希望,2014-04-08,0.17,207.304
601328.XSHG,交通银行,2014-04-08,1.24,2859.115
000402.XSHE,金融街,2014-04-08,0.26,157.4082
000651.XSHE,格力电器,2014-04-08,1.41,887.0195
000401.XSHE,冀东水泥,2014-04-08,0.1,124.7806
000656.XSHE,金科股份,2014-04-08,0.06,104.732
601939.XSHG,建设银行,2014-04-08,0.8,10075.4424
002146.XSHE,荣盛发展,2014-04-08,0.19,240.4182
002594.XSHE,比亚迪,2014-04-08,0.47,1169.7523
600027.XSHG,华电国际,2014-04-08,0.15,237.3489
000895.XSHE,双汇发展,2014-04-08,0.54,917.8613
002269.XSHE,美邦服饰,2014-04-08,0.04,98.5725
000718.XSHE,苏宁环球,2014-04-08,0.07,94.1912
601800.XSHG,中国交建,2014-04-08,0.18,622.7273
600970.XSHG,中材国际,2014-04-08,0.07,82.5439
000568.XSHE,泸州老窖,2014-04-08,0.25,246.7964
002385.XSHE,大北农,2014-04-08,0.2,195.0215
600804.XSHG,鹏博士,2014-04-08,0.31,192.6688
601018.XSHG,宁波港,2014-04-08,0.18,295.68
601808.XSHG,中海油服,2014-04-08,0.21,884.6532
000562.XSHE,宏源证券,2014-04-08,0.27,326.532
600489.XSHG,中金黄金,2014-04-08,0.25,239.5788
600886.XSHG,国投电力,2014-04-08,0.33,325.7291
600887.XSHG,伊利股份,2014-04-08,1.07,795.9193
000002.XSHE,万科A,2014-04-08,1.63,897.72
601117.XSHG,中国化学,2014-04-08,0.26,316.6986
000001.XSHE,平安银行,2014-04-08,1.07,1073.9401
600528.XSHG,中铁工业,2014-04-08,0.08,73.3978
600637.XSHG,东方明珠,2014-04-08,0.45,357.3979
600583.XSHG,海油工程,2014-04-08,0.28,353.2662
000009.XSHE,中国宝安,2014-04-08,0.28,135.7221
000961.XSHE,中南建设,2014-04-08,0.06,90.1572
000960.XSHE,锡业股份,2014-04-08,0.11,136.765
000963.XSHE,华东医药,2014-04-08,0.2,186.4722
600403.XSHG,大有能源,2014-04-08,0.06,144.6442
601377.XSHG,兴业证券,2014-04-08,0.28,250.64
600406.XSHG,国电南瑞,2014-04-08,0.43,359.4851
002456.XSHE,欧菲光,2014-04-08,0.16,212.123
600585.XSHG,海螺水泥,2014-04-08,0.68,923.6684
601607.XSHG,上海医药,2014-04-08,0.27,363.0029
601601.XSHG,中国太保,2014-04-08,1.04,1487.9803
601600.XSHG,中国铝业,2014-04-08,0.2,462.5375
600827.XSHG,百联股份,2014-04-08,0.16,188.0965
