,display_name,date,weight,market_cap
000001.XSHE,深发展A,2011-01-26,0.81,531.8131
000012.XSHE,南玻A,2011-01-26,0.27,375.4712
000021.XSHE,长城开发,2011-01-26,0.13,137.2049
000031.XSHE,中粮地产,2011-01-26,0.11,111.0004
000059.XSHE,辽通化工,2011-01-26,0.13,139.1387
000060.XSHE,中金岭南,2011-01-26,0.38,286.2727
000061.XSHE,农产品,2011-01-26,0.17,126.8038
000069.XSHE,华侨城A,2011-01-26,0.38,396.2034
000338.XSHE,潍柴动力,2011-01-26,0.56,784.3958
000402.XSHE,金融街,2011-01-26,0.3,199.7873
000425.XSHE,徐工机械,2011-01-26,0.37,492.7929
000527.XSHE,美的电器,2011-01-26,0.57,498.9304
000528.XSHE,柳工,2011-01-26,0.28,244.6276
000538.XSHE,云南白药,2011-01-26,0.3,390.8026
000568.XSHE,泸州老窖,2011-01-26,0.53,553.9313
000612.XSHE,焦作万方,2011-01-26,0.12,91.0414
000623.XSHE,吉林敖东,2011-01-26,0.27,178.5437
000625.XSHE,长安汽车,2011-01-26,0.12,253.8103
000651.XSHE,格力电器,2011-01-26,0.63,471.9964
000652.XSHE,泰达股份,2011-01-26,0.15,114.7996
000685.XSHE,中山公用,2011-01-26,0.06,101.5283
000686.XSHE,东北证券,2011-01-26,0.1,133.2966
000690.XSHE,宝新能源,2011-01-26,0.12,89.7839
000718.XSHE,苏宁环球,2011-01-26,0.12,156.815
000725.XSHE,京东方A,2011-01-26,0.23,336.9118
000729.XSHE,燕京啤酒,2011-01-26,0.21,219.7845
000776.XSHE,广发证券,2011-01-26,0.07,1065.4944
000792.XSHE,盐湖钾肥,2011-01-26,0.44,382.2399
000807.XSHE,云铝股份,2011-01-26,0.14,120.7659
000825.XSHE,太钢不锈,2011-01-26,0.3,313.2936
000858.XSHE,五粮液,2011-01-26,1.15,1210.5338
000876.XSHE,新希望,2011-01-26,0.15,158.1506
000898.XSHE,鞍钢股份,2011-01-26,0.27,555.6332
000933.XSHE,神火股份,2011-01-26,0.26,230.79
000951.XSHE,中国重汽,2011-01-26,0.13,97.7261
000959.XSHE,首钢股份,2011-01-26,0.1,131.1205
000960.XSHE,锡业股份,2011-01-26,0.23,245.8318
000961.XSHE,中南建设,2011-01-26,0.08,135.3526
000969.XSHE,安泰科技,2011-01-26,0.19,164.2212
000983.XSHE,西山煤电,2011-01-26,0.74,778.3464
002001.XSHE,新和成,2011-01-26,0.13,175.3886
002092.XSHE,中泰化学,2011-01-26,0.13,140.3677
002122.XSHE,天马股份,2011-01-26,0.14,179.1504
002142.XSHE,宁波银行,2011-01-26,0.28,363.9382
002304.XSHE,洋河股份,2011-01-26,0.18,963.0
002399.XSHE,海普瑞,2011-01-26,0.19,500.6451
002405.XSHE,四维图新,2011-01-26,0.06,168.8969
002415.XSHE,海康威视,2011-01-26,0.08,400.2
002422.XSHE,科伦药业,2011-01-26,0.18,323.28
600006.XSHG,东风汽车,2011-01-26,0.08,101.0
600009.XSHG,上海机场,2011-01-26,0.25,261.4883
600010.XSHG,包钢股份,2011-01-26,0.18,238.9595
600015.XSHG,华夏银行,2011-01-26,0.64,562.9316
600016.XSHG,民生银行,2011-01-26,2.14,1333.0652
600019.XSHG,宝钢股份,2011-01-26,0.68,1201.3265
600026.XSHG,中海发展,2011-01-26,0.12,330.9225
600030.XSHG,中信证券,2011-01-26,1.57,1184.533
600033.XSHG,福建高速,2011-01-26,0.09,95.2307
600036.XSHG,招商银行,2011-01-26,2.98,2742.387
600037.XSHG,歌华有线,2011-01-26,0.14,126.5011
600058.XSHG,五矿发展,2011-01-26,0.22,295.8474
600066.XSHG,宇通客车,2011-01-26,0.15,113.7003
600089.XSHG,特变电工,2011-01-26,0.68,359.6526
600096.XSHG,云天化,2011-01-26,0.13,134.3116
600100.XSHG,同方股份,2011-01-26,0.33,247.6676
600108.XSHG,亚盛集团,2011-01-26,0.16,103.0036
600109.XSHG,国金证券,2011-01-26,0.08,140.2339
600115.XSHG,东方航空,2011-01-26,0.29,727.3368
600118.XSHG,中国卫星,2011-01-26,0.14,150.9568
600123.XSHG,兰花科创,2011-01-26,0.23,205.0608
