,display_name,date,weight,market_cap
601288.XSHG,农业银行,2012-05-28,1.077,8639.5234
601688.XSHG,华泰证券,2012-05-28,0.37,622.16
600999.XSHG,招商证券,2012-05-28,0.611,617.5957
601788.XSHG,光大证券,2012-05-28,0.38299999999999995,483.647
002304.XSHE,洋河股份,2012-05-28,0.9059999999999999,1526.3101
601989.XSHG,中国重工,2012-05-28,0.504,847.7934
601299.XSHG,中国北车,2012-05-28,0.369,465.4345
601179.XSHG,中国西电,2012-05-28,0.141,178.637
601117.XSHG,中国化学,2012-05-28,0.253,319.6584
601888.XSHG,中国国旅,2012-05-28,0.139,233.552
600863.XSHG,内蒙华电,2012-05-28,0.121,203.4001
601607.XSHG,上海医药,2012-05-28,0.158,279.1089
000961.XSHE,中南建设,2012-05-28,0.09699999999999999,163.2639
600000.XSHG,浦发银行,2012-05-28,1.965,1654.5629
600005.XSHG,武钢股份,2012-05-28,0.233,294.7384
600008.XSHG,首创股份,2012-05-28,0.115,116.6
600009.XSHG,上海机场,2012-05-28,0.247,249.9265
600010.XSHG,包钢股份,2012-05-28,0.315,398.2659
600015.XSHG,华夏银行,2012-05-28,0.6729999999999999,680.1778
600016.XSHG,民生银行,2012-05-28,2.862,1815.3975
600019.XSHG,宝钢股份,2012-05-28,0.508,854.5879
600026.XSHG,中海发展,2012-05-28,0.07400000000000001,200.8686
600028.XSHG,中国石化,2012-05-28,0.575,5886.4121
600029.XSHG,南方航空,2012-05-28,0.196,461.4256
600030.XSHG,中信证券,2012-05-28,1.839,1486.1809
600031.XSHG,三一重工,2012-05-28,0.9159999999999999,1157.2808
600036.XSHG,招商银行,2012-05-28,2.8569999999999998,2517.9902
600037.XSHG,歌华有线,2012-05-28,0.10300000000000001,86.7379
600048.XSHG,保利地产,2012-05-28,0.986,830.3867
600050.XSHG,中国联通,2012-05-28,0.69,871.1801
600058.XSHG,五矿发展,2012-05-28,0.218,275.8026
600062.XSHG,华润双鹤,2012-05-28,0.122,102.3907
600066.XSHG,宇通客车,2012-05-28,0.213,153.3925
600068.XSHG,葛洲坝,2012-05-28,0.314,264.3494
600085.XSHG,同仁堂,2012-05-28,0.192,194.3984
600089.XSHG,特变电工,2012-05-28,0.409,206.6279
600096.XSHG,云天化,2012-05-28,0.08800000000000001,111.259
600100.XSHG,同方股份,2012-05-28,0.28600000000000003,180.682
600104.XSHG,上汽集团,2012-05-28,0.6779999999999999,1713.3729999999996
600108.XSHG,亚盛集团,2012-05-28,0.152,109.6113
600109.XSHG,国金证券,2012-05-28,0.08900000000000001,150.6365
600111.XSHG,包钢稀土,2012-05-28,1.242,1045.5964
600118.XSHG,中国卫星,2012-05-28,0.11800000000000001,119.1578
600123.XSHG,兰花科创,2012-05-28,0.33299999999999996,280.345
600125.XSHG,铁龙物流,2012-05-28,0.17300000000000001,124.5468
600132.XSHG,重庆啤酒,2012-05-28,0.129,108.3612
600143.XSHG,金发科技,2012-05-28,0.23199999999999998,167.6137
600150.XSHG,中国船舶,2012-05-28,0.264,333.5045
600151.XSHG,航天机电,2012-05-28,0.068,68.4594
600153.XSHG,建发股份,2012-05-28,0.21,176.7823
600161.XSHG,天坛生物,2012-05-28,0.075,75.5674
600166.XSHG,福田汽车,2012-05-28,0.247,178.0563
600169.XSHG,太原重工,2012-05-28,0.126,105.6844
600170.XSHG,上海建工,2012-05-28,0.11199999999999999,188.2557
600177.XSHG,雅戈尔,2012-05-28,0.253,212.6414
600183.XSHG,生益科技,2012-05-28,0.086,87.1325
600188.XSHG,兖州煤业,2012-05-28,0.267,1122.3789
600196.XSHG,复星医药,2012-05-28,0.235,197.6759
600208.XSHG,新湖中宝,2012-05-28,0.17,286.314
600216.XSHG,浙江医药,2012-05-28,0.127,107.2493
600219.XSHG,南山铝业,2012-05-28,0.171,144.2879
600221.XSHG,海南航空,2012-05-28,0.11699999999999999,206.2745
600256.XSHG,广汇股份,2012-05-28,0.621,522.8509
600266.XSHG,北京城建,2012-05-28,0.13699999999999998,138.0928
600271.XSHG,航天信息,2012-05-28,0.21899999999999997,184.0336
600307.XSHG,酒钢宏兴,2012-05-28,0.068,171.4279
600309.XSHG,烟台万华,2012-05-28,0.308,310.7275
600316.XSHG,洪都航空,2012-05-28,0.138,116.1008
600320.XSHG,振华重工,2012-05-28,0.165,207.2219
600331.XSHG,宏达股份,2012-05-28,0.14,88.4424
600348.XSHG,阳泉煤业,2012-05-28,0.457,461.5195
