,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2012-08-29,0.15,119.6372
600315.XSHG,上海家化,2012-08-29,0.29,205.6632
600316.XSHG,洪都航空,2012-08-29,0.1,85.8386
002122.XSHE,*ST天马,2012-08-29,0.08,66.2904
600252.XSHG,中恒集团,2012-08-29,0.21,123.0399
002570.XSHE,*ST因美,2012-08-29,0.04,101.9538
000825.XSHE,太钢不锈,2012-08-29,0.17,192.5332
600256.XSHG,广汇能源,2012-08-29,0.55,443.6523
000709.XSHE,河钢股份,2012-08-29,0.24,268.6508
000559.XSHE,万向钱潮,2012-08-29,0.07,71.5375
000157.XSHE,中联重科,2012-08-29,0.9,618.7881
000623.XSHE,吉林敖东,2012-08-29,0.25,131.3036
600827.XSHG,百联股份,2012-08-29,0.16,148.9959
600588.XSHG,用友网络,2012-08-29,0.14,142.3588
600812.XSHG,华北制药,2012-08-29,0.09,59.5546
000703.XSHE,恒逸石化,2012-08-29,0.1,154.2347
000629.XSHE,攀钢钒钛,2012-08-29,0.34,333.2822
600893.XSHG,航发动力,2012-08-29,0.13,124.7561
600125.XSHG,铁龙物流,2012-08-29,0.14,80.5507
600123.XSHG,兰花科创,2012-08-29,0.28,196.9498
600089.XSHG,特变电工,2012-08-29,0.36,156.2887
600895.XSHG,张江高科,2012-08-29,0.12,110.1118
000012.XSHE,南玻A,2012-08-29,0.23,154.405
600085.XSHG,同仁堂,2012-08-29,0.24,225.2574
002415.XSHE,海康威视,2012-08-29,0.23,549.0
000792.XSHE,盐湖股份,2012-08-29,0.45,487.6501
600005.XSHG,武钢股份,2012-08-29,0.22,253.3539
601369.XSHG,陕鼓动力,2012-08-29,0.09,138.64
600000.XSHG,浦发银行,2012-08-29,1.84,1408.3372
600550.XSHG,保变电气,2012-08-29,0.11,98.8553
600418.XSHG,江淮汽车,2012-08-29,0.09,57.4777
601117.XSHG,中国化学,2012-08-29,0.25,293.0202
600415.XSHG,小商品城,2012-08-29,0.21,182.6198
601633.XSHG,长城汽车,2012-08-29,0.14,452.4083
600642.XSHG,申能股份,2012-08-29,0.26,199.0814
600009.XSHG,上海机场,2012-08-29,0.26,229.5008
002092.XSHE,中泰化学,2012-08-29,0.14,83.2279
600066.XSHG,宇通客车,2012-08-29,0.24,164.1907
601558.XSHG,ST锐电,2012-08-29,0.1,234.7914
600062.XSHG,华润双鹤,2012-08-29,0.13,118.2839
600309.XSHG,万华化学,2012-08-29,0.3,270.2918
600153.XSHG,建发股份,2012-08-29,0.18,121.9574
600307.XSHG,酒钢宏兴,2012-08-29,0.06,126.8321
000425.XSHE,徐工机械,2012-08-29,0.33,221.5402
601988.XSHG,中国银行,2012-08-29,0.39,7732.3813
600432.XSHG,退市吉恩,2012-08-29,0.11,94.8201
601555.XSHG,东吴证券,2012-08-29,0.11,137.8
000933.XSHE,神火股份,2012-08-29,0.17,159.452
000422.XSHE,*ST宜化,2012-08-29,0.19,106.8461
000423.XSHE,东阿阿胶,2012-08-29,0.41,237.4098
601101.XSHG,昊华能源,2012-08-29,0.13,143.0398
000630.XSHE,铜陵有色,2012-08-29,0.26,244.6585
601718.XSHG,际华集团,2012-08-29,0.08,113.3958
601390.XSHG,中国中铁,2012-08-29,0.28,515.4576
601377.XSHG,兴业证券,2012-08-29,0.32,190.08
600718.XSHG,东软集团,2012-08-29,0.15,98.0848
601398.XSHG,工商银行,2012-08-29,1.24,13413.9355
000021.XSHE,深科技,2012-08-29,0.07,66.4916
600150.XSHG,中国船舶,2012-08-29,0.24,261.8423
601866.XSHG,中远海发,2012-08-29,0.12,254.6921
000024.XSHE,招商地产,2012-08-29,0.34,325.2567
002603.XSHE,以岭药业,2012-08-29,0.06,146.7993
601098.XSHG,中南传媒,2012-08-29,0.11,174.0324
601901.XSHG,方正证券,2012-08-29,0.18,245.22
600096.XSHG,云天化,2012-08-29,0.07,81.5714
600100.XSHG,同方股份,2012-08-29,0.26,157.2272
000780.XSHE,平庄能源,2012-08-29,0.08,97.7791
600011.XSHG,华能国际,2012-08-29,0.45,879.867
600010.XSHG,包钢股份,2012-08-29,0.28,336.5989
600016.XSHG,民生银行,2012-08-29,2.91,1696.2620000000004
600015.XSHG,华夏银行,2012-08-29,0.65,600.721
601318.XSHG,中国平安,2012-08-29,3.17,3042.1733
600655.XSHG,豫园股份,2012-08-29,0.17,97.8816
600019.XSHG,宝钢股份,2012-08-29,0.47,763.5253
600549.XSHG,厦门钨业,2012-08-29,0.21,261.0619
600395.XSHG,盘江股份,2012-08-29,0.18,229.7212
601258.XSHG,庞大集团,2012-08-29,0.07,137.1045
601991.XSHG,大唐发电,2012-08-29,0.21,588.3037
600369.XSHG,西南证券,2012-08-29,0.24,187.8947
601992.XSHG,金隅集团,2012-08-29,0.12,230.4651
002378.XSHE,章源钨业,2012-08-29,0.05,106.1113
000725.XSHE,京东方A,2012-08-29,0.31,242.0356
000680.XSHE,山推股份,2012-08-29,0.1,50.6742
601998.XSHG,中信银行,2012-08-29,0.23,1791.9546
000538.XSHE,云南白药,2012-08-29,0.44,413.0886
000728.XSHE,国元证券,2012-08-29,0.22,200.731
600376.XSHG,首开股份,2012-08-29,0.18,138.108
000686.XSHE,东北证券,2012-08-29,0.09,93.4035
600863.XSHG,内蒙华电,2012-08-29,0.13,186.8803
000338.XSHE,潍柴动力,2012-08-29,0.38,336.6837
002024.XSHE,苏宁易购,2012-08-29,0.61,443.7209
601888.XSHG,中国国旅,2012-08-29,0.16,245.344
600547.XSHG,山东黄金,2012-08-29,0.51,494.8023
601628.XSHG,中国人寿,2012-08-29,0.6,4739.9912
600811.XSHG,东方集团,2012-08-29,0.16,88.8407
002106.XSHE,莱宝高科,2012-08-29,0.13,107.651
002007.XSHE,华兰生物,2012-08-29,0.15,146.4136
601918.XSHG,新集能源,2012-08-29,0.15,207.0583
600143.XSHG,金发科技,2012-08-29,0.2,136.9888
600383.XSHG,金地集团,2012-08-29,0.55,220.4454
600900.XSHG,长江电力,2012-08-29,0.7,1079.1
000039.XSHE,中集集团,2012-08-29,0.24,271.8306
600795.XSHG,国电电力,2012-08-29,0.43,391.0302
600703.XSHG,三安光电,2012-08-29,0.2,218.6237
600999.XSHG,招商证券,2012-08-29,0.54,446.5334
000783.XSHE,长江证券,2012-08-29,0.31,182.1108
600873.XSHG,梅花生物,2012-08-29,0.1,147.8697
600783.XSHG,鲁信创投,2012-08-29,0.06,94.087
600266.XSHG,北京城建,2012-08-29,0.12,100.2128
600267.XSHG,海正药业,2012-08-29,0.16,116.8035
601717.XSHG,郑煤机,2012-08-29,0.21,149.8
601158.XSHG,重庆水务,2012-08-29,0.11,267.36
600660.XSHG,福耀玻璃,2012-08-29,0.22,142.6126
600498.XSHG,烽火通信,2012-08-29,0.12,107.0842
600664.XSHG,哈药股份,2012-08-29,0.12,114.4738
601099.XSHG,太平洋,2012-08-29,0.08,89.2968
000839.XSHE,中信国安,2012-08-29,0.13,97.5253
000625.XSHE,长安汽车,2012-08-29,0.21,221.9534
002344.XSHE,海宁皮城,2012-08-29,0.09,127.288
600352.XSHG,浙江龙盛,2012-08-29,0.11,79.1476
000527.XSHE,美的电器,2012-08-29,0.4,310.6831
600048.XSHG,保利地产,2012-08-29,1.05,649.5575
000528.XSHE,柳工,2012-08-29,0.19,97.3334
600362.XSHG,江西铜业,2012-08-29,0.36,692.8922
600600.XSHG,青岛啤酒,2012-08-29,0.27,442.4469
600208.XSHG,新湖中宝,2012-08-29,0.14,198.4058
000999.XSHE,华润三九,2012-08-29,0.18,221.2314
601928.XSHG,凤凰传媒,2012-08-29,0.14,219.1159
002038.XSHE,双鹭药业,2012-08-29,0.16,136.1764
000758.XSHE,中色股份,2012-08-29,0.16,144.7447
601009.XSHG,南京银行,2012-08-29,0.37,233.0613
600674.XSHG,川投能源,2012-08-29,0.13,128.8149
600997.XSHG,开滦股份,2012-08-29,0.13,115.6858
002422.XSHE,科伦药业,2012-08-29,0.21,215.04
601001.XSHG,大同煤业,2012-08-29,0.14,153.9804
600177.XSHG,雅戈尔,2012-08-29,0.25,166.5506
000046.XSHE,泛海控股,2012-08-29,0.11,164.9747
601006.XSHG,大秦铁路,2012-08-29,0.75,887.5475
601168.XSHG,西部矿业,2012-08-29,0.32,184.6825
601169.XSHG,北京银行,2012-08-29,0.85,643.2917
600271.XSHG,航天信息,2012-08-29,0.19,143.7734
600276.XSHG,恒瑞医药,2012-08-29,0.38,375.0501
600779.XSHG,水井坊,2012-08-29,0.19,124.97
601333.XSHG,广深铁路,2012-08-29,0.16,184.172
601088.XSHG,中国神华,2012-08-29,1.57,4262.3457
600770.XSHG,综艺股份,2012-08-29,0.09,70.1421
000568.XSHE,泸州老窖,2012-08-29,0.6,510.7875
600196.XSHG,复星医药,2012-08-29,0.27,207.1979
601607.XSHG,上海医药,2012-08-29,0.22,319.1737
600216.XSHG,浙江医药,2012-08-29,0.12,113.009
600058.XSHG,五矿发展,2012-08-29,0.18,211.7024
600690.XSHG,青岛海尔,2012-08-29,0.39,268.7813
002128.XSHE,露天煤业,2012-08-29,0.11,167.1625
600219.XSHG,南山铝业,2012-08-29,0.16,124.753
600694.XSHG,大商股份,2012-08-29,0.23,114.5209
600050.XSHG,中国联通,2012-08-29,0.65,818.1886
601933.XSHG,永辉超市,2012-08-29,0.1,185.6014
002001.XSHE,新和成,2012-08-29,0.15,141.5595
002493.XSHE,荣盛石化,2012-08-29,0.06,139.8896
600497.XSHG,驰宏锌锗,2012-08-29,0.18,173.4567
600595.XSHG,中孚实业,2012-08-29,0.09,75.5922
600598.XSHG,北大荒,2012-08-29,0.12,149.6806
000983.XSHE,西山煤电,2012-08-29,0.49,401.1478
600859.XSHG,王府井,2012-08-29,0.13,120.2271
000059.XSHE,华锦股份,2012-08-29,0.09,72.9908
600169.XSHG,太原重工,2012-08-29,0.11,64.962
600456.XSHG,宝钛股份,2012-08-29,0.07,70.1333
002431.XSHE,棕榈股份,2012-08-29,0.07,82.176
600160.XSHG,巨化股份,2012-08-29,0.1,120.013
600166.XSHG,福田汽车,2012-08-29,0.2,164.0848
601179.XSHG,中国西电,2012-08-29,0.13,150.3165
002500.XSHE,山西证券,2012-08-29,0.13,197.7435
601788.XSHG,光大证券,2012-08-29,0.39,359.2318
600372.XSHG,中航电子,2012-08-29,0.14,256.5016
600518.XSHG,康美药业,2012-08-29,0.49,345.418
600519.XSHG,贵州茅台,2012-08-29,2.19,2275.2754
000807.XSHE,云铝股份,2012-08-29,0.1,79.5752
000858.XSHE,五粮液,2012-08-29,1.42,1254.9467
600809.XSHG,山西汾酒,2012-08-29,0.19,326.8577
600516.XSHG,方大炭素,2012-08-29,0.11,122.2798
000729.XSHE,燕京啤酒,2012-08-29,0.18,156.9049
600221.XSHG,海航控股,2012-08-29,0.11,237.5525
600028.XSHG,中国石化,2012-08-29,0.55,5243.9448
600029.XSHG,南方航空,2012-08-29,0.32,351.4689
600183.XSHG,生益科技,2012-08-29,0.07,63.182
600022.XSHG,山东钢铁,2012-08-29,0.09,130.6568
002310.XSHE,东方园林,2012-08-29,0.14,175.8385
600971.XSHG,恒源煤电,2012-08-29,0.14,125.4005
600649.XSHG,城投控股,2012-08-29,0.17,151.4674
600188.XSHG,兖州煤业,2012-08-29,0.23,860.72
601699.XSHG,潞安环能,2012-08-29,0.4,389.5735
